,Unnamed: 0,R,v
112038,112038,77.16316924660164,79.7908753052029
624369,624369,77.45413276853427,41.71917252287736
864097,864097,19.122684198625514,47.769588174516365
524250,524250,69.25854699235221,35.552088926788905
797436,797436,57.27459324222049,29.13884488270782
924912,924912,70.69572056394254,66.82423103345761
656507,656507,75.89898611216995,71.75685663629326
61075,61075,98.91950537902969,17.72696478702411
251585,251585,79.10106539428696,31.904851872845892
188851,188851,65.94890746450795,39.14505918484996
95841,95841,55.97024881193019,68.2854468660739
224405,224405,58.31011735921039,29.69349505078336
185702,185702,51.0648376627289,74.4549405425175
237053,237053,63.46819798505063,67.8307482528281
150202,150202,42.49355504123711,21.192844433793304
563474,563474,58.777109121408785,73.39309411748891
645643,645643,92.647789039212,65.14100705078829
918506,918506,84.74696715765715,31.936736767349934
943509,943509,67.48592461590721,47.85057368569912
306953,306953,10.395770219425335,46.145396733524464
11977,11977,72.24277519889188,46.10677413767075
123061,123061,18.7423071356388,49.39490554163222
572351,572351,83.4053753163452,74.58544769082954
82588,82588,82.96215510106083,29.841858145747327
742874,742874,51.262127831203394,43.98739879905405
518,518,2.1490369000383227,65.05395892116103
831983,831983,24.0512779430991,37.66360097836074
425892,425892,32.294907301807015,47.826779450506926
31576,31576,54.28729567399522,61.02165890062522
869546,869546,83.43528135857228,59.25093252484528
609001,609001,35.86569479939558,54.48351664169172
268880,268880,6.1691440269957765,44.43274609380404
415731,415731,90.98101872836894,45.61789559052518
225271,225271,86.45986545494415,53.021351485843475
418529,418529,75.5460725691404,83.18757444099519
566404,566404,40.94926737162066,64.6988570585348
2665,2665,32.98113276686964,63.20721628578088
421703,421703,28.61317072760469,60.625726676290036
390678,390678,69.85369080585761,48.68465404341681
531947,531947,43.761177524945246,57.58147208798011
19121,19121,43.6174842557096,44.68115465318431
820885,820885,49.82467733121759,24.303494163663807
980523,980523,77.55646570997489,49.42361973658897
506543,506543,94.53987176655858,46.80701171124843
117188,117188,31.26239333187473,35.71338316972846
185974,185974,30.306485291626657,39.21484223476356
656159,656159,73.54909460915731,34.050896484972306
369336,369336,99.41438810054096,56.21449243313836
454153,454153,36.23566448827746,56.221469138462965
280383,280383,79.14068712447224,49.83038523820096
703269,703269,77.16087614990866,46.53576060767554
85774,85774,29.55904895341473,59.791566761048784
552344,552344,81.28018496688048,72.00993401506905
703388,703388,84.72211829158798,19.601039768628358
149515,149515,23.48631693961339,38.33891769793801
717639,717639,56.451388641259044,46.205338761146116
511821,511821,56.68435565461481,50.309505554545204
467732,467732,37.78125221588604,50.93101043978498
621239,621239,19.054056422458192,42.35778386244947
56226,56226,97.11114483429442,35.462001212491096
835482,835482,6.585989714631883,42.794761703474315
915285,915285,32.49121888457056,36.06256666216307
692765,692765,46.792270128304246,34.41605470216513
520889,520889,39.352282937882784,70.0600850563387
50067,50067,83.13371080252328,51.313516910954895
227256,227256,69.08745678680458,51.45537829182194
170990,170990,39.16608463169927,62.25299359542838
620849,620849,10.220392931868547,46.71485324974046
504227,504227,69.57591855400763,45.798395444546856
100286,100286,47.439686552907226,37.530990735291255
247266,247266,68.23963169453194,19.976907296529202
726936,726936,80.28550896204445,27.672220515673107
281595,281595,26.576840957969516,61.3187666040009
603583,603583,97.72192784331452,52.37558560093108
29197,29197,15.400741162005724,43.12715854553973
649519,649519,63.09132949780278,8.036651081239171
822353,822353,57.962599557436775,44.71384072426487
620122,620122,58.052040735125466,48.49434618335007
757986,757986,73.50860452250053,79.63168700819179
542760,542760,61.88045358999522,80.49341653457503
636039,636039,77.84663019569219,73.45351852595563
801515,801515,79.65192893869072,66.99505194605611
164626,164626,74.15673955893038,38.31014465821671
678789,678789,37.15266869056393,71.04244891111803
982640,982640,15.899635068811172,46.27374314716402
351413,351413,7.307692073346041,40.186408830715955
994150,994150,87.93411366387798,22.621995734487328
277965,277965,64.57786045186049,64.24769736957555
861625,861625,78.23712242756291,39.084822317341704
472610,472610,22.781943270595146,44.20853551521162
918147,918147,78.78338875086311,59.48954509516038
519231,519231,65.56757051563154,56.206718886753436
883571,883571,79.95980162293152,61.68458339217994
196239,196239,63.96006260456992,33.41296438780631
62724,62724,19.466476699109066,48.102274292015856
300798,300798,46.463444047899024,57.73510594104558
691316,691316,47.648484451311454,40.13081909163195
581509,581509,42.744221446760186,54.90033523330472
695993,695993,34.22265766736758,56.79501961612318
127553,127553,62.23234199623236,46.670554686779795
717283,717283,28.840997145565577,65.26147385745416
437317,437317,47.812943952510174,61.18813255172629
650683,650683,48.19990083589178,19.27019853484584
495020,495020,38.62844373119147,78.61235124855412
10486,10486,28.818470403712077,72.36372343545123
958158,958158,19.487003246518523,40.5805134936146
547765,547765,95.48307524553472,66.05791341261522
946068,946068,44.547182228676036,50.4801001663332
901255,901255,16.006823743284304,46.97968698539425
829266,829266,63.23707069372235,40.9153598490408
218718,218718,56.448518506876546,28.568819873771478
429228,429228,68.8915454520531,40.43301587141684
667436,667436,83.06099706349316,68.26889135170907
523139,523139,55.4094144545713,22.065631814099355
951699,951699,70.69377372901145,78.74164204722791
549579,549579,53.08253356277809,41.030948752684395
155606,155606,60.313914321150634,52.8225378581642
275511,275511,34.30762576995085,59.00697526174815
325500,325500,88.08410514752545,36.413863711584185
639593,639593,79.86807209994592,65.08157999081952
612494,612494,53.27226070727706,47.6571913701236
917392,917392,10.064785118282382,35.63137520251141
201861,201861,67.22351848648566,56.03897269852837
915931,915931,93.6705645233262,36.27983328678887
623245,623245,79.94761458250869,24.105303111603913
214451,214451,61.52110000091889,48.28665974159863
878473,878473,65.54555323789822,58.864348753373356
21799,21799,93.3504130512685,65.82382378091899
720618,720618,66.42110133818261,67.3075671528241
713389,713389,61.454723880057,51.44155458820448
406664,406664,25.982722652926913,35.92079806436069
605841,605841,73.29045109447273,26.106541388514067
716883,716883,65.22695702699046,55.083349465872935
486932,486932,72.06465051748816,43.9419582317412
526852,526852,58.164937205856,39.60951775431473
838220,838220,44.64150998779434,59.01082035463057
753171,753171,27.315396133436103,64.10932834694151
493959,493959,55.42432898755671,53.224624499115436
776014,776014,25.32774747740708,34.536558975047676
182639,182639,66.94426148560683,43.40329744455543
180572,180572,35.370292158321945,59.439026122445384
685888,685888,10.693447850402023,47.46186566104482
254884,254884,59.30415065493433,58.10269819142062
702231,702231,30.903392260933103,51.41546685885139
613646,613646,34.27108049153967,63.00913027753288
632786,632786,93.21946900127352,35.821516926828366
481614,481614,39.45881585677164,49.72382774823691
116706,116706,3.3793573810973863,52.52855774869706
873616,873616,92.20154485600165,59.76978633917089
862287,862287,57.17525388801563,73.39668888394144
991097,991097,10.922706225668941,56.46521788994815
810324,810324,82.33803163775778,33.19725362762779
291904,291904,68.16874046057812,82.82065804730681
695853,695853,41.92368132696054,54.74877481755333
947646,947646,76.09038980836941,40.71516958523839
486039,486039,89.24854838774809,52.12880747430586
951225,951225,61.90950397732724,55.9735170399256
523224,523224,58.073563463401356,49.68816310693875
832297,832297,37.337224262452466,40.2730515073747
437326,437326,45.78626903622296,50.77191772745676
705352,705352,73.48601852102226,39.180809080321396
100923,100923,86.19699316679043,89.35993330798486
48700,48700,69.31325811846835,54.756057587805394
570342,570342,41.08891791251222,72.07747027229742
164751,164751,90.11504820129532,38.37104098933506
887166,887166,73.76418730550688,72.93126315118147
963219,963219,88.55880693683659,82.60887806839136
544488,544488,55.81405092179206,17.411745604629463
279734,279734,86.74201499612381,59.45440581799016
5348,5348,30.292719854040012,62.62248420872098
301589,301589,65.72181188821948,48.74850847672962
924456,924456,35.79131112151261,61.655755052495344
177136,177136,34.150502427899994,76.45584992357884
271544,271544,71.51219828143287,50.567402115457604
66327,66327,22.960060408591445,51.85250034086868
914886,914886,76.16075908445632,57.140834215663794
631785,631785,32.53302988098329,40.353676515113825
46787,46787,68.48489040767717,62.10149565763086
95562,95562,79.1670524528105,45.86334770340302
419174,419174,71.51602708498486,63.05257566501853
18885,18885,61.67710266204878,45.08954944583557
289795,289795,18.641810634268865,61.8146753751386
256248,256248,69.77850887498953,81.40903296844526
479196,479196,95.35839322208462,6.9456513004272065
762910,762910,88.81336798977772,28.20631706621357
240060,240060,39.26601029030415,76.98020760070133
51441,51441,42.37408724727009,48.260414776909066
87133,87133,81.53148566662108,27.995382556556798
613276,613276,38.414251789459726,41.01455268466568
320333,320333,75.08900569616681,57.14085761822012
912984,912984,83.10815032631292,55.8222541025397
808148,808148,49.51513515911597,61.888206926201
980427,980427,84.9789867062864,61.35419039554732
965783,965783,40.62255713630513,46.19267247566138
866249,866249,74.5258067227446,48.18509821939821
394944,394944,83.17223174674186,68.4196050177077
895727,895727,57.18815473398164,76.31042056040751
986,986,18.14019394886497,45.519522645250476
986799,986799,4.930496349732539,44.477331831381036
389379,389379,55.937037002514884,46.840693197935536
541403,541403,48.61732484407686,48.02027152740031
811351,811351,96.34904235627006,56.927227218878606
737120,737120,34.99794305962334,18.958793449392672
274009,274009,44.36874499492411,47.15397165130593
482104,482104,34.15609431282601,67.52880297816439
467971,467971,57.51745968005634,61.602562052653255
788063,788063,25.86697790976183,26.7970318597854
961869,961869,66.35362224177071,47.00750853071522
901761,901761,33.19475854596542,48.47013436097243
334532,334532,22.315544901605612,69.559236690386
788055,788055,51.70574976924736,44.33978893525981
260328,260328,73.93528626321383,23.424839190235637
163424,163424,90.801003658444,57.44058681390993
214816,214816,79.49125631658188,42.077327672722284
968676,968676,62.12659560324757,27.73670871828836
825192,825192,87.1063767803332,57.541567691839504
541620,541620,61.53545166255282,45.279622341979895
803559,803559,70.97202676656238,39.843745021664674
312372,312372,30.43272706783027,43.306877540084564
144963,144963,52.63662993702922,69.23932200997132
306578,306578,27.819342446744386,30.16993521136873
18351,18351,97.40786279056887,51.054421465752036
394186,394186,49.45987963358129,52.539820455177924
257683,257683,80.66011399452609,63.060952903302834
496751,496751,51.10503250078752,31.703489552850677
700,700,42.904047719839966,45.12744454886962
638275,638275,47.33013913515228,32.60269818345017
839152,839152,81.08333070242344,52.25517093730919
611815,611815,44.68704111693263,32.75562766806482
528950,528950,79.04050111789334,45.20425347988584
278946,278946,64.39499877150794,62.65719732281306
597870,597870,70.85887486850173,86.58538908572088
225668,225668,25.074121588345953,59.666590825324505
472645,472645,53.96322761517606,48.99750312408224
832722,832722,82.84091790734709,64.24300449907207
327794,327794,50.999815346702775,43.53278988656615
749531,749531,78.65123150887581,46.61343749271619
709342,709342,32.1949587653437,51.72681649085014
750758,750758,42.52439519853458,36.27791588495389
152254,152254,57.13889459152335,51.81358367628327
40487,40487,53.31333431475078,52.02861721743509
790002,790002,34.76118558246838,58.844413667493775
10311,10311,61.48651993001532,52.172646298188745
220765,220765,7.916028697998692,33.31957134845456
490649,490649,45.64114266700085,85.6166813472497
208066,208066,48.50176589055037,45.456495238071156
194886,194886,95.51842845546966,77.25501582574206
847074,847074,59.18520354088583,59.13934570509696
130399,130399,31.897741383835438,52.89457363303143
934648,934648,43.61568873789157,74.9011921300897
362309,362309,91.90256315557913,59.15561386505282
847082,847082,23.53170357047152,57.155901233812095
559260,559260,71.13485970348442,21.876767416161393
570022,570022,56.42013872009461,50.83780426401447
985327,985327,46.36541102459698,69.96554440231257
976300,976300,28.853560796332822,30.23998239173977
60010,60010,81.18441071386721,71.86101110493921
12923,12923,24.164922396100373,36.56795782340778
792878,792878,92.65071310796569,36.872046262413015
674743,674743,44.6077704773423,61.38522758657775
190834,190834,24.397303070835747,42.143495733366926
605263,605263,48.5490351956485,40.4316942824195
135054,135054,16.122614452904454,51.33114917926849
172975,172975,40.43187523314197,43.70351220026888
134289,134289,12.153023508626756,47.49789955362525
931480,931480,66.93137749946786,42.52213565436487
123237,123237,73.40479748734882,54.88249616113815
95334,95334,50.91472738526532,59.57319994510789
735288,735288,72.76450983649102,85.13902162015944
263174,263174,63.266965982415506,50.17446690978002
585036,585036,95.21690577300524,51.4277806239248
545411,545411,88.93557556940699,69.99716542561539
507740,507740,57.97842412654385,60.3943765445951
16822,16822,49.634093502005406,55.22399512946993
959831,959831,62.7496133192092,37.75048363229813
267578,267578,88.48103533890625,45.22250771897606
484073,484073,86.50158337590925,23.150810905754522
208304,208304,77.92872127423601,46.17642465420083
50548,50548,85.78755208812737,56.55924574022702
465934,465934,47.96530086256168,62.619091840362145
189113,189113,34.54599128101854,57.96648568540196
47223,47223,51.142276378882244,57.88812449528052
195202,195202,88.80062044854652,40.606414340340905
626263,626263,63.70146115391211,48.383466863703006
729117,729117,71.44104757610653,33.36008731735791
839806,839806,80.9272932097765,21.01773208062735
502032,502032,75.77785751684921,48.12235771789561
665993,665993,62.1816533926036,33.65206829588917
731144,731144,62.38388644533526,20.7573526481435
721912,721912,80.21417999610371,58.341607499307614
407585,407585,88.13214368534727,82.32428393087434
828635,828635,56.110000325588466,45.39440685372463
673777,673777,65.21623568532237,11.689571225755756
986804,986804,6.4840597194758445,63.11841240288411
141100,141100,99.17248515771172,53.22765695192536
429546,429546,45.80227363029958,24.09098346226187
721617,721617,36.419452460993746,59.96518557335723
335706,335706,64.82610678372541,32.22465584582333
470921,470921,38.908354270164544,58.23765555904295
867891,867891,91.87046506340384,60.5899529588996
526638,526638,83.8514481434061,58.382245607034676
756191,756191,37.15148993093364,41.247473564298346
948803,948803,40.39814161752755,13.469891319603287
814981,814981,51.46599590832381,43.098950683088034
885011,885011,99.06797847737238,60.63772681179341
606497,606497,87.47524889814379,78.50633083670067
338990,338990,87.13792655727711,68.99143693965942
597359,597359,77.7514994214513,44.29171514005825
131664,131664,88.40637335064932,23.33525334980819
175716,175716,53.68631627392067,53.496516572987204
238512,238512,32.92438757151374,52.68769671881113
574745,574745,82.81482048511342,47.57688079351322
866434,866434,33.581103432037146,65.83490636086574
628237,628237,95.14485624087006,76.52580017067693
361247,361247,0.6606449004383977,48.082010397358
634745,634745,90.32813401004671,27.18556797967535
585338,585338,25.595935973429807,36.135298756625296
621160,621160,29.27214717709969,57.611221285440465
29413,29413,19.294305309867802,53.05203019971074
198949,198949,56.53609409683238,40.19531134225762
781276,781276,9.334252777631091,48.1649225622468
140649,140649,95.8450051170517,87.71513366953924
582147,582147,75.45241527166189,83.80951912552518
396334,396334,42.73808042412621,30.037010348593768
720982,720982,68.22246603765724,50.37317902682813
403946,403946,74.29275918647069,25.678253898798882
650969,650969,45.157907333989236,31.81162243783154
865199,865199,27.049181243532267,44.88298604834926
146479,146479,50.03241475842272,53.70545758338274
89757,89757,80.59080682405335,33.07853208557333
469397,469397,90.4769680213291,58.20515644617773
611961,611961,32.276619910354306,40.41387511984743
870911,870911,31.426314759598213,44.889757876894315
4549,4549,82.44750451070462,26.85590615877084
716956,716956,32.525600590112816,53.31431439648375
222870,222870,26.50945262003529,68.9823241947434
386247,386247,82.63548277890591,56.50593711565823
555660,555660,64.43135259330731,41.29916891878944
160469,160469,37.40265316020569,34.42618074193058
931955,931955,47.24851176912836,14.745233578719064
137973,137973,79.61576536765965,38.52785772769628
598410,598410,77.11551933170355,54.38932384134753
995545,995545,79.40633713053846,66.98929885872697
966026,966026,69.19438782092723,45.50669544815055
229863,229863,42.57198738772734,43.12915704453828
194440,194440,66.86383653660653,64.23075928680343
964361,964361,20.116796093515674,42.51729849338444
605328,605328,31.95998771746623,47.05088951902687
865631,865631,50.453663337334305,67.90242522754251
734491,734491,23.36919531215332,64.72766315412291
537692,537692,44.11519325786747,57.6149384411744
538863,538863,24.477674944932104,49.67452916395937
505392,505392,54.935390130151895,61.00923168312242
379729,379729,85.40588510407804,20.77779663354779
80461,80461,45.01232388184908,23.804390089769807
120195,120195,54.72852980489178,49.941024914088345
80781,80781,51.6143134300336,35.482508224656186
23160,23160,35.38550020750022,75.41057533494248
700456,700456,22.308407358095465,59.126189037283794
641382,641382,32.618824006625445,44.600515540355474
136034,136034,89.13515838539257,77.38939602999166
376900,376900,67.31728437650409,74.00686393465719
475985,475985,38.884343798572225,61.00292281116749
590656,590656,91.66365683822815,24.007292224953453
403738,403738,11.34758332604898,74.13377521376684
354615,354615,32.32653698368693,40.10032341300151
813350,813350,74.89538883048569,39.829343226537034
53453,53453,80.59975674351071,41.34020567034153
600488,600488,66.84543450713474,44.228258441825616
899706,899706,52.31832952969086,61.468362210865656
845619,845619,81.43886643822434,72.58600383470647
234889,234889,53.050588753885535,50.3245447655179
28083,28083,68.76545807213756,36.37256254786725
492305,492305,40.56738535588319,44.84688650335085
608700,608700,31.88993984072018,45.57446582438251
298485,298485,42.88786975347707,58.450849076661314
811004,811004,74.19857774793145,48.514684331092454
547082,547082,95.71770439551877,17.862245436192648
438587,438587,94.66169722366405,45.78728000468787
234092,234092,56.23546671167613,55.768042324754745
190423,190423,75.92278048948374,73.66175361409627
925581,925581,61.03785418249652,51.5814333809239
717403,717403,37.562051290999364,28.54043949744023
486080,486080,24.63176718443861,44.284892425682315
745773,745773,22.220668742615448,58.31602943930623
908284,908284,63.689245216117385,42.42268686294592
712040,712040,66.72609634242806,33.160080548584354
45816,45816,57.5069609027377,58.22890319288827
205034,205034,73.4344863330424,51.909702157450816
277570,277570,78.37137398358594,54.91245914381858
946292,946292,52.350400359295655,64.46262556782928
284808,284808,69.6329989300649,70.9590860905508
999717,999717,51.2138429854274,61.95240217948308
652313,652313,27.642216326356593,53.36677491221254
343439,343439,28.834791765835643,30.340625041321072
579471,579471,72.54370117958632,60.22187609580783
790591,790591,90.91178636110868,24.912886072128106
205441,205441,13.839809422042807,44.632990193701886
105063,105063,77.33804208402606,60.709238705266934
227380,227380,75.08740632273842,60.27140827695301
855424,855424,27.956720160362305,77.30639800806763
493516,493516,93.1790419027012,67.83972015748415
376628,376628,80.27641534249405,37.29690495398634
372526,372526,38.288565939568976,42.77072391890256
930540,930540,42.38443096861038,38.800550399006426
614904,614904,67.16460225093248,28.540915944066352
898250,898250,31.851473881549676,31.37374189396708
822871,822871,96.30458425511752,37.7080061381
98475,98475,95.85968985188049,27.35471509093343
630694,630694,19.079602817072644,54.160243399572096
135221,135221,58.35017929930149,49.570783619831865
503338,503338,62.23400612106704,53.239628194526425
182546,182546,36.94773154615296,74.69608741808419
136084,136084,51.68667923435446,68.61126999347763
733911,733911,41.199755435853426,64.65215555218
379992,379992,84.44514760258873,50.78222562368786
193662,193662,39.29927180320687,30.833304289591727
130321,130321,49.909787228737905,55.402100293677385
276267,276267,64.20262066693995,55.95114276021461
775607,775607,55.763346857785905,54.16596209521665
393755,393755,99.75833711020724,57.575605329941475
491911,491911,56.25594719588912,85.73308998464896
388111,388111,10.178333516117053,40.36589521840165
136525,136525,66.07789659520432,52.326673314506365
585353,585353,69.35833293577734,44.53382291335811
730713,730713,88.5143274434053,35.41347427147161
706084,706084,88.60318870480367,42.435641726516906
833318,833318,55.23562045756403,53.572755606231404
858009,858009,30.256665022514337,48.51646958120296
912470,912470,55.97743866181767,64.22064288420873
376627,376627,31.908868687586413,43.09740203209258
12224,12224,79.20699674729913,35.99517734218433
409036,409036,93.8842133285103,73.95005058201968
244234,244234,84.2052046819022,82.0729755366958
608680,608680,18.228031834599925,47.94865510942668
753481,753481,58.53801716057736,33.533287988145176
841991,841991,74.30289692369934,65.21947949808397
119973,119973,75.189706706996,65.66313169971306
825047,825047,45.099125605303925,46.38317144911496
434987,434987,92.15141424829201,79.69132185008101
944831,944831,39.79719919608432,28.65686715674429
668842,668842,36.78936658053202,35.459370006547786
291865,291865,98.95451248434841,61.3347418389267
29419,29419,32.315116099057136,38.1787369350555
984277,984277,7.593905276980489,49.52907079749318
279808,279808,78.53304417643008,39.917189951431645
244556,244556,56.81047030266154,75.8125919461078
484971,484971,47.350218995816256,42.906791460298315
149737,149737,42.25130597657551,56.01737283668943
151175,151175,71.39611175293223,48.602657354310026
253646,253646,45.3911337174962,35.01330131158203
209729,209729,78.47640113502996,51.278673817433614
630707,630707,34.645658154714056,52.995563259533995
192016,192016,48.256300757750004,14.868498228776744
895543,895543,70.9079041479002,58.723531663246966
534508,534508,50.35865614080469,43.3028551341034
255496,255496,12.503017720363816,54.01201852438082
297847,297847,17.944299443101347,67.31505280591043
839835,839835,99.69484763428206,66.08940880425136
127351,127351,84.54413325185354,18.203604436791675
438165,438165,91.43734029854762,81.1106575956054
517035,517035,30.685057833035213,44.400813851164216
255878,255878,92.79204913245538,56.44660040486621
190226,190226,41.77776654810911,55.22915667180477
551430,551430,65.02027972706921,42.35843334096396
553474,553474,78.32837134532038,61.16317938592396
487344,487344,68.83860235303997,34.33514951317499
348983,348983,73.470895689382,11.717203118578368
760486,760486,38.48929290622471,63.59708988592153
496004,496004,36.04686964392025,49.49035266107711
308953,308953,88.35350601376508,16.620881141215435
139329,139329,26.505268723123113,50.96336828285473
918672,918672,49.03965297446685,53.638637270641105
797686,797686,56.34352073046416,66.57325060301199
186002,186002,40.35165879939262,50.784452033857406
928030,928030,39.91501979276822,47.827599790138855
466723,466723,48.8872160681083,31.906893899789104
393319,393319,87.85425846455557,12.433133826596494
226408,226408,46.97144695460498,55.666983171962954
526675,526675,60.07666167815214,30.90883201756488
833297,833297,14.94785708920076,42.39322719402973
337689,337689,83.06045251650758,19.815029263247848
37650,37650,47.6235324546555,62.886801733367356
619200,619200,90.40309936519432,37.21174370931482
726021,726021,79.73010056155928,44.92307391943738
492719,492719,91.45755938742472,42.09158052717977
328955,328955,65.55485217322826,53.3753924552475
237083,237083,25.05948355691289,75.86142314873845
50150,50150,80.79165617368359,37.563521072549726
47065,47065,10.713245030267164,69.80305254777136
49567,49567,57.72059611155118,22.012166740567817
810158,810158,83.8855876263087,59.28328886234672
641722,641722,28.064296711488144,43.21098893501813
639550,639550,45.39280503267224,31.16477305840378
571379,571379,39.465275889239905,30.69825415761073
576426,576426,29.773051982707013,61.72549177046326
405298,405298,79.6235729119995,44.68189059761609
481914,481914,67.55266078517727,63.468016934588725
293835,293835,60.70122017631967,55.39144928172465
656318,656318,54.00748688198879,53.42915193159485
406885,406885,44.360069236628696,66.47583778719748
252852,252852,15.676782058829485,68.22638716539332
530158,530158,26.34792773853013,27.020138663460042
607925,607925,27.28690423345577,37.57165933782453
144397,144397,72.85097307654834,72.72597812577045
110315,110315,49.012825601652295,33.97591257925491
174188,174188,35.907315437377314,33.849838292775466
264570,264570,63.255371247967304,62.794510834113076
705095,705095,27.116993612372468,57.454412073024656
90119,90119,86.98509781276016,83.53311908888924
323139,323139,2.5091910065139915,41.12432088681803
50050,50050,37.580641903279464,58.51597302601653
108838,108838,63.51145581406446,67.00723046558711
900086,900086,23.62294230919852,44.34546916925608
814350,814350,87.43183885948206,59.61898457806789
528988,528988,19.868959346227005,75.394518797456
156017,156017,34.420562009513986,33.754067635771825
690964,690964,43.15972811449782,35.88498945627259
857372,857372,93.26966021072985,67.30026263902482
100412,100412,22.969106194284485,46.90782866002071
887527,887527,67.64926863960822,65.36445362360621
249955,249955,83.4443116369812,13.491999935383424
899511,899511,59.36688508108764,33.09764502138435
730903,730903,94.1622646116875,52.16196035727482
877248,877248,97.7022372554578,69.93349056772279
669328,669328,72.84134763392242,59.28027871319645
615965,615965,77.60226886466835,51.97578781038454
492169,492169,49.54830274977597,53.22430773529137
893602,893602,44.90898315096247,32.89672404449079
414757,414757,32.86830462542431,55.17480427516717
543987,543987,78.33466132336352,52.834031412422924
730019,730019,90.7196672658088,75.03709540450595
716460,716460,66.6238915857105,39.45450953189296
436761,436761,94.87293871576976,42.82828362342103
34090,34090,78.21698835393971,25.539805241022897
628596,628596,81.37906016460781,39.592326265790646
877900,877900,78.26888506827599,87.71738072732755
403681,403681,91.78912771693665,46.69902392891576
37281,37281,42.24748556370661,70.54306001662017
364316,364316,50.07902138234745,53.61606465383998
373307,373307,92.85991864760081,34.178360770243984
581884,581884,76.4391765668311,70.6084429308579
184708,184708,62.72298562440557,33.36041289057633
900555,900555,81.00078198947688,60.5793993680053
677119,677119,48.50938130583891,56.025825129283895
72862,72862,59.710133665725536,39.327447231184365
623891,623891,66.39977678499285,35.39992808198882
463262,463262,84.15996877596781,51.71037915259971
945061,945061,22.210150427476854,45.28821408289665
316419,316419,81.42151040864684,57.807330557626635
836304,836304,29.822701416792768,33.821359758439016
312329,312329,39.23171003718822,30.171456438289013
597778,597778,85.5281455601422,19.440662813302527
296742,296742,37.374920550553725,55.74553492432345
216625,216625,47.5978770164904,50.39770814955836
742749,742749,61.01494084974808,66.6840357971098
624630,624630,95.834027930642,51.97783832399414
190798,190798,67.97329733370546,75.32657602634215
937852,937852,78.01843981063031,65.52153612161503
997099,997099,62.55428555237197,44.26839997790573
923065,923065,31.390581554937103,28.92601543853939
426067,426067,51.42454317864493,41.49333233115142
270966,270966,64.86784331369985,69.05142819615926
904266,904266,74.19498208534577,50.48217463207129
56585,56585,88.62520064494053,60.322612323649885
149571,149571,42.881908839320545,62.677575807126466
112382,112382,26.48929987117581,66.28895317235994
241707,241707,49.26092361224229,43.78761540048922
793828,793828,49.72927055104622,46.178629474196825
196977,196977,86.53340737655012,10.638789889962084
697193,697193,38.92234201684923,41.61915439576281
786004,786004,80.14855367084432,41.374253940110066
987203,987203,89.54231086156824,48.96311198267448
666142,666142,49.74177394080793,29.05153075745651
156068,156068,10.064078452236194,64.01121157380896
168083,168083,87.45080468190687,21.22138902937252
757179,757179,64.2841610085774,51.67730770069755
133336,133336,76.47961447042006,39.327731824013306
693753,693753,35.23851972890558,28.616675372496182
368846,368846,38.496039068332635,48.272033470440576
887268,887268,60.45496163860485,45.039788965048075
521097,521097,29.987558153444237,64.05074181920307
490844,490844,43.91588717536458,47.75573725895232
447824,447824,85.65860239431213,55.60239800940285
170773,170773,37.35257759342224,42.047765387482364
202987,202987,41.03256577578569,39.532234370358
185347,185347,28.5642199005754,32.329116111448315
832156,832156,22.288308104244965,46.349256683945434
66032,66032,80.03538479464405,63.29694459917269
69315,69315,46.88230621530518,26.117186627431483
24508,24508,21.603356222045445,58.43243420392783
103683,103683,73.81605223872452,52.971352956655934
856158,856158,98.30719707040231,58.70962953321915
803972,803972,82.48361461725916,48.499916119409725
444681,444681,27.12090959829403,39.87315073337396
590677,590677,96.73558932406229,48.728795898364496
105420,105420,14.36247233643656,71.22418802775962
331730,331730,59.55493160496758,35.69976637183862
417525,417525,23.32600106832831,65.75289640080206
470835,470835,29.52651624322403,46.51845356782194
309765,309765,47.76421993896839,68.09682015618232
962671,962671,29.70898823489945,48.5476162221452
707950,707950,66.07568041081346,64.86795213295757
803261,803261,61.938641752911366,55.821241981144425
841845,841845,28.785043855582327,52.644754915298044
33548,33548,74.40755122358456,60.35181166881065
632929,632929,36.91114774641621,63.6447947062745
10473,10473,93.1883609663806,62.20157614823136
251293,251293,82.62775173028783,65.89881387267282
109400,109400,57.05725573304525,51.594435913267844
331165,331165,72.66722323624145,81.35721401086928
749479,749479,46.041207298413326,35.52139188579979
579893,579893,89.00458721107849,80.90389259908262
945616,945616,71.01003407422003,35.95037661396796
10684,10684,21.44373419324916,54.65378505492229
349452,349452,65.58320132280551,64.82629316432198
814616,814616,61.42894343305757,55.464013663140356
796900,796900,27.671814928815106,60.808963565318244
408528,408528,44.40299955555745,63.24057780356114
409889,409889,67.22468674241918,59.151441592213814
490817,490817,91.33971402412377,30.08496662360577
751894,751894,23.185392476701104,32.65623172220114
833323,833323,73.12089664300632,40.6551749082964
172768,172768,89.23031704558578,51.28823231994241
937810,937810,22.15399804121545,43.67226732435767
124685,124685,95.74446791634188,40.721295813135725
6504,6504,84.19473625418749,64.7062858517173
304235,304235,69.2737726418728,57.49866968016218
588468,588468,59.30616848454518,46.20206229364642
982961,982961,88.13345430535837,42.09320539216085
978716,978716,40.80810294763529,38.13467298084923
437816,437816,27.48080986775934,62.592609878124506
153201,153201,60.913067870080575,62.02861230049305
138700,138700,67.1695754000002,50.366875670179965
325595,325595,84.97936206605127,35.8229204948546
289093,289093,73.08849660344382,47.36972920870164
