,Unnamed: 0,R,v
425066,425066,64.09061483411624,30.70768367590365
323719,323719,87.75176345063913,98.35651170698166
947879,947879,87.60419831119741,45.27121793205689
646598,646598,84.11983648508622,59.57369059786206
154388,154388,56.45458314604465,26.12558649235317
566582,566582,88.26172427309388,53.23275672200807
215358,215358,87.46738235468767,38.98887042542425
677023,677023,52.053628985650995,45.81813059197633
475164,475164,66.77058595162468,71.28319176918633
580314,580314,45.52388030135235,57.27440098370043
22866,22866,65.34054178878934,61.779332103360424
802471,802471,62.16556442135587,46.36236789706571
615713,615713,47.00399602529362,47.07171622290998
130512,130512,78.81442355884333,29.018065094402104
940868,940868,72.39529275441392,37.40361832471692
880735,880735,94.51563470370745,48.38496762844429
859495,859495,30.943761994542733,71.43039746466427
542634,542634,81.33527634022637,32.696180160743516
762683,762683,29.55530273527504,35.801365915493285
360933,360933,72.71023255992034,47.482487089474965
162045,162045,54.10304999204419,57.52850192697176
157721,157721,94.64642753807809,36.833236329650376
762784,762784,42.7018237129797,36.896161162295634
641413,641413,29.874447482840733,46.85136296763426
199225,199225,82.73374018494941,30.23928823541761
842684,842684,48.11619114342951,36.690807219433374
928899,928899,13.8854567983035,42.15304470194154
549752,549752,74.76461858059947,61.677362607948645
320530,320530,75.77695037921322,25.647671082715327
366068,366068,37.53222180989419,58.68615900101042
11871,11871,49.52472301779903,58.87140882261258
553620,553620,65.73908164644634,42.88158602235355
381772,381772,78.62262339598787,60.106822202605066
413126,413126,36.39422043708488,63.696706570544976
358012,358012,77.62744276555816,45.9668580700034
415527,415527,12.508159330890924,42.510868345101606
770046,770046,30.922192176532594,38.111376210667295
679649,679649,36.25247432263108,52.10686796474041
679337,679337,82.27300713394199,49.84338864638024
561361,561361,86.89656166127426,88.89069135843538
967792,967792,51.025050776533355,41.207240622996345
538413,538413,69.5068458734865,53.751342164446896
381382,381382,41.379450749476405,40.58836476569996
972785,972785,22.78709225022449,45.125772797451276
290062,290062,76.35007021061331,71.09799763715878
90309,90309,57.5927771294345,19.556179391169643
375088,375088,77.21530585999905,50.394063269073314
461779,461779,73.74705509079746,74.08997346219181
761678,761678,62.238473512189906,43.944266182002536
513777,513777,96.17732890381693,43.76267053736996
603033,603033,30.82602552954659,35.47120870714318
382933,382933,58.485603095898654,47.506699366714535
363999,363999,51.96360325713773,41.63141387845009
749971,749971,80.30408155170997,75.21166170727696
476034,476034,72.92194179195103,57.181972380307045
971861,971861,35.38686491203814,51.0609730458504
26606,26606,34.36709646126697,41.37184217303411
895772,895772,10.115757677856259,49.4229065499248
179704,179704,87.24135060162445,25.866178308176192
38993,38993,18.866020634160584,50.062806093757715
898377,898377,58.734699350423384,46.99132279773143
164908,164908,34.468232272611324,71.75513119321036
185025,185025,79.63544874955222,45.24619764876357
822975,822975,44.37669070257609,44.57095940643007
883172,883172,83.05372124111801,80.14807694020787
294827,294827,33.693778696290906,22.70607705572667
438730,438730,61.073071142751395,37.63153998375221
84991,84991,37.207625189985905,60.74531920190992
134517,134517,44.72959527642412,69.40762543045696
486138,486138,28.3249603266989,58.998634211712634
528804,528804,83.86351300372537,36.90342213174573
135826,135826,67.72608103878981,57.51606543557247
858947,858947,40.42020585419932,20.234391458980124
309558,309558,91.6571090676054,28.260885113973657
23435,23435,54.80037577596491,45.66252549567787
684631,684631,67.74252089554781,20.53608329390749
11566,11566,25.53624118649845,45.27638729136638
37590,37590,57.95592786201807,62.2612479034125
235725,235725,39.28166756380941,45.82652754929903
61901,61901,50.927338550115614,34.93766060767589
991036,991036,80.60126673213476,38.34622412463289
322431,322431,81.50669067334344,59.75973812006087
16293,16293,69.06313271017143,67.1841284714401
186624,186624,65.59853213631868,39.52653191350814
13995,13995,65.16475861627207,59.94865540682845
808259,808259,90.86119687061044,55.512774284764255
886638,886638,49.57614904864477,38.899322194163844
20133,20133,78.64100134142456,61.56113324415763
222722,222722,17.15444276532418,71.23250648316147
935118,935118,62.5706868420094,42.60806037697029
582646,582646,63.46381508587965,23.75371640022448
940560,940560,43.32238997993471,61.37317656976805
967658,967658,71.11033793564908,55.85036180671712
434776,434776,45.15430016836969,61.78896792266672
919735,919735,78.70060234080734,92.00580976786978
79687,79687,69.38900552826334,44.75632347721011
772244,772244,71.44815833243027,74.15283745374825
600057,600057,35.079789293357614,31.243416617288442
551151,551151,56.66180064703665,31.955722483491858
517268,517268,80.54975897920606,58.74288213727335
611996,611996,94.83439674771788,40.13995698218723
479391,479391,21.742641023850588,37.40796981346426
775582,775582,73.73887185140713,77.14972459494689
912805,912805,88.98611197114326,50.044576947742726
707737,707737,64.4609099884424,43.758951350145786
931688,931688,61.58224454528738,64.65076704502869
704398,704398,78.88433627114658,64.51652319854887
865738,865738,11.864423370356011,49.33124928674351
466692,466692,98.23587027607924,98.84042029709259
135808,135808,84.6709898465013,52.2764367536067
920182,920182,89.39511768883992,51.98267439255653
299485,299485,45.576284970579174,54.994807880120135
584029,584029,70.25221467849133,35.58614609280487
765112,765112,77.28728684711244,52.12720087465671
651798,651798,63.90285942494337,47.14825449708235
176926,176926,63.985324728314325,65.63913801587204
364087,364087,88.25219727459114,40.163556425711306
193307,193307,43.82094065289933,39.20311101516756
625611,625611,21.180101158211734,44.69247263517707
185722,185722,26.04724135351297,55.35022255992318
800004,800004,74.9551483517137,67.79624228869692
16683,16683,68.18845262398769,74.57894843953208
949253,949253,98.01520040415858,55.01634306583684
121468,121468,59.07518783063529,52.59565582089261
276549,276549,10.95549429884709,53.18973805679676
424750,424750,61.36741048089052,48.56571369273196
702729,702729,84.71244032908996,34.386584131969016
777980,777980,46.41018927808919,58.549289995633316
212547,212547,89.94838818908708,85.49016851326581
797082,797082,97.66075825604437,19.181106090094637
791590,791590,69.01697078013888,60.94566986095682
305881,305881,98.60766625020024,32.89042204271675
179427,179427,87.45113603221168,62.38375915743423
573630,573630,32.677683921838,54.65300286915822
761273,761273,52.9397491808891,61.01429418593981
820113,820113,66.03031756232518,51.94522148332953
384778,384778,87.22907354057772,29.03025535431656
971531,971531,45.192424151496276,33.358421979145305
81132,81132,24.14894582342425,43.5587817611695
151637,151637,84.73065266102036,45.731156820044596
254444,254444,42.35861252426393,60.71202729663885
69128,69128,24.86683041219131,47.66610267819253
945608,945608,35.04549194397398,47.84346223856469
646661,646661,64.8864038374648,61.422960712546384
619680,619680,64.89127636730237,19.266082054491726
624043,624043,74.37456412359805,63.560095652215175
42207,42207,53.44721202764618,52.964360548178796
336708,336708,39.052190553480465,34.65299176285417
736375,736375,60.689698286471796,45.59154267739861
151057,151057,60.53016265337872,34.54179294575437
221124,221124,37.776211803470225,67.8701096165436
995920,995920,43.67283433606652,46.62107767097785
45176,45176,52.040650672617026,66.81607846047416
918634,918634,84.34884814025034,34.77225191977127
823363,823363,43.14500424520667,35.32747213522992
924260,924260,87.44612413647651,84.25829057593613
986173,986173,54.00500512023029,40.49744871307078
392072,392072,79.57191998021527,48.92864354057984
195938,195938,74.26907033700412,45.44148991136939
803373,803373,25.783395831449536,57.32603542461764
988227,988227,79.14181728211109,51.673356595827315
85835,85835,44.67048127036684,43.29384141168168
279207,279207,26.483005403559797,64.41376240403396
351376,351376,32.68886910437983,55.93497373709198
786270,786270,17.558524883162722,50.59429738269947
810016,810016,41.25497049151622,33.64909044435366
37228,37228,20.380712317404715,48.314521647685034
617192,617192,48.648590531262435,67.64413581083505
761664,761664,68.04358305165293,59.1908081185428
307312,307312,75.15032800095454,45.8890830131686
282514,282514,72.68383437181134,48.98322457756128
638213,638213,80.84855103923205,55.22444877890624
888616,888616,77.50140527245092,79.51163158017874
219703,219703,89.1058000077277,34.439880675075344
291245,291245,65.86365563812602,41.47284295193763
801629,801629,11.84694420573653,52.23111154509024
784752,784752,34.66732317183602,59.42229744095884
413210,413210,39.047188767489374,12.376523353622575
672912,672912,51.453569917688405,39.82017748567499
999106,999106,38.434300670695976,72.38431695997463
629715,629715,41.041882686030156,35.51867553867615
707015,707015,9.299544472099305,66.45461244721042
138362,138362,31.999942885319435,51.055998985624505
389398,389398,20.593139580037054,56.31696730969023
903071,903071,36.75752557267441,54.251908800118116
69278,69278,35.11813381359509,89.54359984762553
801022,801022,83.82719355024727,32.0051495646928
570741,570741,63.817186437809035,26.094065201717928
215115,215115,55.587869708707935,61.17876557082248
652639,652639,41.21813926818607,40.55844364536911
562861,562861,46.77225314507509,41.85317184599564
37716,37716,56.17432304949057,39.46649038678868
838685,838685,28.754900079971247,57.08018351398757
216775,216775,26.335003491935254,64.3427240655955
754838,754838,38.366016424794324,81.1977266651781
643791,643791,27.459882483112725,66.99940481365005
366819,366819,67.37104712079359,68.66767141296901
743161,743161,19.711073041178416,53.34250485848089
471985,471985,87.30077031860394,55.644892180930775
206771,206771,75.98034162768937,70.30329236086241
107843,107843,73.34948477933992,32.88099050715725
17151,17151,36.794093146409274,35.51349234722964
648837,648837,60.98157372063841,50.17477287189596
768031,768031,24.090012280339643,52.049634374193886
645220,645220,22.1927317987272,64.97424481458778
262013,262013,79.49366522479997,53.47893252456671
336981,336981,61.04650840848614,53.715705022616646
570208,570208,48.91256501898548,46.22367088760775
563726,563726,66.49435237076337,27.60872388485117
103391,103391,74.24239584451338,47.249184461835014
382236,382236,44.438732068813394,60.84629181426661
80000,80000,41.688904185366866,55.63818161367828
693254,693254,44.18118219593153,38.17607907846193
677235,677235,57.01636539925785,73.95997639378433
104497,104497,65.42046286703422,53.41162140260675
946924,946924,18.37826221088454,53.085534545447004
654799,654799,83.64540653843795,41.022061558467314
465173,465173,67.68661869486728,40.491232596453436
542924,542924,47.17309707200022,50.08345127412079
333120,333120,90.88839829202816,42.914338695912726
18623,18623,81.9900342762162,41.14249215862964
972777,972777,78.10941383967935,82.9729830989122
49064,49064,91.77471436067492,51.98075760234663
380560,380560,27.10178854109891,40.560092332934715
565137,565137,94.75544009889441,60.00111590990093
862086,862086,44.59101390362892,43.048683191598975
202751,202751,44.65224885302007,58.554033826339825
839208,839208,60.634498468268525,69.55179679616182
384967,384967,14.1111944499279,32.418163756403644
734965,734965,59.06844386913214,57.87378104484994
552687,552687,88.19054268881247,25.994048423474606
256151,256151,39.069033338535704,53.83665611422785
829599,829599,74.60317691957164,40.480111465850186
9445,9445,42.07205981495096,65.87783919740656
126561,126561,24.755607806352483,49.62835968611202
202755,202755,53.914890668587326,37.20430638123688
684929,684929,85.17900181382693,54.610798618519
652846,652846,3.235949172338386,47.820085700692346
380833,380833,88.46227419171146,41.539397897508074
117383,117383,50.82761656541524,27.105346896677705
536049,536049,53.019890701943865,67.87959235835571
844844,844844,49.97573951192398,50.35118362222097
903421,903421,39.538677911463274,64.69032479942852
975171,975171,46.37060542174284,70.60079540845805
388104,388104,65.95365017760896,53.01368667553752
451464,451464,96.9542153642673,57.666518969832076
541123,541123,90.03335395596615,20.659035217183707
999584,999584,59.68563472047251,26.128524657149683
708510,708510,53.813643347296136,84.55181266828768
115199,115199,49.71201905280277,42.012132957856046
291254,291254,93.02871929529074,63.0020558353704
570964,570964,40.51058889135828,34.876082558249394
172891,172891,47.38515595959917,51.12599288473103
958896,958896,26.549275022566015,48.847464500073826
437932,437932,56.69330954216814,46.35794764860853
324551,324551,74.92948922571796,74.74437802538132
221573,221573,56.45617729835053,55.12853172981424
352984,352984,86.01975634702927,9.605741991882548
571487,571487,62.2298699328656,16.58169739299948
797184,797184,93.06084580732151,67.80864230585384
747176,747176,52.03369948740246,52.527950159417344
333002,333002,86.73742554727122,54.39258038111309
867458,867458,87.33658946862064,38.55195489202774
318957,318957,88.50971116088388,63.441317815712694
134032,134032,97.9700670009763,44.112024851427535
431471,431471,72.36481531189634,51.65617451867524
299051,299051,42.19814759213077,42.00084797254354
205379,205379,63.95276778895459,38.38000047857357
134137,134137,96.1526653796528,59.696439126737204
121499,121499,99.40660533762274,16.108968986897175
801975,801975,64.23783667089222,72.81505255105395
997562,997562,45.619036514897736,56.60194382175671
180171,180171,70.49185449950166,72.0334790141454
933194,933194,58.99882041644707,64.17408137268575
762820,762820,26.10840060327549,73.69281893539346
209936,209936,54.19889498424636,36.597716019288
787287,787287,62.017086869308685,52.55907556047679
784053,784053,17.918628824437057,37.43402164922493
994436,994436,6.1008210910479015,70.71287734633653
818119,818119,49.51690352286753,24.010670303482065
662825,662825,32.77661310223755,50.153694349661244
550980,550980,53.204222067692726,32.163271133686784
835538,835538,9.940004264313133,65.30866686221667
237794,237794,42.243499892302204,59.36923833096222
426486,426486,44.19034538757217,51.11842422098911
985048,985048,93.64222403161831,79.70061931844683
993405,993405,81.5587682352414,41.3680000470588
959915,959915,46.39672761374384,48.9164252635061
436126,436126,33.76989896090143,58.23328047231449
762089,762089,69.29418841704364,44.25224805856856
980141,980141,89.57479685784661,69.10652747551964
360641,360641,71.81517255705398,28.02326226096084
69990,69990,57.6746964373705,29.53253569176557
675043,675043,80.79402881180468,80.35941524013532
798431,798431,74.25884484723004,53.16268065163808
261182,261182,31.23645003394444,52.72709561427478
52024,52024,68.16104235166642,26.227236912324273
916699,916699,63.64178225067075,48.86099262378242
182901,182901,70.42466646010898,42.02326499062471
133018,133018,51.418785526244925,53.82773025739139
535379,535379,64.33000993251562,50.408900143488424
384724,384724,78.52722611711961,45.73830741071958
227572,227572,91.79843177048187,59.817001239031384
119732,119732,94.48288475608015,74.19851557491354
1390,1390,65.67804793197953,50.70841915774985
239283,239283,69.89356680184693,24.262494874460607
154194,154194,65.02938909285,49.05162486701436
992458,992458,32.434431485623875,54.86625924099369
286529,286529,58.084982096163046,41.43295562472585
304768,304768,49.306295471748406,54.244874135534275
10762,10762,24.761034035726908,42.680714017552624
235229,235229,29.64913731085332,22.675867867218155
490230,490230,11.293066753061636,40.50048959732366
136315,136315,27.033816644020142,49.29068945417825
535056,535056,90.3634069404105,35.696426578666845
628210,628210,77.88676145303353,42.339141029473865
858434,858434,80.9103315160867,55.083675967332
628852,628852,62.46644130030528,34.21066299806836
301620,301620,29.888278844747024,29.477624594148985
162900,162900,77.20323969855262,29.948022498154263
513024,513024,23.146316637265745,54.07557576865796
169773,169773,49.825466607347366,66.53231429414922
893514,893514,50.27279824156405,42.79348934337879
344437,344437,40.787606596092,40.993067860764434
567720,567720,30.01831055031213,14.673236157134845
875370,875370,24.217295966012284,41.39563586047628
424205,424205,39.31322906858763,72.93130825680143
438768,438768,22.314202508339342,37.65259349750775
675759,675759,84.68800275050816,63.25963471509375
996439,996439,83.83975949915042,65.8035358394354
231626,231626,34.81375593288149,62.06862301751252
336827,336827,40.38782944214621,49.4506952904278
268456,268456,55.45765874637657,41.21872634271017
80873,80873,95.4080622322995,87.40235695918318
970459,970459,32.500749222769535,64.93987135263576
326864,326864,60.52192024281161,74.10425761722131
560944,560944,69.76418825429229,28.301593694402772
885503,885503,82.21543191322405,52.034318760361316
503904,503904,45.54474207175142,66.74611812324525
242422,242422,98.41067899220305,69.73543054975127
559249,559249,44.33766198249349,72.66841126531202
314771,314771,27.298512804315024,46.64927778816022
857057,857057,68.90722001909295,43.945006294796585
638737,638737,93.80273277547596,85.55406360010882
822899,822899,35.28155405609185,66.91401028293299
571948,571948,67.9581629864464,47.677936948703724
635763,635763,49.17201936562653,41.289334682010434
635012,635012,89.98603141234081,44.81864567713436
498909,498909,67.26430631309374,48.64231511089306
642446,642446,96.71143274413895,56.125177824664995
999080,999080,93.24036691709111,43.467794942732475
720629,720629,22.665138546034107,52.97551477027368
315106,315106,99.37839729338123,39.547028460491866
320029,320029,66.21619184895376,47.904041320124996
943972,943972,88.97158743847956,28.280371774070357
503168,503168,61.73191350910879,40.89859074091176
950073,950073,32.82100085279552,25.138506974521604
737558,737558,66.06044792844962,14.95632122664646
84195,84195,45.526917346466654,43.46142520351128
764162,764162,60.96741284162921,73.25000994153044
283254,283254,66.21051841251911,60.89423290028113
321229,321229,74.22426147428159,51.322132101772965
348220,348220,97.88122987060642,74.11924307730627
768455,768455,69.66023767786957,57.624038377036676
523300,523300,77.56110418022006,70.62164766401153
609572,609572,70.31370146675638,70.54703406445638
646929,646929,69.39178683169553,63.85613533855563
12317,12317,79.3734772311508,29.950104343928494
514344,514344,44.25228758475444,42.271109667850254
612375,612375,85.35737512482929,46.695737619288366
933244,933244,50.34276947017486,65.23449296547187
589874,589874,67.53915559431526,57.7855290824938
969105,969105,98.91358857464206,14.534289819129546
464444,464444,97.3932426439489,51.47421067048346
92578,92578,17.918735326389154,28.830334928698846
444557,444557,20.209490847986018,45.28252310384093
468614,468614,44.16428443621104,25.05099473934139
725611,725611,54.19296344074767,66.9984224063873
652037,652037,21.61074228170147,45.009091161839045
651888,651888,25.911387898393674,52.49894735595649
73693,73693,92.42006140717979,49.299498330976895
210945,210945,72.46861146963603,51.62524203198181
256831,256831,29.264219354955692,57.715567890919544
914918,914918,65.49047366957188,35.610362662142684
557340,557340,37.14539326586788,46.83422232917224
879498,879498,96.21997278076051,68.28922686253146
81323,81323,30.27227875549207,50.00348067162467
173932,173932,26.39087887742623,44.002551480538784
497096,497096,36.42544054594544,29.78570436479561
367599,367599,24.094126340384733,50.60236063282645
835701,835701,52.0818946746696,72.45176754300552
373035,373035,24.56365480819095,18.00774912645091
715032,715032,25.13032012869256,50.939710702502495
804433,804433,19.570934035935885,51.31267395948793
293727,293727,54.306559611931526,59.587812732181895
975310,975310,16.843358313817653,44.934302981984146
136028,136028,90.56900652350932,54.972807563838145
705962,705962,59.45684105619737,43.25839821888872
850376,850376,57.02731549963581,66.45134935813479
44174,44174,69.23747224217935,57.66071573227389
540226,540226,25.10281893180855,49.48848104768688
425347,425347,93.62618524229893,43.43137846421622
496340,496340,15.212307487296247,64.54363675962595
146294,146294,45.21152228053968,34.61168183348015
27096,27096,56.209429130684974,46.84107964337288
830572,830572,93.95747295559448,44.17808952302596
552119,552119,40.93435872848586,36.30222746931611
266742,266742,90.19956529172191,40.45251882007394
963481,963481,80.45720492340006,59.38143583971079
846771,846771,9.077319088337273,43.48918989966808
762266,762266,59.79107575993013,82.69913644722078
104850,104850,46.67307939530475,54.2602369778219
868527,868527,52.41581262119173,50.96912886252709
662471,662471,65.68330079725229,54.412080119651044
804989,804989,69.27948666749481,15.217752980662317
236783,236783,46.74678849840697,50.35682144755076
57121,57121,14.513481871156227,49.02533778102553
768241,768241,21.27283495065189,67.31129851598367
443876,443876,98.55153292070548,70.5867134659763
974984,974984,93.52473465872292,55.14597213251079
983822,983822,95.03934008953787,22.94662379348938
898036,898036,44.78749469542954,64.88119583314628
846729,846729,46.12243381410357,63.5458889849882
535673,535673,54.62419734839786,50.18009818796862
417370,417370,79.80681008384653,45.03785346381393
480538,480538,50.79346845565405,64.26768302053388
991776,991776,93.29693730560531,62.04572175650604
593857,593857,70.39147541127136,41.204768892065296
160671,160671,60.566616474585324,88.2195625262446
503135,503135,87.18771649847616,25.45927842744084
850622,850622,68.86134390610034,54.90986136153431
28425,28425,26.93812221332711,30.662238180181827
8821,8821,31.001668556392406,51.43097810867864
828902,828902,46.28870769419057,62.638419536159724
350071,350071,81.00183260327097,33.792099229306324
689062,689062,75.01169369029023,37.3051463365695
664532,664532,40.32039488088781,60.993765699847316
325395,325395,47.92331535161347,55.46667356899199
469801,469801,61.53341496391186,58.228486710397604
846367,846367,56.129618781358225,46.845472626507686
547471,547471,20.569720706378632,70.16355891232958
887942,887942,86.04731885004725,31.30751470171286
892073,892073,67.9435589590924,43.24712148901473
824108,824108,54.73819026250064,42.07770025222587
794726,794726,50.84435224276346,84.09703127352651
229219,229219,60.341920725292155,48.20262694786273
497964,497964,81.69900284527564,55.98981345994241
934307,934307,56.612788090869905,74.25400820541407
759846,759846,52.08433884455225,53.51503155463438
964158,964158,58.925772847400076,54.31430423420858
13622,13622,83.93281209475755,32.773440273699606
387971,387971,82.7110130901933,70.25675695929908
82523,82523,16.308891145818063,20.979117569679566
181021,181021,11.66717018800701,47.0013821926441
629328,629328,62.03812738059685,42.14247060264775
385327,385327,82.95086862560392,48.45350277042269
230044,230044,32.03774663719799,48.20643942142832
873002,873002,63.383512167074954,56.82889926683629
466108,466108,37.000197166510894,63.2676397383559
6203,6203,23.202751438800483,40.27322257891838
327600,327600,5.420782662556647,64.05459390048854
24022,24022,53.3216865094352,64.35834814924632
473698,473698,53.15869768305189,33.23571359022345
881359,881359,39.127562666267536,49.519121188416854
894879,894879,36.65790076540141,64.27850823033317
882239,882239,98.03661973515905,31.32485840805728
173189,173189,20.2422405052364,43.36533074191888
2264,2264,47.30094137911637,61.480872141649954
898209,898209,17.366053065588662,55.98569712134387
524869,524869,66.19788277225899,64.91739057403083
319939,319939,44.033863899337675,60.91136843900765
620747,620747,41.533528433241244,52.42284707119256
27108,27108,52.916646767793246,51.18992241926503
808909,808909,61.656104703192355,48.195146575681235
598477,598477,38.36531608090763,31.97383213086594
768204,768204,98.17515046504144,71.349092729237
118636,118636,55.86382103380593,64.11689789154907
746765,746765,53.06837300741501,50.6625449464119
424799,424799,57.51160867968292,53.56279790399768
111206,111206,83.69416097704229,27.866908448403173
747183,747183,74.3087186966242,18.703270973076656
776344,776344,81.04670169359683,68.70730974405669
960593,960593,49.51438295602174,40.74570743638206
954396,954396,28.713311792807357,24.58877639855083
412101,412101,59.121381751859566,67.98628030070472
673506,673506,99.71700804090686,66.03213250392493
922132,922132,75.91271280837194,32.498978600918434
268215,268215,75.47047787184151,48.39405588464643
468036,468036,55.6317319057164,56.54937461956634
157998,157998,62.720330307941104,57.392980025142144
453438,453438,73.56479998564446,44.84961231974359
785534,785534,8.16362631968218,59.50010540071013
385862,385862,66.25759645817139,48.75561336382967
292030,292030,12.569585950910012,38.59293484306927
81049,81049,32.83227418764684,53.041266953712864
421343,421343,5.129949030948378,36.5144674261007
790362,790362,72.85207312976674,41.876181559197576
532480,532480,71.71038339199167,56.51148973686834
938114,938114,90.17997479995373,43.64103858361397
510602,510602,24.97337468567681,48.11646555214221
440165,440165,45.38048722976878,50.163099368349855
250191,250191,15.820593961370912,60.75588731628717
986888,986888,97.73565585041923,78.00961176302162
196708,196708,21.01171834885164,29.02452521958581
328854,328854,15.381092447777394,49.09429597735517
926607,926607,85.06628465279387,53.33498365332322
486071,486071,20.580772846599537,56.395641979416226
483477,483477,54.2042671627944,68.2897650925944
226073,226073,4.7553410044368585,39.76776937900834
117352,117352,98.66550812403123,39.513987603006726
103162,103162,43.75652352802598,39.80567023335279
40038,40038,67.99766905498885,50.777784567638356
404699,404699,94.20539331028492,70.58804523201762
587748,587748,91.11810931173076,33.69269824741839
540910,540910,7.645284110989508,39.74674551347421
638799,638799,84.69880527621693,25.968661441082986
724966,724966,70.91735792465204,57.99002003917828
598734,598734,90.71481180101836,26.09653695982338
495032,495032,65.13783236572685,65.1860160948712
481579,481579,52.61951387556772,45.16072005683127
282937,282937,48.65408851276929,41.92407578224845
41698,41698,68.24917423788395,45.295581209601785
487628,487628,29.987642933105974,48.879512035468395
274175,274175,28.88108706391893,26.99627978884414
703376,703376,34.702660161482484,30.849613107679588
135011,135011,27.339236161175126,38.80814770883149
734327,734327,59.3208288990602,64.45585170709924
482355,482355,66.93745200643633,44.518148884973094
891250,891250,93.42635385012876,31.203077393375626
498431,498431,35.48196807709209,87.81638126599287
661849,661849,96.34986076132844,10.45786768297313
8942,8942,68.15509264697315,48.40795229229256
130290,130290,40.18394751576585,62.00043609674799
554808,554808,69.01687735606481,44.67791444962392
965456,965456,2.8910598474286515,63.92692161911739
651574,651574,45.199885901267784,32.220750296252454
341607,341607,25.178971963480304,48.04842850769431
388309,388309,55.62197323124502,9.840763326408322
174567,174567,82.04577585658727,42.97541670976175
676956,676956,89.36501503115045,47.365212843580935
739477,739477,93.91267392108955,44.861613810956065
618167,618167,92.84492463118258,24.99699614625411
408796,408796,89.83738355847187,73.59962930844858
603961,603961,12.776154705084641,53.24375769343346
136304,136304,20.075345703921567,46.49912195524771
925111,925111,19.650392802773155,51.30366292085653
562436,562436,96.45741262306645,79.76785430423735
181679,181679,36.95921440497057,59.98635873202381
68804,68804,36.740647029070956,53.42792511347255
126356,126356,47.76350617657908,48.950221711442545
563479,563479,23.969174405194696,26.84346412926105
942579,942579,91.35745043360257,73.86684392463877
937518,937518,59.28199545138517,29.42015313524809
13635,13635,16.438493760827974,63.08945850094963
104517,104517,88.48254630318104,39.73612372919655
489765,489765,60.01702474583404,42.36619050085787
336572,336572,15.701989104062624,47.85935670191522
923823,923823,35.33796847270246,40.23607644253646
360364,360364,66.63902802725914,32.54893707917459
773873,773873,68.37340466768515,56.43196280385961
112205,112205,77.48479854530078,64.1385447742504
664961,664961,52.239748976917284,46.13853283801939
67897,67897,73.74391124200201,56.06228627995018
391784,391784,86.90766935342678,58.4828815341084
589843,589843,72.46613001642697,21.646840966678113
315679,315679,77.01909464353244,57.10417475303214
80437,80437,92.86819862753174,5.350901955698824
532653,532653,98.65295933553526,13.687215697601626
183252,183252,56.7893418801006,50.887782059803094
202971,202971,98.43007261135608,63.1971658307578
361017,361017,53.83504037596557,58.938498612678615
554754,554754,61.65517529512221,53.34729342845337
107860,107860,30.597163986776728,52.148823531494386
200460,200460,96.74858931100792,40.360419236996066
586882,586882,68.49891515686994,41.80756017357389
602600,602600,43.76000737858815,50.64328768068358
144397,144397,72.85097307654834,72.72597812577045
23182,23182,17.788639549484177,54.64871773372051
311682,311682,34.57855069182574,42.7631989817595
303646,303646,85.75528365000417,34.96954909299395
230318,230318,46.82665057969239,47.08840028924797
226918,226918,75.20438494869569,36.906497642900455
691249,691249,15.305869374481178,53.48302178708865
822842,822842,78.76975379995898,57.88553713572812
226135,226135,40.87208081003008,36.360575164404786
940937,940937,72.98129071102669,41.36477120751177
159658,159658,26.64374755625752,41.478229932454816
743346,743346,62.243125917629264,62.090183540660504
406707,406707,78.474798908222,37.47214321161453
711319,711319,54.00053380225781,51.229053061436574
799853,799853,31.436033804473144,55.00679406876132
603257,603257,54.567351433601885,48.3491157227951
895168,895168,39.69073268132933,57.8907514049745
793304,793304,87.9572951104522,25.26101342076724
927914,927914,82.07468902096308,21.51559781040136
273210,273210,74.98104768055528,41.87287841924586
759638,759638,93.0703369746165,28.168928023916422
743711,743711,61.85541961450463,63.2165279175841
908049,908049,57.52067823437786,60.16586736085744
399507,399507,50.60279536771539,58.832612465692826
784802,784802,88.5152089488523,24.645238516850423
282080,282080,21.2321953993823,47.75908487558551
156162,156162,82.93121441857221,27.21653987899013
555154,555154,97.90672076376764,21.704682412589122
670762,670762,32.310535418959695,26.25937095572675
245333,245333,87.66711107012785,43.14285965746853
317431,317431,34.82665785862209,58.18006116637186
849176,849176,47.218428326591614,68.63938676745796
778061,778061,46.13745128404275,43.75868422443165
141917,141917,42.51486850988483,66.34015780798178
131688,131688,54.364165777655685,53.563520944981185
435070,435070,88.13803856174587,32.77676246581612
21005,21005,9.794737686984428,45.98002608107318
970961,970961,48.17960698830871,63.09165374804386
799593,799593,60.713164982782345,49.749661019714644
599092,599092,71.43671396363742,23.474955832930302
41405,41405,71.50226465345283,49.80677170817733
807994,807994,83.72292612408364,73.36094809382556
480392,480392,80.29711895918291,82.96297514267891
471300,471300,8.285660876898465,65.57019543243
145942,145942,49.284627814225246,40.559047219205155
489714,489714,73.49102003671412,76.29596160541973
788464,788464,43.595537069936846,52.79940199782544
79941,79941,51.44476960611253,53.184991173698464
115242,115242,48.26597192252511,49.570516214454784
154882,154882,99.3915370333805,73.06179722740785
49900,49900,5.1708820071343435,63.78067244291065
512549,512549,42.39533180753643,41.1365148005072
170317,170317,64.02063692239895,75.49107493628811
578479,578479,43.61593531604759,32.83876254871503
739689,739689,47.60991604555153,51.159608112861186
518671,518671,14.351844789314587,47.389880744762
326644,326644,48.834183635950716,28.9215704993622
184016,184016,24.34940265468737,47.00773631324219
137405,137405,27.740587253293292,67.3710303553394
659978,659978,37.199897870106724,64.17346408427433
