v,R
98.96674221237244,67.36698194551353
99.84741882315228,103.37908392076952
19.611583392886725,174.73581517410366
14.731305312757176,152.025738540639
50.38528458761448,178.53681641425305
99.4960436277475,146.61929500649867
99.4960436277475,146.61929500649867
63.74382129115301,90.8266768108035
71.14531586652471,72.90014205354012
41.27054087184961,138.82267452203251
76.10905417588191,179.37054365208422
98.7948670208986,168.33259641481183
98.77647737408728,188.68783914719933
98.77647737408728,188.68783914719933
75.84378490361331,82.77442987555169
14.28708847336126,77.60831231520302
38.76829478145717,76.46596670511833
72.5210723119066,168.7093353135777
70.75462921975202,151.59936417417646
43.22252526722582,111.33149057066387
34.64399262051654,78.5313888017526
70.59935297416197,125.6695543580291
71.80142099173881,177.17832504449822
82.12510986774038,111.32377608219223
7.4774184780784765,75.82869365395038
5.094211335392997,130.8564683523561
19.796980059942147,120.338749963057
68.35086808948948,62.49511751636921
92.73086143934059,143.9431885533842
98.83874000114719,145.23014039426658
76.55201160234311,130.32143291894388
65.5644146633016,130.87487149990994
89.32532983317057,90.78965830320456
47.71254462636198,94.3266165072197
60.867330202782355,161.3288402137261
64.34898700185819,141.01737284571416
86.83667571342781,193.7755219676877
83.85666018762548,133.99390059447356
37.40019093241217,167.82348692299666
29.143602981094688,198.561760860977
29.143602981094688,198.561760860977
88.37763183212807,163.10179243307522
78.78909584768235,87.2117795356926
58.95057515142327,111.45919686339312
6.554560103629086,174.76035772239067
33.933625570426585,149.16964394341832
53.73241684762214,77.4595864339329
29.47282143521225,195.3683441816086
45.55519745001993,176.67030617920972
27.255636653105093,192.9630012626559
28.890672989534856,171.44656907245476
58.40502548839361,158.39905487398227
70.37441582968697,141.2736052705043
49.40893026565475,186.46283331332324
85.44260742055077,181.41391204957625
85.44260742055077,181.41391204957625
88.03321555459308,176.81853398228978
57.993823254826154,186.5552735519596
23.4324438098028,91.49527899672087
23.4324438098028,91.49527899672087
36.57191148074571,112.90978473213131
24.543242687376818,189.7131619834851
25.386194610293785,155.34351762408738
0.3381272853947692,177.25937381806747
40.084376596484496,126.49712851813335
45.52635200814298,132.55183448523374
72.29027253533037,58.50971170548523
59.23292625039125,90.8322167068566
68.55086197083641,121.66865103145358
27.876759723791018,125.99321221681969
10.672867716361859,155.69410022168884
53.784058710715634,159.4608539347787
65.63316721833614,139.71326151510058
37.92007528812701,198.3741755957409
63.28665464816538,184.98160926133858
46.00512365159429,190.7102731298384
46.00512365159429,190.7102731298384
70.70248912165069,166.80986953582587
24.256821869428848,115.23110680352664
45.35418220762632,148.40250561070303
34.00073429812148,190.80264784847802
37.230180400805956,199.07435551409247
24.052243881070428,194.579034684487
30.274764391612464,128.20072223081888
63.4963380989317,136.2308035791764
26.8807463308628,182.5919602938591
47.267519151283906,96.18867743994863
67.58464828503887,140.7080459520452
91.12854623790956,148.18110301692028
40.10186938033761,163.32046847328942
42.7556283326195,107.16389052011749
89.0149240493009,32.09386979845414
35.63680529914115,30.08000972383523
32.102531458661765,36.62217590221486
16.92206364937249,125.22488434036669
25.494880754660826,75.99029955417811
42.79266552434631,123.14127487769207
75.66880786752651,133.00681855738998
69.59263013090485,163.0118690311889
69.59263013090485,163.0118690311889
40.400331546295774,160.53654553817248
30.31607493666561,179.21359187003574
44.749256437846576,180.60314347422943
68.93529533940236,184.34579315107737
92.66862644818178,128.51628472489702
78.7423950699317,162.6529994027851
95.07137094490713,100.85334909800957
62.47432457913178,169.5526348465161
56.17812859622391,174.97948380146596
70.0093412024538,192.66972820721054
55.823501631072254,151.26993728654259
98.33200986178123,171.62363852923383
11.882789311053358,105.38782589567008
27.904044107078825,136.27332684647232
55.66937947907233,19.08736283350028
41.75195077591089,81.9661523060624
79.98178177351606,117.75577167059988
3.9945669577263736,145.05865894193917
75.32361378641463,57.46301728578978
66.34655129173906,61.564868344756604
90.50162603567308,53.15410815746346
83.46896470487091,106.8586974068258
58.75615413962074,158.97981396412874
99.18791539506228,184.86496189002247
83.28326424375115,199.17347600702573
73.65554230612794,124.07005788730969
77.97841439218813,107.1489678445272
74.48603068436394,128.00202644963645
46.722677643455675,147.00791684214937
59.62778691831818,140.42629292940546
22.96153349259527,96.25341596240177
7.551464594020546,80.6647582785867
68.87573044022399,75.46146235137412
66.69469542611446,67.34831181018325
45.126632265187034,189.14335027922948
45.126632265187034,189.14335027922948
62.225496738721816,183.2058628993764
63.262166175646655,158.79509768455966
67.35224415315048,60.63812718719481
70.80098699097131,56.0118292215049
70.18688029739988,157.47302673635195
62.988093162080574,187.09525917874444
52.49207377967189,112.88197693772815
35.67696708009861,111.31695044659277
61.805663807158716,178.7740156187983
40.106916227928316,132.45318008767563
74.51284286373969,98.02208683960129
88.37376065679013,47.20444824300596
88.37376065679013,47.20444824300596
98.60182220727563,96.6218397064865
65.67960162722305,86.87475831411078
94.43362855943674,172.51820063887675
78.68079143017668,198.97053417474118
62.49066720100161,175.22135369883333
28.29039548660923,141.45908838783683
46.65545310806258,126.7132009667326
76.72418083065533,148.6413506037262
86.15125463267881,142.79927077684098
32.570621947379394,179.8117992333461
2.076079128907232,141.61191212993685
63.88815713557828,140.72560984659572
26.523560214221433,189.87774256613187
39.512524647305,183.04018880340786
61.96501016276162,171.09240317193715
1.6420206427096176,173.54648296444802
68.67056892576434,91.2131598630712
52.938437649604005,24.45811599148573
90.51893954245894,132.6582014918677
24.32137810642766,140.14897245024548
41.63124772679567,132.84380131239826
20.418541036591225,111.6980936879628
29.30515445176928,119.47160355633403
59.011406435387116,180.93233626726612
88.57421638794321,168.04124534688376
66.30300888715925,159.8682024281428
84.97703203611522,129.97269396501156
47.687030755362755,198.9427438248192
46.69908244786347,171.85575624020092
11.17898740559949,92.37955565074655
15.910634089368095,49.42692175239024
69.51207459098178,90.99686138471516
31.72627279605443,171.30242084715582
70.9804848994322,109.1915860720188
76.22199559294226,177.17015637963607
66.24179354581183,166.25173698985603
46.56000790998514,160.336189399912
8.317048609644004,146.40269681025248
33.37547084153257,123.24902112929372
57.824297423933785,192.16441483851452
57.824297423933785,192.16441483851452
30.111420330709677,96.91825699135305
44.77283121117075,86.35633214947852
65.05184565271554,96.09795189523416
22.01134543799329,95.18045200780512
6.205637410961916,138.8846899453363
31.188731153305067,122.85037759487172
74.7974271659763,165.19603455043256
30.71193322447816,145.45802214193174
48.54741969786107,142.37304263513442
44.88185525756872,30.681094209148775
65.43337260126773,67.09297278317614
93.87911564297602,90.0706715277899
61.717051378178475,80.22578687090957
5.572930389993516,99.02802121575121
25.855024899795822,58.38416171939666
21.061273740562626,97.50456655730194
80.13585344716202,115.88743469947978
94.2941425264234,143.1297322920072
96.34251425689352,173.39142762435432
98.30587409463465,160.89129673362777
83.3769039986267,118.99469028984952
68.21328534549296,142.32258839802185
27.679772597016672,84.43194392606523
97.16316161798905,70.68216875669133
81.1779918033158,26.03809873116008
54.40753507171645,83.17504813907469
43.120769432014455,138.6589347200354
54.35925806224765,113.69759017013169
32.22691619102696,51.36883882915482
70.11589998986429,169.61606442671817
11.954399770122356,157.4454539397369
65.44374664733132,196.24251360587482
7.983486954471857,176.66440461202563
10.924153006955835,186.29570013618104
94.9494592731658,152.8697103606909
72.4837940453336,176.54422772994675
97.92281286130041,167.77682534721
97.92281286130041,167.77682534721
68.97259988032506,191.14492994095954
49.87686372274394,80.81016976517822
68.66571097010426,142.6044749398837
30.000476731944733,195.6134952273772
30.461970271109056,155.68545630014358
86.10259211958143,165.43670055329358
24.318230627759586,150.46129025989305
51.551062065787455,165.87970688895672
26.528422756340213,86.65480644908753
60.81259789168139,120.22937654264322
13.63099303617022,104.17672071243601
17.199684606267837,166.31991422992115
2.858237524318424,157.57676478322034
44.51545335013315,125.09200626650828
67.83878910003973,152.828740668354
44.9496436361601,169.43788510278358
86.28300294874279,146.49896555219826
87.51947865934687,157.28360909232876
84.2981496578578,86.24291782487738
32.2722893621423,197.97598473449148
45.58990340175429,92.54726061860576
6.323296838977583,194.88874988865726
6.053305169303896,198.45594575879554
12.240524599843392,164.6682681211969
50.60711276926954,121.66384672064886
70.38913235116726,135.91113062286507
77.19427126374332,142.07553807124089
49.6599921507273,123.67740222518349
85.72207840499331,44.1140524195573
46.13990983249029,163.90489351614468
28.107174037329532,152.18247094897325
32.218608001472624,186.04864852289245
51.555233314636276,148.75535859320033
95.41638032711376,35.62143425516696
77.9777506906532,105.12663994761904
96.01784257583763,162.3413385704246
95.5263768889798,186.79762084496605
72.0698464224567,160.1471121449924
48.92164665587934,158.77514433005462
50.009619620923814,145.22674813629214
65.05499760125014,173.74453395523065
83.32127862273127,189.10247942725155
75.09595872013229,196.89179659458225
62.77922083393555,115.23345322379791
46.36169289839651,165.4156412888146
41.86079847864485,188.633397881502
41.86079847864485,188.633397881502
91.84973622259979,134.36383727389008
89.82811017858826,184.3468657229372
98.1719493631601,193.13402848365718
98.1719493631601,193.13402848365718
46.13603148794717,150.09398810883127
27.53982487587683,72.43403105919606
78.82131740663648,110.75808795226952
74.90942845531701,96.027026060089
43.636633747012574,73.79115315602907
33.592042796009764,166.63629844811874
45.43106661111899,194.59250599908745
42.72143764150419,159.45456423054884
81.9169374670943,88.9260626407846
88.46187553851088,120.27927170794712
68.56227969939188,96.32706952477692
96.9422540144033,53.306618695834636
39.72959853479864,98.36573427568294
88.19235056331075,161.85429232963835
78.96859963371487,110.4123246562823
14.251677742431715,100.06019487197972
62.85454783421011,196.48071765880363
61.43429690725743,189.1985861544384
61.43429690725743,189.1985861544384
27.48865258685989,193.60042429597087
28.95769669081554,175.85818839947555
53.582300248301344,56.09767545811805
46.45262307739393,89.58130910454983
49.03896118365554,120.05253042558728
79.61601831366026,191.01017337751685
75.14318440547109,175.4693315792147
69.97725399664145,179.34430680950706
54.459489478796854,189.39955081588826
82.55904643380248,117.83849178790928
80.63750678792604,154.5555024714495
95.95898493624485,160.46913876194168
49.28449313827032,112.99833512810257
27.88823864913323,188.3420461734086
73.01825920947148,193.1036401442453
61.325487831353904,39.64142617593996
21.069262407558167,125.53000006377295
29.079178558146392,57.925882453658225
4.792176808329781,179.37342756864132
18.94572550885344,192.54798295122174
27.555215868542994,143.35111453786845
84.93040937494283,197.29072512816256
46.90970115247246,182.6515453606825
55.87465285892636,157.8428265579581
86.910744089763,188.5242266757077
97.56423683252092,192.0612438654896
92.12937222267205,149.13828425142543
92.35394068128332,198.0304777163776
81.13512770178404,198.64681852409862
84.73130242608231,190.60434163026093
12.497831039080806,171.69758501010824
78.35520890254445,76.63622300890637
25.767027192396213,86.32628422251807
90.68369978269787,194.74131404244892
99.34853725225359,158.41841656211363
99.10179939981407,167.63120512039674
29.11248979614385,181.84565380249225
14.334221772601126,182.07484074687432
2.5818325239681954,103.71693501146153
70.54851849452686,108.72892769705099
66.5005570966931,92.53262024902844
14.107561845959587,189.1109202500305
14.540406644175935,180.04592184658642
32.96693289059353,125.52853678999351
82.00762130381868,167.93459739149347
50.297058373645726,173.73907260847923
8.366499419092499,103.54606477347276
8.366499419092499,103.54606477347276
72.90373928490266,120.64853243131357
38.19141550228588,108.07773518524786
66.1446284144437,59.69873151235406
77.42826861504794,26.84431888369686
90.23993819498017,29.51121028162489
64.99268487395352,158.60971860166882
89.40350721503168,166.794404930599
8.487794491883932,185.89398269325568
51.72735365593334,148.06002488822418
43.84267535157261,146.22546880472055
64.54664980394976,92.9182329856764
97.74722615317283,16.63693210203991
26.00321403839849,32.687451370825336
85.39375033150499,182.32962402631927
71.15629890818934,152.17472131491402
14.004589621977914,155.26029102640334
60.450464697479156,155.91374884858058
87.58331653176424,150.68841714093875
90.46521528153272,97.4486361711582
86.90010208458746,107.51850380811241
79.69186727481609,110.0943830116644
48.814354962800074,164.80106941107417
89.50150147743345,140.26037709425464
96.21167841764179,104.07356945016814
14.677740099727375,125.78757273798912
61.04157923807988,125.21018392413609
31.129080355784936,94.4583973422994
46.68180170662399,121.19471726445259
38.31011516679308,92.98194700419322
25.418589693226696,128.54251507545513
30.65894836897125,169.82002886207025
14.571579067101862,115.95904887524871
7.010704130916027,54.42641844631258
1.0143049420077848,102.26246312688757
12.616848497523891,71.00358163328733
45.19830214122139,18.404751125028888
50.359854878961954,73.05731137939921
48.277318597696436,54.68051465268714
78.68005108564283,78.55653499525243
93.0475918753551,46.38680902104535
85.48459345221427,98.40214039588804
56.45980651123844,82.4302616513975
42.38671062364183,45.58062288722516
85.2095625014517,118.00633277876629
55.43875004634958,165.21858936825984
82.22052766721494,141.31572150735462
41.73821728184443,180.7276417483131
89.31928149845508,127.93233333288464
92.03901904752271,180.7826356357262
95.34406101184649,89.49546293925242
80.92426395745025,132.44568890620226
28.381646631360887,67.73703988429433
33.61034611275702,105.1750810442252
82.40976474077111,121.20124177348421
32.60630638383562,168.96779402140191
34.01589174505796,148.38599366917794
35.84788263766272,127.24417880198831
18.175473302130026,121.01000189478887
24.25803822210228,129.14824544822176
94.65103044989141,73.26865305234715
70.4695982964684,64.19344777851589
26.48653525894754,160.8423477773838
9.040837688176753,196.47645868360385
27.82432046822332,194.93396466502028
66.28140196411135,162.7439028532202
92.32788888440528,168.39945600077328
44.66217202611285,136.75896850993408
5.683054588355148,180.49662508982516
41.441528199859796,173.34644372188862
27.482729087995114,154.560500956021
37.96497193782539,184.7180691815028
31.306085567149267,117.37366207767543
47.52120159478854,102.11462831299141
71.4755183921817,193.29125670553603
34.04764661560084,155.83143166775278
32.12955239270657,118.45483933433172
41.05086084407404,163.05229526744355
0.2171451642840907,161.6412529982329
49.36859822029163,158.35035919125238
39.09732909459542,186.6452506661526
53.92239065820461,136.46698224941994
82.12043456748488,88.32486056098995
96.78443813692935,147.62291724123503
66.25887444375476,145.9049062410104
59.88528328100454,171.35878239796455
64.60317420788411,114.46538557602516
21.972081424425788,187.36282809382442
70.4784831347521,182.40428174790347
41.24479504198604,145.9730955003575
88.04610028147097,96.89290871210811
92.21821288117451,197.6789661472937
30.824577561264373,117.39128514144562
36.17679478850489,89.44969745610155
27.20648753853085,61.80089371605026
67.64747992163598,50.59152704094828
79.02279543670838,45.25915528738412
28.037184068948182,137.53241224440114
55.915543836368634,161.78512150244933
62.50964769408096,149.033417959848
61.80433561975937,172.99447375420232
67.93388002060082,151.75136010735886
86.71529136633423,166.619439892532
90.10809860405344,144.2369331688223
83.00829234232599,118.05210688227451
51.13056310236203,93.69256785135548
99.5694324974281,185.97373750317792
99.5694324974281,185.97373750317792
63.85080182137697,182.4079540111512
44.382229040628346,127.38210074515473
15.790764027431464,151.20983697867652
53.47562646758517,162.89097125131858
26.248955936926908,75.84813836460478
15.513777924228533,61.969229536100904
15.513777924228533,61.969229536100904
15.513777924228533,61.969229536100904
18.394416888684688,125.22238335168264
39.89594135473732,113.7988547550536
11.540401790086449,71.62467554142665
0.5250957116417574,96.56401172049044
37.7257044148329,188.74859205460623
28.948926253430137,114.25307129751936
36.497973039207686,169.3922379305778
28.30560670994721,169.46251679802512
33.31958130431185,185.89981113132256
64.79237960545058,173.0102795171076
43.98207718098488,182.60671311793513
63.69995445534262,105.41602599274849
58.52707461102907,28.9414354233676
3.3143670131763368,25.52833597173552
35.608191709303725,116.61465310545469
67.73956622100124,75.77835471672866
56.07363150036745,130.53840595714328
13.601448979364314,131.0744279835805
59.42993215675867,189.36699667820054
19.87033413106752,179.13230208968062
32.58204342899159,193.33736492066825
28.822890313039764,151.78372016283947
3.1030222796752334,138.59474133434244
15.057363334799275,74.97650174476941
45.13727814854865,168.44054912679226
76.74178125500984,185.51760898058623
49.033787454146974,172.34531388568314
71.24031887761228,110.3114211750552
0.08572969023333599,184.2952315876995
55.57446954506113,145.37253484765245
43.05849240655668,186.99517264924717
42.607979294980304,182.12722565640166
77.57306034599912,188.3938909003202
66.86555534302936,143.98600973549625
80.33805622784212,156.19434682879844
80.33805622784212,156.19434682879844
25.31638987762396,176.06345402202956
76.13658967929264,138.91850052164202
75.53535197061413,108.75009765072771
60.934958020884324,105.7649788196963
77.67381613493673,112.14775497446522
64.86410117598946,138.68687844546506
30.1471963920645,127.177841940583
87.65017529268093,114.93623756712223
78.50282217059203,148.12670016272492
36.99090017291429,100.83407944510068
83.07250011065108,71.20492315610329
80.45410579106534,33.8818257094005
77.4164332066407,167.79769695003927
85.83444435029458,140.7481999525312
98.59674585572142,114.05836992358374
98.59674585572142,114.05836992358374
31.433660365898376,173.76562368374042
77.52128465383173,124.31114889447987
47.043586056541386,190.7517637125621
31.788722001752625,78.47414339949532
86.4136483284977,52.017883488836574
86.4136483284977,52.017883488836574
94.2170382766268,69.01081620892526
44.547135246923844,140.90227751778247
43.1362267501599,179.15186282838607
56.3252553239145,132.7284707308548
11.431025974849875,31.16518581495554
9.3386215467504,127.08684434324812
95.17976211507352,177.19048742444653
77.23152025183663,195.13476724421642
59.484311621068926,171.04007486247815
92.61321277737083,117.7292774777905
96.30724816726044,190.2306600444577
87.26506336976375,161.9460306385715
97.11155059154768,104.6709763581275
96.03543354377251,156.22972756502273
96.03543354377251,156.22972756502273
81.04632237311144,125.79399802093776
20.956981751385435,166.53857037533774
22.15929483362564,198.0471827392572
28.021064021618113,181.57682304723764
1.5626236788786445,149.92321168903757
44.180382497367276,123.41454612264148
82.16164816476419,140.10103294808056
80.34671739086062,109.24511639603372
57.81604815628098,84.64602170922478
92.07225165235263,94.79385077941849
55.125389876337,176.93624906241402
18.679291722985752,102.10816088043234
0.4200288220654152,13.587671731347328
19.455096997645395,124.80669546618755
74.18248604348173,85.53473005293847
24.72617997221726,94.56321107198868
3.8787400633795737,34.22466261709518
33.969419188162746,180.04313293355617
88.14443518094265,187.5663585447985
75.24881214777055,176.36229364846753
82.69758388208514,195.54918899340717
76.45314250586742,144.30437548661672
36.814229589105636,138.46618458280642
5.956941658472482,169.04506806376924
23.23316508075769,146.97204957614403
85.99900865317345,195.4485570533506
98.18432954398243,188.47296147395423
79.87774128627271,196.650361529246
31.22387395736225,160.36961977439654
60.331381629575866,196.76114037043084
16.02045705547771,116.15559773751602
29.000622905979103,97.6005038158218
0.4332656606553158,181.17446317430802
0.4332656606553158,181.17446317430802
28.09755853521925,153.55624309241404
76.68823621168848,183.509781200986
84.66585854909155,145.23625928026428
80.75445573005081,170.81773916368724
45.99469046104823,169.52800300994394
70.57977451549549,176.71473822089092
98.15696534409244,112.56519643425688
73.39416167268192,176.86782688219193
73.31111050373781,100.69389368848093
51.31014681667353,82.24612579126797
11.177205055836318,70.9544369811887
21.12290498184063,70.38772559623047
50.070727897736866,69.88211488393064
87.73608181075602,142.7219094276996
91.69536415715083,145.37493668546568
96.878737574695,85.63950727286654
60.19168175865705,92.86615141592972
35.12020655008075,164.9681063375861
11.03032648662186,106.22906109602415
16.223183092248313,72.4185743565932
97.21563792258472,93.62303220731114
97.21563792258472,93.62303220731114
90.86315321841838,123.33464638208972
21.19430545375154,151.6320695110208
55.68561861365007,119.2087413039068
66.75673421388642,191.14986759779202
38.69183100312031,166.54020718211257
48.86830774505869,164.40100002732518
50.15384836773201,172.71356908544578
35.989526492084046,94.83011437506883
75.7795001457426,49.563244683949634
56.35346764930513,149.75245992398408
54.453538448886356,58.63336207632854
37.2637240055169,111.26842211509882
1.484404482301528,82.60885152086641
55.99996904668407,138.86195323338458
80.77265495600638,59.030178877244815
11.570206639072369,95.92283695935413
43.477537553195475,98.35064205648315
85.27900077348541,38.86550078516603
15.172456569347231,146.57012523106346
20.85686625162066,109.76111252449834
66.07458927280751,152.9404003638696
62.00232935073574,84.5681201668502
22.014682282251638,135.33959055858796
52.91804933305498,127.3891197956638
95.30417935056751,118.15606122003851
4.224765435892704,199.33986142304195
44.67283031063696,168.04190185838416
9.173388195926249,94.1447022912361
35.13114733287481,141.48907986044992
58.078758816817434,126.83685357663502
75.64440530624566,160.07509428817386
97.3782649950895,195.17271615885102
99.64945741925811,199.23843461769226
33.44816877653297,190.41516064174
36.912486000036616,153.8615577103989
58.343173859435844,173.95113592738412
23.087133482466868,76.94020594464406
96.70946867633779,125.77212993499552
97.36152131215128,188.918204637466
90.58183299288945,143.2761292494448
90.58183299288945,143.2761292494448
82.10978280803346,115.9978824900948
8.805041204420753,151.92106433367383
38.79943008316185,71.02044874340655
29.185512625713287,136.89104265095906
17.29007919602973,138.36580163922414
13.051976690969207,192.1111321676632
86.81317674432178,97.1469996060186
87.96485610392305,87.75294602669628
95.5882261941393,98.85312695015404
93.27078533520807,145.62905468934323
13.291999240992324,157.88885699312831
69.03672572608103,91.72140974739858
80.93826786869491,59.64971557612628
8.116480451227638,143.8597657134263
97.40472171547552,28.09453432148713
60.28575030513425,42.22987380328252
33.539320293379866,180.69590624479926
2.7318568919985573,120.80563651570999
22.318893700097238,192.67959558921717
13.955590158240886,150.0344746067002
40.532186787524545,91.2170081512655
80.40850857239866,97.90838503408287
67.33272160558776,186.6496417368725
23.059420224210463,175.01737807315084
51.28407271311781,182.01012769179496
53.98648262460404,58.31769975344085
62.86212968540711,94.33962806360084
21.50040063479994,190.50356347248868
85.40199579686008,139.01111613197563
71.98151288619869,143.9981393659413
34.15851137371256,186.70605864580227
2.7258588868179636,44.77140299131653
2.7258588868179636,44.77140299131653
2.47120870231954,17.406529065766605
2.47120870231954,17.406529065766605
70.15286424678825,34.99410454804437
58.19904416300157,55.98237613016093
74.2882556260747,169.99327086869113
82.34022854407557,77.10151489578433
81.63305471495212,160.72571006458045
79.13765766526205,170.09206772049487
25.493118448186067,184.3837032495129
39.013541280964105,105.73596007974369
33.9649541120161,25.273022641254343
47.81541591952673,163.63696850205696
17.866135002218932,143.77231259767657
45.033253696293364,164.40181267781372
4.395475237498829,173.12096656694976
19.4804423524738,195.28275033367518
19.68676216764024,196.29567056891327
51.46270597967872,166.6527499105214
97.22491059134589,173.91485321234592
51.18109556970806,141.83319591814598
32.285448878644694,109.5705215382698
34.145118417730004,158.93290932170748
35.07451112203257,186.36550265035197
95.90555873575985,93.93028712683706
51.92759101880273,73.55155214964405
65.4159978096898,67.38046169688262
43.85098142679095,43.010094957929965
67.76225018195795,122.36591089664677
58.21798022533186,39.81453773035717
63.00506113334996,93.29063359133087
16.96748014778815,107.85567002646404
42.89065758139382,89.67623274926225
12.802575232969804,112.68602630395172
88.97995522817943,101.43545915857432
83.27796024541405,133.4052841493741
29.563914886870673,172.98881906741514
6.51641612502457,182.27819390086967
40.84464811844408,142.27217604485926
81.62804195981775,162.57005230702146
92.07470507725195,141.85110828617374
4.0653000425288015,143.9747854935869
34.4683157667843,61.72673437551426
51.12291298735386,45.22966649005318
75.68509264147798,155.74594688492795
22.88308036741563,88.14323539046646
60.787256815613844,60.41809732821857
97.66498872285266,29.428217704868445
37.00979182310158,73.65435801311267
18.281713027715703,73.36213654950247
55.49146469560647,62.15724213103813
79.36685324347421,56.425430461467506
69.92615153091528,192.54143053707696
69.92615153091528,192.54143053707696
74.59608508027816,182.65882017118759
26.648643263038224,96.03445621955153
89.13065717780191,157.4423711516748
47.71094214705956,135.0261209082245
26.383734012875625,119.436535922068
82.3172958086492,75.37382694425591
52.3593380636616,183.71163585828484
16.76677957329143,128.80426068521598
16.76677957329143,128.80426068521598
46.157849185582045,150.25734728370125
2.0159547098292605,69.31501159183641
2.0159547098292605,69.31501159183641
17.69246770990581,62.524604457358464
16.193679873130797,61.93109981047977
0.12287421774960094,195.3051308758756
0.12287421774960094,195.3051308758756
0.12287421774960094,195.3051308758756
21.744495928544456,164.9873156593795
30.42571798892887,150.94970680875625
49.860902258653496,78.75757012473633
40.750768879405676,22.08815923970908
58.6149700093301,66.89453748802357
81.54924388428026,62.0597555369764
62.857675548585775,39.658242718028156
85.6739236528447,153.77169815604807
17.204978311244684,91.88391518656469
79.70715174766966,142.43257070896826
44.40281985900312,120.02710108547777
65.89843950581485,173.9860826311552
55.73161640294738,116.47329529768412
78.61208131683827,196.2366003105979
78.61208131683827,196.2366003105979
10.388291925089467,113.63417509591869
76.15943349486237,160.8460693743043
47.462698030986154,197.00773316746805
58.44777360297164,139.28262974676556
67.08919527829445,117.05793737330076
72.74213587009059,167.31629157879922
73.32164270515652,110.08960409328594
50.315551561081435,11.366379190248153
28.980590178432657,83.68676267556502
44.34253079422051,193.2388156776481
95.65884988980358,177.5939943824408
95.6768544044912,155.10393408305598
82.21343576968277,60.17571033752129
51.80559611002488,54.68797592201943
51.80559611002488,54.68797592201943
60.255062957656314,44.31301365499996
83.01425101351623,173.81108419215332
22.7359163934934,76.11796739760754
53.37087398702642,103.27823373142314
38.325086052791065,189.57013860896703
47.228514310176564,154.41213851311022
56.89860649266849,101.00592215208029
79.8124959437647,169.87341769660225
84.1488343130399,157.71069771086837
37.45660112010385,157.7806879429456
42.525997509590376,194.2644276229206
32.52753129826304,149.52117661396926
2.142533724344858,94.08180169366585
46.45649613474036,166.16959568105048
13.450853909925561,129.41890555564794
23.23826844765717,136.2454199289935
2.159663628731926,126.79876959439356
80.47405450322037,137.8504547660579
16.044590555662857,199.5297523311304
6.121010088606287,185.33969054460223
2.2018542299631694,111.81824613837072
2.2018542299631694,111.81824613837072
22.844183291453977,176.10636672843654
2.385589675213712,171.72477669024656
66.37347671285166,136.77498502620594
1.3012178185660217,196.22310271076068
1.3012178185660217,196.22310271076068
21.04567076416579,64.10272008057579
55.36658120530039,168.74565153410256
91.67288681474676,183.9226675547144
74.64579409836635,119.42804657868618
93.27311940929629,135.54964357899928
93.27311940929629,135.54964357899928
76.12644561235227,112.44852883440771
86.22504265926219,145.00015223744924
40.5912506847579,191.45971634630402
57.006001413454456,199.80353237284507
42.535796343905076,170.35773880526125
10.468159840345855,136.01461719214797
42.65764593810936,176.342025674531
76.3465399915916,156.7781886236333
73.61813250356394,127.63127595243972
90.44329538582323,94.93310256487035
63.89888396571192,28.148661652028352
30.833604834682074,130.2515716447401
11.358520000976435,83.25727194455227
21.64443436637096,102.61072457782879
23.502200384750928,150.65535004037181
2.9938373866151764,97.07183150750762
71.7750927169933,113.28229049706448
35.53797916561472,94.5743942760722
62.10703997701626,142.73843677740348
7.701122820687338,174.3701478263269
52.83457896204072,90.09651334284443
29.31394807837965,96.07125683344508
42.03751328634407,94.1031423876942
30.33162407236644,121.693906289414
86.35891823988716,158.50947412196902
37.12952601208936,114.45697427346093
88.26554992467513,137.88009043913254
34.865889124170195,70.18803033166154
37.822340106434936,143.3563455072461
69.66216553577452,152.65435929926852
76.5409046327203,163.34023141629538
48.43322948525225,33.460381044794204
68.01852786928606,84.0865768840343
53.13759626337008,93.09315979110028
73.31318306823972,133.03693753016134
27.251566829665197,80.63474914610183
72.672640871143,123.44692181477748
44.64284497023852,184.76092431949675
52.799894218799935,173.38971569252465
33.639284415124266,95.92777284532156
51.32623772157576,170.80908311056442
52.658098132560504,184.03407351430118
44.32264607561414,198.2164897087768
29.08780145194361,198.8569675642387
56.79453378641547,189.22795134321083
46.94522478378735,179.22405580147847
91.4372531188867,177.0310171177377
65.3833457621044,188.57007583126224
84.44297544993105,165.56683920414562
83.88523998365025,155.8008248086123
95.28604675309684,173.79075852718756
7.3063863731531615,123.6138348764005
13.513003933855085,130.74699113814785
8.003249331315377,107.57741597944131
76.74223494200831,136.08265156866008
98.21051713020498,162.4644693123594
87.62497309315657,179.56915315960308
83.56121820085905,177.2104231465615
74.61796262483554,144.77561125664508
74.4758019071888,138.88591119595552
86.74203042611387,152.84300850168069
8.463281873737017,138.65704844727392
93.58946007769116,173.93190923971568
44.645018261808175,51.65015438478128
46.98873260308747,63.905644180906535
54.006138701184504,106.67605033068311
90.79080067883801,187.9196938526273
96.71519651909708,143.03472585841723
30.789662047033076,180.25825591462296
29.10129707845636,199.4983207693246
29.10129707845636,199.4983207693246
39.65899941931046,157.7136498389584
8.253699979646811,190.87092062626544
9.065940151843662,142.40851932467282
58.91205700012849,173.1417771091792
28.282367152527822,109.30428833010241
26.363107480695113,137.5796464511073
