,Unnamed: 0,R,v
229632,229632,38.52888673006161,26.19688618368064
258320,258320,46.747804479329965,76.50989790511011
98457,98457,132.32071176166318,42.33003939866968
51068,51068,115.9822962248086,91.2305745653038
997734,997734,50.858590097426216,69.4074280982879
26879,26879,136.85269740504123,61.59222505396709
848752,848752,62.663471785077,47.716379296218214
849389,849389,84.49197690111893,27.46150383958483
763455,763455,121.02243975068626,16.886373133380864
383972,383972,63.029571110986005,58.677214853173396
321168,321168,167.6284100742255,30.697395994209064
335181,335181,144.8320517732528,48.02049207271604
261865,261865,87.30545747256157,64.59175949392676
91037,91037,195.7908931913436,76.94806081185409
139003,139003,189.6639606188617,81.80835772716905
982943,982943,139.90375170532403,61.707482373358296
553510,553510,59.886684311167485,63.59785046414768
984155,984155,76.80987718584355,69.87933488014629
67462,67462,106.01071485589952,56.64852962930927
617503,617503,27.38247021511609,45.30466598767643
926188,926188,80.31027765814228,50.08589356808008
387993,387993,190.54455658939145,71.3068254199946
731237,731237,93.6090227744261,27.674336287937194
656893,656893,117.92183258109252,19.972343726752733
921530,921530,144.03054370602297,8.253767433194675
705420,705420,32.208748038004515,44.53815648130636
850420,850420,14.192772575339514,49.94736704369584
421388,421388,167.22534657775068,71.5284171847652
660987,660987,43.034238721934464,58.47731525013725
925058,925058,140.4021231787663,19.917340638724557
983017,983017,199.25457709305292,50.18526431032295
931132,931132,135.21364708147362,60.85555730372711
627518,627518,169.97367529027744,84.93650251062584
277455,277455,26.392241876277733,51.936062549015006
138351,138351,148.5994435871861,5.460155772814282
165412,165412,103.66336603043901,17.689196287438048
197469,197469,110.30062115015318,81.54265903153309
363748,363748,111.1865623672165,57.56949042772438
847762,847762,156.7458935277323,70.41531567366175
681590,681590,113.11242024104624,44.28300451770082
854771,854771,88.40443418111187,73.22367971505057
949311,949311,13.905966404929496,47.552100070299595
77941,77941,84.30992578831791,39.75247140595663
471305,471305,44.30835160636142,85.36748415527069
858997,858997,128.3960983669829,42.13098715146352
136598,136598,91.70740731473782,52.089578931132486
677684,677684,175.3471204106611,72.77254699024338
246548,246548,39.768170302286,40.345048972660386
927714,927714,147.18070274184367,37.59694209439337
27662,27662,82.75167549048749,59.545414597854396
352474,352474,73.51286005450358,38.326104741558545
543551,543551,92.68453164953337,43.20318730190324
879244,879244,151.4673557043161,5.725377430489401
181900,181900,91.63344060643078,40.78062921982968
409700,409700,46.559059027733404,67.747275593197
165045,165045,125.96850395266031,14.38784837681598
442939,442939,57.85778681337017,57.044165858665174
538359,538359,128.83571443276264,30.866571156516123
96346,96346,47.4162828095397,54.570012396280134
359625,359625,16.195246382966868,67.85705202469232
281156,281156,181.5223287495445,41.67714321143672
169976,169976,127.58145735665829,82.90655332012292
84500,84500,53.211894433232004,83.6518150723509
624503,624503,8.303164237353666,57.28783269633855
965074,965074,62.709330000765746,72.72583432635174
928984,928984,90.83521014291205,39.209941684101274
379117,379117,174.9116763424731,34.79426650529983
89271,89271,149.4469094817555,62.10184579096074
128956,128956,73.41203327960744,41.3469960711698
607430,607430,86.64510689563181,71.41666820672856
937147,937147,59.01544538306482,52.024392796263506
105506,105506,78.69302549616823,84.88354566443908
34509,34509,82.70404681445929,18.73170790878207
410561,410561,131.3398682852954,14.621398412147064
691460,691460,91.81763973151514,56.514165249265574
575827,575827,57.345787893588685,40.185546726342565
955715,955715,82.91428966637159,82.65358803513162
351611,351611,64.77544318324442,36.81352052204454
196506,196506,47.89001331651453,41.96819423614525
42471,42471,60.156318241130435,52.28770688352421
796431,796431,191.5724815922351,38.154537186307884
236278,236278,60.375905566144965,53.458901498614246
404070,404070,148.346054399222,46.21357408842396
793291,793291,123.60651437030651,29.001585615581643
379742,379742,120.17131550985208,63.6307560170447
52128,52128,104.5633092805758,35.16725692011073
121380,121380,38.88435079526819,61.02539728779389
364100,364100,100.84931817089657,71.55116905458766
989130,989130,90.138850631636,59.60474325705738
205159,205159,95.5188917926079,55.475314479588526
47129,47129,182.54802071318906,46.10345366046584
916718,916718,52.323867196483796,66.22877169629308
896827,896827,162.36684980921052,39.148867402681816
765917,765917,103.60966067589553,80.14485094368044
451038,451038,111.95110752657934,47.403796166885606
113395,113395,27.008150196409172,47.03366004743433
127636,127636,125.98714010142423,58.656807418893074
148958,148958,95.46433971118843,60.34787250426318
325569,325569,60.51849260528976,41.77051711948021
711962,711962,84.6668099009663,41.560270764500494
161475,161475,57.88505380570682,78.11633776710313
453761,453761,36.54916715667337,71.97193886088148
62811,62811,82.33700017821963,57.9491152631369
987148,987148,69.30829644865408,42.09255852200308
631006,631006,66.0939956269438,65.56359760226795
832431,832431,66.03122450345208,29.058164019309526
879285,879285,154.4218838448231,70.90278553991297
854777,854777,130.94760065958778,59.588487610252315
300472,300472,75.36509057358003,43.65041999106021
37478,37478,61.07514694967577,69.908100809775
345758,345758,88.43815972989775,67.12946348646946
924049,924049,22.78258148637219,43.51905418061797
607127,607127,102.0202914615292,73.4030531437562
373220,373220,17.56860664903451,66.96892409868337
894975,894975,56.30723938174878,42.20719591883265
918308,918308,86.2430883715037,71.55750161298329
357429,357429,35.853842956568954,33.03298603278981
775829,775829,110.68335795314312,36.11086588595892
163862,163862,62.254383991343076,62.98746527773746
155874,155874,88.91155023626051,20.559363264686
730691,730691,161.13079382530526,37.64297002541984
939549,939549,55.14691652169591,37.42744875164371
587630,587630,67.0273917732186,43.48907836595083
149852,149852,171.5181519062496,30.464248800372058
227469,227469,49.94805965711829,61.43789046007227
689961,689961,99.95917302281862,23.98602868354541
694031,694031,156.29636299013393,41.26819054669448
532724,532724,39.62052070182013,54.12202444351382
680980,680980,7.5361768185996,49.05211925260361
975875,975875,78.78036657695566,54.02442593292772
247508,247508,54.1458378177752,46.8935970889615
925154,925154,99.3162472869705,17.14445212394795
333250,333250,43.20312567521562,37.40127294454348
723958,723958,157.7358902743614,65.72727034337072
205621,205621,103.25917510756581,14.363416106333888
511734,511734,156.36346175961026,52.168797445634134
371427,371427,179.08504932591669,40.199341438909116
94999,94999,27.618734687329265,51.88458315113864
419065,419065,28.683665804862056,58.51129282624356
786192,786192,32.74051607934892,65.83812928697239
737650,737650,81.65800507770618,36.33385154812128
602796,602796,96.13029070737223,27.97108749047603
222193,222193,124.5926609079376,66.04925277859192
714377,714377,45.26742275922525,49.75660579581235
861105,861105,60.07415519399245,58.834848197711636
810479,810479,103.8475288918161,31.160968044898357
866209,866209,156.85005842564294,44.55562077964451
547945,547945,19.72325735878109,42.686304014082225
957091,957091,57.36922134655466,47.91014488578353
871466,871466,116.76990292503943,37.450311245860775
658352,658352,65.25085506797372,64.30457098818584
179273,179273,125.36203535309043,72.20709960855842
369344,369344,109.84200536455023,50.583340920088645
974674,974674,178.56511785932125,64.59269263977293
52835,52835,112.07302887560179,66.78278662128791
937083,937083,76.80638790347038,27.808154406860762
398627,398627,41.05932040433301,50.132336615590496
185485,185485,105.06046061296786,55.11824849528792
545274,545274,114.70053865433474,56.66366730879321
345792,345792,102.48860832183789,41.30581128621372
997579,997579,119.42314211982435,62.75615978533266
82206,82206,143.3075054978061,74.0411766676407
937590,937590,41.65808547618311,41.30926630939234
450750,450750,17.430621602515465,64.77518049304689
784984,784984,152.25718042981927,24.25280082185192
875854,875854,104.22319594431472,43.63423550219713
574937,574937,63.01735391939486,73.66964062447956
557150,557150,73.85517840985615,28.793299703254927
64663,64663,77.56056219604636,61.868472719953324
24632,24632,99.19285063475941,76.74947866289642
237323,237323,25.605475295606322,42.21938472286168
337420,337420,108.31058092294624,93.72498660825245
441376,441376,5.525085488538762,76.08161335535969
440807,440807,124.25927631113971,38.46074112813847
401615,401615,186.65312694554132,88.44697694759859
479328,479328,102.3594734812397,39.04389555442079
319135,319135,69.26206780947835,48.345760360440025
32378,32378,181.94526989601596,74.25699529700489
258256,258256,7.533986272759418,56.980851984999994
276754,276754,87.99813036486445,39.32636420903128
478014,478014,112.95468248780227,72.03296719100794
366179,366179,99.44656460479099,48.54675084767647
348944,348944,134.0053723608522,38.087560511949995
795589,795589,72.96160118422651,49.116899416989575
975762,975762,9.28277559328218,35.41216892502717
970098,970098,180.58786028017184,64.02096398484687
518709,518709,64.04936238803445,58.44837773746583
594856,594856,81.1951522847192,61.85680869552257
464708,464708,7.8230099655737915,47.544495963456356
427016,427016,166.4970528700514,56.76267534027094
922628,922628,110.90173551051308,60.12566446939079
171554,171554,41.05828905235067,49.67307696321446
959804,959804,23.85888177970171,47.693776217853454
750385,750385,109.09797757763208,26.47122939575818
325391,325391,95.81483098060812,55.97192854407697
617421,617421,146.5015511956285,64.36487840785038
317820,317820,119.3085105222922,92.19650692698684
109345,109345,151.2665849082958,58.50575970751061
724321,724321,32.8227952687052,55.64033436485926
744162,744162,35.993806767614934,41.93491543864121
260374,260374,30.379212216567822,48.845776049393514
240858,240858,108.28918873109764,55.33913525389802
754291,754291,47.992968385827396,53.5603114312504
62317,62317,126.49123476824973,64.80314354134907
8607,8607,81.39607425784286,70.04970129699335
619554,619554,46.44474711362179,43.90822474803981
615264,615264,68.30083417326472,52.386094328182274
890802,890802,92.65526663468607,39.55543856788524
614659,614659,55.83148135229046,51.43188112820811
87961,87961,83.91170727008722,71.89945519064673
851658,851658,46.44343694856958,22.66377971598907
104417,104417,77.19957547036128,42.92288811098656
161401,161401,159.97458121846915,58.57810578337713
800293,800293,29.640552703664856,47.932542445648906
626545,626545,127.83208508511778,82.21957203772921
831888,831888,103.74914875018708,24.899025217599203
141362,141362,119.28064571408659,67.11111252394318
473981,473981,59.64030507377647,47.13824976171488
954676,954676,89.69500639428733,52.54419391836882
934470,934470,60.77454272855265,40.133235906903465
307799,307799,152.81889938335678,43.27855220423886
184800,184800,131.17899034208045,27.900788541360985
283801,283801,107.31600929927966,28.40254807108677
557525,557525,84.7777712960217,46.90128376783273
606998,606998,130.8391820399431,88.09246011024784
115673,115673,71.55315263635622,59.62862741801273
570611,570611,119.76341267859344,35.20532903069411
521362,521362,43.664954593564346,52.38950936342949
105623,105623,177.92079956748486,66.83543691005593
14368,14368,93.98062445510323,35.09991591675873
892434,892434,55.07379867053554,53.556107254377444
37065,37065,71.21964165173542,64.41301464572099
973528,973528,181.37293760935736,36.69732919630972
135396,135396,109.1898332387121,36.31969576647137
437919,437919,102.39708389186008,62.47617639416921
710771,710771,67.28305154758236,47.841349768794615
258890,258890,89.70773892692647,57.93363060542461
228375,228375,45.86421113820625,41.60919940666004
647386,647386,3.740823122744074,50.05252351305876
822300,822300,158.38137168390483,47.216255682963784
67470,67470,113.74181930413431,48.447059599903746
90378,90378,65.37189580433798,47.52924653631156
223047,223047,37.477724353714926,74.59767112636924
319576,319576,120.66633806722506,16.33333134136851
762808,762808,39.71751731625546,50.61936177151711
401497,401497,173.68029500599658,36.54399229213306
641647,641647,155.9552889943233,32.117057063484786
794537,794537,115.1085461537339,27.527393606459125
806251,806251,58.61521391805025,65.20031466796475
851955,851955,60.92899488415331,41.20059170076933
55201,55201,112.69829638050092,73.52461326367498
650989,650989,107.6817259630593,59.08888369774847
96881,96881,46.75461311890655,75.77205325557385
744973,744973,70.83810619139435,55.796787004118386
881995,881995,73.96933171049912,64.70142622127204
431396,431396,143.3221572910289,57.79649737851938
105147,105147,82.36094592205455,53.23722433241677
90743,90743,32.44508470555311,43.713848767773925
708570,708570,46.736763119960024,53.9250931119596
145165,145165,31.225392723708143,65.84744933963943
375334,375334,162.26132073607832,25.30435155145141
184121,184121,154.51730180525377,50.235883791590716
346378,346378,12.008490977979045,43.44924043932786
1440,1440,41.5469398882307,45.08877883747528
95163,95163,165.40535053746737,57.819516780974475
422612,422612,37.12748630077869,46.774849449905176
854173,854173,125.38147649035584,3.4826556113543177
564319,564319,23.239074300633288,39.03830573995161
64946,64946,136.850980072064,44.03923109147986
772375,772375,113.85863083875904,64.80158169385298
63468,63468,45.84620928072727,53.24494437901306
98789,98789,60.80287714761214,62.108587985944794
482479,482479,90.88723194910204,33.91425983038063
138395,138395,44.165647838888816,44.91292108422715
846209,846209,194.4312514434276,69.57364214575648
928296,928296,8.463709851433897,57.9661217166635
6526,6526,41.1477834734834,31.022780401059155
26406,26406,32.71839947642185,64.81372924728933
801522,801522,112.94670288265905,27.43345145506453
929410,929410,123.57085107227613,33.3520081176613
336725,336725,144.4443611182021,38.594905947396114
881179,881179,65.9731316494762,48.78163701189793
662283,662283,171.60090507154257,54.2844177783502
202719,202719,147.05230117167247,55.16803793838215
946515,946515,106.97534888573401,42.0760401159595
112191,112191,185.3509207399136,44.08313505218659
775899,775899,132.46551047439152,4.904271483330753
950486,950486,93.4853545547777,72.20634229926868
118692,118692,73.28841818340537,62.950435366156114
330994,330994,8.159828366317909,51.32652378149781
774824,774824,84.89018354254034,70.3022732632216
81402,81402,162.94128191602155,53.568531017466015
432703,432703,8.050250929167692,63.52011899935929
608747,608747,35.82781445185148,64.5797740402598
363891,363891,172.93716676319997,36.67156478851053
820217,820217,48.155425522829674,67.82386475543801
342585,342585,94.11266848785358,34.694231716144536
848210,848210,51.02160815251519,57.59423389053721
486038,486038,34.4906574072808,58.06431667785451
732914,732914,7.436285240898421,78.26157247305132
312232,312232,23.99120421927113,35.800664950130404
168317,168317,58.32394440068997,31.887455549601626
511548,511548,165.05693817608503,50.09662626435436
323906,323906,13.692478561602359,69.64098990703172
614680,614680,97.5730492357834,97.77364042544906
228818,228818,122.38117011303804,32.76132302494007
484773,484773,33.122879631439005,61.75561922555846
737381,737381,104.88467882506424,24.33696017802139
462324,462324,24.115361557406374,52.0504592271412
27093,27093,166.59551345824943,20.61072440840785
960632,960632,63.170354479453316,45.01693045114924
190855,190855,32.28067047959773,42.25767481338281
942897,942897,99.52871597582843,75.5129593271854
326033,326033,76.60270182595715,51.68048261158203
975101,975101,45.05195280519844,77.43696980935486
452296,452296,83.63506794751453,76.99690160640131
408179,408179,52.96541031902356,71.33177823135165
623888,623888,156.3219028175557,41.54355599226879
318230,318230,37.237839676417096,32.51030434501074
264501,264501,87.20217553654903,56.150415895477096
255580,255580,54.7173375779571,36.71286174907759
490057,490057,103.59534747596884,40.81455381339489
928624,928624,148.93690090451062,66.76278517091117
370243,370243,73.88417696021129,67.5321044623469
128497,128497,71.94510139710725,37.62311161898851
613115,613115,113.92875009699252,99.59409019010543
306740,306740,122.57981406215539,28.35543382106443
291115,291115,117.67291150520992,18.031578542091058
556298,556298,48.3680604640035,35.460859559443044
740045,740045,68.60637053326992,54.187601441181286
312997,312997,29.901683086602183,39.63459963726733
383523,383523,14.628117643551574,64.57867587928371
661006,661006,130.72731851658563,30.570431721528106
811149,811149,56.664101239788074,70.23899251572482
643795,643795,141.33582680781151,54.54112767098718
314153,314153,59.701243344650564,61.17219573892479
419237,419237,47.69075690368565,51.03980405606831
919637,919637,148.2428865188244,86.98450974281451
389645,389645,66.02311798141332,66.75875126451855
370581,370581,32.37000126151498,48.72140504518378
405123,405123,58.65333007554546,31.44742865394664
486124,486124,69.0546218971174,81.95098937774596
211441,211441,48.65637408841019,50.547063126522204
793516,793516,49.35028762907711,46.873409691774384
246769,246769,40.48669788435361,55.2561227115815
204124,204124,3.4346302418961066,64.92670815202483
279757,279757,55.174059825664976,56.340267502607695
963212,963212,91.45212074068449,32.857142347341124
588786,588786,15.78852850567191,64.95856474309404
56032,56032,104.42980012818586,50.767447056160776
434927,434927,124.34871281003727,21.194801718594263
236681,236681,159.8711876828856,22.915001012309407
268727,268727,193.55332158779217,65.68943043101274
381578,381578,49.56268641288641,61.1522099913783
145102,145102,69.7566734938099,32.50988356479752
356586,356586,151.30739013478447,0.17301478587990715
117427,117427,111.26126789992064,52.40284665543663
491962,491962,74.57562285453888,58.29952736090394
768218,768218,106.77078551140914,63.132732640639894
924589,924589,93.1852382332074,81.43000598462952
7924,7924,69.44488656846205,64.38029886875309
875584,875584,47.57302058671071,49.28559445887473
192593,192593,56.52660574542293,39.44210936267531
487706,487706,24.931939340690732,53.37870732378135
713631,713631,21.358172098729685,46.33403220046813
654381,654381,164.48475906369947,68.93266929721676
361111,361111,33.87915228835417,46.618108866145704
590718,590718,155.41914825303115,63.407501953815405
777040,777040,123.24346804095345,47.51804538338352
848224,848224,81.24556044252027,41.64179982769639
771168,771168,62.52363545557245,58.443607200876244
608025,608025,50.286945899172146,40.06032442884845
367248,367248,61.4279192192779,69.62566829178988
627141,627141,138.22434386414804,13.148728623492467
815251,815251,118.05036775632564,79.63776783667274
12399,12399,118.28205197989769,40.97078283141599
338349,338349,23.784455836690487,20.60348065368224
196259,196259,82.93801285485841,49.08686715987151
907845,907845,97.6087571748196,60.886784343110534
113775,113775,133.51776132028544,37.828340863420976
737112,737112,34.53223799933563,58.87315106773299
40846,40846,18.65651695590082,32.442661446082525
947511,947511,90.03998692641201,64.88676115564347
586864,586864,117.49380516505163,56.738137290500745
775506,775506,117.911024577069,64.44598190325053
165824,165824,76.73230191223662,44.56624634954047
208253,208253,135.9224762064384,28.485807491469288
625540,625540,51.643855405174506,48.441890667272865
171899,171899,55.075513879411936,15.293647422385495
109899,109899,60.131028401867994,52.009326683070924
593012,593012,31.706434005775925,60.963911987468045
918561,918561,68.57220876406268,35.907477252175276
197497,197497,57.37677995571546,54.60330679022114
552823,552823,28.08532629808476,33.23173600125506
375660,375660,26.33184804724804,38.21921778635013
983739,983739,65.41816412380795,92.08624784595486
455638,455638,60.4304796603616,62.256354820771655
744446,744446,81.20438101156883,63.543214447403386
478567,478567,156.50523640310902,36.83627507999624
353610,353610,25.190284719227858,54.240093751628955
229388,229388,45.234529474138185,26.14898754021985
187791,187791,52.94161723367362,70.02233048025215
515066,515066,77.05643883899752,32.30226143978296
386689,386689,34.060915927541735,54.35795618817614
364113,364113,86.3950824232248,53.6560905403585
892591,892591,75.54540777131608,13.562473922852135
998212,998212,36.807901521137936,67.95483065954363
645987,645987,170.22752858995204,79.03779773074419
6878,6878,186.94756673222184,25.11928590467173
783265,783265,149.03001599735987,65.2912092778234
249372,249372,51.16338491266625,51.9423468565991
866209,866209,156.85005842564294,44.55562077964451
28580,28580,158.7596642734584,13.189269418175346
784624,784624,106.01624634399558,49.37809778249418
631113,631113,115.4464950449735,65.17091888237383
934902,934902,44.90499091392324,51.785623379205894
812722,812722,46.454506581388294,49.066735805070216
574135,574135,34.423008231647984,42.93826447159144
166114,166114,88.31415249889486,68.18931359696299
146209,146209,55.013077538615036,32.70095373569509
116253,116253,69.20548260231382,49.1458177078101
501676,501676,41.85676130630213,46.078340526043434
285094,285094,24.53564589991939,46.96527049040586
253325,253325,175.16604636597484,97.69816646124649
328108,328108,179.09284944371362,66.29035949304033
402742,402742,109.50671751596228,24.475025196693267
85377,85377,63.3436146438626,34.96597374307454
487493,487493,19.312006399432963,64.89037636565008
707009,707009,97.486034490891,15.063650294721393
235003,235003,46.38801987869821,48.342792671730244
489916,489916,14.933160442674605,59.86159009547208
444644,444644,57.755107043405076,32.32449730520074
546299,546299,42.20053489395672,59.82662471268985
719900,719900,123.74219321006731,74.09323321356305
411855,411855,75.2114068998238,56.16886338784249
456334,456334,177.25537902871434,67.85834246039141
869587,869587,20.900277196611505,29.219228070319325
570724,570724,101.98801604325745,29.870984376459013
440642,440642,177.30938436729969,37.99573750252658
136832,136832,95.91778708219282,36.3563581900131
615402,615402,139.81227850314184,32.41744812602255
947387,947387,45.778838214634106,54.80745164125248
651299,651299,147.4677804338165,61.12856481365732
734934,734934,41.347833699481725,71.60376149695766
814602,814602,165.60432789720159,64.65270000075247
808076,808076,126.06428581062248,37.11551226335712
330287,330287,41.09621164445959,30.758792221093987
898190,898190,178.05030703519245,59.27359428917714
122088,122088,70.79251065707723,42.28568425907184
195140,195140,132.1022029376137,49.656332629891864
75952,75952,134.96810603497852,52.68640403726323
691009,691009,64.64683354256164,45.5888975036652
863666,863666,150.76059028799645,27.51603725797025
962563,962563,52.51801592279315,29.989590546661965
809059,809059,73.83664064994664,32.29346041121275
971740,971740,50.136590124535005,31.551110245429587
388487,388487,89.68464976585072,30.462363230424465
626484,626484,50.95728093423668,26.527071475145746
249744,249744,154.77682320934719,45.49073222146446
948608,948608,108.962606286062,57.253826876093186
871086,871086,41.19557982370613,47.58194534204063
462980,462980,65.2083870167207,58.68559682910446
941639,941639,126.8112063386657,70.22731751481888
882439,882439,91.87582423004051,55.43927828352461
637579,637579,159.09194022344903,75.02574449787505
148230,148230,170.367308278789,13.248284548883396
872830,872830,88.83330482522841,52.199145624427224
892130,892130,11.153940710123804,42.30239117816808
365790,365790,87.23256905848963,33.621550256954386
101228,101228,11.285106395872537,55.73960069319097
282830,282830,53.68220450157619,39.1778760933966
514227,514227,44.972492604892864,41.319543869855494
318951,318951,61.614878886283684,67.93808883466075
674058,674058,68.71108203585251,82.90985020982087
117927,117927,42.349490606211184,73.37964147788804
919072,919072,78.39469357686075,59.547928636155575
545491,545491,63.645680465905244,42.86278143594365
903210,903210,145.56811355948867,19.804468647496922
137281,137281,174.39864348587085,71.82539794968937
328107,328107,61.79690213052263,75.40951070196637
650889,650889,32.254769345146286,44.88403748257975
599396,599396,154.7357617769146,55.46485056006098
414337,414337,114.3200044715854,34.95556921795594
52069,52069,82.18553479447216,41.30609232177347
991218,991218,147.14147722117772,10.708334998277856
662031,662031,44.58159315601407,73.16677511929788
645852,645852,80.89033543562955,78.37868776640724
40453,40453,135.63987564499286,30.860480062238878
217542,217542,53.71698898428874,52.295794060841075
893209,893209,118.13810757678266,45.05637016335122
207254,207254,67.6848735314396,48.88765018621759
782872,782872,64.00496035314644,45.42322432222333
712027,712027,145.39480411380342,20.420825156874987
378893,378893,147.98041948098216,51.11880535352154
916844,916844,89.4975792721116,47.52942679630731
934243,934243,70.06014513176305,95.85924948529471
484292,484292,81.09453740039459,39.867304592395946
257732,257732,102.95347873231934,69.52489086249167
898863,898863,75.5593875541628,84.46610564488
453466,453466,189.7092024408579,28.405231548041385
894177,894177,114.4983815748854,45.72503795487684
494338,494338,197.3610206274066,68.71311466733218
581061,581061,89.26427050572512,50.88397256902471
952735,952735,45.187257052688885,37.663200322688496
762428,762428,70.07958228901809,41.23558348654046
239605,239605,46.75241427699264,77.25453396852797
198071,198071,65.64446311552939,30.18655168614215
529700,529700,58.478489627246844,44.31788897582717
726029,726029,42.26823886003522,41.691847721286656
312615,312615,67.31605401744797,39.36711582244193
845303,845303,66.7242557864308,74.55075965053885
76960,76960,120.07634889732023,2.4739539466452456
605457,605457,199.1284002802132,31.32299747031345
27073,27073,167.46616966123003,13.930115635721135
693301,693301,92.85777099114651,58.7572107737679
844076,844076,192.72585896977768,27.41366853023324
635513,635513,163.56042364882592,61.47152060871925
561684,561684,75.30412106948181,56.935097855209754
134122,134122,99.84040498615713,49.39444404083377
26728,26728,65.47700434754739,55.109067197419655
909166,909166,21.105204054090603,54.462394430889866
290271,290271,62.190647306365186,59.63141921862374
287194,287194,111.75048506300313,57.51673733748368
110517,110517,15.865377806173663,48.78591213607485
935260,935260,27.966120155641534,48.26457052191263
671507,671507,158.53974096632896,43.16515677416971
959591,959591,43.384605726380386,49.44074067309185
736117,736117,39.630607066672546,31.477814007021863
513632,513632,151.23771766361241,90.66976878923805
918522,918522,32.39764066168545,47.7842202125133
480455,480455,69.56995977465206,27.26308274632937
578552,578552,70.57319344619498,41.00087567077135
548901,548901,6.6086455384438345,69.29042524849238
558830,558830,84.22030708982687,55.58953580439762
811284,811284,91.91132485200859,40.038721092619966
666310,666310,87.67631354644068,45.00074953227155
169689,169689,84.83930546181547,62.11936388143597
329918,329918,174.3639610072304,14.486154682655313
881590,881590,126.17717609680295,60.20567884464521
351316,351316,117.54130748046292,34.76922527828944
208936,208936,98.40609579055868,51.30468880868082
22669,22669,119.10637168683674,60.23272092072851
804390,804390,37.56487082104179,57.341184855922776
109976,109976,81.94909966826613,55.7521499998359
203188,203188,75.55544692580314,63.80367683792287
369103,369103,30.172247303084262,51.1174869395619
555445,555445,47.233091180314986,56.238684147541036
622650,622650,103.95700823740385,64.8543174094568
575393,575393,147.30232702464477,14.153854007254324
945538,945538,38.73759911031485,42.65730453925785
629922,629922,84.16653386541047,67.51265571071258
234844,234844,61.7904949388589,41.65271323492283
174439,174439,67.41309969046726,55.526986995025
88286,88286,91.91525148595079,67.75690795650615
80782,80782,96.10853657835905,51.62866436805252
372504,372504,91.74802241487568,31.853381972151684
981697,981697,130.1654526762603,32.45744073785513
242154,242154,54.10518359000029,29.76208559308765
573351,573351,105.31014177973441,31.07643078205165
238142,238142,61.120328114926785,54.19836547679675
501072,501072,9.908963875122195,65.37274391150075
361613,361613,178.12585091691787,39.20008026381113
439354,439354,138.05784202807595,60.69759510523404
999263,999263,140.55403859469072,80.21063162615052
643703,643703,24.37502942142912,49.828300552979506
171660,171660,67.55776715930163,39.96537289873301
610578,610578,68.5960903957961,30.472081170517217
960875,960875,14.66583238380089,39.51382377190206
807669,807669,78.13668740664397,55.20606529862753
784524,784524,107.52321349330572,54.11207937389936
114852,114852,60.085352258533824,41.4035522182056
308486,308486,33.77195394582412,52.00898257019188
226514,226514,84.35218127337288,44.89082826525196
863352,863352,186.6513285190419,18.37772960971312
471087,471087,45.9954602904431,34.86563492668554
869991,869991,162.42831448474726,44.917341516995755
467586,467586,36.035239724126114,51.79525450917003
901631,901631,95.29837664198593,64.678978461971
116048,116048,30.033555135911875,42.46622945438863
413912,413912,143.5360565629806,59.88627245440813
67660,67660,154.62996225931374,50.12533659184516
620086,620086,88.66378067219185,30.393896250251203
772424,772424,193.618472587361,70.62030690935265
598306,598306,84.79809525545632,26.84625670091059
455488,455488,62.48976531154951,41.05673965238236
821127,821127,78.46256526281033,39.95863782482899
685446,685446,34.58059058340332,58.728505036803206
480680,480680,29.47305092521227,68.32670913333189
906745,906745,54.37796813292303,62.50364401884934
298122,298122,75.12833993053934,32.93755186403892
562352,562352,111.99728802368472,58.608795078146976
348084,348084,100.3846993504435,33.72546665146289
358144,358144,198.3302902744559,49.38295845618635
146551,146551,81.98308165723378,60.373782759604225
914939,914939,34.80084257063318,39.9886259153573
87338,87338,42.67456023242111,75.53491463575827
567509,567509,138.94447358514472,20.445502689069354
422662,422662,122.71621768963348,14.38095109614305
843360,843360,141.85195467504022,43.420108081360105
443008,443008,84.73080522648974,68.69611627902256
932377,932377,65.62765667627421,71.46954837032868
834004,834004,56.865321988821286,68.94908225715287
881285,881285,159.8833970674803,67.52050273403755
666780,666780,4.738379192731914,40.23190622254718
849245,849245,177.3396291123969,72.30671704112024
278628,278628,20.41255284773129,45.21708788961932
248591,248591,28.680635602194887,50.90634770727364
688975,688975,120.06123294718786,64.03047306508562
339713,339713,52.921793790958034,60.7406567289921
90470,90470,35.88792217640133,53.404618246992094
214611,214611,130.88828478876306,26.42472164301332
505633,505633,143.23939654824218,12.175431435497265
788512,788512,22.220149891974398,71.23266481093992
503778,503778,31.062705065461827,34.110455612972935
328893,328893,197.7611079909737,25.595468010641646
860069,860069,174.2143599128218,21.16471218267811
261858,261858,41.080266748854896,28.010957370770377
260412,260412,54.059105469207076,34.49639941666888
274633,274633,68.21162581980872,43.98207150104058
27988,27988,73.57548773382827,49.7684010441241
871088,871088,134.29498230421638,86.64401708220329
128281,128281,116.07286227918259,70.06598127896329
405470,405470,59.949194437805,30.97089608577848
828414,828414,83.27308537638335,50.29987035420586
223682,223682,81.77043882140852,41.26972511114217
17138,17138,187.1574821165116,15.353776098862447
60679,60679,139.18335036849803,40.51169591197181
673057,673057,108.25441786328042,60.512083885020935
319706,319706,83.93327265843877,62.42223112459703
607198,607198,26.284035354728545,63.29899031220276
624013,624013,105.38879930291168,85.02594095939078
975697,975697,118.39531426355178,38.89407489604591
198923,198923,91.10919444998957,44.731013715714255
148272,148272,78.65444687071144,45.78318611865185
150779,150779,79.18580632036695,27.22906912255765
132024,132024,134.960779766858,52.07367114333559
