R,v
109.00348780148323,65.05407333614987
61.83735591908824,38.67145253965512
9.849951562699516,56.24601752559103
9.849951562699516,56.24601752559103
84.61842077356276,55.35279737812961
35.40824644658159,57.61695139791623
145.25750472210657,38.1097632671946
80.34157283027278,56.623959319499996
84.50156476003666,48.34312487904628
91.36353445648321,83.39448210858745
44.293639253436076,70.74757883062344
27.23064861786489,59.271538501473906
37.65194237704182,59.42035598296061
33.601531811556285,52.52461106877312
41.12068740550325,95.01561686876188
49.82541827352438,75.67758660261252
83.42714770819012,51.63656969231768
84.35712903450396,55.132882885207366
52.2085115312196,34.93967225599248
23.838929787928663,45.19183867392909
66.98910129986879,53.80474765632609
62.80426290502821,51.59785149477334
199.8957524746748,71.67903934048206
55.39413027529758,65.62726242155568
95.84395063200449,71.92721626007253
54.796540722596724,60.14240085929657
107.67352336248872,98.63259658487853
102.73446929162851,47.94075680864584
81.15976963878471,56.155706373335285
121.20870588088259,40.48930579621745
56.25369277076046,73.35831152012057
56.25369277076046,73.35831152012057
38.36936225004187,61.61060110205904
29.879464268261746,62.11864215249257
48.872802382538566,48.8273404193291
83.94742040828294,35.08733894890193
164.11085988975984,45.34266310565565
164.11085988975984,45.34266310565565
114.04605803414242,52.91864162135982
82.89579431782623,13.891027229269884
25.97179427659404,55.58304571491443
67.5629005103169,71.31386065251503
78.06197126969046,31.875426378548546
78.06197126969046,31.875426378548546
137.90028022369415,27.60449710640911
167.98358145374138,11.651887467059964
118.20993352999037,5.731945027008437
116.63976788983344,5.974575896720643
116.63976788983344,5.974575896720643
135.62601518692696,31.26313836414421
51.162123302281934,33.03458382874242
107.42762280212513,40.585346881784076
81.83071181159167,46.175344335471706
33.462698873462074,42.18875760611803
33.462698873462074,42.18875760611803
107.82909511874344,38.36923366075493
75.768097989036,42.857554908086655
78.82145126704391,56.6052808090399
95.72683465900532,56.26381701965799
159.85861701073512,31.957296440893153
148.87192481536147,29.5811209895405
162.79855029172197,88.54447955740939
170.1646131089161,58.04997893946661
111.83383282334148,33.74572703825047
36.74182920349617,36.574398183014495
40.30859093397119,65.2945255415056
71.72871091876159,29.98593372799025
73.4106474510147,56.366685211670074
38.60626806941511,53.034731076645926
42.54689606048258,57.56997247337924
94.78703280867914,48.211933443249556
64.68554223138307,70.96197653604314
28.25330088423882,35.72476657376235
144.65439079781837,48.985725914332036
78.09359545886909,51.9927658346362
35.03731384510212,48.486138931057795
66.77886192424427,53.892383929805526
52.159907711186065,56.018753004697416
110.23943274911656,75.49523613789995
106.19164487345648,64.57138714148613
37.61670956731953,56.51324910123825
18.939154703129347,54.021351417796545
36.45634866152072,41.588352797258224
70.55901671137552,33.938506044489415
160.85344942528758,5.389868686072654
102.4339234307522,25.780884296352987
61.256618008119275,41.73007336778013
112.1931616897718,31.69110697904953
65.3443571064666,61.86957974277921
59.16929410736935,58.34721519128835
48.05935725694179,53.635493444477476
62.11822193180864,27.707056724291487
95.528177064163,47.81888666806885
103.51656537208271,59.41636913110917
111.34262842916384,57.698148055075045
33.542138531277104,53.06076401376768
70.35513334595453,32.9009052976458
95.00710086164058,39.369759798905946
95.00710086164058,39.369759798905946
148.57164840779845,44.12719566092121
103.26100455057924,73.71362851418947
96.6365693348764,92.91180358664535
63.35947830960742,85.37340553873568
26.867907974872715,75.42473945670416
71.42670311146411,94.93945769939722
50.65855927254765,86.84349277544996
100.98610105738302,93.41255666992235
105.73588741063156,45.53753918119981
58.20731599143839,74.9383496072621
114.13824989668444,25.95027830451532
89.62391822229787,6.469218591074793
149.0173744963584,13.998246517861302
55.50376980479742,38.24118523831049
32.987185281729445,43.025916952704065
37.08271019604656,62.743019194822466
35.55861585171701,53.41947188637207
56.97577896047714,56.36431849675704
78.20354267954764,76.33115032471781
33.82786444384362,47.98572070623848
70.55167888318528,46.736172588328024
117.96470696425293,47.64338590426954
43.518807650277395,39.048648691239634
65.62704721606565,56.82301287907377
57.63627237940003,24.34158256889749
28.311269754836694,38.805671328574256
71.44856321964795,69.82805969046228
119.16950458539073,63.63200571613586
147.83762052009075,46.75643726442408
178.03687696377625,50.479266915134275
37.359749917522656,69.6640403469319
27.611621695659075,60.56583938012827
29.98970091469429,68.90415627887614
74.10349468030374,54.65134048082571
40.6378447962604,54.605213813570224
81.7747355517442,76.68997095787705
44.70604696484207,77.98373840010484
54.150148852048424,70.53949879815437
34.87742878682661,70.8187404811519
71.77154939828965,84.7160622100597
110.52102851309857,94.75342983184989
130.19726986521601,58.965498246335656
21.85835926289444,34.90735460176613
58.32736387384527,36.007349832177056
63.77377091640293,53.62647314056458
10.456503519455623,53.3087941858838
94.90756842461158,62.79452041945794
10.204017228274084,63.668559744508585
56.06067075209703,67.45148851718888
7.326890464424558,64.39411372072597
88.06420963354931,63.52801443263808
48.04243684133198,40.72943929888997
107.6207123770635,57.06194782857536
69.02717957723578,39.34226438148757
46.49255971058663,67.71086423418589
85.6451268868928,67.66100379304578
150.86709998873164,62.9453576151544
197.72844372913545,75.66762305683595
121.02614507468736,65.95815092702043
112.10084670782813,32.45687134488683
114.5285916755833,11.982465531356866
77.30336486083199,45.005964355107686
124.39390318477557,66.71737853149875
137.52772229592063,60.27404697904214
74.74371916151802,87.02589085883545
85.97112441162432,76.23489422947834
149.96388186583368,63.73589927517077
66.84444561554368,61.283863190237646
66.84444561554368,61.283863190237646
125.82630013618537,44.558485194509366
104.32472769251518,65.26886652363824
68.04921149782976,46.12288496693132
30.14450830464917,52.44304932768625
103.30145889092468,43.7253310662801
50.33193871386153,50.687704193681476
168.69561062038642,40.97992264698283
133.09270025306702,33.59667386580298
166.13674624099627,45.385094853742935
119.90918444781308,28.31624173431095
79.62272459906104,38.15340199277334
89.57407634160734,36.684132375026095
41.65419911293665,55.97260636188878
181.90907207574008,51.479228228209244
156.77751935757618,82.80334626993002
150.7363846653066,87.8927624582845
50.698670678213894,65.99421218604097
116.07207356453613,80.84045966043179
152.52936988986247,39.999379541582385
149.83535570480882,11.898702127616632
96.63175965219273,17.752161320125325
130.0717369726508,72.3314664732163
94.16758073235607,44.01994997846709
104.03841603485438,14.116122623334872
64.83753612147181,39.329961954403174
114.15343551677864,28.97998133578025
41.26728522659489,25.04753715633571
12.353612256427706,25.77018651095393
79.79149524889854,60.44566952536196
75.48028420841302,44.03690925127939
72.46864240678468,94.16662113750515
24.337758895265132,54.28226138078969
4.116905292372231,52.27606695131614
132.1640875011169,71.11120646969374
103.2576538554062,56.187316410276715
88.52686985147051,25.976698226283908
114.55635700845829,51.512759081680066
2.6270245384403026,38.366729322196704
61.002835102404354,25.36184875849659
54.90840096406585,67.57518040025789
44.782801568936456,49.90230654374471
98.29982981044759,33.634148602841755
128.40915254008357,26.741545705751893
73.95936320755304,32.89326680743963
27.066213502952827,45.10214834974744
33.35568550759154,57.11114888837326
55.115156748960075,57.22716755145701
32.852577861524665,41.10240019650726
2.358528774456122,51.308867665815725
84.1010812826103,70.0968591023988
120.63571608994535,85.82877715516115
80.75323813766849,57.91044202149431
160.44046529837445,52.64532577014576
67.17063621422867,49.11506839300678
137.30515650807612,20.155417306604225
98.51012020007866,66.74957136848532
44.411191052011716,64.75438524460033
60.71137476671966,85.50731648360963
103.7893036590102,54.62300373237921
85.43527822890582,42.30246443319688
138.80903110307145,64.97510520155836
89.53618839732228,60.87857545974086
54.908990639656,51.50334271165797
89.17788377688416,82.49341472120219
46.324369712296935,64.76318843532881
20.25898107843668,64.86679327516765
20.25898107843668,64.86679327516765
140.11995889438455,44.263605543849785
128.16642680930812,2.824451079148026
194.5812635172617,59.17247815749713
194.5812635172617,59.17247815749713
177.9938516473133,72.9927477667076
163.6645433596689,76.82722216883947
55.53391506333161,70.80540649899896
109.65500475431848,50.676435961551284
145.56694305824615,65.6902023209081
33.94528286769625,43.33111871586975
13.747351103204913,49.65090574584697
25.85910844380016,32.127371602071726
29.7651003253784,54.21450144232128
62.10207247542433,66.92513371011496
86.92636176657335,65.72326401544078
158.38884005963538,29.07723085702234
97.0755941844073,55.35729033831941
139.52433469837962,76.95772745525694
105.01932412201208,65.91651881749141
79.01392436188594,68.29979871182944
33.715731579746105,28.42276660832467
81.24726524240148,27.9238059922467
127.792253873673,51.784862435699644
39.07012339165065,44.39475601493857
89.20215864569694,70.55203704610868
142.12719678951356,45.71168286828697
121.90069264662479,64.63033213261721
53.132108921022116,66.39742422699439
106.94710961214709,72.36215551961013
68.30383213763479,50.795936275044404
75.98058311706198,61.97828865320074
75.98058311706198,61.97828865320074
100.25279587441412,85.23289816743291
51.97671443133972,27.702354504583038
51.97671443133972,27.702354504583038
130.86915122774633,33.26569884020459
144.21871412373937,39.49490764850232
16.153447887719857,40.88155863548091
38.518252870306966,54.89045564427307
54.719863881113326,50.275396224148636
44.30916043213112,63.8190187407763
57.79707560908752,39.84520690760157
71.89841131350911,36.46944684105417
86.73389359908779,39.39842138495144
80.91114144173874,51.60468956056133
64.92223062764512,40.900034318047204
54.32486655507353,27.124623061231905
155.27296494471068,18.98136954324106
94.48163391092145,75.79653761967415
66.56329013443052,58.21180725666952
64.72541671003934,65.18466240493811
117.00370367589224,63.452330185704966
87.73897269535173,38.48344828860022
135.4019882257072,26.831853693362426
177.37587855162963,30.12329953304471
83.80466636133706,29.47857243996776
174.10063649666833,58.31962366087672
166.58584586290903,60.53611190025114
93.61295447167471,77.35179023549044
55.81230016187767,53.55671172262145
41.088852064921,61.09700529019211
124.61643775685148,68.12656934391867
107.78745881150611,82.94376829545551
77.43548365470168,77.38975993903952
175.38947635889252,48.22034980599759
197.8900090472444,43.13027368026084
183.5471654372589,35.81744348226747
137.6644967414197,15.086354713443894
198.81566510888092,32.097706809971235
149.342710781313,3.9937110655902046
156.07931956653127,61.76607250325085
114.4492531506672,51.42823534505657
166.1102478311945,56.90903732130366
121.57845312469988,3.7404567606203374
122.40734684856466,7.162951390860695
129.7647046294734,25.450774116930518
160.95957681201853,39.88296349988215
139.0740891021349,44.17207430244257
79.88197897695909,49.2560479401939
135.08967428879214,76.38109811964395
133.9879447823226,52.084099540391215
95.8094210624625,56.5283886132281
33.35013852139624,73.47342401152044
43.388509600291215,62.699838726021106
28.47626597964816,52.17525563918252
35.86772904159997,31.91148913026981
75.87190379278421,42.06507844742945
79.07371560596853,42.858775304892475
75.39344445023275,56.036164757293825
23.40589746018645,72.01306073084733
60.75295931906554,19.803468463761963
90.58750808267922,43.253010945780446
36.966764475303584,38.449522891493366
23.778833112024387,70.2553295332726
57.41052247865513,69.40219748558171
42.02782127741227,48.3980482781147
52.71198356268842,51.752181502470854
145.32910313788616,88.17086766571293
43.53263928138684,67.47951651580236
143.7245275647452,71.87806917585627
29.80784923825604,76.23821946433026
37.90877361558889,63.97152418372339
81.53387665456762,48.97899945394557
92.09527946961231,45.86747728493191
160.177956441666,55.29542108207196
158.85756451631462,44.430649732560454
97.49430170246671,73.92996724027535
47.11345493315989,46.99444954283023
21.896806452861448,66.46207013452107
27.197073560343927,29.48325417552785
39.29732435224197,45.31456919144856
142.92151046936237,63.91594090783869
76.9387542771986,33.53513044397635
61.576873654357655,34.171723058399564
13.427118510772658,46.01337443679495
95.00284958974363,26.59209117773705
83.48262900627412,79.94133653508015
133.3786933231112,67.63146227960706
192.64459235361642,64.68210795341626
118.29121790161949,60.08104615009336
71.63207412587678,50.0962129569517
39.4879130152316,30.80270190890996
128.21945353215352,38.181225400505646
172.96063236143848,32.7973584592905
177.12901357694042,49.704100642153136
116.18003570101578,65.2881789040728
74.57118301759516,89.82830680393918
172.7379040046119,94.2162659135823
163.4826687808703,77.17304915732187
132.1697321931392,47.91027618573371
73.98823333551779,36.74931191411008
73.98823333551779,36.74931191411008
6.21095808615067,43.23762169587841
132.48917490581601,42.04282284649497
42.751061875005924,66.50905854719612
22.27233013397112,58.02545819508627
41.61848024002335,62.171428310037385
118.49974486701636,52.18261800032448
90.50904841889854,55.97133941422317
149.4128184912848,32.82044336000372
76.88750166838818,76.5880946075839
70.3269382955094,64.12243115218938
69.00026904158639,41.2609709775451
8.027344806236371,40.988716881880386
8.027344806236371,40.988716881880386
105.21300879418078,60.54879841132565
153.22534069282054,60.291495404644
92.91730875174072,16.963145269972596
91.89848973623322,34.384795807887556
132.9948322261754,47.16417677084505
179.66622389049968,26.355353963238638
127.21149676195598,18.567429435906753
56.674240170773295,43.437041433751524
42.811550077539685,60.85759927303539
84.09272401303834,83.58561880898499
121.03189961540063,99.455939431813
169.56973092350702,95.88025212644959
196.58375114582748,48.86385172482273
175.84861553233634,64.12418232123815
165.9465267282473,36.5262022296462
175.36367820958856,52.60392362436825
182.541838051353,47.784944646241684
122.11891692759322,30.974181578743142
138.49678314897673,50.026290937255574
43.19813501606276,61.27186649292398
40.833178870534354,56.82332149460608
20.89491444978467,65.02717168034432
95.950555740698,50.78144039929264
32.06417841742101,29.688297368578947
52.74966571455676,51.01929070306903
79.957185579044,39.852358684147866
127.37199545463389,41.64433629907792
62.41592069901506,55.14027777864878
51.48786977209954,51.88855832546892
108.55460278335093,53.24114274101465
82.45582359110601,41.56103423438493
44.33193355961979,63.16335807626134
44.33193355961979,63.16335807626134
28.24039758950645,66.8592023474652
57.9576274751179,75.44873070281511
115.37449730502064,51.1085654177429
112.4707279711146,31.82999649016816
53.9470246309021,46.487480151981394
110.22386644367461,38.652725517451465
123.35592940786177,22.662924234178025
94.72233194642462,34.72133978241309
93.87353729697736,63.614535822551574
49.07373209961642,70.64719180594689
80.43174923298177,28.01964430161837
29.54507102520777,31.47638766871217
93.52910389240988,19.509408049517425
55.2066724704153,53.45317109570818
119.82827235084957,40.63605322480552
124.6159693123525,22.925785715252708
31.176023066748577,37.60833063813194
51.34557962041256,72.95163398084301
72.84820739242765,53.822822670854684
53.99554268965702,34.58938154473272
113.29899148810013,43.3383390921983
144.3235357509886,38.3700735970976
144.00476790301892,39.07878685798352
137.82970216816793,18.33882161107511
42.45437410297043,57.506632220573685
34.547238749519586,42.16652093662357
90.4557963447134,37.19372949044779
118.69542064531521,21.505557869168967
81.90234808465216,60.21308580813052
42.75243827683281,52.305937653244435
31.905086316381226,42.594372853732345
147.85690980474547,69.52416044328929
90.73310590221304,38.43978209136733
25.945851649644226,25.451395192907054
78.83855581627934,43.34121814453447
87.03242978086539,57.32021870466622
123.25540865573014,55.87054831292029
94.72223286544741,55.115371831445714
130.15416430304936,38.709371544122796
67.51253796438263,45.32496252081937
69.95671241729923,52.40040754504437
92.79356936005726,40.73242896946312
36.618144545953115,64.24015269901439
144.15218784137124,67.23604277686903
53.227363732895355,49.93671450031843
43.50089468037598,45.24330969110297
45.834773379479074,79.5274383263795
75.11670178232058,58.84751536985944
71.12990308019963,56.24874699525897
69.39946275134959,40.06971741287731
45.558701357450936,28.54487840810909
48.64109008819766,33.63342909577477
72.00915521585007,53.50743120820506
48.07893143371401,71.58921694455766
168.98276245732103,68.96346638259661
93.06738098040572,34.776331295021066
128.95037968752754,68.33752136111603
169.74968363676305,60.0479384933778
118.30725617552095,66.72895770498431
1.6803502093419027,52.81836554984784
1.6803502093419027,52.81836554984784
53.378524870297916,50.49053933981133
57.82587867168198,68.48751807299486
118.16425798956051,61.681321299932364
89.17029272251551,60.17585859972817
85.35793837363005,63.65595463390097
81.90518694943712,52.58645366020068
15.177807593674448,32.343044503005
62.81027356901839,36.43671453113495
73.06795957549579,39.46311504536625
109.64633255690462,59.14050415628925
182.23024968208,7.229218993422911
83.32410549972516,61.749362151114575
70.98281801495651,46.876447333099186
58.67841978776072,66.15703548171538
128.35725333497754,57.2295228475446
130.36919595990764,54.83729232157181
115.09420862255513,54.57718382587954
73.7939383390779,52.10774255129854
162.11906191123074,50.774782922505466
72.7726019757588,23.204500228197865
83.66403135480846,49.432245110616805
16.071877566883515,55.08319480556592
28.52582606529993,36.473894315296775
29.808964733008843,63.06636223410136
76.07896791914126,65.23530362980424
13.870009997501633,45.792308550560655
63.09095594660911,57.65095770010075
126.66770738247179,58.33508394410028
90.696992607637,66.69340964539138
127.35955001865818,62.51637515475577
85.94859638830252,63.671602116493396
59.443326688571155,31.520828146676685
131.37677830489451,57.4398461205554
52.35075774711758,79.49021309904028
96.38638535890408,69.91317291529896
85.90094756326454,75.59099071672314
136.65587504959714,86.75881716498192
198.21250217830928,69.20473995142366
59.506389568368256,35.567033752882296
34.32686772025078,57.27517823255071
52.69099459183418,41.95571408724695
40.23992750986739,31.40432521510661
94.85798685918516,39.67826309892289
56.19220926669353,52.90792691859136
27.905307782361067,43.46281912671813
27.905307782361067,43.46281912671813
26.099128714667174,42.135403716016725
26.099128714667174,42.135403716016725
55.00645594715827,23.925688255519532
37.553773753432004,24.00067601752023
91.57864692553068,35.76442148938819
8.684183472697626,61.353092915526226
99.385318009814,28.92468506039824
137.37778812332192,31.95613717661441
35.55832758608395,61.72865779645016
37.8320905035249,65.38531211924601
186.676533952784,29.08226517123673
88.08708962301989,38.04167645069722
41.68335589907292,73.56128850893072
45.68436755532439,28.532763708008307
119.56409606452614,47.75858060571471
56.16560852760981,21.98171228465439
54.651688858690996,44.141874695473106
69.36773756388257,72.9486424053639
59.842875532007064,40.15482026389253
112.63529318567743,55.952113552263505
150.8214229727887,62.76542641558525
64.76166078455616,31.53694739722864
50.05571162758376,39.947799619215694
12.258088326762776,47.32837002784557
51.174826726587284,35.479074207626155
58.67478479029247,29.75720997210453
65.35012331805208,42.789791978791904
104.57385796543043,30.76546164365229
98.44225505989479,42.60903060318152
76.12888926264914,36.0602205467976
135.40490338438062,51.85337028977328
113.33725623211227,64.42615185903271
153.28283749692832,30.07595331724667
62.94650480796129,44.51032681373165
1.0016556487010426,47.60046040706714
113.12212439647041,52.06234867960953
90.1566883214673,76.40014494240855
104.70608788924936,58.316443142593
56.1104503797861,56.59527166292914
44.332987667150704,24.734885485748528
58.76547865766086,45.57033685348746
15.527034518249032,67.25606631029746
15.527034518249032,67.25606631029746
64.754530046689,60.03869060412904
59.35777028627308,46.59870976278857
46.589164861105004,52.2692089819501
85.0666705013107,33.867287531237515
31.174127179110545,48.97953532965768
31.174127179110545,48.97953532965768
35.3751301513046,53.005836363441794
83.76570650118059,29.15170645977702
178.06194024399582,58.414120205718824
190.17905166761744,32.054168672045165
147.34282901505196,23.24284039936305
157.36430016874118,19.389709173888022
80.3044785729013,33.004309681598336
106.27246969883578,57.898753572915965
96.78453311171377,74.30400229828426
134.70621389806652,58.30375230419503
159.8355882893742,71.20632377028711
61.432912395839864,74.98110190460089
68.22190924825604,59.286511883214146
123.94367469077987,63.65059299175904
72.75012842347851,71.29588458988536
29.862258965123033,75.27606480130632
108.15876727230378,51.804899078599384
85.50118968109564,77.95102001613088
104.01501055332592,48.102151360975256
97.29096032790541,42.133148738056434
159.93079694441826,25.909353474885677
167.8539288328997,75.59377073626365
172.4520649031002,71.3861615298305
105.97144613394651,81.206170626794
78.94695421007702,49.06058716001914
114.8852066602968,73.81853743081287
96.4850204503026,55.764366445010566
59.59200157250062,60.11865549128557
84.58098681907687,66.62955080457945
62.90405858089139,35.24621663791282
69.28784949390929,69.80829397472435
55.954592242527205,41.13186890653
37.464701895864145,58.10895960776784
51.40394796901514,58.39911119090346
65.3981154402209,53.50355596520379
98.24056095940284,33.96293350982341
189.4548624467077,27.91194551253292
151.7710453762873,14.751565462572875
59.15645152138424,58.171570886198815
135.86334647130778,92.44686716329731
50.65204360518147,62.61711763427145
25.44930621836016,55.31552840896728
147.46011198205045,30.343184126633957
91.42007707536536,24.59141558773345
95.38678865324886,31.132085568948487
185.55845193137336,71.46601003159691
17.152546490679136,53.483832607020254
30.274497938023192,35.555338641243594
22.90390225527343,33.5370657618314
13.471064410542382,30.16464972085897
65.47674333098401,24.89404626005281
44.56044161378289,44.379088999674565
44.02577151984305,51.60018040113118
38.42641684812526,35.97484666352084
71.9568060075533,34.56528545161677
73.31167822779892,16.641797510869242
105.61873293838379,37.715433776432974
98.24671999186457,79.93771147468979
56.89350955350878,60.53848752789218
83.00089439250401,65.68784666607635
85.38227956771485,74.23578488327259
171.77810245931934,26.664684855874015
61.34436772767821,29.212070912981638
83.35540735468206,15.338606150715027
112.59386193751956,55.65011693962279
171.98929267359742,35.72809910101946
28.041628315661733,63.00905096343746
36.07802461657513,53.62539641907817
52.61518130753417,58.99713052444329
12.824394606387875,48.31427178275258
51.9570329346905,51.13136183943093
113.24883640916212,44.42276117983482
148.2104132416881,42.54546412646778
171.73334050111748,59.32521646320453
182.3400971935021,46.98048927393282
124.52264240550771,40.021238980072134
85.88777197059191,70.88902273843199
95.39182100010085,87.63347904271069
128.96930508276316,81.18340780720855
128.60265451159404,59.15481467543585
58.62270560689024,99.53099610193958
37.21731993174648,91.65776785054098
18.74781028440745,81.6277669593957
42.89969330378669,45.1420671579875
20.17222341354347,37.093110406887924
80.33784638713284,24.40464321709981
45.358956005507686,37.05248108054447
94.48653547780948,45.092226226194924
20.282109187034205,30.907242645507804
28.00197350924161,35.91853324334174
24.38508777383316,63.02656710727497
23.08172004979904,45.24115437213915
59.00318249750958,62.394657757567614
71.35935730796427,46.536913337156925
49.65643595762155,49.40379295376519
20.73926204469388,57.141208047676194
26.510797192715955,37.15829087134289
47.90908029421411,48.65592212785717
115.95840595112543,34.649684379321606
110.3400824503796,51.838046699417006
106.5557375399053,72.11876980602791
16.899815789983197,60.06059810246232
68.12429807331327,66.3232933370918
31.291564312509003,63.393211450408614
117.13952016505768,82.5267171921688
79.6871354132199,70.589108108426
37.94244985059592,68.6258737387621
74.03367522574096,39.09304501778885
50.270471336005,41.30669046254265
120.42427326497813,39.22890259070387
137.34741652751006,52.68977589712427
159.51634712489374,8.710495763372894
152.97712883418518,6.582281947117767
176.32755564526832,10.858384890606287
130.23422287348222,49.548111412754935
60.85822725714071,61.954672047141855
145.00852957952102,50.10147617769757
145.5915264372747,22.870929678269786
112.32508474501728,19.904488999966702
79.24307316956622,6.179216376175884
61.629385164766504,30.013767594594945
91.0441399881492,38.40144972811271
11.564520739312014,37.877677417231716
121.94719134603201,46.407718296137475
107.70263672661301,60.808374154987476
42.15859277092126,67.47178114702321
135.82480972937128,45.30701477898526
50.96399488171487,40.5454785364492
31.056758298446155,27.911065681114803
62.86718312374156,41.675515726205454
46.164398714937704,34.559059060872286
67.45751599564824,53.569592984903096
96.96268925499244,26.36681401829999
46.856124565850976,46.10035429599903
46.856124565850976,46.10035429599903
18.227409567967115,46.74372368262853
62.673853053624924,36.82869023843941
75.14915175356828,46.605970322477646
62.80094111499197,60.94008766098744
113.16200799884086,90.49520412490988
67.04757173355925,36.47171281521043
140.23974724932063,41.563266705154156
128.0966647826371,48.52608273806777
63.29456751456464,17.40364054109319
122.5388039153794,0.09960805715802712
99.49028335627692,56.13036841094174
45.17169258632828,59.41452880659688
25.77216903289,50.138196529326
60.60031924067107,43.7904854470685
53.05438008279453,75.61104482443062
49.869631485608174,80.16141898582283
52.101347608919326,70.47277553260672
118.81771631932064,39.65928637201811
169.98171507691922,84.2953209016048
145.75796200525184,87.37452942077945
120.69315348348994,80.14536721764377
114.4139303167602,86.08930503275595
116.53335346856859,61.37643338040208
49.25781503543851,38.74452095868849
169.18729541881657,33.748324091629456
83.57777523535734,38.278325326935075
27.22880912108069,63.36282032523344
64.49893012501244,54.35838184358066
29.79199424466619,51.46113544216112
50.12545361158494,34.65684706775457
14.034537569515624,40.537417821031426
14.034537569515624,40.537417821031426
48.44906927392064,46.566960299228036
114.04174522780147,41.285867764899116
88.40726135109463,53.920745287346236
90.72843578589098,44.27915104727208
26.31635356825408,44.213317286020505
31.555787364497426,45.35888445377679
61.941850775598,17.827200813656003
9.659589546577903,32.507565228241305
29.818071510215038,48.17746200594782
63.8067981101929,60.71997593257775
14.245507529033954,54.99129957919522
52.26248666882876,48.53076998780625
70.65148593453861,32.004455096201106
27.12077261646121,57.553502319121144
70.24764723804569,73.12330671427637
82.84825524282296,54.93345532290176
26.253399043152882,45.372525779263675
26.253399043152882,45.372525779263675
26.253399043152882,45.372525779263675
26.253399043152882,45.372525779263675
69.27066763425753,44.36270493985357
72.84926112925096,38.005880704690455
113.0302018968868,76.63224782278391
21.03225163719685,62.319468979857426
37.69950390678656,45.99647339447724
161.11488262496673,13.457038265920213
98.62576156038617,37.619731028220855
112.79289729599944,64.96652127061813
30.20802107019985,53.05257229251798
160.10231569745596,55.39605140348139
102.60067827006228,15.269503361200512
123.26360826290686,45.13722593288775
27.18125445546985,38.88879286890812
65.16781640413484,40.09249861228962
48.89485586451479,41.40385006154304
54.73623939288516,55.7733823563501
157.77940069958964,15.38953575251961
99.45388498319744,38.04785704758533
67.99856390177342,78.27612707046882
79.97413993943535,92.12687048902755
38.61021519384235,89.42407031180338
50.146044402595386,26.09825622933491
100.45696190858344,27.3669330841891
80.86559839840244,58.76719588546962
41.65094473593932,44.992045371210935
31.57242764907937,35.23826528627922
87.6507891029427,50.376217810338716
8.462134148643527,55.90013683059992
50.17685905433837,50.93215560560503
65.93600024575046,30.883828908842354
108.13657768334446,66.73525300610022
118.57365905285788,62.852328009503886
113.07919642211789,47.16202923390047
155.45972395248418,34.38590417830357
160.94128984682027,65.02102632793878
137.88920802716672,50.59855374186506
174.09976977406086,45.56176882727964
40.83548062309941,79.96018689813323
147.5635945864184,71.18424328691357
117.11843848769884,35.70358010488518
22.756258559516894,43.84995214638592
14.077086856249096,39.52122283068652
60.81405365429711,53.83833918571992
21.188915547761084,65.16292352842619
43.07869915983988,28.62467270821193
129.83355669709385,67.97448824404626
129.62320816542012,64.23139582901642
181.15044202153985,60.18862961909284
186.96709230273513,71.28401322834968
194.4701456985376,76.34325195146346
65.87880137602815,33.02305192473671
82.90390486148053,44.71365179596484
108.5165613470097,42.18901959943547
48.90577972996104,52.37340476893071
42.325951112503716,51.522825875811264
39.08690598426279,50.78488984657652
40.29933753850256,50.61068487668636
40.29933753850256,50.61068487668636
40.29933753850256,50.61068487668636
32.52662497969301,57.96404981689106
89.32140721404932,36.39765806254256
109.16919478575971,51.07977187852252
86.145339028667,14.186271952977785
51.305451705874226,41.93532057376277
86.44706817179213,75.84542313489355
56.49046512473321,57.20387961965079
63.05469671329824,19.82523654667577
171.3428821021754,39.56335074519253
97.60127937832935,70.3776542994541
55.5338220181101,51.20111418485271
31.267179556915032,64.41556359553243
59.162938705823386,32.90953469010085
115.04947216253599,48.34377828477179
40.180771920944466,48.414762550506744
94.418965241977,51.498987198368596
91.40856128601679,57.00198290555958
103.84200953477979,33.47388789528212
21.464612658705093,42.23242612419328
58.48122043598684,59.864215061187814
114.6971980561562,52.654041173082675
21.451872500636775,64.80588727161775
45.013065050731534,27.882491186997058
85.9886671556047,43.5484464713557
99.4150283659907,39.06153654352383
63.98600513773244,66.92821701674144
106.2746035013219,31.418189302897872
11.633119558003544,69.21969857032384
54.09630360576846,67.70836948677527
108.62651741844368,68.09427991698895
73.77872291175142,88.76997029229416
34.9699018380146,46.953999662507975
67.65125462249696,45.29681652819264
59.73239329733575,27.841041110640287
17.51068463564159,53.19308844646154
55.52595363440886,65.93863462386422
43.993281440031055,56.79782994379265
28.253673885305428,67.51714080813905
93.33627057889305,88.7681611426215
92.2872804403761,94.9529100422258
71.50057546823123,78.36157338213485
127.49779281251664,68.6350301982779
183.54712556900463,47.00899939278761
148.46634433162637,73.40170683332562
66.39428804790896,82.5086244946167
43.601779738454844,68.3428663405072
58.58897261343728,72.97007737391411
105.94132624937279,76.48324203072161
61.185377347731546,59.07052691318613
29.41158424155222,28.59673649088727
182.26977657369113,27.352645749285394
116.95506731684877,27.447932474451022
86.98159619430288,16.148139736800445
162.56787591786815,22.775592192488734
63.617311084636825,43.94692476653981
28.10711606541013,50.06979774569154
120.81419918431908,83.17565893514737
117.58241878829763,65.16344908194961
79.78486967177818,67.98478735377577
122.3869440781222,20.747879313176146
63.35485093752374,38.43701076509036
