,Unnamed: 0,R,v
210054,210054,12.751242999662509,52.722508620550705
272082,272082,13.54119924191294,47.2889387626991
997712,997712,23.26842163760353,56.80596524118507
288956,288956,35.699772676716485,48.19359833655776
323117,323117,58.56170601527605,37.14149946781159
162888,162888,23.279922723221077,33.87699767825009
489979,489979,22.327284804300312,51.88015179734679
610006,610006,76.23097617477438,77.7013254135152
337411,337411,23.600784329771752,45.049445629758694
612193,612193,23.19556007937233,53.5105731101614
911417,911417,79.9363250546567,40.31736138365362
243115,243115,79.55067611823988,60.83548385218319
705131,705131,54.9318304995052,45.88576552188211
823785,823785,45.2491130084054,25.06719774640172
61504,61504,61.02204591227865,30.421531692419876
381526,381526,55.12862234241725,20.0253921302964
188172,188172,66.94554820427344,43.294984257859696
953330,953330,84.43488599817249,41.39693534906786
622378,622378,65.52252298724821,72.99035039022048
645116,645116,75.80704407580568,47.599813811919155
745546,745546,43.552370997780756,16.937841976767814
35831,35831,53.562627694677325,35.751786016745655
664495,664495,77.65404451924486,54.68886650144658
767348,767348,59.283062089034594,65.40448386605061
81313,81313,72.15333438255428,56.62634449025429
664052,664052,67.38781229784735,42.28414488361954
127475,127475,64.02268379081352,8.947850338896139
67399,67399,40.41490728341441,49.9651767691436
889160,889160,59.06897798959591,50.5403466205109
808610,808610,79.20126275069372,42.3357385830266
323324,323324,51.978374740676365,44.63086425862118
314509,314509,82.99238056836843,30.27694973462337
876228,876228,27.379282082813724,48.53605548858655
2221,2221,92.54001713617608,65.21039947710472
311973,311973,85.51537528342608,40.17784171929263
836470,836470,32.529060770142806,42.33377353667211
7176,7176,68.75652673814751,64.98550041386729
207165,207165,44.079971942353055,64.83733944944196
702419,702419,65.55021474641791,28.828777651938356
507958,507958,67.69366448566029,41.67220908617994
553738,553738,40.332778461215725,52.78938677944
853728,853728,28.66310818283074,50.2811381728872
747472,747472,87.29289835166863,44.276051286366155
757326,757326,73.8526235490704,45.14628305641097
261952,261952,76.78347982911292,43.80105324710758
3106,3106,41.436079822408935,32.809642260181434
769899,769899,41.66373570381664,70.48009436399441
613600,613600,74.80310142745859,52.5478812589133
791018,791018,13.130933385364887,49.201711568179675
53125,53125,46.44054023358504,45.557593384414815
404180,404180,34.6054533037925,44.26800710963951
625570,625570,81.64109353633505,19.46128472070356
477690,477690,22.78981871366709,33.544560043829506
981186,981186,70.20416745760988,49.745863538168756
747427,747427,73.320567918433,31.91937565532053
646316,646316,53.83862214524067,82.04236940859062
365251,365251,63.75977596926692,89.1712625756247
816688,816688,48.284935978631665,58.02328521926021
936221,936221,68.7056284890821,40.63146616257794
543771,543771,21.05734553900152,36.50808693242832
641685,641685,72.63745897815056,45.042164321932354
361056,361056,59.564301336810786,47.56985133703351
518026,518026,89.4133496240456,32.32102262784529
149827,149827,81.51822928439495,32.98998478120173
922611,922611,37.06005283650475,42.51999823234056
844238,844238,41.02242079322754,30.804422893088088
101235,101235,62.326949471948296,42.494609845406025
851184,851184,11.452097593692665,54.758427200176286
814105,814105,49.8091164490613,40.86052892705322
858345,858345,91.26763529638694,56.749688426127605
35434,35434,52.23677214640762,55.526646522353666
607520,607520,95.97742252153792,33.19234691321509
355979,355979,46.14084619372465,42.94775930559704
131512,131512,54.04941283658306,41.64609284776499
949172,949172,68.11029687545124,70.25258137181775
900116,900116,78.14536122385894,88.72336558385264
297590,297590,65.22324430032168,28.410528123810156
225332,225332,60.28328735868136,39.711196034285386
750183,750183,21.36688781513997,28.927089894871177
587019,587019,41.28035978389444,60.51074647775794
525597,525597,54.76669273058084,80.60852128465866
453568,453568,36.407975917679856,36.56659940385603
807272,807272,79.0954350458689,64.96060874273071
721935,721935,53.15589145364171,56.784595047987175
715385,715385,97.66744634260004,64.94271543423291
748149,748149,46.68137064700536,74.38871861068692
308101,308101,48.69560199781456,70.43735535510966
562025,562025,84.87532523943905,53.09221867599802
589176,589176,81.64273915464837,81.53900722222946
783811,783811,74.2439416245836,54.095234855256685
887419,887419,29.78193087620041,56.846903241325634
494425,494425,65.40806020508012,47.8007209452783
54936,54936,64.33212014902095,44.175156897787716
651493,651493,20.382303482355102,56.246389303306856
783239,783239,60.57052354450234,61.863240193959506
161285,161285,67.30965040920772,76.36429246378722
81843,81843,89.03657420513424,51.341604740339754
746725,746725,19.56667993546176,59.18809130585145
620673,620673,59.75138683299647,48.249496181092006
766637,766637,26.781388004946194,49.911188618441706
797568,797568,69.5738866936255,63.862284260134494
222840,222840,59.71931706500046,60.60661367167247
665534,665534,27.51611048859487,40.62563629764286
560791,560791,50.53936601458165,93.36358689685022
484736,484736,82.25861342608249,66.49575589431318
948171,948171,15.10336638153502,57.60087456342102
130567,130567,24.031565909159717,38.77622768838956
183342,183342,27.856161100193766,53.39102409273351
503359,503359,91.2588581499687,48.308358878037616
73799,73799,38.992017731208406,44.45313853800865
421066,421066,9.496814173003578,47.89710127228221
214014,214014,57.35503677703265,72.57184944550363
926952,926952,78.35075453204229,76.20483610961705
428513,428513,77.79165910125963,16.788299756342937
829821,829821,59.64511508278122,37.03361713590103
386437,386437,74.37381634251388,76.84294087958722
442417,442417,54.05312682005451,46.90026692077035
3949,3949,65.58680521065962,43.837135951182326
362896,362896,33.47100262116195,62.67942683259629
237018,237018,46.70375339116358,56.43723952264713
618363,618363,54.95815438788943,16.117803925435382
689528,689528,89.87791918698989,69.38835111878043
491530,491530,35.39015923469429,83.68108776459852
870384,870384,62.71049923417124,38.16746673170586
494207,494207,59.0109916782257,45.322205041736346
569108,569108,82.25981836752297,67.13156997780241
229370,229370,20.82061411678556,59.21467777321687
739485,739485,91.07622599813213,75.06999065953188
416407,416407,65.83152456655024,51.50785845792232
773198,773198,47.38754120178256,35.62524225608094
730331,730331,94.81967437388764,35.623691044768336
2505,2505,63.38873841835301,72.68822702078828
244442,244442,41.609016234168614,46.50122405037363
848437,848437,39.98596619081084,36.718927619963715
628504,628504,61.47390756508207,28.753746713249416
668133,668133,53.84712447843934,41.19386725121722
234885,234885,82.87303600118527,58.52307657270424
486554,486554,48.11269803867812,56.21514012231655
311607,311607,48.04686132791141,49.746971396044515
252408,252408,39.01815375044781,36.199008446426284
287208,287208,59.408517448505314,25.00560399811473
323684,323684,75.66137902103496,61.798884152512386
626485,626485,73.99858493206402,24.73320644835072
271675,271675,47.15559585745915,58.17462989651854
270077,270077,60.76180144370984,40.642562241727774
163113,163113,24.582468976411942,34.49395723768473
124064,124064,41.09085817913449,55.057170706831606
386676,386676,99.09354573342964,72.46247504520397
49630,49630,28.63650435438011,27.24602298285303
822310,822310,37.920499898525684,59.55710405011357
231266,231266,32.52461182421138,57.976636555291655
2744,2744,19.219224630757523,49.85504109003175
705054,705054,10.063984251615654,52.728116883525324
632086,632086,85.31165253942274,57.72297789409802
702394,702394,69.27777393537349,39.934861909971374
45750,45750,18.618229225746397,72.26449767637443
464645,464645,56.4394567192373,47.738727654760865
7226,7226,29.963133053451404,58.986640847115176
621288,621288,10.779947969831877,46.58503723332436
159183,159183,90.64555177649538,75.41432011956826
698943,698943,84.2164252238573,66.64576214728245
78063,78063,24.40527101182609,67.12210136357493
586384,586384,87.93064894733604,44.09490761132227
525964,525964,49.231495596717046,33.739483990315684
419443,419443,66.26200389992435,49.26720955747286
975704,975704,45.82027784373648,61.03431726144149
671626,671626,77.06780375341961,32.796526969334224
633096,633096,63.29740372387768,63.34596381254404
537971,537971,90.43128152477476,67.26127803207825
730924,730924,74.82460528595342,54.54033024591124
692609,692609,44.7974316667177,53.326935946923506
325989,325989,38.76218462137009,70.89591214875495
647058,647058,49.39031742400297,49.523952255183886
199845,199845,51.43594681338254,37.00114593044484
143001,143001,49.57987069086647,22.973023537455227
978980,978980,56.81407562517345,51.69631944946726
483114,483114,71.07548363214234,56.377713048736894
518661,518661,42.5127576544997,68.33311609316851
505859,505859,45.384743849199346,66.25424616458588
718289,718289,69.22414178865883,39.35627322456226
452540,452540,72.53500848358931,25.393684796668538
18202,18202,52.49516689329307,56.4560092534261
660246,660246,90.3885438189575,57.94270581452113
520717,520717,56.78807578614714,54.12251098973262
176255,176255,51.5019642685272,32.498776648958675
531168,531168,31.414253567612942,48.97013525001012
47669,47669,85.71108221083708,39.47116205743972
707621,707621,48.26078629639361,48.3235470004222
367293,367293,27.09686229803672,30.251982397971226
743644,743644,27.856862094868898,64.67703062631017
994849,994849,40.705272925821454,81.45227343779484
17837,17837,42.21012071993884,41.53863590617572
855542,855542,69.94325132789615,49.613841685427424
843786,843786,16.759841590127152,54.26999279864658
615038,615038,82.59771461156566,54.9334369206301
369010,369010,70.18081450433921,44.129586568677
268807,268807,29.628498743534852,64.51930816920984
205698,205698,57.430972137972525,26.287798511507894
692430,692430,84.9608941610678,37.965613008404745
946291,946291,81.02368938743172,69.03778212519231
529416,529416,47.35960406483516,50.36408087332647
222664,222664,77.15071221346705,74.80012605521384
256752,256752,97.58706315410065,54.715978658567025
242857,242857,83.43739361267271,83.76867368431381
48123,48123,96.82591295909164,53.3587468616005
767677,767677,80.94194698151865,64.89167538648313
219009,219009,81.33815918462291,63.94899761541024
486947,486947,93.24999687077064,54.76777403032386
324932,324932,43.374207371436775,24.302396707049066
631778,631778,67.33454202823525,29.131208169296688
30037,30037,52.26718965747715,68.77956084612457
867740,867740,84.54964477769201,50.71978973616243
40331,40331,54.48652133232034,31.128523560970816
362403,362403,56.414905648652365,68.26910735794405
741406,741406,29.937770043618684,42.09950337900241
555918,555918,38.57674863673848,39.37460695292479
542379,542379,43.20845593573338,42.122830384309545
346602,346602,48.08657785375954,66.67019665052909
138658,138658,64.67627670573418,53.78675451530192
403733,403733,48.89454270654207,26.754089520413704
228211,228211,91.29434832154527,64.1573542394803
832575,832575,30.88551719874287,43.64522297034832
162362,162362,72.96678838181383,45.160462534091714
947326,947326,34.375848419107946,54.647736017955616
744904,744904,72.49736868418047,67.00996291170166
484284,484284,13.153972746170144,31.130690681275137
974921,974921,34.352322567208,32.38163608908728
342127,342127,80.75514534410725,44.99541473482768
660093,660093,93.14589183736368,57.802802000253045
891480,891480,68.02438561321709,33.985781846198066
163367,163367,18.153909737396397,46.45503029827488
964030,964030,76.05090656318781,57.459814891837986
732478,732478,46.24017699313436,46.332680781552966
346048,346048,70.32412523855186,26.306732468362704
161976,161976,50.92812826454367,58.45993491185459
898856,898856,25.160380208329848,49.27773333124211
192874,192874,79.42810167166678,68.20886734707396
858794,858794,99.937122802906,52.16303546971958
588291,588291,86.15298762658844,25.84019683550797
948756,948756,91.82222397631078,34.448149018244585
298154,298154,37.83896193023683,72.96621232282095
143702,143702,51.91957653590868,43.0307852591186
5013,5013,47.29168664213734,62.356951688984154
990442,990442,93.79738063730288,27.15278611065013
737539,737539,65.1753381066895,75.76268738272933
748259,748259,35.0581180148864,50.07748724585435
239928,239928,61.75380622965586,67.88526418372949
8367,8367,22.06201330482192,35.40357365902504
118647,118647,94.06426328942185,52.871372647247476
28561,28561,68.12057875636229,55.50279328384863
682993,682993,89.33977157281191,41.99348611513519
262165,262165,79.66941532766461,22.784896604925752
308083,308083,64.2571299614052,44.79400010112039
646360,646360,87.77036174429973,57.65823669128069
270248,270248,32.970303539748755,64.65094988983567
113228,113228,29.64376939822896,45.84566085425464
962772,962772,14.814318340245096,39.759537704439346
195026,195026,50.67229434625053,64.33928554002574
518507,518507,30.90842689362074,62.76679491530796
72511,72511,99.42749607844013,4.462603500220227
711644,711644,26.868652556083106,48.694367728374004
262215,262215,24.053738362425822,78.59829565373302
637953,637953,3.85345043802816,65.32029782379925
207652,207652,99.089111023695,65.26565631104404
378915,378915,61.15831194683092,49.88198046751217
204245,204245,44.31469857467915,21.010816878714646
888454,888454,82.1500033314294,78.5988310553719
295878,295878,64.85545615977718,36.38488675107486
342032,342032,81.97233846556115,29.25275055821525
247601,247601,14.976587744575713,57.42438332640471
575044,575044,71.73382745837942,19.563623729426954
321828,321828,31.112180787469875,31.222355674823284
579814,579814,77.57561717014839,42.053637678296035
816028,816028,74.04612121967708,63.029277049100855
812553,812553,65.85349142955653,46.20398745289197
667868,667868,51.3869826692771,56.507390592138144
474313,474313,36.83466666413509,65.17095103754465
976674,976674,59.430966264369495,58.419147718106224
964673,964673,17.164958786397122,51.15759635963536
468449,468449,94.19547697878514,20.153064091096365
806397,806397,56.42182742497302,44.885538004219924
152438,152438,52.944090217633494,52.64625081912036
514665,514665,34.041238443084694,67.58905266342835
174309,174309,93.0629507193964,92.80090660004772
852531,852531,79.32889285004673,43.723668024533026
2028,2028,14.615743749312012,60.10027055823312
708160,708160,71.25682361181389,36.84320704893484
930290,930290,48.7776932246088,58.419361820807545
305670,305670,99.96429705602458,70.42479215659229
713658,713658,46.98671473325736,41.926731462461454
248597,248597,70.37138040900277,62.20903999033894
699675,699675,53.731233490692674,34.60757206479843
320861,320861,90.79374035810562,22.765839815077435
389059,389059,42.06092127328644,50.52155999175906
454130,454130,93.33058313423786,75.79492439988702
141637,141637,30.49182523967663,54.054549040259076
167401,167401,93.26159526014706,51.63312728283049
719254,719254,57.407233306224526,65.98036147385389
964734,964734,96.62344775849053,65.12976332830335
150788,150788,81.60206261486627,52.89614929889071
574947,574947,67.25065342778001,47.04899988889447
554682,554682,24.99516412056922,52.92763038156654
573361,573361,22.78831166090837,58.86854523965486
393002,393002,40.84614649539343,71.72760382616529
639114,639114,39.49292289978408,72.54998349330742
135368,135368,52.942931986639735,67.46466189448705
228464,228464,32.85814053249723,53.99408163513716
276661,276661,70.62236500550952,41.49655939762661
458825,458825,93.55526615861403,52.52503221436565
14860,14860,45.61291807791454,65.48423310097276
184720,184720,49.29270107853565,55.306185210142395
75765,75765,56.72819505849394,68.95823303594166
341571,341571,63.707231635423106,87.37624890906774
233419,233419,28.97578807441916,30.850592771708587
676777,676777,36.26316277644985,43.10868904175933
505376,505376,34.02454634241087,50.22673130322739
858969,858969,35.701564447839395,41.31789399604871
585186,585186,24.55689456490969,43.26863937862266
564053,564053,57.7606013041885,31.88314976930341
431972,431972,40.81154960275836,58.04265254683681
98257,98257,24.47881341447401,66.66924598671233
512710,512710,42.443910314336335,48.751669887365324
18219,18219,94.66869398018056,81.03043974405483
911563,911563,68.09896219183855,37.06891332094412
809693,809693,14.665521800055568,76.48828758540158
210839,210839,47.58201752541696,53.356491972635204
508176,508176,84.97828776432333,57.68272516714904
38674,38674,64.75422127907595,49.77469970274968
288764,288764,54.38807549963385,80.6079589163317
139937,139937,79.53138443735493,46.434147681936295
744783,744783,91.51173466619085,11.917782080548749
909055,909055,14.579480306537388,65.79438988560777
595080,595080,97.80242811466015,58.817056302025996
42044,42044,97.0138517727636,60.10696932155322
94255,94255,13.706758077929099,37.44861255215449
135691,135691,82.21229792510407,26.99188413766915
876738,876738,95.07227756300179,54.130650337253634
174127,174127,20.92287870551813,42.83005425206965
752015,752015,70.98626964062363,97.36775189361046
742508,742508,53.422839819944535,38.51949819254186
204530,204530,60.78159480551972,71.1269099029273
478670,478670,50.79867296568349,53.10751141416925
759284,759284,30.69242582908246,46.8288665293876
245238,245238,48.129087384792975,36.70765499663392
279480,279480,70.24761031469778,74.52128040956859
182110,182110,54.69827193272482,51.70661268447054
470838,470838,68.84841819803894,58.342478456686756
265290,265290,63.77727372414771,65.6574532030459
869465,869465,64.09327831656297,25.696212655662322
268566,268566,69.73517514412575,81.0565371551846
837519,837519,90.3411834518072,47.56174481095287
60418,60418,89.33232790526623,35.09044814943245
984891,984891,53.62582831320852,72.90301747156485
124157,124157,42.07589826664566,64.09664184309854
283773,283773,11.692721997828958,66.04816906260717
728166,728166,69.3631247432615,73.93820446888002
824244,824244,41.314257657415034,64.96789996973114
830766,830766,81.92047052669969,66.52908269949305
760000,760000,33.862444804091325,58.786563238080866
94402,94402,48.038926543561686,67.58199430559264
269794,269794,37.480336725773185,72.27475817588916
74029,74029,47.716009808547994,24.868157350949875
644936,644936,31.883956992497417,67.17974148928438
404323,404323,37.05710546925528,53.91191851935458
333547,333547,90.20770660857728,62.606013035631044
581392,581392,99.34185190577892,35.73188743855742
744451,744451,70.60356400421176,70.96708800008892
404158,404158,69.93885804981585,60.63762716649535
181162,181162,34.082561013968444,58.192121978971784
7032,7032,52.68130100733638,58.809143122516296
829315,829315,97.43578985985455,58.67478792755539
662234,662234,92.16766577980707,71.39471506403551
313614,313614,14.045091632601654,60.16321693661109
969986,969986,47.988633146149034,64.5681261129575
158855,158855,56.01262880063342,63.05452667765381
165466,165466,93.13558563587955,63.586481265352795
141898,141898,53.78161916932641,60.2997856333865
663910,663910,73.11224719193507,53.08950382136008
995583,995583,24.548748091633648,29.59243587761919
615946,615946,62.93156761426881,58.07026305393989
966670,966670,81.11153401607437,57.72008997753937
919287,919287,64.44737809064641,31.968137831779924
9808,9808,23.519430476444487,52.90092191520144
851075,851075,52.26287809801107,40.34982863675495
337078,337078,86.47695522152382,46.3558378589709
57052,57052,44.677631551314214,28.16681073296185
676899,676899,66.73947006081285,70.89385197337293
606903,606903,75.98195714474883,47.73606736060962
506491,506491,46.941485366148044,69.85520298308181
317757,317757,80.50278345307783,40.643697496259115
44506,44506,72.82214260955504,79.99779160879525
962629,962629,10.24723353015681,51.39112714032446
32818,32818,69.21107787735029,64.10519797999474
188822,188822,62.70558078615764,22.041783083441786
465578,465578,74.15117001940592,45.42624436854848
811391,811391,39.73476947763579,71.87307080407369
462897,462897,4.703357183586326,46.40999824212601
147233,147233,8.427525592758933,51.314934392598104
522866,522866,64.42497751539285,45.445868701952804
651615,651615,80.78498557419037,32.22170088449764
21604,21604,90.24968907494969,24.901950727690693
915189,915189,42.084686621932825,65.31378738902032
945352,945352,91.88706458919235,34.951462979174664
768637,768637,65.48901686300529,18.34749559455339
279366,279366,46.262672048244866,61.38269389709112
240382,240382,27.615181962788977,38.649037049682285
329070,329070,65.81246640310579,71.29008492979936
670766,670766,58.15263023133,50.27673104387538
505045,505045,32.45420973967946,59.347677330879314
512295,512295,61.14769959918104,46.29430465917793
909466,909466,30.19755291307004,50.57998033785609
127981,127981,22.446938907389875,51.164124245598224
852838,852838,21.4180007438418,61.94319512801668
450563,450563,68.32891138360272,42.73744535292205
124653,124653,89.13165581548658,41.92844437157
883118,883118,46.34159093257379,41.04480288374785
414700,414700,48.60036703099619,15.155092423680598
530168,530168,26.07612712780093,77.25651966526488
789162,789162,21.067341285076168,61.873911579703474
503341,503341,39.87737105350553,78.32083555866926
912145,912145,67.03429559500037,35.312524981814725
658481,658481,29.35602855298044,49.00737906246758
121535,121535,88.9450958478339,6.601893981870098
26998,26998,46.391129778032294,38.943269365001676
645092,645092,5.979670711776785,42.63061303049113
165253,165253,86.44242260587816,25.12744229054521
241310,241310,81.76192569272038,77.39681266989649
696463,696463,71.93325652255845,44.17734808845765
966523,966523,29.00193183210115,58.011163015816784
594768,594768,49.54870538958874,49.7217068641842
374539,374539,38.16522039500633,47.757899059743025
374484,374484,94.21548135135966,49.61999049179153
223886,223886,59.25515351752725,72.12947278045766
24724,24724,66.64314875754951,48.41567427833514
963507,963507,29.619925637576365,50.275075175812795
988796,988796,81.90411248119995,54.86451834520139
464181,464181,59.878609075630045,32.12502072304893
228578,228578,39.68705785629978,69.22499092261381
462036,462036,20.334418224269616,38.22518413383217
717227,717227,29.46473926448535,39.9185583002384
129814,129814,41.89486107721901,11.710827435101642
910022,910022,56.0599919613318,29.230240743525147
15780,15780,39.03545207641167,42.51019601389907
310117,310117,85.6575722735248,61.505609664318435
595000,595000,63.39436432530325,51.80223647195147
927382,927382,55.44677921649392,53.0851513720641
569178,569178,72.5065890945865,20.526252488900887
849365,849365,91.363214088848,67.11688053078501
987012,987012,95.65920279097344,76.5974568129215
431280,431280,48.83118861819165,71.3052872437022
225600,225600,90.95910031590489,72.56412576457342
492043,492043,98.26499530301058,80.387369614183
748484,748484,82.15621171145811,44.68521932094114
895186,895186,55.67744409087501,48.519088245297844
843911,843911,32.42413804255746,37.317127450727675
878494,878494,96.48989009661092,58.57584625238757
27076,27076,91.03345868847,55.25650195363392
114063,114063,93.50481159170731,69.34656241981
226389,226389,62.957561399565584,27.25685682976232
250665,250665,67.83506217606785,32.89006146155981
788063,788063,25.86697790976183,26.7970318597854
88720,88720,83.48782873975176,71.13203074530557
237729,237729,51.28870656413578,69.21243209466085
302134,302134,98.66003783807051,62.468958563180344
599570,599570,86.06271517878244,71.99969765583131
58490,58490,54.760029074846614,53.281987965769424
485812,485812,37.955403209856975,59.558525539067595
697617,697617,26.62914640427629,47.10540184802857
812669,812669,39.75730227257817,72.05784703460145
13223,13223,77.75711765211099,29.421326083165287
245632,245632,56.761957132463245,70.15291668893111
977147,977147,87.90805603376137,59.28040377283409
987371,987371,83.97562203310262,44.971773516594496
932783,932783,44.24382776670561,62.976735863616504
780007,780007,63.85834179821578,34.98630182060967
861350,861350,91.50352610403229,39.059600837455356
682029,682029,58.14308218254597,55.260138216823826
821960,821960,38.36576326158083,50.05191871359396
437923,437923,29.068214141045157,49.79625497306166
365579,365579,75.72481943641219,28.36492682464114
140536,140536,48.13875721779434,64.36903971586378
937605,937605,19.718821955523698,55.14135831579994
227452,227452,99.04884703525543,58.205312511148854
873803,873803,31.49031675328352,46.90362279179081
497317,497317,26.887028513722182,62.94673766341216
182951,182951,40.31422240651618,43.4726797585386
329856,329856,89.49331224814514,40.32964410296093
431626,431626,35.171155398634575,36.13447352903958
683574,683574,13.324249556361144,44.66243514316578
596957,596957,77.61164186434488,56.77710988292764
568177,568177,26.67592896717607,45.37549595475061
659479,659479,23.023701300993064,46.5595489465623
779556,779556,87.71193079777036,32.14174218862318
13254,13254,45.98321290589932,44.10597632374525
240963,240963,15.129867231706335,44.21462936824564
247573,247573,28.759461250019132,35.46518245086047
961970,961970,67.68820365044171,40.76529174305972
37757,37757,40.82949540973731,34.378725911411465
171843,171843,86.365286723478,82.03656519636341
777409,777409,73.82640933388095,35.282311212818776
173383,173383,50.64506267489743,41.03984346084782
488963,488963,43.63419287003317,67.48721144815732
113083,113083,82.45362908064376,65.44081651729921
141339,141339,37.53233908483145,41.738441049448696
606020,606020,51.542950159390685,50.98795492064173
238433,238433,66.6282024002994,58.21446185818001
471444,471444,23.010729218594914,25.56654207435193
341896,341896,33.313362640984465,55.2771571055134
386741,386741,25.142762565296955,41.01049967837609
986623,986623,30.424937204772426,52.30313323195705
591650,591650,64.07866267296468,34.54756286585239
305184,305184,78.15318840013121,62.78471906481552
947601,947601,41.37017551761818,36.35832969413436
55271,55271,61.43824936980764,18.47673451482897
922137,922137,35.72914834979622,60.07169067400688
550196,550196,59.565362189160346,62.53222071897068
315355,315355,29.298437625454522,37.91587895339685
158381,158381,40.85209711505847,42.76150153589642
237774,237774,82.7923788129173,60.83949446465937
447075,447075,43.51830155068541,41.15311481280752
327418,327418,14.234722627592056,54.003539320127956
476544,476544,80.36157171552142,56.40803684722851
269371,269371,47.871508760347574,29.58297844557954
172194,172194,85.75881826313929,77.26909874853384
751049,751049,11.09297791044076,46.68587301569225
338350,338350,91.30070145961888,34.53715243577495
223602,223602,20.49395345242016,32.059750903566034
114485,114485,51.54998836323905,60.55880754265206
912780,912780,48.55159093395295,37.34863809132794
994486,994486,13.739584976073964,63.284749768976624
567901,567901,82.01449365541026,56.625159754126884
802569,802569,89.65252279129436,41.942384751474144
505203,505203,50.923570712839144,46.65646304867164
744382,744382,18.070863514450984,47.2230806275173
457239,457239,84.48788617632717,51.699328913000116
6986,6986,24.942552282760435,52.41041875698106
184432,184432,96.9331510049356,51.992502155395215
556339,556339,13.372667905402016,39.93066365561318
393865,393865,8.213411582439393,45.9545350670839
43044,43044,95.88672637147785,11.833310537725884
727333,727333,58.767341900162286,54.68400695887028
834496,834496,27.27096619402329,34.86828132634274
11363,11363,49.65561555146871,49.69552204651053
78935,78935,18.9087748030552,52.990740177495745
281887,281887,28.65694719804208,52.63541675746554
365162,365162,34.13583697384479,51.371185941101416
473884,473884,61.76185151064248,52.547333668376474
353842,353842,68.77664905529615,37.7484833122802
201972,201972,16.779344639345734,28.943296001603603
238885,238885,46.46289314912842,34.93161370911877
78540,78540,34.45244720745074,44.20088333151705
341316,341316,84.9066179191636,36.3638259713449
707683,707683,67.21352101636218,37.531255613222406
417565,417565,90.60784871196992,55.22543778527432
467913,467913,71.44659367169335,67.51837919320445
628985,628985,94.38016500819106,67.23236710360592
458153,458153,47.44723786281745,26.339131755823544
953793,953793,17.811576984409758,59.40873438617385
873497,873497,4.533574797382932,71.638563748216
187864,187864,47.85968248358317,34.01340306334874
809003,809003,98.90216503652908,48.95980808004487
506371,506371,45.63135406854897,58.08098515117177
410758,410758,18.233980688093425,71.26265471575516
585333,585333,53.22319625672928,48.87218383158103
264885,264885,88.59748543190497,47.82665847378989
624251,624251,25.02725156700339,58.725334095858095
157473,157473,24.291242484839763,40.017888072111994
834469,834469,35.47111772923339,68.77559723563674
54217,54217,36.55870265780272,38.447407561895396
701562,701562,43.89650004523,43.6165904508208
59301,59301,43.76072661021794,53.748672472509
124514,124514,81.43600787750306,49.84805855087034
106653,106653,46.80429102200277,70.17718316274065
271341,271341,41.5264081722203,52.14900063759589
559851,559851,63.76081776391409,75.84802264463558
456828,456828,73.1082238853744,44.00511154183367
943340,943340,65.20938533111078,58.14989809308526
717080,717080,75.17688026844729,50.89602469181426
205546,205546,63.767219026366604,80.22154702139188
174361,174361,31.9829009070017,36.23238527863745
714750,714750,41.46981768144,65.98219719526071
958660,958660,65.83583307996666,60.74371799956418
379703,379703,81.32894849210884,49.16187309440469
730732,730732,41.30846023351807,69.65648706947815
377765,377765,61.92538844736047,34.65411696574959
477593,477593,55.333894871111596,70.62614060758686
941871,941871,65.7332519304615,44.31721570308992
546708,546708,40.397460028790114,92.57440692929165
529834,529834,67.17171529085668,64.52185018236321
247243,247243,76.51745165955262,66.20127663876414
376529,376529,20.029579019186254,35.79598131820482
602204,602204,88.22062989861654,41.3175898013374
141842,141842,67.66681104507308,30.942989743581013
992452,992452,20.66323527807561,57.66714197361785
294673,294673,13.60771579898382,67.97721497042744
113971,113971,85.75180157843322,78.39801624383948
835279,835279,99.84184647085657,42.07264883705997
398661,398661,41.811969078730655,53.383693135982725
554365,554365,29.14490382389795,41.61084042243339
823198,823198,17.183555735116947,35.607665399477504
928200,928200,79.51347644354911,57.437438164461526
712696,712696,50.95286810178218,61.72800518016
600331,600331,41.75224206697344,76.95629197142524
627895,627895,57.41738647725833,59.90031888339996
333319,333319,92.51415830793087,21.783131637902237
27457,27457,68.1406647116667,63.52450518918701
185931,185931,94.37483858841179,70.57401790176799
459749,459749,60.96819951191677,59.64288856292632
510860,510860,52.372939099177025,53.60682392214579
800197,800197,78.58278946305515,64.24949055353136
105585,105585,43.54543029355555,42.732903596137845
111474,111474,51.26028085689719,49.72061420137677
840236,840236,13.23178035559352,40.97767775336799
607274,607274,75.31663030335883,46.71514723919049
820818,820818,70.47583756867441,80.64316433615531
653004,653004,35.853899999168796,39.12572777581421
567939,567939,62.59324487743965,40.25610430166838
620192,620192,76.97530830890592,46.884523552367604
716098,716098,43.64153116274164,37.660694449895615
656790,656790,59.085811567905104,62.16732563532379
964123,964123,81.97536049014205,72.74806343711035
937790,937790,33.1990228116191,57.08896749487985
306986,306986,16.38882152844975,45.3323639977892
429038,429038,64.52129520693249,37.79326863522735
88409,88409,76.54518185499153,55.264885293395615
481132,481132,20.47812399438192,47.46541886369879
203816,203816,78.25228390107513,42.46977172472893
718978,718978,29.782982418483076,18.631515383898414
798422,798422,90.22281462065382,36.2060660262776
401132,401132,60.90716320460228,52.69773520410092
735913,735913,65.62882438457814,56.457640858541104
284671,284671,80.63967331855633,72.71501508256605
587649,587649,32.28829607275086,49.62502089399357
255706,255706,97.59281973592488,49.37855912587278
391226,391226,51.32807220615285,52.52408517666362
17329,17329,74.31602283643919,26.40205238867249
