R,v
143.93428707414947,52.95207589863057
167.6371569363096,7.797779606463474
178.34956038749905,27.200088054454003
110.34809900499165,10.33454525573743
136.36877093032228,70.43414075956952
133.8230115194693,35.72428099910739
146.27104674737046,82.80226544860763
164.2072488553103,71.73137519759452
137.28676474395309,55.848166422446496
106.71606604543928,84.20982528374691
197.8064567824776,89.93946466459771
184.14709163566383,59.95972389577986
166.49621777243098,35.59095406949829
131.94358581811412,24.26456842794265
68.96656297416878,1.8442550704588303
194.5358216595824,47.383216217118814
194.5358216595824,47.383216217118814
199.2154888325444,65.73769920126277
134.3159345052861,86.40252281256335
134.3159345052861,86.40252281256335
120.83566986652758,1.03084425113434
149.43291318684754,70.61040827602517
135.42426040104112,52.713550300164
144.85604163323762,24.97087953705655
160.413788720469,28.045235128407803
197.22931760563,17.881015995202404
189.73644735299138,52.64555251261773
194.70816077637014,87.8943881891825
185.75952158937585,96.61565812127537
116.02978385495449,42.247701841268345
182.2438706281794,43.362543768098156
189.07702224383416,1.8286590900221709
112.42478215040066,39.74141794015118
182.783665349964,68.23497774347649
175.18352354578928,96.29892158729663
116.8779525972995,56.88328414912819
5.5128401959841975,43.38246131884117
6.011526338224361,75.9773616060957
38.37943668623204,76.74304288282228
107.01930961588123,75.83738522917454
192.45102110984826,99.5928111973694
194.31735306515515,87.78510052322962
103.96522170783605,55.56734895505822
110.81415743819448,51.32883168560796
74.63606380454598,37.20217956149243
92.2633252494269,79.35189815812151
127.6652960822893,61.90828111937979
163.95792974682863,59.34683099023028
199.11854130962337,80.17947365363555
71.56958650196023,8.316731026977465
117.4845556653742,79.97046272581882
137.10063930524632,85.89505049591116
137.10063930524632,85.89505049591116
195.6951074692585,18.49741651809203
88.29387441906584,14.890319401943277
84.18713880525445,31.981049711622052
163.0439371598432,75.19780013806636
190.6047356189353,65.13558599972785
195.9887013495112,18.45462217904899
195.9887013495112,18.45462217904899
145.67552442633936,14.442713200963672
104.70736205096834,64.84368134130352
46.85519947526976,26.25310125232945
182.63631252788258,19.921388567847718
194.13320835270508,38.54635979701453
186.98682276759843,85.31383928976413
184.1777691616153,82.32944721008356
112.57331483445469,19.783790771912663
161.32183151717496,36.6739501348477
81.62017031339194,76.89589469362393
142.74980029276782,74.34988118652416
100.94155226124909,95.42720763703517
40.46948507846666,37.995486777111076
126.5790922330145,34.88211812592718
127.00731791555964,17.511756231819568
153.71079691741414,26.859798296754843
15.851806443871592,23.55808239804441
59.58865435953453,45.021379610313566
138.74748958979652,58.80952613884785
133.12304077112094,92.03626345446355
141.22572681438018,56.01677545288312
195.57328072310642,77.86044040522208
129.95578118406306,74.06524354687056
161.80377122652303,50.56671311261551
198.39781604086258,74.00219014935072
184.74262546018105,65.15304049580968
182.05396996800846,32.03244132424654
167.32024721265162,34.72962302822721
171.55096905870988,4.582724182723107
103.72186241596941,8.917004455915595
198.22500565761925,40.55880575354987
86.3556787068837,15.43627620733696
178.48336748051452,29.22597716691489
174.0832982956039,26.55878667885032
192.63302206613992,12.617875164163566
143.06562291581275,35.94576702430486
198.52790151415314,31.818881696035962
151.6473506056947,6.303800371894294
162.4749211112497,34.27486229565977
39.057462998831326,96.87297347653748
51.07178221079287,21.161048067002817
93.58665947717316,16.822206474126233
132.80104357033352,78.11525829816121
80.97443074810819,20.802139833038645
75.13066386620396,28.419480055098962
68.02240919106593,31.755741478422337
65.03852151451335,40.406122728188144
197.46493425630902,17.855671413046323
194.69484205418428,41.18185438641089
188.3043472980127,76.29089735665106
180.2414891655849,55.334659979516886
87.15206506900778,30.527521344196238
190.821554640504,18.916054727507067
162.34244779258574,54.537304460463645
176.29200598749202,51.81665557144375
53.4933521461826,51.14576771326269
20.21389573600662,24.99801666376339
57.80463272338103,27.5827007773194
91.13800408692819,85.56175551852549
184.97875331685185,87.91889999473696
152.347017062925,47.749844301892395
139.85185351199422,43.76463420466773
161.3747892923526,31.324373329633044
175.0585486497649,60.71549541233628
146.93156598554575,77.79893163360444
130.96033497767908,34.70340566774481
78.43231054104658,88.84616429383553
113.2375307868106,76.5966174471538
141.7402625317099,72.93167208323837
146.52055880572487,82.49767705322789
141.03867061343308,58.80580414324156
133.40176525163065,4.794757040553911
115.1533050852084,12.541344908152134
141.92649596169457,10.883429107314562
177.22795426292285,32.89862411268973
83.66827662940496,40.57329563494295
126.87394050002537,28.979172655253556
172.11899809695905,19.925506953317786
173.35688496931724,42.28616466747739
184.7883491756984,94.24525404637484
177.70343875532927,98.86541602989216
173.10699566740902,65.52602485222492
148.85761322289758,60.160513302126894
158.70476151283492,17.139471249480444
183.6602832927919,9.149683353143805
109.54694993143886,67.19909960019055
181.97806672587865,61.85864026323455
181.97806672587865,61.85864026323455
133.79285267998657,85.03742162024977
175.729612630851,61.89651186135479
87.77010052888097,98.93666488174354
150.78746960515102,64.52457879558315
132.29839614915093,39.368484345097926
153.49490573743958,79.56633511700514
176.56800395452416,75.38171642565331
68.28387877263741,76.63754369508618
152.09684615589666,59.562634123675956
64.83671733563833,74.4468389064064
136.67938577115652,78.15614722885863
194.85712582062786,28.058440929531695
195.88522739719204,37.09737141759923
110.25224205377418,26.59582892944441
138.2741316008519,58.62529765051768
22.356460331246986,60.90383881336013
147.20929076964458,90.3329140103153
190.1294366647799,35.49509416286425
117.04244674841878,35.46422230241261
144.90047906377092,86.09393464300659
122.72593691979831,80.51294310699862
114.2792965738571,53.32691863975714
81.05487101369633,94.14525319752941
32.776715228933384,91.45409423524531
20.60533703836514,79.32863094899454
20.60533703836514,79.32863094899454
18.05638873558346,92.10881149753205
72.9727716334242,40.03008973162348
162.11772871589568,30.934152806965127
198.88338105406285,34.02684105244888
152.83305722210844,24.082176893190045
168.58057388149234,92.40811241495626
86.81003351562332,80.04565750022317
41.92833944865389,46.07636121657655
137.89818774057008,62.619732958495426
173.46098043135746,32.457417145771544
153.18606597487238,21.5628243316577
176.95146364074554,14.434234871136985
154.143291682916,59.01740608965206
188.29208807317607,74.32833490668614
123.0883144630452,18.841019023371498
108.56523516997255,63.750416749248295
179.1136867994247,94.14441553845762
108.26700491956535,90.44898099517573
108.26700491956535,90.44898099517573
114.05203005084336,93.35131889798036
192.99335939963333,78.899497824226
181.0087484052021,80.45128307104669
189.51649326145244,41.72965028943898
127.2743736805783,5.376668869682031
75.5635353406892,38.98195147904745
134.57001834012397,33.6667955765663
79.05364115737692,65.77686720366465
131.40743385959036,82.79949644153002
129.49140486793635,31.372738709243198
172.92347345456582,4.173741943748148
149.49733277320996,41.06286095002224
135.5744947104489,2.7691792815771787
64.10393010611764,70.74796542245016
118.83824145490095,69.8517881809784
104.0841652493457,85.26962423142079
59.10031237277831,55.77903232139615
157.8771354572441,37.89107772247418
127.65414841161787,24.923444500655137
169.56311633043484,26.87200249204453
177.27847981164402,66.98254942268929
177.27847981164402,66.98254942268929
173.89575427767016,68.27037508459098
169.13541845669238,65.73875926247533
174.48808893911428,86.68759360503039
192.79737419722042,57.17809172523602
189.84933359033002,81.51029974341574
177.5774898360159,79.72200166835556
169.966229730977,85.64847405649277
196.3752567369416,22.560152409628987
191.92410773987118,86.61142811406862
90.83889572289587,14.970673429873665
81.26681832422993,31.5026454237876
115.04693619256548,80.3410418873121
158.16263098936773,56.17856608206665
178.17553413465583,88.1082884110533
178.47766372068878,68.62932246136087
159.52988619149318,70.32470626927487
184.49884590946442,69.63724287776782
166.42583996053042,35.936512121192024
131.97017258708834,75.01511375070099
140.88788890571482,89.7608740106403
171.89197071232388,87.87674552613436
154.40314413468366,79.59742232972248
192.15936694489352,77.07737957958815
93.39139145714769,33.1230383845475
180.5607604134524,12.027309005746643
174.3854838967223,13.10041613975492
184.94947174668926,0.6093200861083048
187.1244963018784,45.72551615748865
178.67263647761146,57.53216327335781
168.64165789763692,41.783059459016364
175.2535521589434,40.39877085123939
61.74294444668554,44.57386474270497
12.258469709567466,31.250511256980623
81.71233986416513,2.9875749753877114
182.3096698551232,72.97007532067094
199.8571555094352,29.99319305243484
162.6636755598627,66.14122289947517
100.3949368870758,52.940795558530766
193.15762468875118,54.8184158208222
186.7917401921181,49.78512171387068
71.97607364592002,28.84524135827761
143.90688119827723,80.0441560837754
191.7511189460376,54.668767753874576
192.6850700871317,31.53761082926068
155.11278601939998,37.140911147483294
80.23917169150181,3.6060309757070734
80.23917169150181,3.6060309757070734
81.41206187644269,13.863868378158276
82.626610903464,2.5365058120975568
104.48533097251764,35.98557287407166
177.54642183192362,99.20037373960531
199.5997982907193,88.77716671217306
199.5997982907193,88.77716671217306
156.6329953993028,46.86270548601037
130.07220126086636,79.3529567704966
53.93713911107883,98.27295174855708
165.25284504598554,6.685386654624202
170.5464301467336,46.09664239539788
193.00863078866928,62.65499109127677
198.30231520327987,55.183119974807155
198.30231520327987,55.183119974807155
180.5618001749536,82.16141400776196
180.5618001749536,82.16141400776196
164.81808621562303,39.21419551477533
118.74877007218142,36.8155863327012
34.33855631114957,90.73935325670244
49.06662392941114,87.60951268509443
48.59938202321925,74.01423684916209
150.04919748338872,39.57701554243269
113.2672036846393,63.67149270470682
145.14620187293934,63.58787839240917
94.14203295922137,99.66812030167492
100.17446546344408,67.81547899479926
52.64293696261929,9.144511526545678
62.15588772286678,30.60009514398988
35.21273946168151,94.87992285316533
30.09777664619678,88.33683047562117
54.505093407362175,21.30875656304468
118.69558737892577,65.60876534683712
193.2039308290816,23.87666157711014
182.6969550760997,34.647455628557445
181.69675463191302,35.267052568259466
154.63332960496226,28.356927759388014
97.48969985415829,81.15442660246981
170.6413028142909,93.91239397339778
170.6413028142909,93.91239397339778
67.56523113523558,40.64925380580036
67.27298372540787,63.72826348305526
37.75138956573333,23.864692871606174
57.58550039683553,3.5653476542817195
132.68103521812668,17.518192673752196
104.20753737299351,20.509791225224067
120.29813671134569,75.71118697413651
53.98163504616055,30.986958339466486
118.51610055897541,35.49496027089404
148.29162285881003,78.22489534362114
176.67191800595887,18.370878718525656
177.28348542850262,71.33142817199035
154.11176539452615,36.24910735346944
187.13615263503,76.82267602359175
186.13486801804268,44.62735536483885
186.13486801804268,44.62735536483885
146.77089846094538,39.90337759687127
146.77089846094538,39.90337759687127
178.76631519515092,22.77888179609333
182.4541223302821,18.964436094629548
115.50499823548957,52.47860209173985
109.93096195726194,84.02433757450106
179.8997021745305,10.041801614749753
135.98099166298044,52.102391316949365
175.78971592785473,32.21371493753623
120.13395183069755,73.95295406771599
94.31577094756877,58.44199366443842
45.483917174193536,19.99735884668421
71.09262669546972,21.155310612380184
176.58104853719342,29.901533063665546
182.174006998675,0.31426591388331104
182.174006998675,0.31426591388331104
138.37584017537384,16.281360493983208
128.93010763203907,46.587766612598884
79.10123959478676,61.132479136795595
112.51132445085959,28.73466156948629
163.5808645611688,31.817963529043393
129.48968930908234,66.0979272591855
129.24703671101332,25.160713049558037
174.9419329559061,10.724723029454193
86.24358108375574,8.162421178747946
171.67110489369233,2.5010708223278737
171.67110489369233,2.5010708223278737
171.67110489369233,2.5010708223278737
158.31094939905034,15.160982683427903
126.44811889478964,24.378698146576987
154.23391685699056,57.11420093824218
161.4701724261926,27.017695674050074
197.8009281750215,25.773125616253186
177.5512311174491,17.989822276058348
96.31304325258988,9.959969968594141
89.8065805626553,9.325801236677684
197.72410141174495,28.98447963347218
164.6990103923414,60.95249463312018
92.24473045191635,19.20502621256533
120.08770785364632,42.92791698013549
31.82283805131702,82.5529576767324
109.94162491388106,83.0695497760655
83.23282377274086,9.375308781141966
182.23392436281955,54.73193056087433
182.23392436281955,54.73193056087433
107.8135252480719,75.19781189923091
165.32077963704432,90.06319067042381
191.1258167554191,68.71821422761745
25.741923542505088,55.89975209116291
134.31233349005382,30.77151418708005
159.64245840186038,50.733976313047215
174.61902253922923,3.234691872355847
189.12570721369218,7.138965050515933
162.56934302684348,6.381547362834013
123.46066404526242,35.74516506355904
90.4535223961943,9.790299256536326
184.74004228418303,20.0770739462712
195.11246278781448,30.63675477426374
135.2466855513473,62.975743902548
150.86987974567307,35.99686129673201
166.18898154506738,40.083119956569256
190.5240610173969,62.860599162162295
158.03773266047563,66.95283917770949
116.53918015347384,92.54350114802195
104.35091529352863,80.22157095098508
61.34473030552302,62.664721690698116
75.93945495710736,60.279826001984
117.43793039925656,93.63220556463665
99.08631681573002,97.33436837084022
73.28435558844863,51.3450218323157
157.2487519266902,65.53280219860322
147.82094059518636,86.61148177901289
147.27547642985976,91.44094053389952
158.02657053007837,81.27783088629394
122.37929030573444,35.75122341283565
143.9879236182627,46.05299751557939
99.94797976073843,50.282245710827816
123.48992236463128,83.83744810792871
90.0709781107733,89.94680862375591
37.29041328810824,62.96335081805833
135.68658006097453,51.84374415612896
190.57855195786485,55.82674162664959
154.93673483371566,80.55584564809602
198.3565162692247,29.20086386217833
136.1338600350376,72.58913328514815
104.37864660961573,96.74832191039543
93.27287027472212,79.54308398665106
102.45857441969187,87.67162688588188
93.6229157062495,63.05157589206764
77.08235442270616,71.22189044608004
99.45417853896092,67.07192795896353
175.79133211738795,14.488400991804351
189.94208211165912,18.998439967165684
62.98621442997003,45.93892501478454
48.08798720336637,46.526488341649554
80.0745792443103,71.39771823823274
75.76124180440489,37.88133918120013
84.78755665595916,82.38150250990878
55.6367949696062,48.173957294057004
186.48376733124192,76.31206250676964
158.36628887498517,85.61301860794774
189.52642899396,45.77853266530682
143.2057196623794,84.5073172040276
179.48369249155334,89.71256786731193
131.0427287229838,57.885315751701114
116.31485745806569,94.46209297085736
161.10620554407797,73.45135634240496
159.0644045600998,84.3306715280833
191.2650546449294,19.63272751081828
177.7370190107376,14.174812121559935
158.93846506036041,1.173560054160168
184.6755964810714,56.237609871624066
171.3277717647305,42.0717655294056
194.63727692650917,38.3674442384969
198.74591818606842,34.20288472318077
132.59996896735942,23.21266637719456
191.1397523067501,40.78751797065002
191.1397523067501,40.78751797065002
109.22902717767859,65.11962443537098
139.17563310567616,91.13677972881874
18.17818577406028,90.57956624062643
29.302058018201706,21.802330326208068
77.41237709975425,21.33729630216035
183.71395205597838,65.93368526296746
123.20560550759646,85.50549550855473
24.06653098879612,22.77695217433663
78.25296460975517,39.255868515006135
78.3622167000419,20.77618568919071
102.34203039968894,41.61940504514265
174.69559477565483,26.100872489806772
181.6373485139124,6.682244621354791
168.91683744577375,32.760574541236245
155.83984736117844,4.442027195441751
155.83984736117844,4.442027195441751
184.7499724734103,11.292934216181884
95.59637002364174,62.469926405127275
165.27754461299216,92.56908700228479
26.52466515934361,22.56873806465022
57.8724875562024,46.05926716205266
133.1766937578913,41.89847460493464
173.914165733843,1.4432219453369726
173.914165733843,1.4432219453369726
176.35938288274232,42.50238776429252
101.61798606200888,14.206205457117548
4.902093727740648,25.63241887121827
53.170939778632224,52.163882899843436
158.35901420001474,96.39640879192564
185.2973925311856,73.0519667986965
190.25524697165142,55.29333085757496
190.5394913222541,88.99856579120535
154.56781598422347,65.76213830145906
185.3808114516676,65.8537844357104
190.5856797902165,89.40857037559721
190.5856797902165,89.40857037559721
190.5856797902165,89.40857037559721
165.75700598123242,28.819988223403783
75.85622521503299,28.642329453229518
155.5707167674945,56.66797997316594
141.78338840729697,56.00647276735045
186.2194669364268,32.34073947113668
101.65666119785836,6.1221277176485565
93.21328400871376,36.676010539090456
178.82080272939137,79.33347417843375
189.1288682092835,82.28060309920497
189.26479857985316,71.03040151120159
159.4061500554566,32.39338468601361
153.65033589708196,21.665864329003348
156.79219834283285,45.58274526253137
115.04618706011215,19.83464690049527
164.98481939423715,0.6301636366938936
164.98481939423715,0.6301636366938936
112.71391923223854,93.53371938940624
182.90625273260682,28.93595787438684
178.90115875330795,58.422175569351424
191.21438921016158,32.28404238559408
193.0278892153762,3.4632920100002025
193.0278892153762,3.4632920100002025
193.0278892153762,3.4632920100002025
179.14450491190777,60.04970176149497
173.73783098434436,10.86150260889331
173.73783098434436,10.86150260889331
183.69715792517087,44.790248708416776
175.45942657989212,71.52541711537856
168.86192469794105,60.42884777470397
177.29793420174875,76.47049442058648
192.76261414553804,8.250738641122773
72.75648946494836,21.495771681405763
55.01391570356748,27.89342957067247
189.65369004788803,46.58804111033534
22.344488657943568,94.63594213899759
142.86143342195638,63.667472017735065
182.14774961337872,64.47994997184395
145.64883170963762,75.4141440501658
184.19740631408519,94.59513356109106
151.13142765463763,47.755557323383464
127.69850211791737,62.976744600075065
153.43286346308918,95.45118598873933
161.89325101404006,99.26510916372006
171.5784072129451,92.27052452290941
164.23508393480054,84.96003787644129
164.23508393480054,84.96003787644129
178.53405852883392,92.6908449869447
109.12181246966122,85.64958994781394
118.72307190980557,95.06230910503923
86.95912854948071,41.66335114322264
97.73374197906291,76.54593871506556
46.96346254568143,48.67397990230653
92.0594094949622,38.78100134319328
120.63469605932761,41.45404144027021
197.63964274950484,29.92591557949338
193.32256949434085,63.65203218035979
173.1944143170755,43.403580051427575
63.056118693507116,86.49181191611788
45.977565152620784,39.980242266178095
54.59907770983033,39.45441434980143
53.74411710951896,9.215298517873851
10.91638992186776,19.20226985532171
50.498219691723264,47.56198230317748
28.22873339632957,71.37775734933217
141.5189236052746,71.15359805028343
135.55899820623551,67.93293570728143
176.0960597032324,89.46682105621065
69.75973194024985,79.32116293781695
84.0700482876412,86.0893638059553
152.48093605039426,79.56867338077355
160.52295097277843,33.799732798224966
171.67464767953015,90.73387902014628
170.34951108393903,84.95072625907575
142.00326872420143,60.53942159694658
142.44445146301285,99.93737507570076
124.02539063007843,50.779231029029006
106.02132733958851,10.04857400627866
154.80694251783618,17.096578737299595
198.27568528475035,42.077489874483405
172.69784432810178,29.536663496861
190.1704577087401,53.984198960512416
27.258752821153283,98.05997832296292
26.58153618421454,86.5233595379948
26.58153618421454,86.5233595379948
142.58532731788404,82.57326363854901
122.06921117456457,90.8412696860301
52.18352459398442,62.3098800917242
171.94146478104454,11.758563705920672
70.87442351040791,28.553075078750897
100.85082910388134,69.24702500331375
72.25417005124635,47.72623391427925
128.21684705746532,77.33256324723459
188.72470218512376,99.00411614628555
162.55650705702175,44.829877425480355
147.8308493637849,64.1136375368582
152.0814685690154,78.70184443824928
158.6927327701558,79.44127946217004
149.6694111131912,88.76821261599304
151.57418100503378,69.40935929098643
88.71349511595417,68.0647297076559
116.74541831081886,42.78218921723722
153.4736683686592,37.41943909735564
147.66759377601338,3.51543368518324
159.70162218107123,32.201114376444266
104.45899758021268,26.913463644414172
105.54012899525948,3.5530638492822924
140.83116539173642,63.73275529832747
176.26961776193988,26.00199269348371
155.21156580521154,55.897701929811014
144.59975167621485,58.00009585415175
158.4504905123439,68.81960763653618
181.1181921804432,19.311532138447816
156.24743055079657,18.381754548095426
136.89853872295336,13.03289931606816
142.52522691199135,21.795918123937593
51.13973903221418,90.83995309056499
120.91053182969841,78.5902217366804
163.77607626653182,88.81692623362747
187.2449843080053,98.14793009658621
159.76131556781306,98.72145319527307
159.76131556781306,98.72145319527307
127.17397545024515,91.01502314152206
179.81286352863097,82.30583990684369
179.81286352863097,82.30583990684369
135.3380335907143,23.351086407451238
147.16423041668673,91.06399191648802
152.4649981481489,55.724141762549856
126.2877024095562,22.88952022434712
101.50145985389645,16.455622201212368
98.92630087529888,74.59678179110985
157.38652743715602,85.70119886581803
138.76460626409568,96.54088698903422
159.60405936944574,22.56306394499455
93.01076784171691,57.58483054878553
128.04903592503229,75.38492775864539
96.17552320311087,86.17081416624279
132.20901369019882,56.55071437503611
196.3457870034784,96.33218371677759
197.11226991082958,96.000140669342
197.11226991082958,96.000140669342
188.97044045132802,98.75840821824647
148.63730742349242,92.17582756765523
69.12891685794919,82.51206942202623
168.70889797162684,80.89094852544905
192.8617556068472,80.86003735241273
128.84503205613427,63.34045813111634
150.63646114173105,72.53739289926591
179.3449429974777,52.19895440176037
164.7128603056701,42.03396066541518
180.73055625546192,62.15638886627619
60.48809444597117,16.498205240120225
35.22439191828701,30.073580581080734
72.99166336470917,22.745448818891234
186.82760807940846,25.285474709491435
78.5839399650111,68.47725246682563
95.73400633688179,79.89225650515067
137.3431076226438,80.59713269746385
191.40858288485612,15.530509236580427
191.40858288485612,15.530509236580427
191.40858288485612,15.530509236580427
191.40858288485612,15.530509236580427
144.35633009719737,8.315906179325347
162.51010710063028,45.2727530391105
74.95641041903002,53.969077487770825
139.65906666492634,20.152761376504984
49.18303229314131,57.46158133393007
136.76591638267107,56.84254957472024
173.27668426470103,41.16247980123321
61.53379053805578,82.32666899547276
69.07158222756307,59.015122581105786
58.645296576475154,36.29393314286303
51.636862727462216,75.7338851746422
65.29516189417373,57.3914499217493
125.25305240817076,42.60005688437477
130.19080996460036,62.08974559278881
156.0332274929861,48.52117633881522
131.97442277879958,28.03052640218968
164.76243684753186,44.44356539734232
83.8332837611334,27.51386360806537
104.31913122262804,84.95578162601788
159.57173402758468,69.27797210855084
165.55513312612268,95.19485938087931
197.66015826174882,94.77448986630979
188.102065389824,82.12507401324567
62.470877779329435,57.26155095844472
190.7707203801049,79.17381875892157
173.2471217004958,63.8786761062817
141.42390227054702,81.98477766693256
186.78175072147442,46.18570067261557
186.71454460896686,81.52027589618159
195.73318159657447,57.59612491505269
191.3517412270945,80.08108370958918
160.44492554473575,59.47913377425933
67.2159517902989,28.900665700971235
39.597138647942266,71.47832950294459
88.07049482713987,58.273975303291124
51.00595653328303,88.63060830831141
145.8728896517434,69.01507937110122
74.43179606984498,68.01307386072139
115.9576420043054,70.61847804827788
113.13157559856657,89.64019642543606
113.13157559856657,89.64019642543606
151.7618819342456,12.187586220755373
184.24554141744616,46.68080486834332
194.8540038284946,12.318712525920787
182.44236287461726,11.311919909114735
158.056173329074,18.513104497235027
146.66299431553858,78.90684987946649
100.75076853120399,16.37532355347704
168.71991309264627,38.034665772804644
182.98553787711742,59.82236134270559
199.83962403065854,40.09209878059158
173.4663409519826,50.2114100997436
116.50644503953613,25.174240984600328
170.12219905441054,22.28490761364652
155.16600349979296,32.881356414709536
197.3284761611843,99.60793782735394
160.9868807674131,25.49152464359875
127.34317550445128,14.853187845322097
127.34317550445128,14.853187845322097
94.680510181563,72.06768837251623
162.67249150287702,56.474324283338824
173.42353926108208,12.966554458440894
129.81616286607465,7.953242905040005
45.05390600831688,4.32825743656452
45.05390600831688,4.32825743656452
45.05390600831688,4.32825743656452
34.45098386393485,13.710158141238587
34.45098386393485,13.710158141238587
43.34206021101284,9.330523575517716
143.58201780112083,64.49425453028333
190.66404771326145,28.61266132845569
147.48065616955162,66.48958682111844
183.43326435656283,52.75427644583658
148.23533792045376,75.2926464670863
156.5514854970732,43.95594109336496
102.38674782551438,90.67928253724727
87.96813590378844,36.746728160696506
188.76015208236743,75.68086138979322
187.37050676941865,31.76315167964784
138.08536951542283,37.763789306094715
185.41959576275886,87.28339701234638
156.06739623833676,84.255341382336
168.36779428781117,41.85190092975477
103.34487961181057,3.6682444802140486
116.1094507188337,81.79484032329805
152.8842763084001,72.79282832239781
138.44976341755842,65.10038046874864
156.6054488298412,31.15449676048888
134.72103370280936,4.940110225980512
193.9947552159197,0.8631576264962604
111.25204018231683,37.12813268590234
176.11830023026482,91.01350635239339
169.29136421643338,56.520464593793534
87.73890263818613,2.404794139240309
155.38167565305568,32.319051067990195
183.6897255531369,45.92026337374948
165.66229957083215,29.262838406577114
113.12007406174587,66.8414963563312
177.78513288297498,93.44648989093454
154.74122859319812,68.39609144603047
157.14549298313543,40.69171609858113
141.86826563532628,87.53310839432653
155.951446510166,70.39799412271934
62.28533227641442,99.59358374106571
144.02395086338498,49.96221230990613
87.91194094864332,6.18450251254049
87.91194094864332,6.18450251254049
139.91597742928582,5.679189382255572
138.06208736038081,46.296901785654065
185.57364338158607,52.11611681186052
127.66570449577769,18.049071177061396
107.48610097227356,40.96209441654261
120.12753874605562,45.503485924434
121.86844459049452,32.74584582650453
170.11766993797116,27.17219102607219
108.53535895468912,87.28948742457926
82.81688307672647,78.08644255777943
74.76280927362211,21.518518117738147
33.786873430907576,28.275893969627088
140.46343014275064,10.8675313960238
148.83458277924086,75.33548532864326
73.37179426538869,67.21939233879898
188.07097001674904,88.80068757906162
187.55303673016363,94.57668393823738
187.55303673016363,94.57668393823738
177.90688412946724,62.13609675359547
175.78924913452857,52.12060712059198
170.48511121958438,35.587275585336805
132.9170108104821,98.30964694455564
157.64820148836057,26.871719933085927
157.31004376373102,64.7539634084068
155.55161212132245,69.97198188065497
124.78977762710352,75.64791665210777
194.85119741033844,75.03486969683455
199.98854465595002,53.86057286667426
186.7594389420795,68.30879162863584
193.20378824836726,81.97094286002607
118.89791399610284,75.69136220913084
77.953336625306,33.003216891494205
68.74621096515311,4.048622159982023
194.35070139030125,6.012044001308722
195.6554850483618,83.55213839631453
195.6554850483618,83.55213839631453
139.35289097825822,82.26850512990147
97.64092276936294,80.7609943880354
160.09714503397777,82.54294147732962
29.771623042428203,64.17005901532555
107.84640367546018,71.40658548415338
161.276098019946,20.17597426412172
161.276098019946,20.17597426412172
168.5075088789753,79.76132601166192
172.99587734237542,95.26945966023592
145.71219855738408,11.709644833954096
84.04723694057509,68.94186931757392
32.45597123758372,47.33933941214114
132.4317126408984,91.9008391851276
157.50841945537096,58.547331620867325
159.6305803258074,18.354645519687608
108.00680386861755,42.66626948727753
184.2520357438964,18.771918448456155
115.50655284692465,5.436602655173463
128.5765711325024,6.94612737670033
128.62860700079113,9.75662074469891
180.3938115081937,10.13916355629081
93.38166483343923,9.285105980635745
170.24815375801282,25.67996386369589
158.04152915746445,24.127513380569592
180.47355762879658,52.96056506098006
188.49984447428287,54.40619082779936
149.53040107290138,33.923813954095046
94.3295203728076,59.45303128993022
197.8912193372433,31.128813912318982
165.9707380893299,43.769400368342666
174.25710767252704,96.66774980819444
108.8663976216136,87.15277457060972
103.6044439962923,97.52713744593076
146.04409537032666,90.55451054073215
147.24289264190713,33.58136757210937
142.5345103839349,42.00930899825077
126.2050530273382,16.334743797132102
151.5301399650723,72.72462429880075
119.71733729979778,25.270353554900733
158.37371778502708,78.38913613460771
109.04597490336045,98.47778004473366
166.54675670915466,77.44926628271303
166.7875776984091,34.543979166885705
113.41066436383936,51.76656011779117
70.81253285147069,88.14192917625591
176.80331688975215,66.42966377941572
153.32165742829915,52.08216381180068
153.48116402586137,63.70030088711207
129.02865752996047,41.98190335849163
156.9522612477455,2.114381124322062
193.74754295114369,8.488241291303812
199.2057232155806,45.68460870475114
148.18874266265638,65.47794188792521
104.03260889896177,30.3924524866025
118.59142910710008,87.85002705470734
81.48905817859051,20.49777534982846
137.14320371929963,89.7409803168722
51.83223762078024,28.527871635556906
121.57528418504944,67.39073266997272
106.45559177006315,54.19455486027496
195.8058040588797,5.99929493148564
157.85767726082122,58.517754208683215
161.96461983995803,51.82366390850114
181.73282576930717,46.62517017004552
195.3550176783784,82.53802241850869
194.938408795585,86.34705493946166
194.938408795585,86.34705493946166
192.8655800183057,78.00661770820943
181.8040132530961,54.92822025572721
135.5984147090716,36.64761964627561
169.40840087166083,63.92348479896523
147.88621601818008,80.39504163360922
114.52959733781971,15.864292556871927
131.7098678974883,66.93662942448293
141.69231757091896,5.052778350863495
157.85814575136098,12.759186492736196
165.2140311270856,28.45175210402165
126.40645806968892,41.891069939979246
140.5973747740507,74.31815040663069
160.49626322105803,5.34139474680925
190.29569920983727,47.91383374732791
114.57672702834269,85.49010723356706
114.57672702834269,85.49010723356706
48.89375820353357,55.86017113243467
97.51609793482149,78.4782573634789
32.53645504762261,99.34599552924792
32.53645504762261,99.34599552924792
140.82757238894297,21.986485842189012
170.25860710662096,84.64307024684507
108.52801473601879,79.16136949257708
87.0918234399341,76.27574779862731
37.16141748805115,86.82560820924999
37.79806311018288,94.86385684428541
66.62142279314439,74.79156433715337
38.76522182671711,56.22972271391074
90.64963962823572,44.78207323877685
144.68779947206409,11.328879020248785
189.51511517385518,14.816189734791354
187.85814838799493,11.861921931341088
