R,v
168.49023858904195,22.518602218382203
161.07820601850938,70.69505966874115
186.2515731586165,75.33663644153643
190.02667703212498,44.891561270243855
132.43855985393876,50.910696987246105
144.3651898770674,50.792789442191335
139.8443395281954,45.801189098947106
39.37176641888827,28.097792331534784
36.1796496519267,78.77271701589423
68.9937042630028,58.277764541189825
17.849216332212535,58.09189705579283
20.130266111946536,61.046619183086406
15.072742743398702,55.6224971003621
61.68633506400136,56.64775621803802
76.89658214306016,50.95099605127403
31.11038343888361,49.09616223977835
88.0604835073911,54.19031263545132
81.95470806600184,37.94516649416207
121.90835791954457,50.59893801860108
82.2979880938723,64.3906939835627
81.38801616640076,55.83345537244523
43.86503486798054,63.61220247106393
35.622583170997615,46.09184712474313
62.54105755804572,71.1859249095839
18.739863891559164,50.92182646112004
53.32949754759639,49.10682069050587
30.449598194526093,58.09077271202639
129.28302601404798,56.110174683064926
57.39798050883765,34.72546868601377
33.2664167037044,45.05577371635866
22.130248481291353,40.296573045502456
14.453456837425449,55.131095003954925
42.18207721715722,56.15587500043702
65.086104262384,72.31996744032912
38.53694748844988,54.77804743188681
34.62937656108998,40.61557549769948
66.37550462531613,71.50871529562865
46.74712071726972,80.06110309363122
92.8430419223038,87.30543741475263
70.58415423107289,76.00181969353774
36.45278636596471,48.6643222474339
23.636402910189453,53.07845941735007
45.228080937216255,33.41555952226395
47.44402007542564,52.1538320149715
87.757195626274,47.6262780295844
158.395519027909,75.6271234934427
81.30077088464508,37.19434049533522
84.43009764139116,54.222010963960045
11.370561447387793,48.55367935378954
11.370561447387793,48.55367935378954
66.02730425508679,44.48443318524799
174.49813851650293,50.056170385479845
131.64468494587987,42.14136235003417
19.543809868545573,40.471737849264045
82.09152426758276,34.31358468463483
137.19772113175685,72.22511522786556
72.7729862305602,71.25353505240176
81.17803364601852,58.10921692600127
14.228187502879695,65.48670419033259
63.46347942385381,59.147407834360585
69.65594055976419,75.79525998675862
91.76818561488801,76.07457250700129
29.01220469468047,77.38066313461863
49.7681220557842,40.11290273151453
75.42839063576422,33.571828781250815
78.1123650724343,46.281322515647744
139.0262523726248,47.748064074699954
134.20505943986748,46.05722864612479
81.18099512026623,29.280730641655612
139.89862335922948,34.20979242985855
94.14895340263635,34.57215874057577
76.47121077162994,75.82097669923013
112.2735510798359,64.53115191383006
82.1617458677315,38.39092323716842
81.68017747014167,75.08879565741992
121.78033401946871,18.332525460695006
78.13357115640753,50.47221239652228
20.83789213429622,76.15596338278479
61.2336709477767,90.74876582773706
77.91906489048135,99.04131482637614
97.92659733519754,60.5150211802497
65.71125954659679,50.00183521856385
83.08620318164805,49.43553989867701
105.89421877776608,44.58807299479132
57.42950999061817,48.611712798145476
58.04014440262843,32.65911777848183
15.374600383557876,44.68291817612168
109.54284112676487,33.471100549276585
33.38870094057486,51.41049107915677
26.367059683042374,49.76760637908639
32.83440392284044,45.111142394026565
173.13157817130764,43.58465252019218
98.53628139805112,13.223010411283727
65.36313855201536,36.67453267576592
46.17079655436659,36.78013823610752
41.52510215156851,56.994778336598266
43.21851651537763,50.87409640578085
83.52182642199239,58.481248231103
58.36283440881478,41.307773512765216
16.90295396656638,46.794376727398195
36.502104034342665,46.51584552113962
49.036574716358174,21.79496391350152
52.161999956705095,60.3598310201105
34.681571491450185,35.18383392213435
45.9545104128608,49.77891981008518
102.27335270986832,54.20982668529996
89.21325942637004,27.21161387038861
148.52325771174014,31.133636131788343
98.42966450167091,29.773789763400313
99.02485726656371,65.57210372329722
85.2307926904894,97.58381812910542
70.28950870504957,89.02597292964647
111.51049417525572,37.431961282358444
149.9094950420195,58.029534422866234
115.95584839077118,80.21247980741916
56.27039413141746,81.18175655516406
60.82060980597756,51.85920992143661
147.09072107449214,66.44295573977182
175.64923608426275,74.40645084515948
131.75067694911948,51.50660342284276
50.24611945566693,38.90837387570017
47.436108716694534,40.82819331835004
75.97223779332631,63.52784733074422
61.3906912821297,40.254703661687664
65.61701385970345,62.63968325705865
125.60065008783229,90.30133428750463
132.9347476657972,84.51745432029952
174.62513443728704,59.644902599842304
112.77591528895763,34.75856402413142
92.74547364476433,68.34511213328751
48.68733601421393,70.50893252190377
65.6230841387646,61.56953503882222
91.39464562710629,87.36263568007357
98.70789339530536,71.20447535889843
138.29594209274433,40.34984332505367
142.7973481550524,17.739581054822345
194.10064737716996,53.6923464144083
123.69288347375291,29.17351129899381
95.15169252678862,39.477566768409304
163.43929773834472,78.81565073135378
117.79541289130276,49.93697003650437
117.25736860707052,49.990039393660105
118.54597364879237,79.82500903898257
33.133634805391495,61.956246715862875
85.4214497411047,36.00984847959015
78.7681521952778,63.99350304215773
35.621301967685675,59.810469372952184
79.78292083079806,59.08589748170874
39.62307714276176,43.75885621327607
73.59956992070336,50.12820098574549
118.41111393734857,29.250847299089077
42.15205081923533,33.56715366011207
55.4937835620139,43.29484935936629
64.47333100166995,66.41121465285887
65.18578850012949,59.50936908630379
72.2952070810575,65.37591178954783
38.5344452326144,45.96751500744881
44.43970650844285,41.148093854381685
99.33802618666618,82.38426382931439
93.66127485331171,99.1742922693644
135.9332879011904,89.86718696197943
137.72891930986944,58.47674438440803
129.277234018979,38.747455901514755
139.6331743349984,41.39170338809825
128.3138637414565,32.384158981842454
79.96044629454406,50.47927548066194
32.70669996499046,29.522564244549763
22.64696696618389,62.97514464517219
97.36463896005182,49.328335143391584
127.4362667370521,17.03163736175678
91.11427600300169,56.83566571320072
164.59205771936837,57.95758937744365
140.92411994488867,35.48642532516895
127.10888158810005,38.674889885482564
72.30630918533652,47.980126699058
83.44481942601925,38.44719744690161
116.0028103314085,50.28126166832391
156.66618691801827,49.8751699270043
149.27651485325123,35.07162636205207
167.81603008838294,26.58004810912923
173.07846775428217,25.88340027444267
110.63410502516433,28.39081893762483
54.298378534893956,40.912480990686944
158.38721869330539,40.93568379489757
153.10980731616394,17.703418518075548
113.50832081010151,40.89885532966626
188.65821952557914,36.7227239248912
84.92545870467275,37.552175439869934
138.2332599807861,49.70668142006906
153.8076605332206,60.75846529418672
83.74874849742565,38.055720876903166
193.6994906177173,59.211382399723526
128.92574883735716,78.24307461328999
48.951533208049256,49.387237020953904
60.666672180773844,64.74088792906426
39.972066964769425,72.0790232515004
135.37787534645304,75.0995084146435
35.10453603631638,54.15318522755672
39.85034569591782,59.419482151317865
35.96644800668022,61.447875663095054
36.86767322004421,77.14835073606235
71.51587500667816,76.35922484783153
61.48289603149722,77.8545130758674
136.32547098828795,33.502383576364544
46.86465707775979,72.69549188073117
21.070758997004475,76.87203106116169
8.265909596899085,47.751422074543235
79.37872767622663,18.29836754278334
49.088563926720745,56.65684824423829
94.94544759664026,77.7387668745058
90.46624792961245,37.530699284409295
45.42458231346081,59.97115116304447
61.024652538801725,38.21372603554036
78.52499263410321,37.37040603864996
120.50449387067191,34.00505732862187
107.35379469530959,61.15344552035216
63.78794063379461,67.16737613665227
110.65897920289949,62.34207799580169
171.67871578712368,87.66092773131004
181.93260557837692,79.85488196187072
141.08375047628,67.38742588288476
170.4008820878305,44.24963317074375
137.79116451009222,64.1446987370197
95.67333381766436,39.547454490933454
139.54156721179186,20.38963132716525
164.05572265803474,57.175290525002495
154.15799630944073,33.608376095410804
197.65821249214076,33.089968572689095
199.75965557917328,47.69361097114961
175.60303445312042,83.36133327834207
175.33158347873692,99.83049978560591
198.584844386274,95.72725807986333
195.30884194257632,77.12841590803276
161.45562685548902,60.20121630112048
36.19939655714104,50.38640403906609
102.95288450347559,78.79510510244921
77.14370071469315,36.13197533360487
75.74643456161918,33.925991677525914
37.64194962699117,55.5286301330897
95.76549075318607,32.02300428750485
147.3482686270156,16.12337767504428
77.60359178069692,31.28377633642808
81.3100697396317,25.15836115047496
120.7062871714607,37.54728762060655
60.08529357957745,15.344644610239282
73.0190682822196,34.38346308233575
60.38430286887043,45.28464080490832
130.20840340944775,12.463709303020508
169.14925265766942,19.93626292818598
152.46790984434307,34.99966274288285
198.99583556327474,11.462880119421609
198.99583556327474,11.462880119421609
126.01075046795532,29.983327190085664
106.92621193746375,43.23545862131702
158.7261973008537,54.343111478227634
62.884370694116384,32.222767344178735
22.467526816976832,47.82793510201089
39.49658733265266,59.799248907097095
65.31199559267701,59.17062268582603
29.1566719871838,57.55935908129758
65.8416563201969,78.78083468727246
119.91384501297364,58.905558325836466
56.58349840572291,43.186183634450536
76.02740230939698,54.20521908299237
77.57015077917085,46.9865559174428
150.44913729745255,27.095431074581622
44.42792513083485,36.255613136537924
20.345801890267587,62.576482406853444
59.53900581679244,64.16139820607532
56.2532387717924,43.99062640969078
43.257009619527324,41.60652632055395
46.18031034766976,70.93342953560854
59.03462607471331,52.329114223022906
58.5530207849357,45.27688686648443
49.62029305623868,81.67757441714662
73.72368668445327,52.13313505787634
70.91088848304906,52.78956122566403
34.818430215370874,63.94617985566245
28.03303889571392,45.279233614842965
33.958282890889066,53.92887728722806
22.324261126745675,34.66832971179864
60.42539056625533,63.40460906159487
91.43713795186696,34.25824389346782
93.15987825173484,3.056702144992638
169.7894279806164,28.200181709017524
109.37366159113469,36.39022901291252
78.47633329724333,25.36767205233808
108.14559462957912,26.22610798983491
54.311260574975705,61.19302424396776
120.98793246327642,25.870245028174793
89.54005877479669,17.15785214021799
86.04756735825454,20.79613820713519
108.0759014436411,27.78714628435309
133.02802739989028,50.73542064409023
42.296789685993815,73.94429714576292
92.92025079654088,46.853996228448864
53.79488704953071,68.07567238016058
58.09888068060903,65.9874424502694
37.62720799415675,72.37207610209147
50.502899229029275,74.08088402632387
24.487840202512672,54.949272043192764
40.16803478477424,57.47874652432827
102.72532171480358,49.9204443580256
72.38113237067338,46.351511086929236
50.67923432571816,59.82352872255882
108.3033631269903,70.01753927518791
108.3033631269903,70.01753927518791
73.08731142417679,54.67920989567256
45.49710885003466,41.93473611302876
15.743905240538886,55.08094260945022
78.40000583906374,66.89843365804813
143.95866524720518,60.77431186443782
120.29318465200515,62.81034576571001
68.0032340755073,33.29029139033252
70.20003093373477,19.11850324814664
102.0174110110913,16.25543876628807
62.261818573559175,41.4453529127171
79.07692692656681,20.513273755120878
117.381169774071,38.12957095382629
135.145106538021,64.27092074936621
33.79040868613759,41.85139419667976
91.01888871663083,70.67718058678298
50.16708772876867,64.16663624616726
57.22844924966715,64.48387709744858
23.673350166766596,55.83074473657405
30.1760735456043,55.59758049559197
37.06645807880953,50.67752978607767
63.014841322943504,52.40313737563653
59.20843882952385,52.56946964156946
81.43697817777088,51.53952134499464
54.92677255674934,77.55630294846199
144.1842770091081,44.36751384747994
122.50245671636645,19.823801636809307
131.0482360867028,32.93083885199495
148.50472254308846,63.60451241803793
80.00371087493237,58.33790405827226
105.75203790318545,73.47953396447186
100.03593045785522,70.63890894087712
151.48903421454324,71.88622186558331
107.4829626708015,41.88998498237557
47.65581469072349,53.44979559229667
62.63199415334948,48.95533897666274
65.12170706440152,62.918571312084865
87.89421993737392,48.42073781741165
182.72487752259653,18.060101695394017
166.66001456696148,11.409448129228748
110.18534016088326,29.73115707618154
90.99409936439139,23.50990594030175
84.26551061759656,57.2557635035351
82.31961591003845,50.647275956331384
184.9566878281931,31.83347342129755
168.29650781392718,32.69830160786205
137.75552460868337,49.41078061924752
7.844712370229569,53.80118074069422
80.05092612454183,26.79977658752271
159.45737220917297,41.957826625744204
172.78251493833216,28.593067044205398
195.187933076982,49.902828854246145
178.12365520390722,44.80606862606065
71.84645716617094,35.174235954396345
67.13126929565422,40.42896454073206
55.681602588076466,54.081482137035685
21.21288532202246,42.09006768317249
21.21288532202246,42.09006768317249
40.947354682858375,53.137061497324595
102.81514493918166,58.49226498432999
102.08639719015363,44.809545251942055
130.82514048109635,50.664138396404404
78.2791779286499,45.585445871456834
27.7736262947236,31.441083273991886
12.27993098766694,52.76075792926576
59.8469784323414,38.57954015230639
153.07167244615516,93.04226543172186
119.39938942259226,98.87319300941166
132.47447306622288,89.89617423298327
148.4169571734435,66.56866849362935
86.98317795251393,56.4376998814775
37.43849015173543,52.768297987815544
101.20471398437117,51.07661582997691
31.155173446585266,46.153047392861524
70.10448039437776,42.278516434342485
73.30846229567209,47.73509550447686
84.63044391281954,26.655719357568977
104.80130117750018,65.75638440479179
115.06090225966386,35.66387916924225
49.11788411876338,66.21153945938337
36.60085186197282,63.923915414371486
47.07244288524983,53.783939538294845
49.295846508682246,42.24801532083263
24.07810344297573,50.13436000709289
55.79522465894574,53.73892694742346
31.484395052932918,53.62273886433282
117.76028020498721,31.4831498506452
43.224947681099565,42.6227277466201
117.31235586957216,62.44595032224772
30.359126665621787,38.354842782135876
56.63413352619359,43.01321209596526
99.41914139734465,47.01856606406738
53.5798529833041,52.76427899172999
105.3521499238791,49.163124704381936
15.982971692449235,35.82612113400887
101.61761176116185,25.514475569839092
134.81336157085013,20.436839153093196
91.77700631324706,35.51383596964927
77.6913733779028,40.80840738555659
39.847107530718404,64.76134217898067
67.82179811400114,18.1416760830745
73.09130487980582,26.261127592394857
55.50181889769304,24.662301624288492
33.921669410508095,59.87609218466323
64.88030262829997,71.5235621166959
37.13979226469227,46.756395269044575
37.13979226469227,46.756395269044575
41.618145760195446,51.01747626021969
49.79577686209146,70.69384788734493
169.10890798228118,65.00367094690233
144.7146457597496,75.8289437289726
133.2781754550619,63.28632658191219
187.39746249678268,24.75981244761132
152.19153590593788,32.37650068641244
149.5806985763048,49.88351956303139
91.30125257125088,51.55363382850081
188.5034500608406,59.00932795509706
151.45550751119345,95.80337835236512
187.3792835460907,92.10952651736629
158.47493109011825,80.28685174664837
90.75756485303586,74.90570544610584
90.32891936048367,43.59107342896516
151.25960235611035,58.47438530860014
131.59082264834956,27.908461781249702
164.5930463999576,3.2299852722105236
198.4964307085578,10.305784810586632
144.5865797982028,31.295664838526516
192.03011452793325,39.30066406895862
129.95471975502252,35.171038841482286
176.24624896105297,49.84490195029614
178.22491835397182,43.94626760262144
139.27860360750634,10.256967018174056
165.56088118458578,37.87356609809493
111.6985280783314,16.079338434509868
119.0870461797238,29.210722748772227
186.33188069221103,50.810376882956106
77.8568664230668,73.16807468601627
23.481199848649382,54.93516846916033
58.447298347351555,74.48409953155854
86.70054263967192,59.6617371858226
81.83805686143195,26.909359680739076
126.52072318685335,46.27142084376081
172.61996295138792,68.66031410289634
98.52907720291778,73.6262763377196
169.99816972674728,78.52513467613724
169.515871889653,49.666057537911215
94.45038869994528,29.220088621576203
67.74306491938819,30.360106707199627
128.63657717323085,51.79600462704331
84.68800903406894,29.79265243704825
74.45135951786044,36.78319299220563
92.81831217160935,33.176843773112076
153.23408925095413,36.094966519290196
150.3916568421346,33.174851833670175
131.6502021191622,11.437735929856037
123.45622966117999,9.560623533270808
32.020096031095925,21.7302732228873
49.17142735000284,46.74610699682695
126.20975755375125,23.92181538636745
169.9973490971092,59.86905785279305
138.02166333599587,74.07533035768276
81.12144209721865,60.067754230356535
186.44988938489985,74.95429241103858
164.57016597356346,55.698277927710194
199.85006454819694,56.91347689837575
186.19029771575072,30.569769892750017
110.80420471738483,25.09567389137802
106.2483185815939,70.73039854576488
68.776383854778,31.3628315280431
22.76572146016417,65.25220732529574
51.237672130029225,46.03571902055729
101.33904956142887,48.38348252959677
35.78577084447544,41.107993791653435
40.33347005224314,56.13354268757342
58.54426913000809,47.58511963871715
106.1208706036836,42.90534556884183
134.9893281432563,66.74673257587847
116.40455435427086,44.0889750333124
102.06095097146668,34.53045409449524
78.21180919057889,45.966409486685905
31.11651824193506,46.72206539051221
33.21948232517791,31.88588680037281
18.56785190472441,49.945177071489454
63.777092110745684,41.66470398369205
101.05233847674236,71.00128905650735
125.0628448672653,50.24410608728954
102.13886895515866,70.71402384739976
107.55806397487484,69.69364318701409
111.33507588661888,48.67136714376696
84.93654946118447,38.99871663504907
61.297445975673575,46.22694366937551
54.09501629751378,47.149341075703646
27.27227354639955,33.2013064401808
97.71004229556145,46.50688830293933
89.19223199706394,49.68682902616848
103.15313855034105,69.13337292940457
26.801392669483008,38.2296326006439
74.56104405218889,53.204353105695404
111.4770480024405,13.27794215104015
181.11362407985015,23.7715301722102
139.03404866998346,28.455820631616913
153.71491622243363,43.501982933750185
104.43210928190945,51.243547906106365
41.13724803834213,57.78505379649524
105.7534696088921,12.029319686465108
129.33258052988324,27.27732139814856
143.12921896075937,45.15483535662717
164.0417670140377,2.403937412293338
138.53392792543522,27.2852388809985
137.45223730378456,6.266453317145118
184.76660196588767,21.949243918910994
188.9333252283461,20.430724867118492
170.0428749801209,69.87570092078406
120.44964703335904,62.31530841626021
139.6316672771525,38.0911937496374
113.68772662359702,62.63558152349244
28.32829696564049,62.573715437389204
57.150382849300094,32.302033416946976
98.40586034481512,53.773257268752666
167.35002359282188,41.46998100815948
151.12974367015363,66.13881686244532
93.2840380674831,44.834034552910644
165.20917380047652,73.81626085207608
198.37359876899012,50.01341670254952
197.36174622958214,26.954743001769643
109.86097047311577,41.92931862372806
123.64912955775343,7.697660911049725
98.3609148662414,33.97991948308457
95.01289834525865,64.81194322213565
77.79579396419217,39.780812122597055
131.84963678498747,57.3585747698359
63.852572974433905,71.5790509854431
80.59467438087982,85.82279997288316
82.29891994434365,84.85652688335203
98.01581292554354,45.51333830188944
86.76224152027585,64.73617971462633
89.7670074697624,34.85491857835931
107.87441101035506,47.47417993123776
49.449535282538534,41.15178925261374
79.5099889146954,37.1721832058601
62.780990345324014,35.99419071326674
73.33566982067791,37.634747440739126
57.36471846320398,44.24923025144426
45.62202534985521,52.165003571258964
54.80154200534574,39.61005978840444
84.9869385072436,15.262321893849428
54.618360826584734,4.374984061097919
33.11358612624575,7.45850953923923
113.29123708528503,0.15360080275036814
78.19591467966796,18.8967741961686
67.36001203945087,23.61092325121339
121.9078747718082,63.245895396023144
95.84914587842349,54.801249625340475
38.09005010037005,63.28057325827676
105.10599532077448,40.71031794085941
76.25557367398693,47.78889129043829
94.71718569573365,39.62095096918793
117.70144632815402,68.92460292707695
191.4256089783807,71.45788503488623
195.45380119035096,24.80016164844674
148.9203024569822,48.29149450854516
144.26392623802326,70.2679678744147
118.33817193208083,36.69758574101685
112.14254755250262,79.42982559851104
52.76431501856972,89.39368026285456
153.08965179276913,93.917351567093
130.54805152946037,63.371194779431775
151.31540194288507,91.57792067284437
163.66071142220687,50.12944134874453
98.47829872864256,28.569139860252953
81.79728908245944,40.66207310747922
47.29492387347048,33.00830150619117
103.15235042291323,51.78033153915845
72.86024100571717,51.070716976103114
38.77702384178089,48.934519891845056
4.370124201120255,43.98296254517824
29.996845262770133,77.1251525390632
45.58498091727469,40.74918527551974
87.50511495029849,33.31333627661226
58.21908416215299,21.236624898480216
106.29027628495355,34.97544851783001
57.275101561768324,40.73039164532536
71.7939287077212,45.32598368942426
84.14173560254588,81.48740184170684
93.17108953538329,50.76471827979637
28.133940917111552,30.725689476045265
21.31477632106634,21.43804128503261
97.54197256353005,33.086316855333564
159.58502790046953,19.794907670197833
192.60087320271478,9.216828124945927
174.7580291572512,53.70963872736295
108.49451891478216,44.637121382868486
22.563484035987244,48.507254954505754
145.16987819690092,57.77122475277656
60.20741446690993,38.91880714699167
27.854945382476984,54.89985532564983
62.48700804391898,34.932642984845764
15.924635143425164,61.618420281164084
6.833516745303559,45.848124241018795
31.7711278279479,43.25800945564597
63.3588902721057,50.58025283491156
66.0141711863696,76.47869930662846
36.650785987810906,60.51307466625144
55.33775086372251,46.621303738143986
118.73644717728962,80.66664959055493
118.46643597053348,84.1895545173932
78.78985720622718,86.17344987909817
135.17340379372735,54.84961815988261
165.7431450717762,85.00418325657176
196.3169737904292,97.33739977870685
132.8809580261712,69.03462329581292
112.71937414879578,69.39122424554058
160.22623901392762,36.33031565363067
151.38632775690132,28.80082366156305
165.86205466711567,27.53462679552905
194.64918197058927,64.70578910050804
197.0325194923631,61.947087891156784
197.0325194923631,61.947087891156784
181.70093282619203,63.51987970210411
122.82321604093326,56.25623246303805
195.19881361590512,53.33948913918053
102.86893503398721,79.26868334932264
52.98328806224555,69.19296347205476
20.931056898300895,53.58618808008441
51.62943943130919,50.87899447382385
22.694251783893883,59.57347525056383
19.72962796173821,61.35811996787247
18.075277616167053,77.41859437753111
17.344127470069093,70.00647294134987
18.35041632517779,69.247229216124
35.81604010545711,73.94435612923287
17.800900912508112,70.04175044201898
37.731815406988325,72.79608595558507
35.112040233410816,54.89475606905654
74.96364295994697,46.99061129417735
109.98083819033056,66.75469022855285
87.79650388789582,21.97699878480675
123.07122365364907,42.07957394778318
93.38181324503806,68.46426970806715
124.65335043298434,45.88288258407571
129.76186812641888,72.5411068122752
111.67880888833041,56.24164111799709
149.7642352095072,55.21023764382423
95.14756501642603,52.993883153875544
18.978086349520893,19.192659794669552
120.65225349423392,7.110109802132585
182.47760461931435,32.39426509754307
112.4979060174762,42.174267172912906
90.63155664342361,63.81321442148082
72.55663586227155,43.921343767615575
127.49233185411606,25.765924985014003
182.2691716137116,33.01290203269857
107.69198031518741,65.37610952236828
59.96575902628459,54.14060809115979
94.01496292603103,67.84720764867647
76.56671333161894,61.204387360440776
73.9922721485241,81.1348596793321
75.77130999316475,40.28099085111349
73.00045243652062,48.200060005688265
34.50072346597227,45.53173649496488
124.63937872936731,39.93080200827689
139.12379624615238,54.69549891374612
41.15969480911816,24.197062985815815
93.0505034351586,26.173601534654605
70.85838755753403,63.87696446172109
56.592852826541225,58.40762988141877
68.52647194194931,62.62108628756637
106.2853765757805,46.4557780956869
95.02431462464448,42.999078775227055
142.8143738484585,57.695098650482244
189.4626704694776,53.76856811804714
87.53215524837682,62.775374796353134
64.32296615930764,58.781073620247824
56.13857167516379,60.85489091936143
64.2851385545112,20.858208520954683
133.19041461106184,3.620416024962843
121.5310484382961,22.182350730180694
103.63919270106567,44.465342732885446
92.53847603469139,73.23417569356617
114.04807876308287,56.57740835559764
147.28442677059743,13.420976866677549
196.0621380581118,46.06296275706576
197.1362280450996,63.46619744774222
184.01026601376213,65.29642970963107
70.46855472011734,60.28252837610007
74.26069508134263,80.35968279550617
79.0160764983626,70.49269502343111
59.04994813780387,54.14801321550677
25.093284008194388,50.74450164428016
61.79386931652374,53.037097917305
32.221440015787834,63.2640611748312
18.307390049124756,57.664954647879796
94.02339178068677,47.70278772248641
122.34008684578698,41.29098739917112
124.41122475989945,24.233504463689357
125.93426986800449,45.321640560461006
96.60828601900242,48.59371365182368
108.74557868805964,54.997498773327216
79.58278804906203,61.53499457678254
44.63864684579483,37.88181209026489
54.45916752444047,71.75485082547632
98.25085821614752,71.12358638217093
117.49669115044826,86.32528240241683
28.15993982789459,66.83293631719414
41.27759787901837,61.04186024296982
71.55341652781158,49.91662848012814
68.97714777300385,62.55911381536811
103.72352726982314,35.63308228634883
44.257126152754054,62.32463841845077
33.15013581660696,39.62149859063416
121.4829259982318,73.46723090896876
87.72186839291304,48.22927117280857
105.10556746508364,18.245257132767602
152.3462910894149,34.206431710058155
150.64324694768473,28.27797049008653
139.79858569797935,46.44785333521442
141.55976129156798,46.83705803333374
140.2081230317285,29.338157328341058
113.19156889087252,71.47225163416032
13.035540792675798,55.33645791299102
34.44813214887057,58.9934207142249
78.65760272601733,65.94560993316922
38.60050842836924,24.74388438181927
74.97620486186237,21.680094704105624
74.69806068209093,32.675419677174524
64.02255049361975,12.809974176722326
90.08748991881505,27.7018473899396
86.6914050166246,33.157202314164905
105.1296780022555,43.29460374622909
185.94601577846623,60.529284520645184
161.54242981843186,65.49923070511424
134.07409748070623,78.66020359901303
88.80682392535333,67.35640345387043
106.05185403688205,44.66123525855302
140.2389754317723,65.72740913097572
100.30444398805227,58.41180879603243
111.88625371417712,62.769783609273325
102.124310213496,84.22844801976278
128.634997215708,97.61642947111139
148.7200815263127,89.83776260147069
86.35621993296935,68.63135814181854
91.48741567952999,46.848191319065315
70.29895339157841,56.74984531314344
55.072100395231914,58.470147049198104
64.62624761775413,56.809807156997685
53.755924913619424,42.414046186569365
50.53600844956792,36.36688497416005
120.1355688279537,66.64076781264436
44.98687052647868,41.15916363866938
57.55533008832642,45.79928011421488
48.399584252484814,37.62271496355816
16.246287108084555,43.67268340987958
72.74355519182369,66.85680814963104
71.33076143079596,61.73915989359259
104.2997100719554,34.547036382312776
16.9190817302372,54.891849607268156
33.252825028567344,54.281966243226755
61.54060578263082,44.43613721706613
64.48092032012853,49.4685133334385
39.0971724699737,82.20985517132047
51.50433095894208,84.69345124406576
33.56231379896413,75.32891120748775
80.44630739282545,59.96404926219691
150.87441891790525,58.390448590872545
108.48174403267004,36.054774474698156
197.97310885698982,34.43504473512968
196.99094388562523,64.6398174343451
137.66318315193794,87.21001244407078
138.00046082367248,72.40669288021056
39.79440277581529,49.97901582254156
39.79440277581529,49.97901582254156
45.2564178509341,57.06249884740492
100.89242608280114,42.83788149997183
59.359879549661024,72.52063755004725
112.60152817944619,65.98508012208927
143.4597483575235,20.185439412593464
63.446764103839556,10.056314208216206
23.164365649499743,40.58176595322523
78.0277275115278,39.242360433675515
116.29333247728545,44.30593646747525
84.99475131834343,28.47525712621992
41.878332466724515,36.820628745162864
60.567994402968814,57.42425747109511
63.516690561063726,65.62935760886076
42.612923136577194,24.497768115456307
14.31786518098233,43.073862726839124
19.899749221835712,47.933612948247074
195.30426061251592,21.29160112779902
180.61871247495006,21.90844222855552
185.1420295120534,1.3497954862875385
122.51757834483726,13.395518818971391
112.0852398255988,20.76835070026419
187.60600446081946,46.70155640990133
61.51525141422951,74.68058030522216
6.919065770351175,40.56326877531741
12.926250266754025,50.15523378996219
124.45917119618755,62.43725161641299
125.75044333685412,56.26682223564387
81.06430022665072,44.64763788166392
82.70736561414515,37.66415951128878
54.891184666788156,69.99614130042501
69.25658217241124,58.489308256548476
60.81149331360015,37.8215818664557
46.60103820960063,57.02581714130157
47.10680971792323,50.94921970183082
125.3498799088488,51.78203314355327
149.8590361602648,48.63696626115334
89.62330327907846,34.38688692442829
69.38407194020238,43.98635170636982
130.17411585089744,61.53813564930308
139.5585241031918,43.55685899643397
92.226092916815,51.322821875823635
59.0331989812792,54.30014810109868
80.82283206298354,41.89916935040827
97.42772642433152,66.88690782712744
143.72068359690007,75.18731642868228
98.14082096223176,52.861205954179454
124.47282165624132,58.922261612350574
145.13089361048281,63.171212211482285
41.75704273524287,62.65086852826351
91.35029516622873,49.0437345402157
53.56259831136744,78.75703210723796
17.778107237564672,61.13349823395773
108.29812277724864,36.159629621602825
158.76733150308152,48.575525455849125
68.81328560862707,20.53790732032471
117.29085614451824,54.05290091376921
25.69402879960637,38.92061847260517
69.80736610127383,42.13906288479134
121.53585560528877,31.518036856537226
137.32155983518913,17.22903609799949
153.64804727103188,26.96600902170296
149.60531773789359,74.88858007388974
26.540492298884473,35.40619809237736
49.52540204785279,53.559296098733
23.82534404119667,44.316986490330336
50.415236652280456,41.49975696382058
79.73586613045511,49.999632212074765
67.8448084626955,33.33395731971481
24.372302816239475,55.30627927810883
55.02227469253382,40.55961191347183
6.705097035704425,46.42878863195887
23.601982418449175,61.56495289984712
23.601982418449175,61.56495289984712
43.977468359130555,44.79075796276674
37.11846127693902,39.38599730722978
59.88006898834253,54.090863941506576
67.8218795090208,36.40419311472928
111.2225210413898,50.68024365592598
108.21018516635242,72.72193536937763
78.01350369961563,52.04590146792461
124.85647951862623,60.18589178089325
46.3155652614099,35.19232283483034
13.916968267843435,46.78693607492159
61.54493517240711,37.776587253566596
71.06989471089334,41.91602278621079
59.731142931823044,89.62784600324788
108.76816459867204,57.78696331884663
114.57420061006496,29.566620796289367
117.3969436441767,61.866564196621425
8.337720917943571,63.788538964422756
102.49632070037651,64.45002135410436
75.30787017626845,79.04301462134832
150.70250239163755,42.37741970054819
154.70288021008372,44.87650442510953
51.866817851429914,43.67415074442719
105.62826421670425,22.550038209270348
120.28018106383729,24.69927586506975
110.04878846680704,21.147119355303058
