,Unnamed: 0,R,v
58806,58806,28.81635319807147,51.00294022235
943174,943174,81.129244008182,53.18449765755531
826438,826438,189.02307155508012,15.018355609955327
291614,291614,132.69582319950018,55.852715599342616
97212,97212,89.780419904563,42.287065083848226
138212,138212,70.06250812057161,9.455297206012533
268654,268654,81.81809776780898,68.77921822984214
223089,223089,132.9656132341292,35.41405069428244
165712,165712,135.67177502260859,94.80896390384709
666778,666778,159.06054000853038,54.178234732123954
50754,50754,45.8056167394692,48.335141396719685
873413,873413,133.30732076449505,62.697989086301476
444971,444971,84.17801217533051,51.8239768853631
93686,93686,45.36652046043847,84.97721121707988
607865,607865,61.63422938725989,76.71624248260595
586947,586947,24.882258088154458,31.774085914199034
859421,859421,107.68307398966809,35.898630001251306
741793,741793,99.77106637975369,40.51875316357357
667422,667422,46.90830067719554,35.782693310691315
722522,722522,99.07946102878242,53.30274068516575
881500,881500,34.10271114149215,52.266062596477106
617183,617183,137.3228593426339,3.1671614144531617
570154,570154,137.31933443564517,10.294030094644938
668478,668478,85.97956806945028,70.816872523331
625101,625101,61.40212115206705,36.62169803019575
629699,629699,9.952877861821438,43.062818973582154
174458,174458,136.52955890981303,59.328215253441144
724974,724974,60.0115159663756,67.05091036883996
256999,256999,103.30664389948059,65.50194478079895
849902,849902,34.164522466408556,68.23249300112987
973690,973690,33.3304598299654,30.69715423194437
344323,344323,106.28580076042532,60.43983942443521
63481,63481,131.67329438747566,24.652772671282182
70115,70115,140.6134169745247,40.41649414742365
865551,865551,6.360953771315093,49.54377103140802
562825,562825,118.09285751213531,26.389600532644607
392272,392272,120.40487032826151,16.22582260389197
512827,512827,172.68791779150075,27.468539711548434
174661,174661,118.50992549709505,79.21944058505194
414839,414839,108.61725965502312,51.13710982668779
121987,121987,47.99524668715814,60.90868434852614
816499,816499,51.027268617415764,41.046143676604345
643902,643902,134.8397749002348,10.934888500615738
134978,134978,36.1471333194761,48.21373294313652
164787,164787,35.83091565991445,42.485384531997006
589152,589152,88.55453583351013,53.12280616118004
921984,921984,91.4876254752154,58.19475706232624
801818,801818,123.4472702380897,22.629864679192945
322347,322347,149.99374500184058,53.70130252538971
978655,978655,60.098154686696866,65.26875424257616
870172,870172,58.50831708129494,36.61274475083451
91602,91602,30.69497306970117,48.50542935421428
334661,334661,85.40979261161938,45.680071173813324
851962,851962,9.088990112678973,40.16942387575671
7522,7522,53.36653373003743,56.71121845313975
158430,158430,93.83043368564951,55.106233984896726
477904,477904,75.69142000520941,30.39591140340764
96583,96583,80.23439872160934,80.26212823660819
818542,818542,167.05317577160847,55.36093106898244
892994,892994,49.69901722838029,52.89050027039442
255512,255512,0.503084165614163,39.92537789119182
189573,189573,114.11145923379866,18.241141748781825
386505,386505,11.418036842981591,46.36282792722349
466699,466699,107.84116432382099,61.89238316340929
585168,585168,177.9998367878822,53.50559874485522
976048,976048,22.95072507445601,49.38455825401672
630078,630078,77.06776012157684,27.48486664319593
538958,538958,106.45143510095971,2.9568340046052484
520587,520587,174.07690687069092,63.23121533373083
116650,116650,69.22888516936071,30.34685316569057
691936,691936,95.77284397100829,56.20694142003865
499949,499949,82.6180774260755,43.968092355114536
999797,999797,44.62495588695183,41.19895841651175
585804,585804,84.29733862946844,51.438796817143796
22489,22489,156.4501807247403,18.027715398601856
393172,393172,40.17287720443965,32.82390374756649
306363,306363,115.34996275537591,43.696124960300395
248953,248953,134.42973772152624,57.66142007247778
186868,186868,14.392950965913375,69.1666323787777
470320,470320,43.625511309376535,33.419465419498714
211495,211495,90.29168493159756,56.5150993894113
24183,24183,35.59590764267085,40.78808699768568
175175,175175,26.69476313371533,42.8720142924866
387233,387233,95.41090579294071,58.01656190988865
560384,560384,33.74527131823206,49.275910615716356
558387,558387,92.85182780363995,68.8490693483578
986624,986624,118.47887642267516,43.57929978712286
301838,301838,86.98955636607027,61.98464592176121
317408,317408,107.82083639288365,69.14886473511007
700547,700547,142.6142639024594,80.99780194462222
466890,466890,185.64773847251857,30.73203919488291
263090,263090,22.725273651376014,41.06385296115497
520963,520963,73.10158313056957,57.01680036064885
562976,562976,21.392688210197637,63.26677345721485
131768,131768,125.95394665987541,32.1814697333176
915958,915958,92.3030486509753,78.37820908309153
766136,766136,198.33130840184398,21.28097120771604
721363,721363,180.77136117245598,37.37387159242617
210330,210330,155.37655649920333,56.75900512792302
860609,860609,176.97584325610484,94.75102024765069
272783,272783,109.23406961727322,27.7838058879636
579862,579862,19.740456531903387,54.62982911412242
556405,556405,78.12170994481866,54.638143823364
547687,547687,70.71444267658514,45.143495535855465
287051,287051,79.2962483490898,52.37483401296221
914441,914441,114.76992829697252,68.1806601754952
157595,157595,98.72815523909935,60.23007612890346
369838,369838,98.20230269386991,69.04342241109387
405145,405145,32.70262313933196,55.24992014387599
436272,436272,101.23878570929577,36.986267431834136
587306,587306,66.93716281050901,56.66242281159233
141776,141776,75.65905932591339,79.3475464217409
981313,981313,124.92103764529276,41.73185128599592
769425,769425,76.03572588441715,38.626163665842064
372158,372158,35.91300409021849,46.62559894783415
131180,131180,69.95438605817465,44.29256970356439
975182,975182,113.64286124951491,66.55839589738665
629309,629309,158.21921226802687,31.51874357700606
442667,442667,140.96429799328027,59.768481995744544
926931,926931,70.78460596278718,20.247592870284304
441580,441580,65.54402499643565,89.80218140965964
362440,362440,153.38949624148856,70.86924162924457
13011,13011,115.60708223083452,34.85292719025547
635417,635417,96.27614627838335,89.01066688417484
748913,748913,139.01092722277096,45.643235388985865
115697,115697,78.66431480016308,65.06346163650001
925418,925418,121.15666329420306,46.769553428013936
306464,306464,66.16036121366585,56.39344541379674
751290,751290,184.6810995810177,70.08445766801154
565890,565890,56.502522293560865,55.517742688335574
500719,500719,129.33601585591694,34.1712537432871
325660,325660,65.29708817503429,28.663328319748725
466872,466872,76.71087841531111,60.64968078415412
496173,496173,74.74542181043105,31.809247291219886
522653,522653,31.17203868445577,62.82430342909698
48162,48162,122.94796129549658,6.802943707905714
676969,676969,57.35355517671855,47.3728869961062
531432,531432,152.70953166740597,60.47764616066144
369898,369898,48.84287483619832,53.832829010982636
255982,255982,66.29922801493468,14.935565844943
56417,56417,22.70714210782092,63.186244385413936
467159,467159,60.92764640578315,53.8788884313872
893309,893309,111.82660554336952,45.6449372703899
969330,969330,169.17956603757497,7.532246032755225
535990,535990,51.503819883352406,55.5780934415267
211802,211802,77.46143183828083,61.89808357119804
968797,968797,120.51945039755405,74.20722149873416
958038,958038,100.6283419613283,33.94630540712891
69367,69367,58.051084884299996,57.4242613246908
736384,736384,125.15951709016392,27.50640888174359
480495,480495,145.6710027550535,45.89057798027774
697108,697108,70.88594818772972,47.328650082477395
545124,545124,127.3001172589022,46.1529486992041
227928,227928,96.47274941859268,49.799873889059754
326645,326645,189.75564504028512,48.60260821642053
343730,343730,40.047252094223474,30.880081652438875
414405,414405,13.268727732978132,53.82209176668489
300738,300738,83.90665998674318,45.467286435836144
800654,800654,101.6268736556486,45.51107935396455
752335,752335,57.882569886349145,51.416133361017906
549556,549556,85.63118904963476,32.281722236907434
530426,530426,59.30025379134795,50.59771223013158
799642,799642,13.194078334986456,34.084028581338515
967476,967476,52.197221717496156,72.6077776366336
396871,396871,64.13219500260006,80.41744346346499
807721,807721,85.11509838162705,51.68423217671115
291798,291798,31.652189123398163,55.62269409887036
592560,592560,50.30938183735921,72.42763507095802
85885,85885,91.94489000521065,21.584273067293697
457649,457649,37.522360438588045,41.22568434168594
530757,530757,79.19473401696037,32.098952329277374
556650,556650,99.97968477746149,35.60991077057265
429951,429951,34.621080210224875,71.41503927651492
945994,945994,118.68312839976693,51.98090828344321
64200,64200,124.81485665833206,31.362064110360045
842878,842878,40.604632043692476,38.38928962173906
480346,480346,25.675257594424163,65.8638071920184
406167,406167,175.80949770085076,15.152160282654009
148036,148036,6.223598434249546,47.727358020228614
674115,674115,90.56640916484234,53.4325353596194
73823,73823,58.964122993701494,34.47201467418826
310707,310707,44.04550331618345,26.450740763235675
226222,226222,86.61039656280457,56.704256719365
423709,423709,26.58304101499741,50.778651632248256
265029,265029,70.44088323607606,69.63364939169186
322824,322824,71.28654271220451,40.426161430028635
293974,293974,29.125232723539433,65.95387466818457
525891,525891,163.41111081895713,49.09257505223571
434103,434103,179.0556265643199,33.221067975913165
118096,118096,29.488582734444613,49.5725458050807
333601,333601,151.82503862165663,82.20076657366067
740167,740167,34.51133095835731,37.14559365913677
439009,439009,93.71392145982469,47.227338587044656
196579,196579,93.09866356972785,48.014221700822965
692732,692732,53.28061146023814,12.348935267567756
462362,462362,114.45855978987996,76.94858989391753
290953,290953,35.67634561008109,82.44561626325059
263498,263498,144.17908846330508,90.91668898046
529154,529154,50.12424293919101,36.795841449891206
760698,760698,177.88169183668558,90.53677077712793
622551,622551,52.47635240726118,44.66410393571708
369845,369845,96.28210857500122,70.14861011809435
982800,982800,136.25395867272982,48.71257315134987
950208,950208,62.980919959961994,57.75901006372688
992018,992018,90.98680670362263,38.588285541800424
948395,948395,107.27802097483791,81.5878570078229
871373,871373,105.49134037300777,31.126792430015612
670511,670511,96.74066451287734,20.008373714286236
752808,752808,165.41803992344168,41.9509168045441
112624,112624,26.598502164462825,20.02360890743706
506684,506684,184.96153243337616,39.75286629807647
85457,85457,125.94775957865336,51.954178167806575
103845,103845,106.02361368396153,84.98284872179696
827188,827188,71.69860101341635,46.986606310778896
14440,14440,44.36470986470199,35.06049820905986
707379,707379,5.710801533682848,38.694149790284044
848279,848279,133.18522690322618,67.85727667265937
927507,927507,193.74053960002635,33.57017595962715
312494,312494,47.39558261397674,60.211853364417756
610425,610425,88.56385628068506,58.67443822104498
449418,449418,80.01978020438574,18.238106621637712
123711,123711,49.741363900172566,61.05698753204484
832500,832500,137.40486171015846,44.87128055258523
15999,15999,110.58953868205073,42.66124813552897
95310,95310,159.0996373366206,21.36447049036438
991404,991404,74.83062835189315,58.02416010916943
197875,197875,116.09160389220665,41.70705763597498
388893,388893,91.31250674655529,67.05562672497469
83555,83555,119.72689716434559,57.8530535824159
224077,224077,19.072281184709176,49.96498675156171
889921,889921,74.57384358170525,20.423555802677594
933924,933924,52.646056245475314,53.02928633249175
130603,130603,144.22615977892264,35.20586340729771
101393,101393,87.80861090386688,33.586298601102364
131464,131464,107.13810743915829,36.9531707835604
397181,397181,93.47798690556412,89.64042622746345
195867,195867,100.15814982749224,39.748608135069354
49094,49094,90.37316527834335,52.25986000806448
242788,242788,25.644840339888486,55.52246935960618
388841,388841,50.337572906528216,77.16720223501386
302979,302979,138.233339449508,50.518412394819
107352,107352,48.00039782865903,57.396914358408964
159624,159624,97.93154978262524,24.527010317984253
703941,703941,48.232237016121495,43.80673356361085
139780,139780,65.38903373623826,47.39652635618869
650690,650690,83.51649658007388,44.363614239284324
603135,603135,105.01984639271095,56.65128997957839
572417,572417,130.00640099560508,27.318046672806247
352637,352637,100.55316035532721,50.141861770310534
771384,771384,59.20396573907782,30.68256904027307
286056,286056,60.63408310055117,58.17520229394876
614324,614324,139.6392255714879,39.50676048392057
880272,880272,65.27166943503943,66.86278848972967
884878,884878,20.338104194030915,56.40307960995474
286171,286171,43.65344232794693,53.14230539648962
680373,680373,97.44942373669308,9.893913303228176
354834,354834,69.40210292867799,71.98555745531549
430592,430592,101.94693179807852,25.173998310033895
753746,753746,57.150188310001965,51.27424548018227
685972,685972,7.493177476209049,43.36316518316637
959267,959267,47.839471397875116,36.89718148785682
880010,880010,143.4025845562021,59.10198911013379
394206,394206,95.47702229740732,33.382579994689195
509489,509489,143.80647422999058,24.18964243623455
524832,524832,126.0894408652489,49.36127517678396
204554,204554,57.05342720807774,38.10415687579565
16917,16917,22.45471675783039,49.30622462800139
894480,894480,42.68344019082264,33.59898473568546
119203,119203,36.28206028985986,48.45153686502805
685109,685109,131.26973848150018,16.338239386000517
808150,808150,105.69355537618651,70.82321306169041
527985,527985,86.22625253027991,68.30965793515658
716279,716279,43.474127563524796,49.76974059097552
449312,449312,86.4092276202779,43.07087582737229
541681,541681,138.60694081464408,36.47694817547391
735119,735119,134.3647616553967,91.688005920009
699523,699523,129.9812065909252,30.523329231356342
259182,259182,38.31532744418353,60.238135280669574
29511,29511,95.39059993929877,84.81031342861135
474425,474425,9.444728953631873,67.92682735234993
687569,687569,96.036550260397,85.92175493575
192347,192347,61.38933995710192,77.5353756367724
495002,495002,60.03311703775125,64.39510438250585
860818,860818,108.97322532402585,67.80953633206697
833269,833269,91.38018687278448,43.358365893167054
827370,827370,51.090465599147215,41.393575400996426
174641,174641,96.99403474921832,69.66511574901826
584740,584740,52.490858053806974,58.03609201820553
640892,640892,116.59548249323774,83.43640156567307
329801,329801,141.43212067822074,74.17578161258713
582457,582457,13.729637950601669,57.69059116574265
46504,46504,53.225612508823424,42.98064202742685
432949,432949,99.77043216201399,53.977286882031954
11625,11625,107.85647649990896,35.01138164543261
96723,96723,148.41142343725159,40.66110346384766
817021,817021,45.66665860367768,47.92247533115793
172837,172837,74.05490083702259,68.56837941842086
502075,502075,41.56433948723551,72.33749591490815
388492,388492,47.54132778756604,48.098978788683795
576523,576523,118.18992882503862,37.4081840996923
577760,577760,131.92154146007036,53.198225453474286
569954,569954,74.85197310357674,38.143794283595426
963285,963285,41.51568305696681,40.192057364696105
244166,244166,66.11941873860732,36.74914354405794
519486,519486,93.57540395655406,67.58696636753821
333103,333103,115.3700175428526,40.756621278438814
176735,176735,82.96967788409748,58.29792007603167
71748,71748,32.96237233727456,35.10620778092408
494044,494044,58.40407890132529,60.488238158771495
912266,912266,74.83174949757387,77.53468512148766
719692,719692,31.054812229034034,49.73144563947958
647395,647395,113.83181993443405,85.39577702963008
673261,673261,76.94300391016131,45.32279528879041
418908,418908,81.95750474338574,49.69066580863326
403980,403980,111.02069900984469,51.9786915809408
697639,697639,71.90267302589126,59.99223561028907
562588,562588,127.40038751573624,75.47660073655413
999630,999630,97.31512389353763,47.809268966839724
181536,181536,107.1934686184925,28.059430518747444
643897,643897,48.519864530917474,67.1601172258368
785327,785327,61.20314501665736,71.25597824125771
385110,385110,27.927757929205693,51.753858299369824
787416,787416,84.24247062815834,40.721986481163924
528507,528507,136.0140886354425,19.310792307864663
339790,339790,65.4940516878912,72.23536359578695
190441,190441,31.52740740809781,51.744390363716576
904276,904276,96.28677785533598,45.800064062067385
392284,392284,75.56477678110741,22.077748744166694
798564,798564,37.13190267515612,54.24399412093037
158950,158950,99.84092780054074,78.18861507267047
551317,551317,57.467189806134904,52.15420314246968
56461,56461,126.39615480639398,80.46709650219663
584507,584507,70.4332378796048,40.74462556199296
599725,599725,82.96145718271667,61.09738585597907
56685,56685,188.28759125134616,45.40288734025189
133759,133759,26.536988754028002,39.85704628959295
273872,273872,120.7907865972315,32.51348199582597
813195,813195,97.98781004973078,51.37257411601828
391321,391321,196.09248417739886,35.07171861534647
757789,757789,57.90206492090906,39.90492699053061
843569,843569,187.82936238373424,30.7557250394522
700258,700258,134.77296652429484,34.44908665730521
811186,811186,103.98998911328178,56.459321186744525
279624,279624,178.72581881742644,40.81428782275475
453454,453454,37.303806272796415,36.87774012016726
606409,606409,172.7565140142061,76.72160032141392
212759,212759,50.72513141980713,49.60236261353796
454969,454969,37.25179349141831,49.170362363997256
731748,731748,69.90164610802798,46.29695171936584
170255,170255,113.38504612228348,57.31786558357923
824048,824048,103.70879397854472,9.427027508878354
470526,470526,51.976857330158424,59.10234033024788
387937,387937,180.17387589964082,6.488259933980608
747799,747799,116.24667975676974,68.88621410936271
632334,632334,77.53484618639798,48.895915879629115
278251,278251,100.04545247394587,53.871037523589536
436256,436256,95.60311605096257,88.37861718578617
449401,449401,83.82425050094196,26.22234837376892
109836,109836,32.925879327888,50.24354322051767
935284,935284,21.003008001140113,61.173878202916825
151029,151029,10.77635419841748,46.55701521138026
127811,127811,143.41403900505077,64.46907081000496
313774,313774,24.767278964014203,56.77766075378218
86792,86792,83.91437675359991,39.009055725677904
419038,419038,24.31128043013041,51.56946045943043
423247,423247,60.70404605294922,74.43605632307519
925564,925564,121.93601632302588,58.50969475882078
971429,971429,60.816714364568426,44.23352476595053
515004,515004,60.86722556048395,64.22114723780811
93174,93174,47.95178551978733,42.54828965771149
837517,837517,146.2958731933589,77.29708231675737
693689,693689,44.704665334108746,32.55538482315548
92488,92488,56.79152922801549,49.23378730958604
508221,508221,73.32307762514111,60.65495749720842
483180,483180,126.46823758579652,55.40311273871083
299779,299779,87.22931661034028,70.84837989724699
75299,75299,81.84741674909385,51.038440064628716
945828,945828,63.082236137198066,60.33996945968865
384820,384820,32.773667616291426,58.14928321161021
911400,911400,58.740462204653824,25.90865122334509
2300,2300,22.22157488248752,57.96610802502281
665966,665966,31.943856476984735,32.146791118603126
470659,470659,89.44184735402628,39.34838636388184
130810,130810,97.7237822825308,11.436223262503129
512866,512866,82.2864807840931,80.24710824272294
193112,193112,42.54043886041028,63.83205926689806
292425,292425,117.24349204274901,53.64856073059596
720168,720168,65.45212565199175,84.29084502878307
498698,498698,199.68315518886337,85.03482026061364
463978,463978,30.764106918435296,23.36968608061038
604229,604229,31.007889167812447,35.79496183847158
118402,118402,170.31900824842347,29.098250817852808
500148,500148,44.957848786078955,55.965989552524306
996712,996712,193.93931338842648,51.033006497116574
684807,684807,100.35985060452728,8.645128368537923
955514,955514,46.336457918835755,36.64868801001572
201018,201018,69.38478175168541,54.91661196716037
364821,364821,189.3128578687915,48.0574095038732
312835,312835,32.842798195195485,55.68220351210786
360139,360139,45.601879379557715,56.4843389495735
327959,327959,97.46421771390949,58.685488770213496
9408,9408,115.46048286136259,35.84407934261564
846612,846612,118.17716106404684,70.0805544239984
589898,589898,56.863699713662065,40.612654361452094
941440,941440,102.35778092529779,67.10329930400664
217112,217112,146.16879090800663,71.94140085513814
194142,194142,102.13177325006512,42.18586626309628
417451,417451,80.80030291010175,26.815963819697288
249074,249074,49.00702866162264,30.026584713426146
934644,934644,72.46244184696049,24.912787923235665
21744,21744,27.04179005980107,60.39270175030485
472140,472140,123.997938269243,8.179795750962969
577773,577773,103.26677055085344,20.110999964868128
357148,357148,2.1977473441404216,53.66923598949505
556041,556041,72.36219800793373,71.42263760818524
190352,190352,114.37851483371566,66.71128458096497
113464,113464,51.88174128463597,39.737383849884594
410417,410417,59.22572180451819,60.378238695221704
502399,502399,112.1936408732366,50.1158037321972
995649,995649,94.6404997937614,44.17488993325644
229832,229832,97.52635134939192,56.212377977619006
381055,381055,32.09702255659121,54.019052454419594
253445,253445,108.85172932895864,28.6302261988806
55411,55411,74.85582518490169,64.53948699407053
910579,910579,43.66674070805825,65.51014324613928
602378,602378,63.50147462820878,55.846165938587134
379453,379453,179.04361045751526,4.872255702062219
628232,628232,140.99337183157283,70.53946151823399
827850,827850,176.90287277228916,40.868143362121494
122211,122211,78.81146571051173,39.8995005483816
925436,925436,75.07001314117105,53.44501831699724
183805,183805,5.295628152325834,59.05240077796178
770087,770087,9.870413198704062,49.72442172750521
978093,978093,39.21372715901156,49.51940173590561
535493,535493,177.828959404632,59.50993366653782
184946,184946,89.72768117863536,57.160553165812885
631300,631300,40.46850820490402,30.07534729125237
674779,674779,88.77449925248834,63.99189018978466
678401,678401,74.31877499822005,97.59057566259541
469722,469722,75.27017330540139,61.644126435347594
85753,85753,126.25530522254263,25.25365496659317
160460,160460,88.01364877036474,68.1437091912711
202149,202149,148.69715881316952,44.75900135726778
708699,708699,151.74147662073432,82.84194157146501
845385,845385,38.62341173866407,69.52113953081476
820899,820899,136.29675004078823,40.20865303820139
817220,817220,56.389912201870345,25.009582354243673
494045,494045,50.29291028414821,28.140477657528876
159801,159801,88.69222626106294,3.367172014203497
64436,64436,149.49473131858238,34.622147330209245
294454,294454,38.578650831125685,55.149028431019566
503351,503351,100.65217192721498,44.61726140261902
470220,470220,23.76176742208753,33.01676268463224
19025,19025,77.05612078023239,38.42093463390216
581794,581794,50.15551174447312,58.60296924803689
250830,250830,120.87438527092334,46.610019434819286
699730,699730,129.8678365092919,69.38366358751885
844964,844964,64.26657875301296,35.404827422371994
904208,904208,141.9183260715469,95.70964383525977
44308,44308,108.29782852472256,45.31229397146361
646141,646141,131.9167101129483,33.89670159446979
641417,641417,144.70187213047953,25.344726294571906
729120,729120,73.99361092470522,46.402236224519996
104575,104575,80.99200536512777,55.46102378454111
261152,261152,127.08977089107408,71.33033231360224
310751,310751,61.304590608655175,51.70795952226527
388103,388103,58.60309437557645,56.62699364134514
616973,616973,53.8352527729131,70.65075090662019
175953,175953,61.63948596913114,59.076270038646676
362990,362990,140.23223219067336,90.9640388872507
73058,73058,76.60342434134706,50.77248694541213
762604,762604,49.20963975659589,53.539753551586685
340142,340142,17.890603640392566,44.98639837454679
531749,531749,39.98023902028554,46.494151875081656
623541,623541,22.316465849221142,50.52884048249407
299076,299076,183.24483720558067,43.650290435527054
177605,177605,51.914794914118225,41.06886459000414
401761,401761,66.91939021698664,53.853261729379994
874386,874386,72.11203077173727,56.37975596058251
970462,970462,87.76825055179494,74.2227656434278
11258,11258,90.64245879136257,64.92261260951014
415578,415578,63.00641302281695,56.811175026797116
917291,917291,62.86662143282784,61.84531406875646
561733,561733,142.06383732439008,79.97518703708153
914774,914774,64.68531981095414,72.85439914495052
580328,580328,5.859009930187115,42.61649644473405
636816,636816,36.907482851020006,31.487103923228787
295181,295181,73.98006227472409,26.85962197793642
445407,445407,165.32359107376382,25.32518911926819
601720,601720,193.66873239203494,16.573905202886735
671587,671587,98.45271628388792,69.44252889301663
925219,925219,92.00021615558028,51.04653956730553
43827,43827,151.48480710731286,55.06651943524993
663535,663535,83.46951503498302,48.45587748410985
207372,207372,84.2591821719185,76.36953231260813
845848,845848,93.5932890698257,27.42980551488089
325199,325199,149.78409641922244,70.92454239623018
445267,445267,153.76775500981609,53.52330571440919
438684,438684,68.32431594703961,47.01653802653789
143870,143870,65.08639928478551,42.93114575386869
225248,225248,119.49222333447248,27.16111111772341
423788,423788,90.65181469074771,43.267975375305625
553317,553317,99.16632767990305,63.44972216113968
284869,284869,92.66520000014023,17.8736921122493
43641,43641,86.42630679418217,49.25517441137658
388751,388751,125.08582511213757,11.794948642064783
590326,590326,19.21758074123288,42.266474991283424
904772,904772,174.47534514077913,56.70745860201613
491827,491827,181.07752333865315,72.85862099791476
531511,531511,147.18418681018883,23.86479675887669
234581,234581,73.96432852914576,42.64868006082058
100502,100502,111.6418332386716,58.570810242754256
770224,770224,84.24944251532231,20.209153721499195
878576,878576,30.885494303873696,44.832227696830294
285502,285502,83.63281500073353,14.622018058368395
471022,471022,67.92609600934317,39.45201634616691
500231,500231,61.05285217413017,74.55301926306231
114284,114284,150.4534177361972,76.13294493928949
786168,786168,90.52807927933088,32.18877789801061
676918,676918,181.70416077611515,15.64751191746752
200949,200949,108.27348070906478,56.290975179707075
532921,532921,59.50513046962114,51.60527426162479
868018,868018,86.63769621301049,29.731735266236885
268679,268679,62.18767983529543,37.45552002237604
989876,989876,6.932571682944964,68.21950744189472
591860,591860,155.2874994463919,4.565289905867459
227819,227819,67.97195308707872,41.625190972448905
114407,114407,21.346874970508946,40.70419981545741
325767,325767,28.867110516395112,52.41771054517531
348291,348291,154.2404524383119,72.75029770156823
252231,252231,33.33359473841218,53.87736134409965
201610,201610,52.18335866062874,38.248686740436185
648733,648733,97.49904445078384,42.18167483776227
334789,334789,55.04098084035076,59.90133417676864
820860,820860,22.17100214511147,35.08200723223207
80561,80561,140.09063223516242,31.03104615272011
684503,684503,158.04246167671116,56.9242519230996
550341,550341,31.252425522097003,45.20392760562786
478745,478745,51.928756463085115,47.19955781215396
127664,127664,120.76527261457001,53.26566002744876
284232,284232,178.72080817232137,73.39922143991262
826146,826146,48.3154808459465,63.862474973093796
746553,746553,141.6655876290835,18.391739916907767
264318,264318,173.64203373387454,59.217794132827656
154502,154502,45.56848000863807,42.46619655181188
669760,669760,181.8760558883582,31.523223345779677
648519,648519,16.621884644612475,59.1259730940801
502159,502159,67.14335746450479,56.03040109848567
824705,824705,91.3476714006173,48.92829096412342
393763,393763,40.81801871401493,54.89246234894036
773270,773270,57.29315928359044,52.97302840049788
806073,806073,68.6338637161276,41.68564104320125
892828,892828,169.57866953797188,58.78230701667872
304057,304057,66.46004937824753,64.14870707310706
497978,497978,145.02676391507075,41.38677342832877
58900,58900,97.77482679607661,33.863146331228364
183023,183023,100.584702326444,58.49981584105331
793493,793493,48.03685498889572,19.422139922544925
37301,37301,72.97596037253706,78.41147212444345
759112,759112,94.30376390332384,48.306427968274924
755132,755132,144.95809696323087,78.26381510292846
122711,122711,23.929413979156248,45.061642107544614
816491,816491,76.41178454491303,64.04843185492771
678725,678725,91.29694031542627,68.2217086772373
190562,190562,98.6023683936724,44.94486895549643
134382,134382,131.58821895615,31.02477238610745
333641,333641,60.2200065639795,61.07045884207199
233826,233826,80.05918415149226,72.75683319226675
593966,593966,116.63492927594149,83.64573496022255
377736,377736,53.687282372124365,59.04647487387848
848665,848665,119.11216251786995,42.50322115645146
748019,748019,123.58391566530486,30.491106237109733
562717,562717,88.63390530854728,53.742862177100676
119818,119818,106.40186149823704,74.5954344222759
966310,966310,35.261814348400954,50.199506635782576
979273,979273,168.7027988653453,38.84646078232319
455752,455752,33.621772653683685,63.38773508983481
410006,410006,89.78531084722343,44.415486375320356
306528,306528,37.25280608079453,46.99396284027465
324250,324250,36.27165258451864,44.97146533879347
867914,867914,75.30468668928258,41.284597986059225
489862,489862,64.05862702393003,78.35910962430906
838679,838679,33.39463164877155,51.81755863563706
13843,13843,145.26140135583543,90.25263667479686
987863,987863,66.4269124719089,46.60978327068965
486417,486417,57.46843295836193,87.37829488418947
837129,837129,62.281037748090846,37.49983080970849
764970,764970,88.21756294677263,65.62693657652505
576195,576195,164.85867516855708,12.62184347121562
279805,279805,102.0291140453421,45.00097615888788
490171,490171,81.81626373976215,58.31765552311842
721251,721251,75.32241862458177,41.555250422737494
680623,680623,161.2541833272705,24.896437610405002
404261,404261,67.43687115400179,42.816889044046384
805390,805390,167.13551502284142,38.55435431810106
954697,954697,40.42392060943561,49.717957355543724
414230,414230,64.65903727870476,61.58648441447882
181329,181329,114.01650616586363,37.78863561452683
425607,425607,51.74486471228817,27.87184831465948
821743,821743,88.65581301629439,30.190636006058647
746027,746027,42.82039817208261,52.57620093027597
861998,861998,73.01526849258761,70.8134451209804
900314,900314,172.19069143971885,94.33260399615028
526374,526374,84.55602670023643,35.309892948315614
222024,222024,51.37542955841678,69.57590377155762
376656,376656,42.29474152168887,24.812773113132177
344676,344676,155.82541651062132,38.38787586833123
127825,127825,69.17314301158056,26.99664874948989
886696,886696,154.32656161733476,47.205877679147214
825224,825224,160.16460674000888,13.137017848776937
360745,360745,62.9449568775231,69.84285422358457
159654,159654,113.79598477166678,61.69618964133316
297253,297253,187.1132499795706,35.61019089344603
248276,248276,117.14077722797713,35.99920839986151
686097,686097,27.34913114106298,44.775936301194754
130487,130487,82.97487498807023,55.21692843356204
265614,265614,120.35053957593092,64.59452547268211
797082,797082,97.66075825604437,19.181106090094637
212210,212210,62.38980154491136,69.75836963697834
542036,542036,110.97442028642496,37.739014841826936
797462,797462,180.96835854456384,77.22511985892994
559557,559557,87.56808658126533,80.73883029098145
569281,569281,127.61914888184776,77.53871707284698
144699,144699,177.57415373826825,39.241538772514936
746015,746015,126.74943201680443,20.51489447481681
347712,347712,77.45047016233582,58.33558415805994
811270,811270,21.92065352486681,31.37891043494647
590308,590308,172.44642823175408,84.19585577954095
728671,728671,30.036337493311386,52.90655828933885
340233,340233,70.81163824571077,55.593560646399105
459326,459326,96.39839133762764,50.141494926398146
132748,132748,21.135868234114067,47.109360388144495
990251,990251,90.35123815446345,51.34785823237426
302962,302962,50.033409118344814,21.726780707553115
279257,279257,80.96811802634049,69.12833654388497
205047,205047,43.92182438079129,55.71575234840724
