,Unnamed: 0,R,v
628218,628218,51.50771520490124,50.903510678461
11174,11174,92.61405969691265,43.50981835930681
985132,985132,52.62458466000422,32.542911207387924
323800,323800,53.99053781580661,49.067368335578
27866,27866,20.146242328994983,42.67778743113881
111458,111458,33.772859041881624,54.77060733994554
808781,808781,93.49899644644562,48.369743993969934
150994,150994,88.49452403367481,57.85979038492682
837109,837109,62.454669714459,33.885089584443605
590529,590529,87.8357068968565,21.249421564671522
391410,391410,88.20859653291437,23.111956445579125
591764,591764,82.0257588264297,30.005273065172073
854871,854871,94.75177592395376,70.57955682653227
902121,902121,45.811095399323406,72.4737255424135
976129,976129,17.16866659873699,44.249001610799134
436446,436446,20.373551629537,40.59883811705853
973088,973088,85.61581126389234,39.508156702623864
825103,825103,53.26354703371265,47.01212348354762
164362,164362,78.27303180411045,28.98768490905013
534210,534210,47.82294365279575,62.420662512923926
270190,270190,79.04490425678327,28.121478727691873
830545,830545,26.93261264050335,74.51191448699295
803928,803928,23.249177707351127,26.25618434018321
664976,664976,48.27000432564046,62.82601987553139
542308,542308,61.45233752864078,43.952664537757556
850503,850503,90.84895521135614,31.021471149732946
821823,821823,1.6481003343372196,47.721954615263115
449455,449455,33.51070827384403,57.74323589957896
398208,398208,72.62701314689646,19.034883658556854
540533,540533,75.69592380708977,43.75833103633807
421504,421504,70.88319319358494,65.51399740002336
742031,742031,7.393302466869991,60.91052728124525
449963,449963,88.93256047463088,14.475925624216524
136865,136865,54.55834295497229,40.002506579427596
96767,96767,74.41114925029143,38.401129123063654
276372,276372,44.20077806583727,63.93968818942198
511445,511445,41.321275590263205,45.080085082591275
266016,266016,86.01180937439302,78.20865584547056
622517,622517,40.13065988949693,53.2195752914262
842618,842618,84.70606062728561,36.62602040706357
929823,929823,70.0441161506454,26.664032287993127
233985,233985,32.79430427871532,70.92512128287134
565844,565844,53.905415061558465,75.93287152594509
451058,451058,55.85609681391212,61.06830399077162
500565,500565,79.7787963611379,55.002050294675776
33659,33659,55.01681249928542,61.532565307133034
22391,22391,22.0277247778688,52.635232018362274
152285,152285,39.0047425012712,61.476788366987726
837375,837375,30.851002374894158,43.70533502536086
121965,121965,61.49996590930728,41.31250636063788
743162,743162,76.18861335904585,32.94754333102256
279387,279387,41.16601168151117,61.662578950694076
28461,28461,27.432577832920174,46.14222353324779
29858,29858,47.945523489927474,65.8484333004779
373058,373058,54.16161296438655,34.42954330722988
670005,670005,48.601142369858024,31.45231243586249
847950,847950,56.03944360056062,36.62634915128481
734198,734198,73.51631168341939,51.81466558272847
459037,459037,67.36104604595853,61.50396917112012
37343,37343,72.9775576135294,64.23447102453447
796810,796810,57.17702037802293,47.0651202219342
603608,603608,93.65408080968623,60.93372646592052
521307,521307,73.13130436023957,48.175905422132594
480116,480116,62.74997943464886,69.20490500794672
236389,236389,89.38315482636837,41.89762826296799
838923,838923,67.95424143906051,59.1012566757224
210987,210987,75.63248702373137,29.612183648049324
422387,422387,91.12052263169848,59.89790165114465
670530,670530,83.8993943727497,24.69128297203473
817507,817507,21.308126558868,53.70997206442954
235520,235520,62.8090606540465,56.50837643583517
797364,797364,45.570333789800266,45.28628008066019
960482,960482,99.82694357411691,89.81356092675274
316914,316914,41.98911115238179,66.04109601664871
746871,746871,72.36618999427296,64.41345962448132
361317,361317,36.860321939017375,33.971112731075124
248488,248488,63.368309102866675,41.54871422059816
666819,666819,69.0398818780324,50.510344914479454
986636,986636,67.77850870111224,46.077649477434065
926724,926724,97.40063467980495,47.9578749803275
138050,138050,64.27748219011958,80.57383441993835
792138,792138,31.007879570045947,66.79787610221054
848812,848812,73.58282720201409,60.353258512337945
251966,251966,32.48953205316857,36.55775796255557
359919,359919,27.37357482888273,56.73692478449458
335951,335951,27.214696376795114,41.29520452354049
711616,711616,83.1143970752684,21.564635094118703
204994,204994,88.84263078970571,54.10751852301361
266685,266685,76.11266303504276,32.01422464326196
207382,207382,45.81961371130127,67.15985518571587
978001,978001,22.19629079625566,56.35318666454756
514695,514695,59.62076911822172,42.14158883416215
194204,194204,59.050954136930415,47.7175175696081
437385,437385,89.82976739730852,9.192164202795844
350187,350187,86.3318309269205,43.60901906214974
185450,185450,43.2294036606055,27.97005353731112
408989,408989,75.05777568943357,45.599649551325406
939104,939104,30.628630641046723,51.47605481987001
202505,202505,23.131968293291006,55.69375477137842
595454,595454,88.82319221571804,65.3517051095601
386776,386776,77.59217113106318,42.7710388199701
444830,444830,89.33819783640203,53.88202395797046
985453,985453,95.50691530461364,57.20847477311307
52545,52545,35.401593627934034,64.25952907330583
631939,631939,70.56205294456475,54.272348825481316
822378,822378,48.13316037034213,70.88127282044859
840470,840470,22.86242179993011,81.49488984060463
428907,428907,25.171404889278378,59.41654476532522
420101,420101,87.0048642753661,41.41158644440597
394578,394578,8.81519836099792,76.10919198202387
627924,627924,78.24353673218712,39.36535257283744
609263,609263,75.29079532519914,20.77734824407377
126714,126714,82.92821506453754,42.74222037145185
2002,2002,92.02899702338628,63.49731505549496
924297,924297,96.79858258578605,25.377744382837292
330083,330083,43.342237629735784,63.42528137709317
673228,673228,92.8182088338667,34.99424843293814
768414,768414,35.740444780916135,50.02765402079119
633134,633134,79.16594462140874,84.39048370098838
881611,881611,28.87720890954045,20.454804118523047
572930,572930,38.86496441404445,85.39940824327077
887380,887380,92.52126732834955,49.29082739834297
259541,259541,28.216613508953422,30.502731170491074
50127,50127,65.10816569077306,65.327491891032
57597,57597,60.26031158478267,73.71324590798956
233068,233068,52.89802640011351,77.4136849548413
806216,806216,15.497721342619672,34.13692870920052
177493,177493,32.52858648683041,43.34764720568365
648088,648088,71.82797211413114,20.300261631839557
928559,928559,58.48795002427671,35.26647364230508
420492,420492,67.79764664171185,30.099412750658328
535349,535349,73.08588371396738,56.66516973058527
841763,841763,28.941582062128827,42.0008791339046
352306,352306,37.43022975676386,39.855260541860424
819431,819431,42.54760355681255,63.32096768897142
45890,45890,66.00115330893317,46.81668822156083
370410,370410,15.179706231624564,58.244063229090784
240165,240165,34.222521887171794,35.465883743730586
508491,508491,90.01931879016901,16.361190156533617
740140,740140,69.54069941762974,61.78791523437135
188382,188382,44.13200131365177,52.809755608716756
580870,580870,50.2767345868386,19.53563098024288
798062,798062,66.1435741633046,68.74436540739708
368320,368320,57.25525148098872,45.74151471830335
146933,146933,52.862200342407434,40.172949349852416
960583,960583,90.37686173880364,63.95490379174185
857771,857771,42.421820614160644,62.72733080891294
385431,385431,14.90992428983222,46.23885751023789
506711,506711,18.570009535238864,34.80715216790184
501948,501948,79.10280569800194,68.04703261508439
590617,590617,40.265223517444035,68.01253168538736
224055,224055,36.025829189247986,64.50688327505421
328556,328556,67.19461202880548,70.58733174897648
992811,992811,28.73837149500111,67.60398842041928
27803,27803,50.59358302388653,46.36325131217396
315200,315200,60.896292617674405,64.58977506682554
3899,3899,95.31497160003019,66.66485570477474
839983,839983,31.442702706390723,40.72489880109313
44630,44630,28.221960675545958,47.46262003753458
332626,332626,79.96061099371819,41.69214371176396
877396,877396,42.84530958594864,49.14090778573761
878749,878749,61.68394731244794,34.0509129278709
530424,530424,41.55604387597661,77.19673123941871
954613,954613,32.943313600136406,43.01702406736183
964464,964464,55.99209627796088,45.298577163302774
190755,190755,63.57149583232992,68.96469632544267
220708,220708,92.8119761698536,48.772441873278815
487821,487821,33.41131699345127,36.029737228569935
718406,718406,51.65749997034057,33.251294277312645
923562,923562,12.558360644279606,30.50036732905731
949309,949309,62.14839967220283,64.13521519591903
207978,207978,76.59132889645667,67.99536611400546
636735,636735,40.20698290863327,64.43119993272026
169992,169992,23.80663679871293,57.0160134565587
848400,848400,75.35006104029681,19.210194799458503
61799,61799,33.266032170389984,23.37526108586273
197075,197075,40.04165520958289,60.13736776073017
930960,930960,94.79231702547979,70.87180584988893
101800,101800,75.30358493151749,66.60330366370187
286417,286417,33.312705489056185,73.72543493263703
791681,791681,91.770387790946,56.56909681201808
837948,837948,82.4928286458997,65.74246977786714
410476,410476,49.697793613203686,10.357175805812636
313601,313601,18.39804367006844,44.552400977666046
116149,116149,96.33360362336614,62.0062990086341
962436,962436,61.67343211242755,55.89276772222686
795905,795905,30.25547620261829,71.96016322041147
848700,848700,25.778465836330362,53.54676292658354
221181,221181,22.76873150692597,55.607275278678294
817703,817703,95.13803046825495,49.03925912728192
651143,651143,81.2637758642259,55.10633790888306
699922,699922,93.72113887087869,78.34074563607615
315596,315596,28.984088569919148,40.19390846330554
788040,788040,94.91056723030368,81.24613161188564
77183,77183,48.512295100981255,44.25203916749396
973611,973611,10.247159798936236,69.81740875136603
71392,71392,56.73961742295993,55.39172684056653
100731,100731,74.31734801029016,87.6135854235618
350120,350120,40.40702911834989,43.46780741466721
389013,389013,69.76957068791036,33.3814363565419
648184,648184,57.29210196023425,47.52469967803515
967103,967103,63.3929503678831,50.760132530122384
367024,367024,51.18971182904464,44.59810684496284
875212,875212,97.14850312109806,62.12858510991129
286697,286697,77.31382513054105,54.57725381418578
932068,932068,84.11564672430733,86.37416848181265
260625,260625,76.30617058519536,58.40874283776965
298143,298143,69.30371707676126,41.292850892020226
301771,301771,74.38967095031519,55.772260195403355
656813,656813,66.06967520516851,34.63747900236207
233072,233072,74.71475481962001,30.2332358784792
510981,510981,72.6538606350108,37.10220573433109
326025,326025,22.18255351803133,45.87223543765339
938235,938235,46.302354122420184,29.830417246964274
284543,284543,28.312245162754635,58.724807199749186
668936,668936,52.29060035129135,60.234974820486094
129947,129947,36.899666739825705,37.19581175792975
883821,883821,92.50983949310923,67.69316898261225
335521,335521,77.75876877465086,39.83770538645543
608277,608277,57.15995672660039,64.56329616028383
905351,905351,44.6114356404537,57.02552257362074
595009,595009,84.72585294834545,59.89513993820055
64119,64119,99.59128462207757,20.211009595476447
755555,755555,40.5257295561153,57.09360992323533
488106,488106,96.12909430553707,22.67496387877286
663812,663812,59.99089886136756,61.982015741105684
278900,278900,54.45158718662794,59.523406674295245
518869,518869,30.815784115040287,70.72974530712581
357213,357213,64.02146986250533,39.928216927832594
666722,666722,70.47291408726305,64.53052660148099
770401,770401,44.34489750704402,22.25686256478568
456629,456629,66.76889554273336,49.88688981296217
407776,407776,74.31203133215634,55.290478540076506
726334,726334,34.69641075575302,56.28916580527459
288370,288370,37.87952210875128,41.811517109842036
526845,526845,71.95223117553043,44.015244618190145
942579,942579,91.35745043360257,73.86684392463877
541419,541419,19.50769885767693,39.831570075487626
972895,972895,13.724430757003136,57.11556191739767
867378,867378,34.50368145687918,41.287305455116226
414427,414427,48.93231144747313,67.60327137493995
167286,167286,63.86121762392128,84.59447507822688
580231,580231,82.35505891816979,46.02778321219265
692990,692990,67.52777445259244,40.130163201850436
992459,992459,39.44865376825904,55.18502885434353
937765,937765,25.63204691791864,65.350021497297
344482,344482,74.85850842824209,48.97610234995082
486356,486356,69.31914720048154,43.10891119689658
852120,852120,74.01228729913963,51.40065618298746
935468,935468,18.243580691431657,37.472493356823456
21396,21396,16.80549320389317,37.19188012793521
379863,379863,29.66410573706263,42.03535673325359
31346,31346,71.33362641970267,64.16400536442697
547914,547914,68.69940821930537,40.517854854525865
425784,425784,16.949268841235742,50.47232753566685
699515,699515,81.97581848141215,67.63981944151516
868157,868157,96.52052618873415,23.74222544218098
888775,888775,49.011957302878606,59.99414456794044
735261,735261,14.260564311487546,45.740024208932546
463387,463387,77.27773712629372,63.31289180137554
700430,700430,95.13350852840617,49.05662675250963
849904,849904,71.3120459900756,29.17881559286364
465431,465431,97.33611970138763,72.5780410586683
935897,935897,62.789463119926786,53.00670549444397
565974,565974,65.64393825718918,83.42273331227008
263823,263823,56.057612393379976,38.38022956812504
546007,546007,40.63527207230909,77.99202010106005
727801,727801,86.5949580497436,71.13669242680486
297240,297240,35.177002926183896,43.417904382229175
703691,703691,52.80280901948901,51.72531074580135
301674,301674,52.25640460664098,57.26271809994147
775889,775889,65.70161965267822,74.51284006984801
985260,985260,38.15999776731133,60.223497780767495
66491,66491,23.551057746271397,39.76450928208397
210868,210868,32.74005759092998,75.88975066978641
393285,393285,29.97481567681157,38.156973848936246
64881,64881,81.54926063468433,78.36530663996038
738487,738487,93.44593184869112,33.332604287471284
332448,332448,77.61177602248159,30.29579716580433
653304,653304,69.99712293271097,62.662089247927256
336969,336969,75.00449421609494,45.424302452263795
141278,141278,46.895418757141854,56.06977512980653
341400,341400,57.77368101504582,74.03079621050563
463872,463872,56.11403840565689,62.762162414450636
648767,648767,24.53227850846837,50.16814513808342
452807,452807,58.195312422943964,48.59369105168938
612698,612698,33.47616119786469,39.802208713981535
591801,591801,52.36556433808346,50.341203193064146
966162,966162,90.98991779405355,55.619054286961315
633955,633955,11.558531542403276,47.01111789063864
312640,312640,78.1847670266023,76.82088461776326
545952,545952,48.39446764096115,55.98849421653187
505260,505260,78.31107793521835,61.35826297402237
443757,443757,67.56524099291846,48.673994623357004
274963,274963,87.1142896210778,41.65493559782733
583354,583354,15.127602958605115,58.06603874607367
383049,383049,59.42999459129756,51.449089630307284
754760,754760,62.10684674129956,30.16651622644925
258510,258510,91.6039670698078,31.401289160621058
847197,847197,57.36871290532061,76.33716859915963
829299,829299,98.83322584866906,58.27268342018454
379891,379891,49.75520127781004,73.12393415446522
204917,204917,92.64628403022553,52.773737760726306
136396,136396,79.55204918631948,75.45842490371734
891532,891532,84.60777667152409,10.976582202518273
568506,568506,12.43631005293716,32.68189626927349
404642,404642,87.06866492408925,39.550276710529864
839965,839965,70.73463448693846,32.12648067596928
951965,951965,48.92958925320061,49.957366750094614
850535,850535,46.57200374756462,48.42982153991586
975519,975519,59.179469499272365,30.18076927636012
428587,428587,67.41872138105138,50.25307964125082
112897,112897,94.47415481381569,31.909423596528374
21078,21078,6.796046176300972,69.56136073230418
166863,166863,35.05683733308908,51.15127967278695
777778,777778,34.016754202106036,48.355333244413
222404,222404,30.28563898878528,63.87686635735922
865347,865347,15.153209817342903,50.931147376437465
1995,1995,77.13054374868936,71.7594926707724
436606,436606,58.764543142229385,20.168271159609784
708483,708483,59.17134341088678,62.577029438061274
888092,888092,72.66132497875088,51.26602562441183
33757,33757,70.57278592276357,39.28525194820923
588066,588066,16.531780595186667,40.71639175314515
608031,608031,49.55617694211221,37.81009953102072
247362,247362,71.0296260219577,69.2858319036958
648818,648818,64.28549587159463,63.04214605362434
802223,802223,78.76949599137639,63.81725175893574
492551,492551,5.460376721021483,55.32824441318179
297511,297511,14.17861337921832,36.940179756969506
634314,634314,55.91720489376629,46.2437108506366
412826,412826,47.21149599239626,41.821301391359285
11356,11356,63.62179150050656,52.5669101485484
292919,292919,53.180815207290145,24.53162159793061
620945,620945,45.84057656336402,64.41273429310928
103487,103487,94.97087264573416,72.24366274299254
963186,963186,83.00506047661507,36.47021037096333
797658,797658,34.882197020983426,44.36946320568354
934540,934540,90.56496683142214,57.13955468939171
521016,521016,11.642775665582965,46.1911198570091
763705,763705,92.4886290730628,23.55488102532012
652912,652912,37.915809877221754,18.99997316017659
207250,207250,93.5033907007273,68.30966968711445
593713,593713,84.47707929959843,86.5314448881921
293616,293616,57.10949792026077,53.78843100277326
50946,50946,39.9290198176597,66.90247263422351
445774,445774,28.248891895443396,55.21065309125957
951267,951267,29.18204263987511,45.05096429006834
724336,724336,78.69655095168253,35.006544822335044
197119,197119,67.90161205693012,68.0686956162301
130714,130714,67.07290939193061,65.04767018719768
459918,459918,47.15323139855494,60.69357700600588
771417,771417,27.726911305118836,34.56400905794579
444382,444382,53.793110431143596,62.548725860967366
607735,607735,64.37116323471754,40.60859647047801
794727,794727,21.36735165423729,51.6235497447981
655882,655882,25.04313228866619,33.87059479236977
76027,76027,81.60099166339738,66.88087160516518
889208,889208,44.878971179453536,44.9036546766004
984792,984792,52.03909814803534,67.36893707750184
613412,613412,89.5988213998373,56.947044629993655
273391,273391,76.91859838499849,53.560847229830294
578061,578061,90.29224713243777,39.95937881621319
550828,550828,72.33151160533815,59.18003277524611
962591,962591,21.34288194204052,49.258016428178394
844190,844190,14.792292352653151,53.38187098052948
822270,822270,69.0633136241048,58.34288853773975
93249,93249,16.722139988153383,42.18096930384785
27709,27709,62.57760622617725,62.82497339539479
724783,724783,8.69072406496644,34.61802425680666
11674,11674,41.0156112218949,33.102966388822075
351300,351300,68.2331886306931,46.53197874781133
355236,355236,13.013314361391474,43.89678680724953
596432,596432,25.49111255786397,49.16090861683032
361850,361850,60.923767680341676,45.208354401858635
86050,86050,4.9947522658686125,34.047934169040516
481992,481992,10.023927271429367,49.987490987502994
436922,436922,50.46922917600525,97.626398012089
115845,115845,77.03536405719144,28.576627982002
679177,679177,65.34586967096007,91.65223462321056
213645,213645,57.5901833612002,10.713391746682207
961283,961283,93.22293134450598,60.92697645559953
481477,481477,96.62765873573838,24.68549003673469
889191,889191,68.83028026391703,26.867644198558477
291791,291791,35.329246576839964,77.23924321598413
853585,853585,40.1171008693593,44.27526179633097
449317,449317,36.479960209828505,59.801351441012116
549418,549418,61.773495846861216,84.33963688802964
999436,999436,53.45229536172624,51.230197427285994
827783,827783,63.2897862553706,24.758257300459004
200202,200202,81.89848405056591,45.301562400352964
731623,731623,94.36596095753383,57.1462073043659
997219,997219,80.55712103055319,9.67536677478158
13714,13714,18.602086472135415,52.48215278153536
810477,810477,99.75351959492176,87.40445677108667
877073,877073,37.838108811353656,52.97372000686772
630343,630343,37.77317984909211,33.786859297281076
599104,599104,79.98695397920704,41.70388228687013
500715,500715,33.24635404407476,44.54642603533734
458384,458384,94.98390641642251,49.92988294967564
145360,145360,55.56160007525313,55.20098839446996
639939,639939,69.81906086469965,58.544894155596076
491614,491614,41.673690073876365,59.20682416187073
688796,688796,94.63904958440527,62.788655568238106
547199,547199,64.83208505060131,36.8258297468492
815411,815411,34.03964384438395,61.348778881353475
935260,935260,27.966120155641534,48.26457052191263
431685,431685,50.99587386361067,64.71521978874334
124678,124678,44.599048579259126,36.381398710961946
828874,828874,67.97007244758743,46.36623320868926
131264,131264,14.40528727364402,70.07221888908437
938388,938388,71.72868184040325,55.23491694200821
424661,424661,32.09762389442784,59.55649196830742
841945,841945,66.93309727694269,69.83143587989561
741159,741159,23.943683820463015,58.711443575906685
381840,381840,66.72128536028954,90.59911253986022
180991,180991,43.57638577685049,80.51570449801959
750072,750072,97.49079720616943,42.43135071892264
608287,608287,28.46327073459434,57.02939264231859
386770,386770,24.402666378045765,39.477032409244096
73253,73253,82.01628116656184,63.13499621381744
608886,608886,26.51729985389317,51.69983004982225
139006,139006,60.75291214178726,40.05831238982154
160574,160574,49.48800212462211,50.7750433437866
509333,509333,43.51045904716426,53.58939571401647
359079,359079,29.289237834877728,40.7130487324041
52588,52588,63.83128310584854,41.522370550621204
520078,520078,35.903475735399425,48.25632252988495
801826,801826,71.18957226301495,44.322469790752706
637324,637324,84.84097444213198,50.2507956037731
297198,297198,39.42735251376229,42.4992241428374
494665,494665,78.7906035081845,20.308008788581922
816982,816982,60.164486826243426,48.971264883604746
618471,618471,51.033668958213184,26.21972107335463
816868,816868,39.75516012642742,43.665705261542655
673387,673387,56.89440562219125,49.94126335292199
349545,349545,98.93587889022726,32.38892905321977
918227,918227,97.33116720827326,24.37820802088029
267788,267788,61.47806030628286,36.30021616154178
448810,448810,68.98461168226933,32.896223684530824
539578,539578,26.556868626832486,44.051939742976494
41448,41448,77.67080944484199,37.60906972574009
446047,446047,37.07313471409406,40.4293947214733
166483,166483,66.48585085365579,38.3154214798092
79281,79281,94.36244456002086,61.49495021880821
569351,569351,86.97542568412517,40.875116975009604
686848,686848,88.70882789357765,46.482775728040295
275076,275076,96.34401650032737,48.745771212551844
529539,529539,78.53934107840004,56.4282796119143
798976,798976,68.76109548539003,32.09018948925072
248305,248305,98.74083672625231,20.436772422138
697915,697915,33.543593241516994,49.481391551033106
657347,657347,25.28607379447377,35.72544209328787
654964,654964,31.161517586371165,32.66630037306036
285518,285518,48.60988282849794,21.45787528301704
900599,900599,6.481131804035875,42.65242598644299
358705,358705,76.03087485050378,46.313230845628176
733952,733952,23.210938664857732,38.95467415046076
236124,236124,42.018994957529785,45.476974052855425
863960,863960,88.2042770530693,44.212883379718505
86242,86242,15.876746499624069,42.005220078462436
290378,290378,77.32257971342938,58.84879355662083
624617,624617,26.229752521559057,27.3748365077998
352818,352818,85.22272915133334,69.00400056508155
640765,640765,78.93905208511433,42.116330024911335
787962,787962,98.08303067547372,42.85752520710713
308869,308869,94.93349450618055,22.08655610793748
625483,625483,47.44948063688899,60.868632701493794
816456,816456,77.02517208739924,65.93174422021339
901677,901677,22.96613877667387,71.11292633922109
3007,3007,65.19588339984503,40.464372856826294
297240,297240,35.177002926183896,43.417904382229175
811615,811615,40.8134631239957,59.52824030972523
451134,451134,89.39638665441858,64.41474783574057
171443,171443,80.68442956982123,65.58715016144728
44643,44643,66.54346545424235,27.97493396020825
431084,431084,31.47781035106432,50.39334026107064
230472,230472,82.68946090705971,42.11311772331963
548801,548801,62.25007104271768,44.983462316217306
954399,954399,89.84306104350372,45.14740628039004
498790,498790,82.1602210405818,87.65515258141083
935678,935678,90.21506944315092,45.1345029800477
674431,674431,90.74022522558157,29.379521256657195
944148,944148,55.819561272184856,49.502753509121334
939435,939435,90.94811304408493,57.002709161548864
20015,20015,83.42721013388706,48.70684482038617
211836,211836,40.59769833943483,51.699013869136316
998976,998976,98.56778305875132,63.42459105560085
629148,629148,35.72660209779775,49.9377526917229
151678,151678,76.07520097648562,63.318558248332245
995258,995258,77.07542790328517,43.189848310151966
385625,385625,76.58588327980087,70.68943191358572
450131,450131,85.41754295031123,43.93322362119761
435374,435374,51.757382954381,72.75852383921442
628551,628551,92.86954495913595,29.495767537117267
586511,586511,79.42665558557529,36.45100056989134
768204,768204,98.17515046504144,71.349092729237
534967,534967,9.960312964240199,49.13651088032976
372017,372017,69.7120382999018,43.068533131421134
947824,947824,99.45585878206649,63.19524719571614
769203,769203,59.497512853413895,24.308476503409533
457010,457010,45.12598265201329,50.06949597609362
504613,504613,52.010344523417885,47.03993152787866
399406,399406,96.17809350299716,32.91273701935127
189143,189143,58.63702407373138,28.60166771838137
23094,23094,83.84735768135117,82.39342616047288
412224,412224,14.665821445264106,60.83472626473342
594882,594882,52.928620403414364,74.8949497758753
990823,990823,40.24543928814535,61.82661412967036
66265,66265,91.09232200441109,35.777624896923896
38374,38374,59.7306049331675,77.83018244968666
623219,623219,41.68028162335757,57.13905075824703
239910,239910,37.784288897612036,59.82136275536526
3250,3250,35.347334675645634,53.73667917577539
229464,229464,40.924526017986075,49.51028861897858
751894,751894,23.185392476701104,32.65623172220114
295279,295279,60.18572611282397,55.22159137823289
60101,60101,19.513721758797505,55.360063872403316
879509,879509,73.39029407563538,48.39393199083124
297783,297783,30.28670731938525,59.37534235392882
697900,697900,64.44141888084808,25.577259143966614
560289,560289,68.88014310596135,68.83171999856177
677452,677452,92.50165451524263,72.05045217606745
477762,477762,45.145931171629655,60.85094113994249
799328,799328,40.87051929179826,47.93879269652519
752969,752969,94.80047543332172,48.88345915347361
811951,811951,72.79458206299435,52.27378207743652
303873,303873,54.19161601218335,38.59454569602824
178191,178191,5.8380666512284565,55.316883280123655
413696,413696,45.9694526823976,61.731366161352206
761981,761981,69.62970874961506,24.349525787797
318546,318546,92.68749677759328,38.84752739170742
221881,221881,38.70541744045893,58.09464022380991
722192,722192,77.30417477952528,59.76806145986268
201451,201451,61.28486238954297,26.77876649540772
867496,867496,27.08666376934716,57.29269636973321
523827,523827,61.98670779497378,62.27204599653836
566643,566643,62.197847627952186,39.2480493009791
112781,112781,28.82408715416904,44.26075736703965
946147,946147,97.521319531803,61.56530871137465
26719,26719,35.06807157338615,24.80976210496439
267088,267088,76.0323893146948,60.94485908805088
83529,83529,46.221529302572144,34.630560628671816
384826,384826,90.87056222617868,61.102419713709295
254773,254773,70.96735353096496,53.78940550870792
76294,76294,78.93264253881078,51.277829610144394
354325,354325,85.81169675274022,81.85620783431858
283531,283531,96.59966177713856,54.879568817984456
426714,426714,86.57767415515387,53.6930684956713
726661,726661,11.888910462715126,48.66044260618581
713013,713013,74.59947734803994,65.94123263611836
817827,817827,87.09118083242483,68.06405273601162
232646,232646,33.565061064774454,62.87563556234986
804970,804970,49.65469467868638,49.09195763554892
142874,142874,58.808015520319024,53.08925304122563
41078,41078,55.43873960778271,39.491140489074226
313631,313631,70.60442604297161,77.84958271110216
327910,327910,41.63431275743768,50.826508078771795
281178,281178,77.07090753303885,32.33406925743082
254492,254492,13.893993359255035,24.74978556517085
453876,453876,51.998438505709565,66.82547037481001
671056,671056,29.62178788457483,45.226057056046656
435244,435244,89.04023002252626,55.626641079147575
380977,380977,88.64463152753454,41.78234146073742
639472,639472,86.85590873695656,64.09245291324001
192207,192207,59.94646956874836,69.94236594120773
533576,533576,61.22845339728125,56.50505853206258
478780,478780,65.419537444882,25.564019446222648
712800,712800,47.679012384490996,31.160682891484946
206804,206804,90.46400862994386,52.81996817591012
767367,767367,99.91670541439142,41.47866911999033
600657,600657,25.13893278229768,60.92505894081822
399484,399484,50.11118224223319,48.80047387630717
176675,176675,30.461538363488675,38.33710908058382
97265,97265,81.52667379116733,23.537702813859624
58364,58364,53.77982125315342,61.908435587808725
258089,258089,67.86298322911425,32.009441267301035
223677,223677,63.129885623732996,58.7141433909714
175871,175871,32.77608321032528,57.83864042213233
406251,406251,23.225790096544753,59.79263442522482
661319,661319,73.23251751612818,92.66586330017134
966354,966354,72.40090626659175,43.60429613765597
543612,543612,14.798403681517945,39.45548838103636
814420,814420,40.79218943103811,59.48041367483478
396062,396062,29.27797016584908,46.47709823368729
979700,979700,52.660949503420355,28.56665880221086
115531,115531,93.33415608688206,41.50110264260113
474693,474693,99.30774743204296,60.37755894034816
655395,655395,32.09582655938797,64.69020150363603
929697,929697,47.81618417818449,62.713766488320104
215492,215492,74.88795419780679,60.02883951025692
578043,578043,67.68020833522246,71.89189501610329
326931,326931,86.42093929117699,40.72926120828385
888801,888801,54.2811613986693,23.932899724906697
362377,362377,31.51654216600768,53.63489294601678
251940,251940,14.934907639126328,62.851657140236476
658510,658510,84.89574774885915,57.47068856475846
825405,825405,41.348168385119045,30.992369493408564
478988,478988,93.61429632813864,42.281698668921656
349157,349157,48.16254276781061,35.060313958912346
815191,815191,84.90626505714336,41.690184256883946
943922,943922,51.997096985383436,37.72071232982133
501407,501407,66.55219013305673,60.23459897338449
318577,318577,79.58655010863191,41.699950884861
586749,586749,87.38286508428101,54.30476728777503
478944,478944,88.49888715244184,42.857344152286046
535786,535786,72.21688929788533,63.64917528368218
686261,686261,39.05430238753596,46.31601217245343
666783,666783,56.3965751542529,44.16947743335414
582394,582394,8.019737964812682,44.66336601294019
118533,118533,5.638438719809506,43.05558256403512
1837,1837,17.129357681311824,46.007140945080145
211661,211661,56.61920928453601,58.99898469939465
919204,919204,47.97769932602849,65.5349395487907
768699,768699,68.03125164282132,63.551238242288825
756657,756657,26.72340073772403,32.056165277844876
394566,394566,59.4057079384409,48.9433975695789
849121,849121,60.34807078138318,26.919269644074358
579029,579029,55.86697256221322,32.62375889345533
42897,42897,69.44172828060968,54.30198463441172
532397,532397,29.064362046861426,45.76306349873229
836329,836329,86.98038286157788,35.08948434992638
744160,744160,64.4292174144383,58.67617294680375
543810,543810,84.41962955953781,12.632238369886403
639064,639064,85.07486523823108,78.14477717137659
796081,796081,42.310739814226906,59.04508499542674
415593,415593,71.90279779012059,44.355212350777855
665307,665307,22.77454874063937,34.97119992131955
374654,374654,19.34415103147084,37.305088340408076
27116,27116,79.52137950915306,56.45292411451314
303640,303640,58.38233506478002,53.25102060132879
185838,185838,44.53389794784432,60.11526100700417
928486,928486,83.27416841585783,59.62623372865347
227043,227043,75.39893179036295,54.55810708238847
629184,629184,93.56352634285992,59.95212353173288
52562,52562,69.60042797383166,42.3561149309999
