a,b,v_mem,logpdf
10.077185664846848,9.914162691021625,49.90563113761738,-472600.59986922774
10.077185664846848,9.914162691021625,49.90563113761738,-472600.59986922774
10.077185664846848,9.914162691021625,49.90563113761738,-472600.59986922774
10.106252273916486,10.035592416597082,49.88463360123502,-472601.44001941744
10.106252273916486,10.035592416597082,49.88463360123502,-472601.44001941744
10.207465342144902,9.871175379385534,49.850153663732236,-472602.6597677191
10.207465342144902,9.871175379385534,49.850153663732236,-472602.6597677191
10.159273877837217,9.890539293400925,49.80134223716411,-472602.6298409148
10.159273877837217,9.890539293400925,49.80134223716411,-472602.6298409148
10.159273877837217,9.890539293400925,49.80134223716411,-472602.6298409148
10.159273877837217,9.890539293400925,49.80134223716411,-472602.6298409148
10.159273877837217,9.890539293400925,49.80134223716411,-472602.6298409148
10.06737774813797,9.830563870734322,49.81404408425346,-472603.0005791694
10.06737774813797,9.830563870734322,49.81404408425346,-472603.0005791694
10.118382531271283,9.912387444704072,49.73939820067651,-472603.85528883367
10.212024102487218,9.91460006636319,49.789020718645276,-472604.4577847065
10.212024102487218,9.91460006636319,49.789020718645276,-472604.4577847065
10.185033464843482,9.97582521937372,49.75906881972321,-472605.2738909019
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.199894344654929,9.892244235434786,49.7980122991593,-472603.6034936595
10.203878135109427,9.829081140995196,49.858612509488545,-472602.23546366225
10.18272688764213,9.8602942964191,49.85049504220302,-472602.0412891756
10.18272688764213,9.8602942964191,49.85049504220302,-472602.0412891756
10.18272688764213,9.8602942964191,49.85049504220302,-472602.0412891756
10.18272688764213,9.8602942964191,49.85049504220302,-472602.0412891756
10.18272688764213,9.8602942964191,49.85049504220302,-472602.0412891756
10.136985948749237,10.049859543461668,50.05560334798037,-472603.4261357004
10.136985948749237,10.049859543461668,50.05560334798037,-472603.4261357004
10.136985948749237,10.049859543461668,50.05560334798037,-472603.4261357004
10.136985948749237,10.049859543461668,50.05560334798037,-472603.4261357004
10.156184522443501,9.95365353208378,50.00887488582338,-472601.87064499396
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.136752917810623,9.874721262088489,49.97760903915668,-472600.95040038624
10.181596941073238,9.982808218192199,49.987806386683495,-472602.8811814166
10.14457417889051,9.972981886755205,49.865458055754196,-472601.829572698
10.139131174448732,9.913550851870028,49.873789412439564,-472601.20816450746
10.139131174448732,9.913550851870028,49.873789412439564,-472601.20816450746
10.139131174448732,9.913550851870028,49.873789412439564,-472601.20816450746
10.069122835725134,9.82906730399355,49.983117802498185,-472601.8729286324
10.069122835725134,9.82906730399355,49.983117802498185,-472601.8729286324
9.953183791845744,10.002302070315384,50.01941594122112,-472601.7345419367
9.964718090746695,10.058358976818237,50.07911290995831,-472601.9598919852
9.912449950216361,10.09677947625707,50.0760899108107,-472602.43243269064
9.912449950216361,10.09677947625707,50.0760899108107,-472602.43243269064
9.912449950216361,10.09677947625707,50.0760899108107,-472602.43243269064
9.973451266828679,10.107583242330941,49.95138813449952,-472600.189378381
9.973451266828679,10.107583242330941,49.95138813449952,-472600.189378381
9.973451266828679,10.107583242330941,49.95138813449952,-472600.189378381
10.008788266509821,9.971084584221964,49.9556810496395,-472600.5905472656
10.008788266509821,9.971084584221964,49.9556810496395,-472600.5905472656
10.008788266509821,9.971084584221964,49.9556810496395,-472600.5905472656
10.008788266509821,9.971084584221964,49.9556810496395,-472600.5905472656
10.139237144695677,10.006300731244728,49.9138179820545,-472601.72931272886
10.139237144695677,10.006300731244728,49.9138179820545,-472601.72931272886
10.048719046978325,9.979463452948545,50.01212688208115,-472600.6612567507
10.048719046978325,9.979463452948545,50.01212688208115,-472600.6612567507
10.048719046978325,9.979463452948545,50.01212688208115,-472600.6612567507
9.964315443449125,10.104454716170265,50.04191794878918,-472601.0525612773
9.928396855903092,10.180700172860883,49.9446135460988,-472600.4273999793
9.928396855903092,10.180700172860883,49.9446135460988,-472600.4273999793
9.928396855903092,10.180700172860883,49.9446135460988,-472600.4273999793
9.928396855903092,10.180700172860883,49.9446135460988,-472600.4273999793
9.928396855903092,10.180700172860883,49.9446135460988,-472600.4273999793
9.928396855903092,10.180700172860883,49.9446135460988,-472600.4273999793
10.055146770725642,10.169117956267764,49.88690414225705,-472602.3009828722
10.055146770725642,10.169117956267764,49.88690414225705,-472602.3009828722
9.947151408803508,10.124763766569721,49.91673607827448,-472600.32948772446
9.947151408803508,10.124763766569721,49.91673607827448,-472600.32948772446
9.947151408803508,10.124763766569721,49.91673607827448,-472600.32948772446
9.942389711460192,10.176058534307705,49.919918194524485,-472600.42501231964
9.942389711460192,10.176058534307705,49.919918194524485,-472600.42501231964
9.942389711460192,10.176058534307705,49.919918194524485,-472600.42501231964
9.914366354181057,10.244209718171616,49.96369312422095,-472600.83515398175
9.914366354181057,10.244209718171616,49.96369312422095,-472600.83515398175
9.886519405874415,10.295752631253599,50.080019002142286,-472602.76614940737
9.886519405874415,10.295752631253599,50.080019002142286,-472602.76614940737
9.886519405874415,10.295752631253599,50.080019002142286,-472602.76614940737
9.743873367021136,10.42484331977916,49.935492003007866,-472603.137124111
9.743873367021136,10.42484331977916,49.935492003007866,-472603.137124111
9.743873367021136,10.42484331977916,49.935492003007866,-472603.137124111
9.743873367021136,10.42484331977916,49.935492003007866,-472603.137124111
9.743873367021136,10.42484331977916,49.935492003007866,-472603.137124111
9.743873367021136,10.42484331977916,49.935492003007866,-472603.137124111
9.743873367021136,10.42484331977916,49.935492003007866,-472603.137124111
9.743873367021136,10.42484331977916,49.935492003007866,-472603.137124111
9.870984634517566,10.221519616997528,49.85309500034643,-472601.54825654824
9.901502647972562,10.311846667846373,49.893110793035206,-472601.6848391087
9.901502647972562,10.311846667846373,49.893110793035206,-472601.6848391087
9.901502647972562,10.311846667846373,49.893110793035206,-472601.6848391087
9.866535728979205,10.307303086464012,49.99676728732167,-472601.5333412734
9.866535728979205,10.307303086464012,49.99676728732167,-472601.5333412734
10.006408624778047,10.192960225012659,50.0177306216308,-472601.7457273166
10.040569201753588,10.127826884424067,49.942418180255075,-472600.97078661737
9.926584651852583,9.99878808906861,49.894273210291026,-472602.21734956827
9.926584651852583,9.99878808906861,49.894273210291026,-472602.21734956827
9.926584651852583,9.99878808906861,49.894273210291026,-472602.21734956827
9.926584651852583,9.99878808906861,49.894273210291026,-472602.21734956827
9.926584651852583,9.99878808906861,49.894273210291026,-472602.21734956827
9.926584651852583,9.99878808906861,49.894273210291026,-472602.21734956827
9.926584651852583,9.99878808906861,49.894273210291026,-472602.21734956827
9.890460127670408,10.033672379276332,49.85535684599835,-472603.18039324734
10.052064806776364,10.067763035208424,49.89592013592259,-472600.6476382546
10.052064806776364,10.067763035208424,49.89592013592259,-472600.6476382546
10.052064806776364,10.067763035208424,49.89592013592259,-472600.6476382546
10.18722722164832,9.869729435718167,49.9190973770534,-472601.57197677257
10.18722722164832,9.869729435718167,49.9190973770534,-472601.57197677257
10.054310482598645,9.86637961232306,49.90025898916821,-472601.4327752342
10.054310482598645,9.86637961232306,49.90025898916821,-472601.4327752342
9.924387606699822,10.119841865039069,49.909958527335405,-472600.6057120734
9.924387606699822,10.119841865039069,49.909958527335405,-472600.6057120734
9.924387606699822,10.119841865039069,49.909958527335405,-472600.6057120734
9.924387606699822,10.119841865039069,49.909958527335405,-472600.6057120734
9.988300947533169,10.0885047509057,49.93665505260177,-472600.145881192
9.988300947533169,10.0885047509057,49.93665505260177,-472600.145881192
9.988300947533169,10.0885047509057,49.93665505260177,-472600.145881192
10.058975103586663,9.930125012621566,49.964554315174475,-472600.52136543434
10.058975103586663,9.930125012621566,49.964554315174475,-472600.52136543434
10.058975103586663,9.930125012621566,49.964554315174475,-472600.52136543434
10.058975103586663,9.930125012621566,49.964554315174475,-472600.52136543434
10.058975103586663,9.930125012621566,49.964554315174475,-472600.52136543434
10.121118788203175,10.054364774036054,49.94613772239503,-472601.9046299255
10.121118788203175,10.054364774036054,49.94613772239503,-472601.9046299255
10.21292277282551,9.888241123842421,49.975507091365365,-472602.46713204175
10.175281369968937,9.728087149188147,49.93862668801074,-472602.15801133256
10.149312826663543,9.84349918144065,50.035088410153634,-472601.77365141775
10.149312826663543,9.84349918144065,50.035088410153634,-472601.77365141775
10.237756936631072,9.782721463612203,49.96898528041232,-472602.3762032085
10.237756936631072,9.782721463612203,49.96898528041232,-472602.3762032085
10.237756936631072,9.782721463612203,49.96898528041232,-472602.3762032085
10.151736613896487,9.710947726068035,49.96869846241472,-472602.78375205694
10.151736613896487,9.710947726068035,49.96869846241472,-472602.78375205694
10.151736613896487,9.710947726068035,49.96869846241472,-472602.78375205694
10.015360133328814,9.895723871404623,49.9556173674054,-472601.6028125863
10.015360133328814,9.895723871404623,49.9556173674054,-472601.6028125863
9.961453883794857,9.948470657064181,49.97918984847733,-472602.1137834441
9.961453883794857,9.948470657064181,49.97918984847733,-472602.1137834441
9.799601223987143,10.282992632133155,50.01984067184667,-472602.56005121104
9.812549558069763,10.246915736238455,50.00469808754461,-472602.2822305874
9.812549558069763,10.246915736238455,50.00469808754461,-472602.2822305874
9.812549558069763,10.246915736238455,50.00469808754461,-472602.2822305874
9.812549558069763,10.246915736238455,50.00469808754461,-472602.2822305874
9.89929164139855,10.339906753326902,49.955524500519466,-472601.9491338934
9.89929164139855,10.339906753326902,49.955524500519466,-472601.9491338934
9.764432911135687,10.364095069094999,49.993696903252506,-472602.855002927
9.828258779160448,10.36654018931109,49.85891275791738,-472602.4469840964
9.828258779160448,10.36654018931109,49.85891275791738,-472602.4469840964
9.828258779160448,10.36654018931109,49.85891275791738,-472602.4469840964
9.849813106870945,10.245346268206916,49.970660027113944,-472601.2589045233
9.849813106870945,10.245346268206916,49.970660027113944,-472601.2589045233
9.849813106870945,10.245346268206916,49.970660027113944,-472601.2589045233
9.849813106870945,10.245346268206916,49.970660027113944,-472601.2589045233
9.857287996975781,10.192432525007948,49.90350721002122,-472601.3874388693
9.857287996975781,10.192432525007948,49.90350721002122,-472601.3874388693
9.84435345614979,10.247985250224875,49.905300519131,-472601.3730562243
9.84435345614979,10.247985250224875,49.905300519131,-472601.3730562243
9.84435345614979,10.247985250224875,49.905300519131,-472601.3730562243
9.84435345614979,10.247985250224875,49.905300519131,-472601.3730562243
9.84435345614979,10.247985250224875,49.905300519131,-472601.3730562243
9.84435345614979,10.247985250224875,49.905300519131,-472601.3730562243
9.788841375635032,10.362440129498012,49.928851319515964,-472602.2078223785
9.788841375635032,10.362440129498012,49.928851319515964,-472602.2078223785
9.867054510506758,10.3343862846243,49.81544116633338,-472602.847460179
9.812404944680393,10.334507441871661,49.91686136334392,-472601.83780570194
9.945527495156028,10.272221158291746,49.89372061402272,-472601.63042754115
9.945527495156028,10.272221158291746,49.89372061402272,-472601.63042754115
9.945527495156028,10.272221158291746,49.89372061402272,-472601.63042754115
9.903624070119838,10.339794519309715,49.91262030794948,-472602.05718521395
9.980557320870282,10.227018535345003,49.891578536268185,-472601.50443460455
9.901304840680467,10.277474738625768,49.94498425279879,-472601.0625533311
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.882034686731926,10.181975439202727,49.89549006990151,-472601.03198821744
9.891570950390049,10.158110389306072,49.96893095259604,-472600.8922454176
9.891570950390049,10.158110389306072,49.96893095259604,-472600.8922454176
9.891570950390049,10.158110389306072,49.96893095259604,-472600.8922454176
9.858366375943652,10.174346567615101,49.98469439369397,-472601.553026649
9.833799943057416,10.066106336350998,49.96536164359747,-472604.31716096384
9.830179793584042,10.101845674749505,49.93234287780279,-472603.5400861082
9.830179793584042,10.101845674749505,49.93234287780279,-472603.5400861082
9.830179793584042,10.101845674749505,49.93234287780279,-472603.5400861082
9.830179793584042,10.101845674749505,49.93234287780279,-472603.5400861082
9.830179793584042,10.101845674749505,49.93234287780279,-472603.5400861082
9.830179793584042,10.101845674749505,49.93234287780279,-472603.5400861082
9.749543134878392,10.352767840644784,49.9490699356678,-472603.0263859563
9.749543134878392,10.352767840644784,49.9490699356678,-472603.0263859563
9.749543134878392,10.352767840644784,49.9490699356678,-472603.0263859563
9.749543134878392,10.352767840644784,49.9490699356678,-472603.0263859563
9.841138283314969,10.410369795019829,49.96139538772333,-472602.56321373803
9.839607118501508,10.295339756804363,49.988863828865625,-472601.542393548
9.913962287319816,10.246302013941264,49.94381039252281,-472600.8098628347
9.876737227363664,10.120409354999968,49.905294380075375,-472601.6155874162
9.876737227363664,10.120409354999968,49.905294380075375,-472601.6155874162
10.037794092640706,10.121576679952353,49.87993684017184,-472601.1209502398
9.938915104571787,10.069637807321797,49.94169437703421,-472600.6702801307
9.938915104571787,10.069637807321797,49.94169437703421,-472600.6702801307
9.938915104571787,10.069637807321797,49.94169437703421,-472600.6702801307
9.938915104571787,10.069637807321797,49.94169437703421,-472600.6702801307
9.938915104571787,10.069637807321797,49.94169437703421,-472600.6702801307
9.869042702571582,10.184820998975846,49.94455784987426,-472601.08225219743
9.929997596972246,10.287851579728361,49.91990843528808,-472601.5091745393
9.929997596972246,10.287851579728361,49.91990843528808,-472601.5091745393
9.929997596972246,10.287851579728361,49.91990843528808,-472601.5091745393
9.868573423287568,10.247335992912724,49.95597531731527,-472600.9724763296
9.868573423287568,10.247335992912724,49.95597531731527,-472600.9724763296
9.868838019993417,10.420768867170468,50.013686443957816,-472603.51921396854
9.868838019993417,10.420768867170468,50.013686443957816,-472603.51921396854
9.868838019993417,10.420768867170468,50.013686443957816,-472603.51921396854
9.868838019993417,10.420768867170468,50.013686443957816,-472603.51921396854
9.868838019993417,10.420768867170468,50.013686443957816,-472603.51921396854
9.976910338559978,10.210128942097306,49.95008032356963,-472600.99505006056
9.976910338559978,10.210128942097306,49.95008032356963,-472600.99505006056
9.976910338559978,10.210128942097306,49.95008032356963,-472600.99505006056
9.948900818120547,10.063938937536127,49.97914781802168,-472600.6789792613
10.012075399357105,10.175523665619084,49.945168385366564,-472601.0998206653
10.012075399357105,10.175523665619084,49.945168385366564,-472601.0998206653
10.043232357419496,10.075555823195085,49.90557858667462,-472600.53044587595
10.043232357419496,10.075555823195085,49.90557858667462,-472600.53044587595
10.043232357419496,10.075555823195085,49.90557858667462,-472600.53044587595
10.037188682479988,10.04191480231473,50.01619872180757,-472600.6683669575
9.920879805036638,10.079320721153996,49.933254918796706,-472600.92814238596
9.920879805036638,10.079320721153996,49.933254918796706,-472600.92814238596
9.920879805036638,10.079320721153996,49.933254918796706,-472600.92814238596
9.897941589086829,10.24811346056765,49.989432369206284,-472600.99623050116
9.897941589086829,10.24811346056765,49.989432369206284,-472600.99623050116
9.91807585373432,10.129706206001625,50.04453176370098,-472601.4552003004
9.91807585373432,10.129706206001625,50.04453176370098,-472601.4552003004
9.96957002590629,10.0493957850011,50.01257949686606,-472600.81029610574
10.06651207362971,9.979171266216714,50.033851519005864,-472600.99037103506
10.044176694442552,9.947868385298898,49.854655024591196,-472601.0096140902
10.044176694442552,9.947868385298898,49.854655024591196,-472601.0096140902
10.044176694442552,9.947868385298898,49.854655024591196,-472601.0096140902
10.044176694442552,9.947868385298898,49.854655024591196,-472601.0096140902
10.044176694442552,9.947868385298898,49.854655024591196,-472601.0096140902
10.020964701931243,9.934287120055084,49.85150717593854,-472601.4689870858
10.04544252657577,10.149080868713945,49.91913943479666,-472601.4507389218
10.04544252657577,10.149080868713945,49.91913943479666,-472601.4507389218
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
10.09789370544067,9.9505028869982,49.8490843640608,-472601.1192609187
9.976110961508846,10.038914782969925,49.83975010659418,-472601.1958900705
9.919765345366276,10.055041067340298,49.862282537912385,-472601.75967939134
9.917170060420124,10.184125692907681,49.87109930907311,-472600.8743785777
9.917170060420124,10.184125692907681,49.87109930907311,-472600.8743785777
9.855171622179327,10.22304401325242,49.889703121126864,-472601.3694410773
9.855171622179327,10.22304401325242,49.889703121126864,-472601.3694410773
9.855171622179327,10.22304401325242,49.889703121126864,-472601.3694410773
9.855171622179327,10.22304401325242,49.889703121126864,-472601.3694410773
9.855171622179327,10.22304401325242,49.889703121126864,-472601.3694410773
9.818752246801214,10.25977207744569,49.86510100913933,-472602.19746634614
9.818752246801214,10.25977207744569,49.86510100913933,-472602.19746634614
9.818752246801214,10.25977207744569,49.86510100913933,-472602.19746634614
9.928109710443415,10.199288070660353,49.92465125899154,-472600.5231921762
9.928109710443415,10.199288070660353,49.92465125899154,-472600.5231921762
9.928109710443415,10.199288070660353,49.92465125899154,-472600.5231921762
10.016099636632624,10.12071467821062,49.889724833745845,-472600.68584856007
10.016099636632624,10.12071467821062,49.889724833745845,-472600.68584856007
10.016099636632624,10.12071467821062,49.889724833745845,-472600.68584856007
9.957176409471483,10.211118076572667,49.90180381024728,-472600.86797697697
9.957176409471483,10.211118076572667,49.90180381024728,-472600.86797697697
9.957176409471483,10.211118076572667,49.90180381024728,-472600.86797697697
9.957176409471483,10.211118076572667,49.90180381024728,-472600.86797697697
9.957176409471483,10.211118076572667,49.90180381024728,-472600.86797697697
9.957176409471483,10.211118076572667,49.90180381024728,-472600.86797697697
9.957176409471483,10.211118076572667,49.90180381024728,-472600.86797697697
9.855967884631479,10.229950526908466,49.93610134497034,-472601.1228217749
9.855967884631479,10.229950526908466,49.93610134497034,-472601.1228217749
9.806043530110799,10.225205616467575,49.988231531874455,-472602.52105210506
9.806043530110799,10.225205616467575,49.988231531874455,-472602.52105210506
9.774090059672819,10.306541473912734,49.91338118158658,-472602.64719971194
9.774090059672819,10.306541473912734,49.91338118158658,-472602.64719971194
9.774090059672819,10.306541473912734,49.91338118158658,-472602.64719971194
9.826620251781657,10.134357487017807,49.88760151708828,-472603.2259910452
9.914772258547751,10.361856440983994,49.88941920922684,-472602.86545090063
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.86873976033381,10.369828599244105,49.8331848063747,-472603.0333102637
9.937737575681615,10.125556652993586,49.88870676377373,-472600.5730346199
9.937737575681615,10.125556652993586,49.88870676377373,-472600.5730346199
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.99179508129298,10.091484485068753,49.97571713168758,-472600.25427997194
9.932333642849052,10.129662748878637,49.9067134860705,-472600.4883524138
9.932333642849052,10.129662748878637,49.9067134860705,-472600.4883524138
9.932333642849052,10.129662748878637,49.9067134860705,-472600.4883524138
9.932333642849052,10.129662748878637,49.9067134860705,-472600.4883524138
9.932333642849052,10.129662748878637,49.9067134860705,-472600.4883524138
9.932333642849052,10.129662748878637,49.9067134860705,-472600.4883524138
9.932333642849052,10.129662748878637,49.9067134860705,-472600.4883524138
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
9.973776406012638,10.056725422541186,49.95278773843946,-472600.30107088014
10.106985463322683,10.047521217848852,50.02096182850755,-472601.91602140735
10.106985463322683,10.047521217848852,50.02096182850755,-472601.91602140735
10.106985463322683,10.047521217848852,50.02096182850755,-472601.91602140735
10.106985463322683,10.047521217848852,50.02096182850755,-472601.91602140735
10.106985463322683,10.047521217848852,50.02096182850755,-472601.91602140735
10.106985463322683,10.047521217848852,50.02096182850755,-472601.91602140735
10.000404903236815,10.097444731736116,50.06321971604742,-472601.4250589146
10.000404903236815,10.097444731736116,50.06321971604742,-472601.4250589146
10.000404903236815,10.097444731736116,50.06321971604742,-472601.4250589146
10.000404903236815,10.097444731736116,50.06321971604742,-472601.4250589146
10.000404903236815,10.097444731736116,50.06321971604742,-472601.4250589146
10.139892251129503,9.85221183195464,49.99918168666312,-472601.22483080736
10.139892251129503,9.85221183195464,49.99918168666312,-472601.22483080736
10.139892251129503,9.85221183195464,49.99918168666312,-472601.22483080736
10.139892251129503,9.85221183195464,49.99918168666312,-472601.22483080736
10.139892251129503,9.85221183195464,49.99918168666312,-472601.22483080736
10.139892251129503,9.85221183195464,49.99918168666312,-472601.22483080736
10.138878289341978,10.045801380851968,49.999046615510004,-472602.61822934716
10.138878289341978,10.045801380851968,49.999046615510004,-472602.61822934716
10.140184014043367,10.011364585297983,49.9602430548816,-472601.81660087267
10.140184014043367,10.011364585297983,49.9602430548816,-472601.81660087267
10.140184014043367,10.011364585297983,49.9602430548816,-472601.81660087267
10.140184014043367,10.011364585297983,49.9602430548816,-472601.81660087267
10.047350564931891,10.115526866772779,49.96030448023667,-472600.97280872933
10.069397443122183,10.04408367091404,50.040549106728115,-472601.37702248286
9.946526187325201,10.258671284570186,49.94866666450726,-472601.2551500113
9.989279986825624,10.169690544543107,49.89910935195993,-472600.7840555762
10.020307984746461,10.160287059496422,49.922181140984904,-472601.0564026469
10.020307984746461,10.160287059496422,49.922181140984904,-472601.0564026469
10.020307984746461,10.160287059496422,49.922181140984904,-472601.0564026469
10.050401561448997,10.179773575860056,49.886506016705695,-472602.38731912174
10.050401561448997,10.179773575860056,49.886506016705695,-472602.38731912174
10.050401561448997,10.179773575860056,49.886506016705695,-472602.38731912174
9.876889169237423,10.2333191108706,49.90334044862071,-472600.9686710544
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.815095959820367,10.310025304493925,50.02771203655303,-472602.3087804106
9.850370956549481,10.339789825115117,50.00719320648627,-472601.9502933204
9.696891588638513,10.448973357566825,49.9545413011556,-472604.24516545073
9.696891588638513,10.448973357566825,49.9545413011556,-472604.24516545073
9.696891588638513,10.448973357566825,49.9545413011556,-472604.24516545073
9.696891588638513,10.448973357566825,49.9545413011556,-472604.24516545073
9.696891588638513,10.448973357566825,49.9545413011556,-472604.24516545073
9.7342437459943,10.4194161270666,50.031961850360155,-472603.97322305886
9.7342437459943,10.4194161270666,50.031961850360155,-472603.97322305886
9.7342437459943,10.4194161270666,50.031961850360155,-472603.97322305886
9.7342437459943,10.4194161270666,50.031961850360155,-472603.97322305886
9.7342437459943,10.4194161270666,50.031961850360155,-472603.97322305886
9.814911499777322,10.405123759906566,49.941452594584234,-472602.345841065
9.814911499777322,10.405123759906566,49.941452594584234,-472602.345841065
9.814911499777322,10.405123759906566,49.941452594584234,-472602.345841065
9.814911499777322,10.405123759906566,49.941452594584234,-472602.345841065
9.814911499777322,10.405123759906566,49.941452594584234,-472602.345841065
9.96196048212025,10.195931523145683,49.91992015705695,-472600.66442307306
9.924996332798795,10.162932782359729,49.8552189022513,-472601.0065913927
9.924996332798795,10.162932782359729,49.8552189022513,-472601.0065913927
9.924996332798795,10.162932782359729,49.8552189022513,-472601.0065913927
10.004406310290324,9.956493061727814,49.950811902414415,-472600.8216309151
9.997520181650058,10.127984175906896,49.85587475970726,-472600.92124965036
10.05822653694458,9.931209601987106,49.892958397047316,-472600.64025353745
9.978212094591228,10.18206585187095,49.95660342932453,-472600.67279523896
9.978212094591228,10.18206585187095,49.95660342932453,-472600.67279523896
9.945165600572535,10.167771172506596,49.92858719183409,-472600.3667170563
10.018121852301318,10.106127905968158,49.95508972036255,-472600.398121961
10.018121852301318,10.106127905968158,49.95508972036255,-472600.398121961
9.933772118353385,10.117258215684647,49.860389144252984,-472600.9458043236
9.91507259733369,10.074798232039432,49.91466173300981,-472601.16318291816
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
9.8879434253648,10.331431404145075,50.03766387307328,-472602.417698085
