R,v
194.9898715909998,81.90821730461474
156.80569475068322,69.8989857002919
168.98793466677904,2.971595414994013
147.49234445582084,57.513569849864425
81.58505743802469,56.60012376436659
33.527030446073226,49.40004668958355
65.50262041066097,45.10794900091773
143.4467641914294,86.19053049747862
96.55517885148069,78.74740594047371
142.69295728558316,94.65106162268744
170.737609772881,68.14375355800045
165.40184415374227,61.89317122115231
164.28784650761403,82.39377830721077
163.20525024111365,20.525944382195476
173.45431397055194,17.069822864710325
185.44984508591438,94.80509891084611
180.17324893049917,69.23695910203716
157.58748226759124,78.99642925672116
118.9526472336231,90.33520618059731
126.82743666050413,84.12522254742466
133.83318240820032,66.80680189247178
180.45207316099726,9.064909492726883
160.49615659602503,40.59407401779872
130.57082500682287,43.01713865197459
108.57567986074811,47.69682076970386
115.1284394757136,64.50104774687492
80.51685702870319,54.912211982842365
110.12359837990302,82.90991505948594
112.42973043257777,46.08172461160293
108.81457940425562,56.661106871281255
148.94234715997953,86.79399416365239
144.08461169170928,96.45508789533118
182.6790380937732,98.9253875650197
110.14195556015588,50.69492522063662
151.21233144709825,93.39315101816621
95.1959473291836,83.7833765462012
89.40389121453256,91.84397930368158
83.19824780403664,57.363862393498636
128.61414523181222,19.456685506226208
102.23973318450942,2.967265420519105
120.92064909885562,11.403892770221752
81.38213788020826,46.44504602710224
59.74863879713961,97.94701154376335
59.74863879713961,97.94701154376335
103.54643001903932,76.46955240527903
113.53882587357792,29.77018671122082
170.5320514810762,33.965832747016776
179.84250828272877,75.07751011958449
168.99969894245146,80.5515405049922
165.20828425406955,99.48037796090317
126.57182959138173,87.35081790789941
169.28238864202976,51.56297980544039
198.31484477214713,8.963623337906611
144.46219499690315,23.583729021488434
179.86552669304484,38.70982155038356
198.392747186786,86.67760730362353
191.33364555214243,70.72527936481347
191.33364555214243,70.72527936481347
192.27868923807515,63.064797303266076
122.36649368101301,46.66366392866058
88.69970181515825,79.53345994821319
116.49049076719467,24.200098486847285
178.18610664840136,49.269418833278294
142.56613586273124,42.47134388462062
192.61638390381694,77.87155548721198
181.09767377630075,82.04078035654982
199.47300724473965,89.04794073983837
184.4898312495286,87.96595899825185
173.54945747487346,97.92998346437497
173.54945747487346,97.92998346437497
193.49686802598657,28.300030756825922
136.73800641043667,20.603757651025617
170.21929097090958,86.28343004390517
174.08338259935906,88.56113295505222
141.52583024748392,54.34635664619656
77.00091994269782,65.81080503387811
147.085825262024,74.32920753182717
134.86585132934772,92.53833831960125
152.72067826178764,13.617721191721419
195.89673183616608,38.57801066794586
199.18348575292612,22.906393320931958
174.35625099070148,59.93056180892746
164.67957935968204,90.75876724059593
193.5909688992113,60.19178585435754
180.63497728683743,78.75104974860103
173.81989995891453,98.88200134030683
72.46142538950926,60.66418950539275
51.782298920588495,58.542668023442616
79.47695167685178,37.67809470405264
60.03443145985377,86.95729905522671
72.58992996528994,73.19304417865295
167.17053266638254,48.4722000812131
193.8444861397847,24.583318093155135
165.61548776122999,25.215554052575087
158.81726338099855,69.7763949523653
127.51187945624481,25.52687082009289
137.13854409863495,47.89285982501434
107.01087877500656,63.403513952910686
55.489870525571185,47.974411563350884
68.62288416500375,82.85419724927138
80.7183408486874,78.63043941113088
64.05785230728335,39.19040694076466
64.54060861537835,88.82684787551723
142.41537530654185,12.31964595615549
187.65407599371525,68.71303151662971
157.64524479729914,72.6427624608874
197.08905963578994,72.98897724892309
157.11665446536884,94.54860953258098
174.2820577438936,6.084116803376964
112.94065522263928,91.36417952121482
128.98239093755802,97.78155968440426
118.5776917873036,80.5333896214277
135.38638071574204,26.926535955191618
136.92715426324486,10.066997597360762
111.10283998868374,34.27820725462787
180.10512514646499,22.008711950554236
111.8711565165178,13.40300258661724
135.05716049433858,20.306947912002464
84.81092643950097,16.19482420956367
82.81445160838496,21.442507441875478
138.4330054903371,26.977644771163
153.94507558096709,32.90445267117751
190.2384450013877,51.395689181632136
137.43619869841876,74.88210857224824
185.7541715223453,4.698981753967619
185.59558569533235,10.617229090687744
157.87506372421882,27.672720520122674
67.58811673074305,16.92584146651126
153.20755321015253,14.332066040454073
129.57287699679185,6.1074810106353405
98.23854165599319,4.3344951051991725
62.95637042893935,43.40720578426325
58.94680260367062,31.60936341571015
97.4726311593062,30.291296327637305
68.59771078078185,59.60371710451038
145.35013481041017,46.1001457288708
168.24028219371777,35.37056348928241
143.81630736781108,78.89408438805829
107.36641120361982,44.3260645142563
187.64606240607657,2.117078017110022
173.83478492613355,14.079249725502773
77.69415552327008,17.423052961696893
59.70818464873247,22.4116336009793
138.75904973962687,58.24855092130132
98.98292047306055,96.34079451829521
129.41597902048355,9.138241261705087
164.43348561193537,64.12260808209976
159.86422076031369,9.370584843478197
159.86422076031369,9.370584843478197
163.52934078235782,31.487895069760725
117.7954551857271,67.09689443066668
193.0988654593885,73.33467573643445
177.42064084835508,14.302991190460112
182.05677981852045,4.614249856788351
182.05677981852045,4.614249856788351
180.63472362403235,8.85204299527275
191.62585080456577,11.06566484892942
186.37353692608272,51.63374943935968
168.37867963767494,66.51602533158713
150.60275273053463,66.20402440867714
127.1823528150766,46.93945376935808
104.7206691283485,80.41670401303057
143.86325396529912,87.63646348666204
161.22548241906472,82.93370722647734
188.0490748157427,48.99185058209186
101.95152719586139,50.00270942397894
165.155952250375,62.517322192533555
171.7483815547069,43.140734103928
197.08481247146347,22.384002354078056
199.31238469513357,1.7190530568013251
178.04938284572077,40.80586514057011
149.46164308025638,97.35605309924475
119.84074508352752,83.68976802286468
58.836926305481185,4.895345543896056
149.66407946724425,4.949909997001882
95.29071317136291,46.445894475899536
102.45578805170612,13.412161740574746
84.52911675301547,53.67754248795574
81.62325197219873,25.857277017749734
184.80503295870048,97.32647672527429
180.86949299690252,93.91732829431422
142.12441593701652,58.38276890058735
153.89935040349954,66.02524185505919
76.58530391114897,47.656027639689796
121.17951114636229,12.878761181480492
132.21348685802306,56.01622755636502
120.69297780615125,7.301633860428289
87.47164630540864,31.903865126417205
57.533613600353185,86.65930227274504
84.68553282237446,76.42783365059526
118.78830264120964,3.3786818935623586
152.21563862914482,33.32593573477216
198.0334587870318,14.475704000825832
158.96500437270382,43.551364354634124
93.50875591139874,24.661136992184197
59.451614784135835,38.025893797715895
45.5482063215011,40.018627690875185
55.1456447381426,0.7857405655924836
128.04685014638,90.66206017467937
138.47965992257403,70.46841957976122
115.3715923666307,72.44172801887365
171.95945943937886,66.37990004538821
155.48328927117979,79.25003820252664
138.79597943459126,33.63011628099147
196.37865135815798,54.06545981014407
135.89328883845056,90.47258525704561
17.661921453882883,39.56844354958325
65.04333707734014,34.03133722899758
19.495761088422295,67.16249495246075
56.94256282115288,55.263756489716194
64.24230056450033,77.83264662740893
153.64669646675014,61.18354721326024
180.97064080021804,41.159337088379935
179.76492254026914,22.961645538855983
161.4884574836479,59.60759588949563
176.4549953437529,73.13569350043088
121.1476638095667,91.86135079191418
155.87183694085576,74.3916096102622
125.17246253464914,28.689148939199182
60.61005220290181,73.96575147738768
51.08456958049362,64.09360002005694
183.81667089067122,2.261364221175284
189.1232989455628,19.436021381367297
124.33369433876203,22.708089764580265
122.31719019815532,5.6435621817563995
160.37314357678338,13.158402663485528
167.72456336317808,62.30828989527789
181.31745793358704,74.44913098905488
140.8218192264976,70.32302787392626
78.94077565268427,87.28724399644386
143.42540427949663,52.61129001207064
150.87534019935418,10.859306113486038
126.68487316477356,11.997287679726597
162.75296346735058,9.98146933722029
115.35547611206977,63.97394546588986
37.4378903365439,58.27019493129543
162.2842888241206,82.57451602233067
115.07999021326134,1.444760006099063
122.49334366985664,51.51253250902798
111.67701494348708,12.336998201791204
152.93084821521836,27.32626884994603
160.02471304824408,33.97139473315701
184.4924804430568,79.67654956878675
143.07473999833152,87.63272727211648
165.46464301301154,68.25180353516473
185.8144624216335,35.971641825586254
177.31278356609556,31.382566956575648
184.30851396144007,53.248029891442144
167.35640223684328,21.87753857492887
175.27908718179532,51.5212972308884
66.26215055601031,71.99213133707042
96.53937736459663,26.33460278236137
188.81111210819307,25.7965036072741
149.4304049692343,72.82744419400277
190.81381797251558,19.38303286436437
195.15760609341353,43.463766121986396
171.43175850472838,38.77659780642761
40.66650265476956,77.94869938790018
53.686353621380945,86.17631624189053
101.5619275262957,38.89457230649559
122.07967122797072,16.416119026610634
128.2757053666629,1.541202520153636
49.57886738180294,66.34040067133608
97.04216090434386,66.75995789548979
151.21629075947402,77.03472150806195
133.9944331248493,86.03685272554921
162.93780356167798,77.49189189370617
193.49411086962377,75.36123877715208
153.5673806357733,28.69570863872348
147.0514180148027,1.7320664924371343
124.44733868173292,2.730826934352552
182.66649537794322,75.95896250898747
183.34480944909328,65.65077553711036
183.34480944909328,65.65077553711036
167.42943699864514,85.7226281669743
173.91551301295524,77.26929871811717
138.96987914077602,73.37324926855709
193.3356065551576,33.218213704137526
65.77907820117656,62.749896154864885
47.46041322392403,16.608074167519483
103.41103573194992,29.896122668618304
96.54260268992101,53.405448794358946
45.42073036911486,36.34881815506619
70.25873514538341,81.02684489851752
118.35935369384782,77.90468869182727
138.66380840206062,38.439805981580925
157.72080756589645,4.346093691528898
192.07802738667397,60.92400275077488
119.87722084025357,83.31835037875854
171.0873092588743,68.57175676527301
128.6283674188241,20.020251596462103
93.86656093497795,55.15152529800158
111.6522919810843,45.70063307267775
129.48366594999646,95.43402416380336
120.26436416059278,96.85713607329933
87.92688766888662,59.60409525003002
140.82139392583542,71.25302512039525
136.0710412825154,81.35020969712248
152.78022786186966,77.05410166353685
181.94535165783867,37.962382003674755
196.27183549753164,38.67422878777026
192.59820075747592,32.52175171745981
192.59820075747592,32.52175171745981
169.12202550698748,47.18523356021053
132.46088579309085,51.843671072074905
189.89113187630008,78.09475073566395
141.63025412376996,82.33686960550844
160.99715026029895,67.60842928252151
155.8873450706848,94.89970294794486
86.72439338943109,78.94313994368336
105.64298214555468,91.45426762927345
152.20230201805856,72.87476447253641
155.11264218806923,76.01666821639397
54.012459005276135,70.01636555427609
118.98512453567315,18.785475581342613
142.93864589406894,59.96173049190779
38.14700932128964,51.70914893813644
96.07093052937307,5.996969674136992
67.61956457233367,11.908403877282193
94.36351742786277,17.869757688621966
184.8247038593721,12.313711151264648
113.98094796335289,0.932530842086905
163.6619249718649,39.790581136514824
147.81236953522668,43.70132773723573
58.65028389884933,95.67366602546831
116.89795513918381,79.09597372318021
186.8104081972918,44.832603466919636
169.41024571362303,14.400483355862137
100.48099056124758,55.497092969780056
108.45705102543154,75.54611427850251
150.60728124803802,78.31813685219066
86.11284917176553,58.531411469402514
128.6828052618906,97.4895248665594
50.06099657285787,7.1258081263906625
59.257319350959825,30.22656531384839
114.94794821519812,25.385869220330232
117.28453086511448,44.219467556357955
147.52913760311392,20.23327907645722
171.1860430151018,29.149601441904135
173.74400552629007,89.35415665605781
128.55395652408293,98.91465341980295
116.77483501796023,76.34564195750583
137.78832398045301,49.142967619086214
133.58831340770308,22.06581660119073
98.61912248005906,87.10901645619356
78.59197927248943,53.98096460658387
89.9923226281061,66.75470402477337
173.11913462797298,62.680299393789525
89.47357997433475,34.499972340875004
125.79889109127403,9.219594910024902
176.45372859960918,31.67445749593949
169.41968393059375,34.539246893781936
148.01042814693633,51.49121855576985
167.62446314275604,74.72728361905214
169.20503294915468,21.368607528431852
131.85530843535494,3.787224595522355
164.96204717762257,40.52594278250484
144.28661104154122,21.70336927685353
170.01352373941742,66.42065536352209
109.09854707880298,35.63165657598472
185.2848920149274,39.50057763821536
182.5848902402226,94.28841895310217
185.62759504418227,69.89188630736908
136.47688445945428,60.08803063421265
167.87043724340495,80.65994583419315
171.49038760296085,74.00939497019424
177.22729517479885,60.58849308091739
140.17214535739853,74.1916795411785
106.49712538776936,68.15787638391437
155.57955191277617,65.93442930553644
156.54009123528738,54.99062796927812
187.10420477923967,23.865457143661978
71.71574029953443,7.459988343421757
114.80927017212882,19.087093514785867
140.36340932591546,19.971497961388614
75.21699097065631,4.90665184968211
86.2531260531297,12.853326553953764
196.01500205609477,38.71993841966934
161.8767099069212,49.112263029206204
156.66152997301836,17.827725708983827
149.69032351324773,25.65060841551854
179.29008993552404,35.46857378143852
182.2227161368403,54.438918342458656
164.10446057288488,33.36555237327497
91.31400985260063,57.00141240075003
74.9839544637976,86.92239065277846
169.95393790172716,37.69136706843791
185.38314694059446,66.20692445818784
185.38314694059446,66.20692445818784
156.79167370680372,2.1788495601867552
157.68971873086895,87.24010298519566
184.28287339250022,38.91367761604302
162.3716838231184,16.540805428308474
87.31393352569813,52.75309694526868
105.90683019277677,31.50540414111047
196.79919361395145,66.21130525499795
197.334520435741,42.87266078606521
193.75569864068814,98.87173858724233
172.36615004491983,98.41045818476967
192.1356816459264,91.81776197624222
179.16507536081812,78.030030268489
181.72189201341382,87.09954740548422
178.4972624067821,95.12295504431714
75.56430059656485,97.8944320075512
39.33235814116716,49.537474276980916
70.8919515867778,54.893811788549684
25.562494571622736,18.167340078048888
55.44265877833235,23.882568192977303
119.85789541817273,44.79232487307126
126.96883430005637,27.696440033277025
159.42577497765956,63.72212616472115
196.26909201903894,28.08210111806913
103.01521978039263,22.414866847713178
195.15113113291167,51.203294881862476
167.0844572011356,42.55541552487754
152.06951047003952,15.11154805557137
143.91571695142878,44.20755287959908
129.47402048010025,12.499292124568635
198.11113121131893,30.533872893076932
139.88829704782515,13.808257875736228
80.44025909069575,42.39999429437994
64.00696744590653,69.52653701247138
77.95905882172924,80.78485127394299
94.74213703195446,49.60244195181098
150.0602292546101,34.98405783014238
126.75466908225073,18.168772069334413
163.95866952513427,81.71546694690691
123.6659948515157,56.98810906583605
136.4326871213462,47.606660596706924
176.93030711230563,55.17396350497517
168.31047444345285,23.606011825401822
151.29187305388456,18.867269816178656
80.93438052973192,4.059458384023753
126.13259145714869,31.169220978521217
68.59796382948588,27.53723221820686
70.4414692511063,30.296529283355827
77.15073199392351,2.4774941722953017
134.1063571480167,15.908499429490087
87.05474228946946,41.34031708030328
69.53513219271734,57.02642613302577
137.30412045037474,22.645662213764464
118.17545155721078,14.827432956457582
98.18264770173923,75.23823504663326
64.34468528914965,34.7878519569675
138.12339490523362,38.52898741307602
132.43739763927297,7.521131282661679
170.51532136325045,3.789445491901386
170.80966849452895,34.80503186696138
115.69413830946667,64.18146648484726
133.28113655269973,89.45664481520451
157.99934501219718,62.54235553561276
151.00381530973698,81.01863538096514
70.2930734182631,69.08901246659906
105.57217313786572,90.25977100836948
104.73530582826183,60.32926836738362
73.19575606871774,50.265875845143725
128.3408184294643,70.2623096434966
182.94239388325119,79.30973871675302
177.2473912688661,85.37370747093043
162.12222165294668,73.07927076458577
154.73043800399574,35.2651552507719
165.48712343775222,11.880508034911468
181.58798732341265,11.968506180397089
99.43713642456676,94.2228528007017
113.72043472864696,75.01389730469488
81.17095231207757,36.949458745852986
36.98220956641301,35.39478820894273
104.5563838241362,44.57897017793669
61.38397132607647,29.490480074836455
77.39500138235931,59.57651072126831
121.4457155428141,66.08870519238639
150.7488402577172,52.0571252035064
141.83542974729784,49.934307440148714
166.7738981246851,81.37998393264095
151.19142173900065,68.1732467894943
182.78449245895604,60.65488439063759
150.9120882717243,41.69163572210311
136.24963027451707,98.15600869233485
129.60976371220795,60.52849684822619
77.70042957120359,75.93099620361788
96.74830930115428,70.6219540909413
112.52035415650658,16.67857298267518
154.37717278154105,14.366696283703245
178.8585313894973,54.280976212469206
172.8361462333313,6.0137798244951455
126.09422886235797,53.092068939030995
160.747614252792,30.819743215270062
165.88232391915506,33.53173140234644
129.65313846985663,41.688012576231365
98.91145903568294,72.66298953646199
106.71983468738952,41.18589293237763
94.99204209119377,6.625522608677924
30.74794611503438,49.25889134979842
66.25348687771566,11.179453304319585
54.76893878179176,9.338479188609256
114.02698495480212,61.8838185004863
188.9306505209039,17.33412742030015
152.26698040676922,52.08749477038336
168.12889862647094,60.7373509479616
183.04455058363982,72.65774345439489
180.03485274760536,63.70703522431992
88.67240926646853,90.4950942863577
39.09338987984742,64.5562525004383
127.10893070390051,77.97539422117883
111.64505822726407,15.650172609725681
104.53883975006045,23.148955693519447
63.52566797693362,30.750450938431236
96.41013777657376,48.757446497555414
132.6147118047555,24.746027163627907
136.74170921057663,35.79892436688854
172.81603932507153,42.50003609154816
165.54126114186147,70.57641398451884
159.64407188648906,98.03847720967681
186.1902032958335,84.12427772469803
174.0572498089518,39.43129122957087
149.59270589534833,19.697100210390467
151.14672212670598,58.53348646835905
90.86890993415575,71.84882752291875
41.69471025175643,75.4365360396104
55.26141143112251,81.2468898084418
37.069267272318854,90.71858247583518
61.86515206748612,38.0572077087138
119.46356202239329,71.40696409749944
158.04847388510905,3.042030106092333
147.35320267047263,9.77517358919271
193.5380741726711,58.609935869650265
197.34731759208856,70.3813727406683
185.68455231716447,50.25971470297824
169.09564725551365,26.09810307070375
195.2512541010025,55.200966105901756
185.4466951671526,59.51880577989954
181.57151914838357,58.33563168406869
149.7879959876112,75.81702452102466
142.0001372437567,92.66341126215373
154.588985087097,96.10846518677621
140.91252226471343,36.39410115981439
83.73866821204248,28.459329271218117
15.716892798293271,26.57502993438704
25.497207222947175,25.897852500659184
72.97947827126552,27.58046324381704
74.6615137848136,53.079687346467935
84.00097149828649,78.16606275486222
88.70226871980782,73.71126512797768
143.83748957796365,63.858230733349636
193.87078518423186,50.52526709859528
177.686417601601,48.13153641663824
173.2792131739566,90.90673730351998
126.82872847890317,59.077466148882024
82.99547801958515,59.055935718310394
110.59679630716616,42.70127667918954
142.6909883426431,58.105040288923846
146.18924655729717,67.21733102263907
113.82980950834585,53.792361579276246
93.5347904716298,68.13451952443933
167.3042253269479,41.587513759536996
133.22600591071927,35.48554120001271
125.34288111978447,14.321514370294128
176.742073942829,80.98922910287071
143.4550396639782,45.687493995014776
158.13634981070868,66.64190815254572
199.06759108322092,89.16908860216196
167.22629723361104,96.33936280865923
131.7564536637915,3.549525721723832
156.9878936013087,15.988778933430979
146.22808112492478,42.87449650209859
141.84021014282953,10.067348755569938
178.66454051376948,51.24754269788191
197.15350528838374,2.969807500014941
163.60328755213277,31.401659509843547
198.3521327918777,7.999354916689807
179.8047237785088,23.381230880004807
168.46954935450597,62.32886836213699
156.8760597985179,32.975349652453986
172.1869177788888,88.02905542742336
170.22446072984073,90.77183515603605
170.86629331067354,70.05195422433712
148.85449455300497,33.60123445352456
146.068732209579,66.03396832920453
115.64191630417278,87.3612339276613
126.2105248173423,33.32771948939955
111.28331544347263,4.087768269545506
127.30062731210027,31.878770923667147
115.93050079104589,40.57367634407956
180.34500026619526,44.4139064057528
197.90003334081214,57.161706875096854
174.94497281675328,21.01807470349955
110.22292726973211,9.686699503638534
102.89057478789319,18.184089042164352
169.08168619895926,21.017085903772127
103.74929244777263,69.55339749321615
182.800590276139,62.277230468748286
132.18143069336523,48.85172121002499
127.69837442722047,34.6028003738265
190.47551452350137,6.382635266986467
128.88594022718374,2.8742386963523874
62.10357420690879,20.02381180715886
99.81955425870564,24.647356911379706
51.41353387187922,5.889037957454892
60.309664056915395,80.69041287805788
60.309664056915395,80.69041287805788
49.193144013398374,28.27483148449049
97.70243603694558,80.2165068515898
140.8150558180689,17.944160084994813
185.72303891871024,20.7684489909088
185.72303891871024,20.7684489909088
138.78282235804258,63.629197243828024
194.20136891448897,91.02023541957969
154.46667064173567,42.305860386103376
128.73482926108386,18.978857613637967
145.03172612879726,16.653060801679707
106.86789134865535,29.539637165445473
90.35758933901657,64.67592078448007
152.97684391060238,10.258834010270919
146.38561261898573,6.507766781739043
108.07052989386116,70.43566916250424
99.67038625182391,7.870006509562213
123.95388888961017,38.26277264882292
155.67872220623534,90.03908134740723
186.67514817018463,26.111694154732067
144.90932075156766,76.3425988121272
163.11210781850394,89.69249073956365
142.59533848547392,70.11627708391543
97.56273190874863,81.73815179474703
132.06409468459202,11.329306049926977
137.038142771164,22.00549359170179
139.24287947251818,54.74056891616249
134.28540802000867,64.21534847235796
155.6864464693887,69.2665789537134
118.59145662146634,33.59007278994101
171.5770055827175,18.884291684253284
112.50573808922408,41.117875563827965
167.12946623651925,36.32659170209977
168.82475049118207,40.38437664770326
160.46196322365563,42.750741619673065
183.51140504272703,35.59528282323944
146.29912063554534,97.34144462985562
146.29912063554534,97.34144462985562
156.25672407919177,68.72192789097762
132.6694773785214,20.22901910857744
92.13754326840882,22.253484783528457
178.32002174271324,2.10412499726381
185.91069883784786,24.19045013825636
154.18769139954486,34.234841902639964
137.93632911762444,83.9312890271925
151.24081214595788,69.64871296073368
108.2092507172208,51.26472035162563
90.96379128627414,58.89592421691027
181.13988368266078,45.68280047986342
154.2415046342497,35.31416889743356
177.40476856462098,77.77300011210082
89.78127742450872,16.504975242928012
53.033137062693854,71.09614125089416
63.734638867221356,19.10852925093389
124.22648441248154,43.674786861159134
135.1999231784594,25.778719562092313
117.2520521750304,8.765364900587272
165.83455360710948,59.367117788850365
196.51991934689624,54.848674564441474
165.42764143206395,81.71430587567936
128.999842407526,95.36258849247541
199.97987112334792,51.84601419144546
157.41056805916588,79.54576905523854
170.75778734935375,15.502909632194516
124.96104455861426,6.979022168114049
165.82473368802744,49.09775122887728
150.51962004523926,59.666298749206355
145.90523762492927,76.04515622946016
105.4856509771511,35.70288286005567
85.38081754760773,22.60925558007472
18.776692875773204,50.10598756364633
25.547269163868734,84.89766974106008
52.78985517770155,76.32971541921779
107.00267411119798,16.983228219484857
128.81918597735705,5.971643200762573
153.31925829527185,33.208088367964535
180.44289123343134,18.728488672254105
165.76064608554515,78.25976122438672
173.26285857757466,88.55599577325336
112.63608840157686,86.61959753113642
89.34147082817864,96.37935365641293
59.02367716944451,58.5307455324015
95.11317751968623,53.65331356561667
54.20910606707971,56.82575152934356
70.38527830806122,14.980476681897287
92.58917827783006,19.305131248520695
70.25366485240197,25.038084633466475
106.58740856051828,57.51386953583764
73.81303166939796,35.521207516249405
110.77569370188716,41.759540464848925
41.35715565220558,28.347424565510043
30.5262970335785,62.39021108565893
52.93166279331112,62.06091381054831
52.00526516767634,79.47755673246306
157.75902398732697,96.25374660218458
189.3449955309891,48.890276161096146
183.79853049380853,53.37001308737585
176.1154694268272,89.65483112937693
145.78791845500754,79.1290054894603
111.51079303709018,57.766419995371336
125.69843137526126,48.958568017257704
131.8069150567032,74.80260040306547
157.45731738306858,52.42005103535709
188.83173658074256,6.355331822394852
187.81965053122823,46.22152239501658
181.04871704602502,10.18178117452108
177.17133234758654,15.70522741165847
101.8714098502045,64.33113465599291
119.33094439390261,82.75717676515202
154.6458951055573,71.90273489941971
131.39003443468354,73.89251983137817
197.93531957472248,58.0805489777011
170.8646714904794,83.40542078796184
145.98017193609064,34.74444716013463
156.68343780513885,32.20893685854689
88.50542199996141,24.528058410731106
160.9730740851872,53.13936290054397
157.3630713519792,86.58712855365124
165.07736592639307,55.748292782714856
151.72799405485105,46.65499516561461
184.9780294251383,18.40891979169148
123.71278754112546,37.04913196996543
93.84913501770203,86.86940798423983
136.3704295872976,19.65497351058068
118.08546117458341,25.696908712003697
100.58545065939941,12.231436554742592
104.41500669370372,36.728164915710096
111.43361595164032,95.52164056483282
155.20088041493855,36.30284358829965
85.35655723232696,43.33317416113992
97.17150580362755,79.41971416324486
118.8437147325048,91.96982940100588
112.19368477474448,98.92073967277406
62.31794846488312,88.7296374868796
70.20359032421575,89.97206128567504
59.87914176924724,41.345824676839854
8.63770618651647,48.299340717311395
16.909288557002572,79.06398497956354
36.85404185939939,18.477051099505942
92.2179266874461,32.326697284642556
88.64831239707362,12.05052309755651
91.45029521291902,81.93974844868194
68.76400096171324,75.39238046080668
65.8289045213852,37.55106105240431
46.8942578750126,16.5913800348701
136.1648415281672,22.064566161784285
145.16523786333227,13.8747409137273
92.98779247877181,56.639611601912975
187.30634562172114,96.35771916833258
198.0235518634573,89.35451143519592
191.32600766449792,70.24269887336816
101.21862846265492,81.7167422600443
125.4934041143089,79.4789542479425
70.60568814504545,86.04405784737416
121.92042208451335,82.55937071663348
171.2153884690054,99.38103278258669
154.83947377904454,46.05022444813126
154.152664629429,36.77118893571105
184.38512325017842,53.12635139711017
185.25563944061457,44.17528729035881
158.4418256826788,67.66866540075526
140.01591487976867,88.7316021225887
124.36862323109695,88.56856027485063
186.20017350050009,40.63736201163901
176.08402645414296,30.769244390654983
186.9603309431274,46.82652538986071
172.89510837523898,13.193782177464525
198.6313229497676,41.70474102383106
198.6313229497676,41.70474102383106
195.8786690477583,88.3739986148455
190.2470726811582,76.7847422660329
160.39157920461426,87.30799423274307
129.36624457843345,56.17512489144188
167.05162417449736,21.282407283309443
111.65336182949346,5.018918445041386
144.8674589940063,28.680502051036306
173.27815498595407,34.87772311035779
188.72522441551683,60.655151202230456
135.51191791496478,59.25456972853107
109.1188917224352,27.37246469427908
146.8350583984018,68.08736441915616
152.48007101054912,87.55847747892408
51.584734286406864,48.87277476309572
41.85374825415901,5.059939805617141
13.083892133605016,58.76264475898074
118.40914539045431,36.867333137278514
98.74991992124812,1.220279947201088
128.96726734751113,23.055006775706296
104.61885197140263,61.632314647460504
154.31301300241623,9.894264462533918
167.68571905881626,97.36012933593204
164.896077418546,30.099195875759584
76.9808377056554,54.64235354822566
91.28416479525708,48.12350810109173
84.75070348762625,35.54460373648538
181.22499961320867,67.90349566744585
198.98129342103306,97.47589854140247
187.43733274914297,72.6058895991425
163.28192491371354,58.75495513284289
145.19124998380374,99.1003326676016
134.64985501851473,44.51869647558363
181.96713177905903,76.39202746383334
133.11420020543176,72.51527689191262
86.42465611176921,51.25170078838728
143.28238005810627,52.82472034956353
174.11402031636973,48.65047736489292
185.1885651769375,84.03404323257537
195.12851434166487,82.36842862829062
161.7949391551368,75.14888236612092
150.072553916078,54.99649002320438
89.08712320247975,71.11974329216943
133.4365237687987,0.8300182577531956
110.54921542524345,16.063814472395094
183.06339370534485,31.77072218507896
198.9164110694245,61.278757186918085
97.58270675842532,83.63279958165826
102.8627063500685,90.4094070994132
177.12884880236203,30.360119292207877
185.34310374051375,15.757662025917607
159.69082127003443,20.850774908588438
170.19059367765797,3.6446039880378933
193.85337231841405,42.13616684013263
153.38227633156163,64.66477098451928
113.07647958270177,36.315957113865224
181.02355670300844,22.511365835045297
177.49726075299566,1.7978042193485813
77.33639854811956,29.85278488958023
70.93071355282481,49.31376384101314
173.0468721754002,81.01146799060639
180.9443064973113,20.15402222714843
179.36024342191033,11.126638473837787
172.28897736433785,10.912050672691926
189.01578342590835,13.75532467678471
165.20362861829588,13.26256018554316
159.46779608653063,30.57333639780082
190.63450479132882,19.638709113128016
165.50863520647871,33.43156171271406
40.41645330220313,69.59136877683541
106.6051155060283,49.15616077967577
88.74531441042402,26.89335968060196
60.91959046295136,30.209365523875174
97.52370660050377,10.938224150435012
48.68210952817867,83.74288796250659
81.21974175062252,80.4127735008286
99.427333298753,31.250561746865927
138.79447349688093,57.67900417792195
175.69578854031693,96.05363747933463
196.18011580016943,48.31119255365352
171.05836268242962,61.171760076842496
174.7362947964139,55.366860284026956
187.7270004605178,61.364920611782026
195.632343366685,18.976399663909685
172.18936592580204,0.349940690419972
109.15218820484753,35.68335930246306
138.88859413080388,96.91195387113083
108.71369071295034,30.34523731577879
33.28227674618209,51.83252161975586
98.94522616178007,81.51223797189508
129.16983159836053,58.78176781333145
36.10453825260737,40.12991720191922
98.84042341968708,74.86019857471733
140.0554922097168,95.00624645483413
151.85244901374503,50.046059611488396
195.06117823451407,27.526166162941493
181.48775635444747,49.92521092112415
170.29584356841224,88.64511905944613
103.51229897244102,86.03877547788721
63.560115422742165,43.871626381916364
94.88898820015585,75.59138926337458
113.34548527549809,17.32697741471521
116.31043318581295,60.45398177507557
160.43549749821577,5.064377644408111
153.60094109138174,52.321384402231686
139.0197314719659,55.59866654923326
188.34340879204933,57.981593098037365
180.96095865388384,60.00769182651106
