,Unnamed: 0,R,v
333370,333370,95.9128221618867,66.39199441073728
442304,442304,88.71103832446094,19.322579050366613
28893,28893,97.5327998334232,45.074177551061936
13971,13971,59.332942174534814,47.47348066852681
633593,633593,42.644440231823246,37.830031014717996
162964,162964,59.66611751158247,54.30270703706542
509327,509327,10.881702922063395,50.153601231021405
679502,679502,65.78251512626179,47.613131205882
432966,432966,19.42833592978662,45.12164090634987
308774,308774,51.489157610909345,44.70817318170615
529779,529779,69.62409874367017,61.84941401255088
450991,450991,80.31073322803074,58.168164970847776
753171,753171,27.315396133436103,64.10932834694151
82954,82954,44.269694424074906,54.220119457302935
190449,190449,90.94049877228609,65.07591103411575
955300,955300,37.43714963971433,53.23487236932839
377605,377605,76.36183328580017,62.65347363791954
897758,897758,89.24761892244891,32.19661678390183
126264,126264,51.37189892186226,40.554098010820866
395708,395708,92.97793697782538,74.05962107928735
131452,131452,32.49306937448878,44.419721615004384
81256,81256,10.851797977627662,53.94650284433055
364327,364327,50.04762674490025,26.638886974681594
524124,524124,52.566844248638475,46.59165477827532
945946,945946,86.2183485651399,41.575985723367204
203586,203586,80.26712581461781,66.24089687828646
996975,996975,47.90067580052997,70.23780347021979
206707,206707,95.37970157999227,51.42603003361918
148081,148081,67.94397061066351,76.48275668824634
92018,92018,37.082653255911886,44.91912708530281
333251,333251,45.2986183332139,54.667400083944166
978299,978299,66.09353019050027,31.78682199433548
838647,838647,70.25252909433888,30.65759629733695
679003,679003,77.70647110576037,51.14054135369491
737686,737686,45.09882681158564,32.2962778658357
464013,464013,97.60302111492126,62.059321370316155
37010,37010,26.305964386095894,53.448442893215386
902605,902605,66.95884702893615,43.349406307394936
301614,301614,90.37640525163653,60.583527788561106
731225,731225,11.195919880057476,61.37266204920842
834871,834871,40.14699524709796,40.19240383455298
423076,423076,76.55805740470299,80.41050297402539
382197,382197,71.90103262730129,40.94621275645338
860151,860151,28.73192867237631,28.648306197424425
898910,898910,70.53119765828392,27.765378537655703
138910,138910,35.503126864882596,50.81779798600639
669772,669772,44.26443620516813,48.40120603537181
671553,671553,69.18894125559672,56.14945550285464
315005,315005,55.109920126696316,25.84489670752961
851762,851762,86.24771744123741,40.13411452439984
993459,993459,35.51682001299544,62.80747791631322
768081,768081,68.11076660589303,59.51419706063032
341354,341354,97.51331230935932,49.67628878754097
606992,606992,59.15292174245117,45.871013667386435
200242,200242,43.060751046419774,49.33693936815197
122786,122786,92.00757527221873,18.89728868683359
867039,867039,18.551612242845682,43.81130245181678
126322,126322,99.84372797837976,46.912972659501456
60029,60029,91.04624218255933,11.805214804417036
453090,453090,42.035243661699745,40.426956225051455
610630,610630,70.29166796840872,63.63194423805463
956304,956304,21.750983243812193,40.72401734966153
668151,668151,95.60630941770798,25.28044327713395
117346,117346,41.86934712310778,37.317397265451106
53213,53213,56.84729091727894,60.3336341932557
928009,928009,61.377052619439105,58.90382536081081
605873,605873,49.61385498236864,32.199436948664584
94861,94861,80.62897663490105,35.63040152837229
370155,370155,83.69659605421545,76.9849958817228
628338,628338,58.1469242022894,44.89019114123147
205628,205628,39.523547580031945,44.68237256422253
389570,389570,59.199317066506936,51.316227579756614
755056,755056,47.473302288420626,65.8884365316664
2554,2554,70.66357284447109,55.54825803413166
408860,408860,68.63277421312047,55.46100820804598
551150,551150,80.5192723432193,61.68810882892368
133528,133528,60.55655043756124,51.03660330679803
308081,308081,47.16383404600678,32.36759855789711
686163,686163,75.13803193901676,73.12755246387844
56465,56465,83.40627331023666,62.31584672273768
215520,215520,18.675798302760523,38.39103649187598
382218,382218,21.37376094724864,47.6877363329475
324918,324918,88.60776413752802,79.30843836721455
990241,990241,80.21605274029005,29.44988335397852
98741,98741,77.18156232245737,22.10898629070981
918790,918790,53.88419089942524,74.90048730231925
836671,836671,82.35725702031426,27.73302303959273
625853,625853,84.82513054938781,37.517424945467845
560034,560034,50.741799960725444,49.99438603518389
815895,815895,1.3010020647499403,42.409319404085046
398552,398552,38.861406012048356,48.31738023039975
112391,112391,80.36053062380455,52.33951855899173
566329,566329,37.64868765192615,49.1578108405896
894480,894480,42.68344019082264,33.59898473568546
765790,765790,77.45688950896162,44.05698349369642
221295,221295,35.18490254599686,63.60647048528457
650810,650810,79.82729803703702,54.533267342588005
642619,642619,93.55027745345684,58.372953012305146
132258,132258,36.615759224253395,44.55504765519836
508829,508829,26.53336713426684,83.83761491179172
482666,482666,66.99614489965474,75.38218253635891
83659,83659,34.273178326496804,38.87775533538693
379667,379667,27.473835083458557,50.533570027857294
913497,913497,52.651702669582356,37.89658617153067
691494,691494,38.45900675212757,70.8194332714994
533771,533771,61.14154670614092,68.29826277442365
199064,199064,95.1413351212554,77.08024259330935
428390,428390,75.64522776845243,65.15139286377222
339099,339099,43.826577234867074,39.93944677572493
934145,934145,97.77655276033316,88.47942180093641
800469,800469,34.545472086544464,47.65699834127615
650076,650076,23.030230161137233,44.32261324841386
736339,736339,97.21600965522384,62.30329121028329
887485,887485,52.43811350437048,52.426609000649854
520296,520296,43.92483221226093,52.03535727358325
225290,225290,49.72035957421569,45.95341663666161
786171,786171,39.436560466693756,66.78474795962474
867277,867277,96.22612445599165,79.73624614255529
399331,399331,28.92292142423429,52.58087820661143
37848,37848,62.79424721243186,42.001787034502655
105621,105621,92.84921650446407,50.19838632148343
751291,751291,68.20137800830142,55.35524861834942
707179,707179,13.861229115835723,50.765545749999724
269724,269724,33.309241049487966,45.62547662114194
199345,199345,64.61364518215395,56.96407044880994
775639,775639,99.69683338748405,58.95434502308444
203637,203637,25.131672641753468,72.03186692817982
724645,724645,43.74797984310419,27.236744430375854
218306,218306,26.239789540225395,66.79452184927072
203936,203936,43.57484137326088,46.9983022656097
444078,444078,28.819102957514247,44.2634598181754
342222,342222,88.72827949616928,53.91553937748278
848048,848048,98.68789865472992,66.35352240344139
679180,679180,61.56261281609493,72.77468157203916
724118,724118,35.92127811443657,42.77525584900781
558002,558002,32.57634014115313,64.13377293075061
41482,41482,43.77682892276536,45.390447476434574
664391,664391,74.36130816464542,78.32269433530612
882849,882849,62.386982447811576,28.21178824101417
479038,479038,57.100235345934145,59.12345344696992
548380,548380,63.773751279939496,51.201992789072534
261588,261588,33.209162159182064,67.29400582675642
511143,511143,90.88777234120728,54.11398544974289
530475,530475,84.52547389628343,49.940533746583384
528712,528712,71.2469435175289,68.19490137223471
402368,402368,14.037320577847511,57.1629121098716
792986,792986,93.71776224463586,17.147037741685427
352805,352805,58.84378430072754,30.61055170450356
561719,561719,46.32407502642313,68.07812947415722
448581,448581,36.35818377892959,56.05295992190101
365487,365487,83.98671758971274,38.345493323752855
761373,761373,91.62948029341398,66.93077175827695
240650,240650,92.5612916508317,48.806661377075926
148585,148585,51.89105429104421,51.495971112613525
604214,604214,54.895296935043355,55.45033213449372
446625,446625,53.79022822743762,57.10267504818985
398469,398469,84.08638548581611,60.05487176340993
352306,352306,37.43022975676386,39.855260541860424
969938,969938,55.98795454715144,63.49715644849413
639877,639877,67.84460330979701,44.623308035013025
920084,920084,83.62754290808795,59.60409047214514
347081,347081,89.92744600684601,61.27990363392978
802521,802521,28.164497177596267,53.373860887265494
236387,236387,3.07770111636221,33.579487449896625
778126,778126,64.7111258876526,57.64161428291006
584930,584930,67.036204613321,61.27328084785231
845549,845549,50.369414606560724,50.14834221183962
417676,417676,65.51608055712808,68.693531216238
202743,202743,54.759880981971314,58.64454448845661
648642,648642,54.81094014236832,69.66803489669817
625173,625173,39.15741387075239,36.11837912627818
40511,40511,72.68380009783309,27.093526506923013
221570,221570,33.40734414162266,43.11031312183828
271889,271889,79.17687643607208,52.23089254172943
174820,174820,66.73075894968522,52.02856736248079
179889,179889,10.048024571735617,52.74043893723773
710319,710319,23.221731549220664,38.43401244530186
33114,33114,75.17852624305446,46.741316528393575
536005,536005,36.06995395124896,17.15660208689816
335101,335101,54.92616717868293,46.14672847710658
531303,531303,45.97365815244716,23.332054830053657
145468,145468,93.04660879692787,74.68341232815929
548631,548631,94.7199378589646,55.37744091188785
95793,95793,61.20181294648967,51.4220683296249
347745,347745,97.63978291941469,83.30435269710536
694255,694255,42.21271376420191,51.61195206876104
269940,269940,61.101085016273,44.90229718602603
805916,805916,40.0834616265201,53.51954853323373
667160,667160,59.121397935140045,40.70470748604661
774290,774290,76.56110491130839,50.10592587273635
760908,760908,24.020123423655942,62.0685850831909
667096,667096,74.46496597137917,49.76379671412424
63758,63758,83.03455525533032,46.17565085640811
239007,239007,56.02241834887797,58.90750559510322
538386,538386,66.12936714734472,54.712428385029924
625834,625834,87.58393805643293,72.1001401624333
545115,545115,50.33279355023,35.95318939151947
951722,951722,26.771460894127888,50.997418079438646
449776,449776,66.38202565391597,42.63702527379513
138260,138260,71.04360578631325,44.56606709168594
675174,675174,12.643684322864448,61.747265101854595
771306,771306,95.1003884537655,50.59919124258104
377166,377166,47.15334117075892,24.400026074678518
376994,376994,69.62123522241318,62.78207581133083
822096,822096,66.10174536748289,49.071039249611424
552742,552742,73.52726521440077,78.39182078681912
827276,827276,92.21247480303269,19.509847883457216
651323,651323,27.797913976321656,42.68453289443128
244041,244041,52.677286975490006,43.35385000105614
166652,166652,98.5158899868988,33.44801087951559
150144,150144,37.402215826962404,36.00509915661832
317374,317374,87.04874960850435,56.97664797498096
794038,794038,26.29538672227679,68.61439236349733
740877,740877,57.00952924454761,44.558435113238154
91689,91689,50.24164683396527,54.00813865627158
606920,606920,38.624020538829065,46.567630765903424
250728,250728,80.03138817793263,12.531084631394064
928313,928313,15.619232060027482,49.150400957303866
378904,378904,47.82259183158724,81.0248684273485
633300,633300,98.54104729042335,36.793799960853654
228056,228056,74.35555812744495,61.1764521529466
972678,972678,89.92236561175841,54.166086192456724
669165,669165,39.379113983168295,57.08798292414247
587376,587376,71.57675799888361,64.26725651647196
982685,982685,97.20585794794287,38.03459573340318
396960,396960,5.389173207601802,68.04224423807928
461900,461900,91.87123391079479,26.223551210414854
241839,241839,94.41813194803828,47.99655890834049
114117,114117,38.297769452368435,5.465301009584684
992750,992750,63.116226237881975,39.703393939622906
584533,584533,28.81537045686009,72.86803391734365
579930,579930,27.66682279831052,67.33405478235859
792355,792355,73.9128161471798,47.09460873479191
983734,983734,53.46107006711147,62.992226388192364
741949,741949,88.36557940764828,65.92178089893959
952866,952866,85.09358809676954,52.1857503271524
705386,705386,87.59808487353995,34.45134746104701
849192,849192,57.22173193891037,13.11723212673254
247862,247862,57.26261645326105,35.23236087961582
265985,265985,71.62138962671969,38.447834085861736
92349,92349,55.32849886515869,41.58646058458169
33968,33968,80.76910519537893,30.74314275194388
469825,469825,63.086181822296325,50.15079903951835
623152,623152,49.79280254815217,81.79673514983271
517496,517496,58.693911930288856,31.27209714081408
164139,164139,13.030747284911632,53.95259139815031
374926,374926,54.89896475169591,80.35709535722773
610505,610505,4.360094349747183,42.408567850636665
749377,749377,26.41382421942735,55.552027399225274
542061,542061,62.892691887131136,35.48789085096319
781321,781321,59.177810332189885,80.1747816389105
261904,261904,89.33525170929106,47.6813833967337
384027,384027,49.7834628220779,58.76855169762352
894395,894395,42.66014396816532,48.21080822821317
203071,203071,10.93445921692328,51.06601182974022
125940,125940,76.12359734333494,50.07654622905799
858388,858388,57.03900444766061,59.86463794648453
556846,556846,74.98253395483988,41.746249248445395
204221,204221,93.78112391525718,41.59863646288904
422678,422678,67.43957996742301,63.76329498491025
170625,170625,26.05150002575966,48.87344726486286
93165,93165,51.316008261344564,81.29296972018875
427143,427143,84.04096437092832,42.121007254254025
384945,384945,35.12273627019654,52.146512307932156
724443,724443,63.52149057863368,59.573923109581756
516445,516445,28.414998880979425,56.955719473130884
874538,874538,70.42037538635091,34.81435578925411
127160,127160,75.78095808339684,46.0662250177813
178034,178034,91.09740146863028,17.647366658411325
754553,754553,53.056751208983144,24.34983264466411
130657,130657,84.95287781202694,44.31365906620046
347678,347678,75.45065336599299,17.830431560254645
807663,807663,57.46002739565128,59.03094139148558
826600,826600,34.08525174928937,47.81086752952838
50605,50605,86.51385906399763,44.6972612646152
410324,410324,47.19428443759167,48.60228732914487
260818,260818,13.726572241214088,57.51770286913939
524400,524400,38.36601570289767,23.536105420515362
339420,339420,33.78613905474415,40.30716102986983
286140,286140,52.19681934953152,48.07566369239309
975310,975310,16.843358313817653,44.934302981984146
389826,389826,24.104779564817928,34.678339786513604
527726,527726,58.83816221835111,57.63164241242549
116948,116948,93.46223290965986,34.32057086965689
732670,732670,96.9135199616898,83.12004667889266
475384,475384,74.8167767722063,59.04324683845329
529180,529180,61.950395097235905,51.72371307808908
482545,482545,7.9866325815939705,56.36969146729779
874338,874338,36.84571889993865,53.04391382389689
964523,964523,39.52618415408227,28.452228239720874
256316,256316,36.24269976264122,40.39080562325532
588822,588822,54.04904421252196,50.70269565175993
259143,259143,31.231302310294677,58.96072537718872
822249,822249,32.75371727405716,49.26439427922476
261203,261203,67.69863095216931,66.96022509546894
700078,700078,43.157023477827856,30.00095043845852
826934,826934,95.14580368771846,85.81889195929674
545715,545715,89.82986934053427,52.95198373419926
870798,870798,68.21588900692211,55.05869834764085
416288,416288,18.770869454619373,53.55738236076239
105510,105510,94.21820467300778,23.50793473785028
697816,697816,43.367196161529826,71.16152733989779
878276,878276,46.052758564123536,58.991907495465405
876231,876231,66.8882728341931,43.78754542240287
588835,588835,75.25948877631002,75.54851023930605
501249,501249,43.004787824946526,67.174668133454
107125,107125,93.74710323139804,66.26998013255664
625798,625798,22.01702124927243,52.29766385002593
197351,197351,19.382153327344092,49.22080171363597
180954,180954,42.78070601985599,69.80110743861701
896912,896912,47.84128975443697,34.678129477082074
962227,962227,84.85021172102917,67.93376609469992
933411,933411,36.54587522552872,41.12128799384944
540469,540469,8.828110589512852,61.53403614012376
10925,10925,39.15229692700275,49.33517870455051
89252,89252,72.10098677097571,56.456175862055034
443664,443664,87.69238300729563,35.48051936849554
620951,620951,18.746805589734322,41.413519950711176
638324,638324,29.975730825248903,93.54698828231778
722569,722569,68.10185550302138,28.49519140289631
963039,963039,86.83627320901358,53.370730753347715
125404,125404,72.14149663457258,67.95425621426699
55656,55656,34.30787307943536,72.37572848005547
874600,874600,94.3598062504055,53.63505502024146
353370,353370,55.3705259702493,49.10193926339439
232092,232092,6.068836245654802,51.61834506445492
250704,250704,31.13421548901908,53.076895515605
380098,380098,26.340066480829677,58.24254776445285
102367,102367,59.702395250848106,63.83035068082242
420063,420063,33.74844368444608,42.59065317731746
216648,216648,49.31624520391709,60.879535615323675
24625,24625,35.63937232220653,60.701219566916684
925618,925618,48.50686493296788,40.73071453399012
382846,382846,32.73586858461335,39.24891187157501
74826,74826,41.61192147855914,67.1483247758174
325986,325986,67.26985353714265,30.062458089187636
781519,781519,52.365623174439285,62.90866424632475
194426,194426,63.433436951956466,77.16863250869103
860447,860447,96.01696037832279,76.14869693337391
353194,353194,73.60806519735725,66.55098048890325
430111,430111,72.51003748477157,56.79924747464568
428211,428211,12.745667247372047,44.560415738760604
832100,832100,95.11819280716752,42.50987381027165
995791,995791,67.73600191974478,44.80611536743714
465394,465394,41.41334790236437,58.82198865415639
231795,231795,51.72204714274849,42.210772053365616
881232,881232,77.88947922300625,55.60058249222754
115239,115239,39.31313451924017,32.73166278832702
981460,981460,75.5923095391633,57.951675828788346
356078,356078,41.18735407128661,35.10393783684222
214983,214983,34.335308731372514,44.361287576272304
410254,410254,67.59131866456549,66.27528398031093
775105,775105,47.24949305194061,60.34195057079563
728327,728327,52.81641122843195,39.14903426523809
109535,109535,53.51250374606131,43.008636931327175
758941,758941,86.47747679015401,81.31840290013952
755162,755162,90.53200482380063,30.75473460404179
953425,953425,28.601092606968816,59.89542783057513
730633,730633,79.8355435930499,55.342002270617286
374114,374114,33.67120263876501,42.12904950133719
213044,213044,43.03095697050704,66.15633952215336
375356,375356,37.14310557711405,55.236811954943505
325554,325554,84.06262647571066,34.45369515827497
535790,535790,76.90770268414799,41.95661648704182
278921,278921,30.520511591864125,71.25549177253903
745698,745698,84.84816931575956,40.78245904676741
926123,926123,44.3541946704044,92.46403969277507
743498,743498,37.57199008459326,50.04782979259778
846734,846734,21.580037063018715,44.970503809115435
242820,242820,21.825342022893505,77.76886624380964
938658,938658,54.81722720209525,46.34609076718599
153342,153342,29.37225875005163,52.95941869478661
985051,985051,53.32306237572072,84.67427260090841
446568,446568,8.63287888703708,55.204570834005864
359414,359414,26.652443898070093,50.56585369037312
973419,973419,21.584431682303055,76.77717869298004
43354,43354,43.31436551198927,41.09081974941383
518208,518208,39.771884621327274,39.28681242116736
229145,229145,60.571564707184926,68.82336175507169
314690,314690,44.877833263694065,53.59209790171809
970604,970604,43.035250140294075,51.64626246945111
690680,690680,42.434207404973,59.500538844044215
568715,568715,37.818010492931975,27.969662351590625
330386,330386,78.37652012050822,65.31855478644046
773106,773106,73.934331799409,72.20189969265866
177135,177135,78.69441858791413,54.80028624350896
491854,491854,87.23923979488325,60.29725843941464
738460,738460,69.34817065905885,80.89032680850805
93840,93840,31.602612823569945,82.30798692137839
358605,358605,99.81814902675785,27.358428677235022
944097,944097,22.052902004363826,75.76625148286597
722388,722388,67.27205998094337,40.031737930317405
133476,133476,34.87804454032316,57.74228893096081
799829,799829,81.88465164862578,45.12696379434128
931551,931551,35.82213817161843,49.12519134774365
793363,793363,79.4501852885452,56.42572115176746
923836,923836,56.72141557334073,56.4616278169682
924742,924742,33.023570058297985,49.90153597410041
40522,40522,72.88867500686644,56.85039491539477
172517,172517,21.874518607139887,63.761715472696274
225089,225089,40.069610398902434,57.938691477955295
873070,873070,61.20063868401783,76.45224107674582
865957,865957,28.4987845459132,65.45428203552335
892139,892139,58.192039455884895,37.22130111301753
191974,191974,57.05191967375453,30.315417585643054
902898,902898,40.447742298708896,45.43780228043665
691559,691559,40.4020434051231,24.94956434687928
500944,500944,57.01825768505779,22.609751507449985
909325,909325,30.560331419490172,47.56631782938306
168677,168677,77.78056409691446,11.381466904308047
504949,504949,42.37979709303363,34.54417949460345
556626,556626,53.116684587552655,49.81856599958825
127741,127741,73.1015025037562,39.35507467955116
301834,301834,87.2123473724032,82.9489185705761
582156,582156,37.76230647853527,31.95069403544151
851187,851187,59.188850872001744,67.02492965245773
496077,496077,52.29088489198616,59.20032844434386
959386,959386,96.70500405429465,40.23769913340149
617433,617433,18.7377655044582,53.23658340304283
948888,948888,68.03652220872019,46.61520189778758
872451,872451,87.29986246173151,81.32294845848662
824528,824528,54.21898643847085,46.55455999608785
762170,762170,72.17525937764859,53.87333029221123
137699,137699,69.67931183174025,83.5756235751424
456634,456634,67.25107394801965,49.90786810333517
919063,919063,25.65560123609369,43.992981892484075
71920,71920,28.522541327543827,42.04632081254079
134510,134510,96.56479877370674,57.36321191471793
953918,953918,74.42280564650889,87.92301418168225
882455,882455,78.69338308357608,76.36413180720984
558611,558611,84.7551338434202,52.27903761641018
431234,431234,46.1110497327975,69.78560672593952
524858,524858,66.19738088218945,33.061099978913326
980013,980013,47.362537236957074,69.08083061740263
88614,88614,29.914134780040783,48.03813676972222
361435,361435,57.35576929673739,56.64838789043769
583239,583239,63.869040540027115,40.02886463949779
173176,173176,30.900802250309358,67.86583939228973
861949,861949,56.11656827389768,56.42671378890951
169785,169785,22.11558197357542,62.71089930078866
714,714,49.10775030494402,56.690119296076496
992288,992288,32.8577652165169,57.18021710092533
246544,246544,15.158807401113885,61.86078955464261
896536,896536,17.89932321559207,40.27256646988877
913935,913935,46.78380072132987,53.789729348607466
702131,702131,49.71718291906031,28.774781987703108
426486,426486,44.19034538757217,51.11842422098911
667825,667825,34.1393047475284,30.921518555172085
460898,460898,37.802242661461676,38.048567952363584
533286,533286,59.82039608973105,41.065872453925856
54397,54397,62.72388327697762,39.970136848242596
201049,201049,45.272743051105174,41.346658282762824
437460,437460,26.001510071168127,67.3527602718939
447948,447948,85.97058792290666,14.58580516687067
686567,686567,5.810674191571298,50.164232041517856
1115,1115,89.48618046077334,46.67567932558483
302388,302388,49.52186743161049,54.914797555012576
501111,501111,47.3033399531229,43.41988225680878
172026,172026,17.261758432579075,49.044934650205384
703981,703981,62.14209048679965,44.461893136008605
481751,481751,65.67867953205109,63.39914281318911
254772,254772,23.35934375197869,46.311477603722274
384049,384049,97.38594334722096,26.46972142706709
796953,796953,7.56408999244,35.683978194705034
134653,134653,74.39223266021419,55.93222452185611
188487,188487,96.4422726290936,31.906648770004477
841622,841622,57.297875812685405,34.14019182461478
99807,99807,50.45651758759263,54.9132061322777
494516,494516,99.77162529678864,16.659335249209963
513387,513387,36.683309509928655,36.52077245997095
742116,742116,90.57181858620449,82.1312380016942
619400,619400,93.0184036841486,62.63473904017006
466830,466830,29.11949069220069,69.20839100001292
769225,769225,15.479361744927688,59.03981907273451
471218,471218,70.59489254255988,75.08700340439299
500602,500602,42.507176482326706,61.61641343284274
833,833,27.25638796063793,68.0869318419662
775128,775128,73.06926854598505,66.69029866646261
783981,783981,24.384237824408054,83.99011081827895
437353,437353,78.57042155289973,39.8147256443531
911481,911481,2.730049304437892,52.6664853928961
516452,516452,85.6745073752405,35.882479513273616
459596,459596,63.320141206998635,42.32071064859136
311794,311794,41.436249883955924,31.06315857388844
105768,105768,67.17868340378955,53.49501793938892
737375,737375,65.68174098607687,77.1412149372981
417119,417119,36.383627342755474,61.71311153144482
775961,775961,27.34588980346677,50.24525156448293
325024,325024,78.01908242053464,63.000475450863426
775675,775675,34.53862317327862,32.368799896126276
729576,729576,34.60555499502005,55.01434787269589
379961,379961,65.02176182797697,47.539817194491214
706780,706780,48.56320153029189,36.40164172432026
563125,563125,91.93089447573665,54.830580251969316
953357,953357,26.200034576195456,59.79060207052443
894732,894732,6.0116723459188925,53.79577695499586
498993,498993,76.71723091732909,29.45730632818169
852779,852779,83.80109619460458,41.460999738962286
257478,257478,45.056764849811046,59.832864150616466
930250,930250,35.457567160490576,43.329681507342826
941371,941371,73.63806661113776,61.93136306891076
183899,183899,38.21778639209735,49.75197306854935
181040,181040,56.794806043463886,65.96241657073027
894288,894288,87.5154375463278,25.28132427475108
595459,595459,75.40449973749611,52.73798761637339
60887,60887,70.45299890568269,71.81138653378386
869942,869942,22.761442181395193,49.03213230414117
386960,386960,57.67003932829166,71.66134647944843
169442,169442,57.0092357489422,43.55328130617463
676763,676763,30.97237603646827,53.265736412320145
204354,204354,80.86050151737383,32.84169836546664
745267,745267,53.010697181858866,38.26558722628022
990258,990258,44.32405792328828,45.932326035033576
83697,83697,73.94040314255037,58.10578530622652
150514,150514,51.542415629644424,62.30443187614434
419840,419840,26.662992068944146,34.518557793264236
988998,988998,44.5708331116979,54.251759771865004
934577,934577,39.894374226309,47.799630110339216
174675,174675,94.96572812007031,28.559961713740726
682026,682026,51.69108738684746,43.81200181200412
242857,242857,83.43739361267271,83.76867368431381
831251,831251,83.01375125624914,63.93872387998198
795095,795095,35.18178116677292,20.549678836595515
475123,475123,47.86352366888626,42.4907494358001
515388,515388,70.57263278386823,41.145405969806994
5579,5579,34.721258814099464,33.99627290696779
246674,246674,38.43603674945929,31.851343950373607
658747,658747,12.9635399367715,33.514141534520256
948104,948104,29.85874341923527,55.6856011373775
807179,807179,37.089909079372894,40.41520161750271
886657,886657,33.67178275988555,56.346608476145754
564471,564471,70.0662164094845,79.20240369288274
385810,385810,52.01875896498418,56.11286719753294
936251,936251,87.00454678979925,58.71997793601509
101398,101398,15.665667205139954,41.98529042708068
369912,369912,84.97625609139162,46.5997158191582
990050,990050,48.672828724892724,61.45319418935043
299639,299639,81.58401757369028,23.07781557417608
153946,153946,96.44774991662209,48.98815214533361
744221,744221,45.645151984776646,77.34072512650494
961442,961442,95.14552955086245,32.034588148643465
772776,772776,44.385099654580316,19.578186231615373
380076,380076,83.37922439216129,32.528328155747005
313395,313395,89.94766590109518,79.3790023557343
475327,475327,8.608506755196968,40.71157635243922
402022,402022,95.54897827612642,33.58327990764211
429436,429436,34.949529570637075,43.41459315207549
196670,196670,36.67946494156532,46.4599525621485
459241,459241,45.41806989641468,44.889733804975656
543566,543566,20.903013694943226,50.786313068430594
295336,295336,6.3414789376832275,53.017311949321595
801427,801427,58.27698439810252,28.919411308569657
803186,803186,25.648757117942427,48.77647525316582
986252,986252,78.9390147525623,35.990619595825024
158608,158608,83.64947953972076,10.821552694467757
721694,721694,49.39872113871309,53.255196171416884
392201,392201,96.6560443483684,63.33838271943654
60406,60406,46.847609528063224,47.809408779062174
510998,510998,55.84020397926611,51.29651586233654
911878,911878,83.39702014618263,57.379370188587245
859322,859322,15.418384181655135,52.552157554629886
180747,180747,25.05508618971528,36.515002245248475
319363,319363,98.03443546317403,48.848969258316224
46298,46298,68.43944203286391,39.375962935621814
732889,732889,87.73390951866861,54.607550857493656
987004,987004,70.027794034305,65.6531222619415
359200,359200,50.99034799058496,66.72693088712607
85839,85839,87.59988395818114,66.96334723041002
343478,343478,40.48483289747945,27.914360660149878
328757,328757,43.336307479268676,74.72677875831108
99133,99133,16.553308570589838,39.18816517569791
513621,513621,80.70409352354388,64.34151213373144
694676,694676,49.29713373520901,54.6811122200956
83204,83204,54.30750711385994,59.2592841539579
956061,956061,79.39714973167888,50.49051610525795
159769,159769,22.265135609349755,44.575600258374074
677257,677257,84.02582257290992,23.600728775803233
363085,363085,75.69078530023778,78.83237237093678
57907,57907,58.36879824031071,62.97063827326984
207329,207329,8.873813773853001,66.9226238455937
308731,308731,79.01533111793543,56.95947444559707
204030,204030,87.37158138298015,47.12608458252637
7069,7069,90.85419828797707,64.27720045808651
357275,357275,94.57877977863626,45.70641333087117
941219,941219,76.20629059828488,55.78471599003072
8656,8656,32.848297888849146,45.687395530881865
929009,929009,73.73608740674013,23.20966544277153
551497,551497,57.86764189413271,63.935559182849644
177778,177778,37.74494142055463,48.844125710028344
116544,116544,52.815498413876504,72.2513437657614
53995,53995,92.70198209938059,17.418554000320903
113123,113123,13.238243750653831,45.82225517554181
937557,937557,71.30835265311526,59.112671045500115
654942,654942,75.65995662376156,27.147042495482086
22311,22311,76.50919290081265,66.59778159816389
644783,644783,34.566585872756995,44.97899419186219
580398,580398,60.509860164794205,33.815657149117555
679002,679002,72.48027068331984,51.04877691460087
149481,149481,37.66833190591331,16.5537642144768
971387,971387,65.41693220446325,24.155774995520602
550030,550030,64.38346277202874,51.54682574567653
101459,101459,75.58167083117763,47.14311254675611
572293,572293,26.2020126607236,67.61997655361398
545026,545026,53.17648674181493,68.18844586994993
228161,228161,78.95675387586098,67.30524231136881
558931,558931,79.3808949625868,45.37482992845027
199236,199236,99.87928276801749,65.44491429005319
999927,999927,61.567624708664596,53.840014734155396
462532,462532,17.625206204535004,46.7650623187864
950794,950794,68.56283915195975,60.189883991489026
269476,269476,67.34997797311632,43.46669309314887
928735,928735,53.8791338843459,26.826710792018176
172687,172687,65.66486647224578,40.37755242420645
215105,215105,74.28030387735895,75.28849017209741
275368,275368,93.92101863303652,42.1852692625349
497336,497336,68.81864244190942,32.22378766069576
540553,540553,23.66896609692865,52.23826028293622
191744,191744,63.8980232916425,50.672147846163966
150697,150697,39.82752381114572,63.07108216413049
62776,62776,54.07846393453659,56.866207931148566
285362,285362,59.89466735319749,54.70372266253862
134999,134999,29.745820250607697,35.826112973678825
67328,67328,15.679862722031697,47.461887705295105
914699,914699,66.46409559262058,49.59575279128328
170762,170762,33.67312996346886,64.53053966350508
332020,332020,5.052949076504079,58.83675839348925
816500,816500,92.32917296023192,49.920150197648226
566774,566774,51.685245556647466,53.37714919208986
729459,729459,8.785617727207473,55.878995016615285
424335,424335,57.074530868861025,57.40282713585957
888624,888624,18.473271443756914,54.291467155537426
909602,909602,45.66568574116948,41.636172989488585
547234,547234,61.275989253362816,48.277975319035576
154298,154298,19.883846828415123,46.70622348584377
965440,965440,69.77719514225028,45.73963197334725
171435,171435,46.67574995819985,48.9640427993876
