,Unnamed: 0,R,v
274752,274752,43.07409436823122,30.772787510182425
64758,64758,79.87980618555288,48.90695197270124
260050,260050,58.80714592624296,33.452504338030394
877155,877155,36.88720897374554,27.52608402876905
714748,714748,46.51908544120018,63.44733773752037
596015,596015,59.640449567829364,48.8126041473341
839652,839652,89.57520527851472,44.75141075144239
103899,103899,44.40189035898154,57.5343624585121
969668,969668,31.886861025325235,60.47717322243024
752568,752568,58.25975955198432,56.29928066703961
21428,21428,34.859495782531425,52.89484802829929
721567,721567,98.23388646577169,86.72404506174847
931182,931182,29.7217619625806,42.20834933979618
14905,14905,77.83243121041703,55.955969683461504
648140,648140,92.90725663960787,12.799842841361368
107557,107557,61.71002505214749,5.969547488807508
729060,729060,64.28054695608627,44.35939382174203
751535,751535,99.83748408655164,72.54362509370563
283175,283175,59.69907553549621,85.0270416579501
435962,435962,89.00267913570568,64.07564364482282
968281,968281,5.601503070244683,56.96671955965443
272626,272626,18.111071526707512,65.88395315455689
555275,555275,65.73606802084667,79.06690077434637
349265,349265,91.20311066092499,5.013474133209776
280337,280337,66.93283904180802,39.90345855849583
910885,910885,55.67847493397485,32.239004252925895
737340,737340,44.15669855856344,49.675033200687764
48334,48334,75.77028527875949,58.53068963650575
63169,63169,84.98005971860275,59.314106233122246
873672,873672,85.77800048432495,56.22792672086936
224426,224426,38.26212954711032,59.12814121469319
135837,135837,71.14580054040051,53.12533252765722
398069,398069,22.246161455973745,30.88308282751976
858623,858623,91.87664351721055,32.328699978122195
514212,514212,41.47989701285153,61.55846649951489
599196,599196,54.862303292508095,71.52418637766435
828926,828926,59.22607886665641,38.230574850816005
601303,601303,52.43678117655546,57.02688387654334
429804,429804,73.64079705788343,39.8318602209595
696500,696500,66.39693585174837,73.8090081534788
607972,607972,80.46384278474468,38.4810958918961
220739,220739,48.21733539339171,27.575880023419327
630021,630021,40.168859438648674,45.18323944530843
362305,362305,97.55312216410273,31.26647949437009
422578,422578,36.8341267154965,14.311375388902952
697845,697845,32.56132689648456,31.112648844677807
587324,587324,20.258383775514947,53.69645751704604
240956,240956,53.779606211850464,74.63617663170167
567303,567303,61.14436404907584,48.6259626450002
857787,857787,29.660246176308853,54.27820963251754
237307,237307,89.84356186951723,39.806588071445354
11283,11283,65.26583174615897,29.576923768897558
633870,633870,16.68903364313132,54.31930360160986
44153,44153,97.45632514246915,48.15170090118799
769294,769294,77.80539261321239,44.171568476510345
307535,307535,22.14235543877616,46.07777939918249
643225,643225,56.3880832398379,35.455277263165655
41215,41215,40.16084156289449,58.73501436445643
880662,880662,45.16159975038217,33.74277720043652
162688,162688,72.25196193854292,36.40605490016632
605689,605689,44.51458905469942,52.24979287073871
271922,271922,22.02988019846754,44.81239246902432
744,744,90.22701201508067,71.70338113643265
293177,293177,34.53522331702445,46.48376807773944
893516,893516,85.87430014991314,62.13489973556735
650166,650166,92.89811880549864,35.288497646687546
240591,240591,69.04676733587077,55.758863417102006
202514,202514,25.74654875817952,55.035469269078064
581236,581236,34.272072406700566,37.134681958661105
258389,258389,34.61886816385339,57.344871434078215
43253,43253,25.951902501467966,60.2989543505379
389374,389374,49.44065583649363,39.21743774188637
965132,965132,83.23565455027676,24.67941142460913
959939,959939,63.9918768655517,84.5549709027502
609704,609704,98.81612359324694,57.41250934087102
35414,35414,51.77343253045552,63.64593186448882
244790,244790,43.260055678163894,68.31909482995465
852197,852197,97.48744443565953,66.17782124618465
350075,350075,95.78517118113218,25.758696278351227
305695,305695,89.46726162479118,85.55485870005117
546179,546179,12.733742333529909,42.50357453054168
587793,587793,59.158153701209535,19.555888464418665
646479,646479,61.27362683697116,36.206943291142146
305138,305138,33.92118331732932,28.70853438398269
505196,505196,74.14062330693866,91.81738315730757
220623,220623,39.34197803776115,59.15060412163193
959587,959587,96.23588930196148,24.650097122353355
909622,909622,18.322883324441992,48.7222240187492
536743,536743,29.980941671834326,31.34077542192553
716454,716454,51.72445648347991,37.479422082877456
951565,951565,50.290325815382545,40.284008299629335
226421,226421,99.63604166487828,83.76075459057833
903268,903268,46.206033257495655,58.3574619321845
533576,533576,61.22845339728125,56.50505853206258
988760,988760,89.7026057015623,35.75773457190217
908049,908049,57.52067823437786,60.16586736085744
297461,297461,38.943977227755134,37.22766497501072
916755,916755,53.96791275765949,43.231069626841965
10639,10639,42.05107866196118,59.61216709412941
679163,679163,73.36635610825716,65.34912039703023
928224,928224,52.45083710308602,47.93770056409354
664780,664780,16.793630951123482,37.7115120458063
718247,718247,47.588436498210456,54.85834692466437
902732,902732,85.8336833972219,28.9346998556998
981195,981195,12.777055583112778,49.899269445239675
847356,847356,74.74703676006072,39.82067851162897
489251,489251,97.73656916165451,71.32580891830881
266466,266466,93.01219903932899,35.797998198995856
897762,897762,40.03915036205748,59.432683419056254
462817,462817,87.45361371039719,83.40109909929072
83767,83767,68.06582823062199,44.37867366811875
991739,991739,67.91277753514133,53.04752405897155
537406,537406,60.70367573427845,23.86280584091858
114137,114137,97.71186716968651,39.72170618708713
189820,189820,16.690954108305107,44.48115436474429
814291,814291,22.80051342955183,39.88502872615969
410127,410127,36.71564830789459,63.54421141914338
538920,538920,83.96113315433041,37.45702233178814
626834,626834,58.59200667776288,24.6306880265913
145413,145413,75.55021931065183,59.63717325179449
511232,511232,69.82943795153616,38.313404238087436
266611,266611,76.79672642613139,44.622604815621415
375335,375335,34.189452332108495,60.0016343594055
421483,421483,24.592255914997754,40.25888580332454
756636,756636,45.71239365660189,45.12196729809392
158964,158964,93.04775334756808,26.416844270885026
715695,715695,37.59170591763566,38.81772544580918
721262,721262,51.79497024716336,52.914832014690845
36316,36316,47.81248702898007,41.806784480880104
429782,429782,67.88637640381553,42.05406372470216
670858,670858,54.5155821934456,61.75194730223826
3654,3654,60.2670633064473,63.28651135775058
614613,614613,43.76348404908678,59.69981808609104
734468,734468,86.4176461363907,40.691223142115575
135920,135920,47.2945346409754,25.776741712759854
575569,575569,48.02703569614725,41.9845317552239
977238,977238,96.40466389245621,36.191710688315936
988487,988487,41.19049935863913,50.29314794407205
886617,886617,31.72326136677993,44.43019217961792
17054,17054,95.91963918040608,35.61943762409421
940451,940451,69.11858750139889,52.236153197794245
93025,93025,75.34025066165192,60.36111581726404
715660,715660,38.615386103410756,52.556353552498464
296191,296191,29.9197513966994,57.40807781904252
268003,268003,83.55038515243453,43.710846567135356
566570,566570,61.85673379128032,44.64133312401097
930576,930576,63.148453943629214,48.88154500009489
484052,484052,52.23689324189795,47.92622281489059
277395,277395,36.75615033564295,65.5518738331516
592830,592830,87.63825961535368,42.812767729486644
392456,392456,54.26056225710345,36.965535993214324
432367,432367,45.67235747050621,26.55756904915161
858556,858556,30.59070904453857,37.95542287239249
702119,702119,27.522115607189132,58.75646588676207
761107,761107,62.963717271931145,37.546109165499246
431474,431474,99.50489904973007,58.63239621920086
511746,511746,5.279114534987016,54.709877476556656
118343,118343,94.63373762539013,79.1897083034447
630464,630464,78.4974521784331,45.57987109485703
672293,672293,66.92665341438665,55.64100794871509
995093,995093,61.5717304530932,71.19000582803656
87517,87517,35.64515558317777,41.94980104717303
104241,104241,87.99379357874467,56.20148410969296
183986,183986,29.817785259464483,72.55545596769821
17379,17379,93.73778998922742,68.63098797165172
884396,884396,9.72614759428128,54.48543084659622
744646,744646,24.081288211150607,41.55027902980067
734494,734494,60.492703293828704,26.564744922437
682972,682972,78.94485773386758,55.57736522450725
642479,642479,83.74621589665088,72.66352340205516
99279,99279,22.158511780005067,46.95716618247052
378072,378072,26.361499275133596,50.14741100425617
631880,631880,51.44464719944247,50.273200906140566
3811,3811,48.63843687619134,31.426106605457143
345905,345905,48.091171493831965,50.52776557597462
293833,293833,84.19434265801449,36.22973897933967
965126,965126,55.859040703136856,48.36337577163813
395578,395578,89.02517557584508,58.36457523491561
514024,514024,95.49732479718077,44.645571574363395
446345,446345,58.26048878979105,64.68658602320205
391226,391226,51.32807220615285,52.52408517666362
849834,849834,66.96919173978793,55.47510013318328
201988,201988,72.67499355925351,73.12490675777498
664369,664369,33.41409582348037,65.0022579668355
154627,154627,50.94343581073435,95.4013514662662
447446,447446,54.30916899563001,61.50124099255301
15072,15072,48.764420701437224,64.99390511845796
764231,764231,48.431111287232646,49.9381417763854
605918,605918,94.84223600723408,68.75225794163896
241005,241005,21.3427806724388,55.95646249580386
855600,855600,85.39720852568554,31.318948486135348
751389,751389,70.51571905391461,42.33205338455691
285572,285572,33.79762880001617,54.855253121255686
794615,794615,69.34602899659852,65.40144250949723
517207,517207,38.85144918940939,33.621080189867676
756386,756386,56.97787174869398,63.635326723174146
709362,709362,18.612380099428368,43.77412516283033
242673,242673,45.702865187188905,52.58875588762202
281456,281456,31.34770400519505,49.86738640645297
445582,445582,60.89186240919518,31.16887515481086
726091,726091,34.815309834956864,34.82719371312399
990728,990728,19.964137375301632,65.57762962736825
575031,575031,18.518569136261245,44.89552043065183
4243,4243,17.501873254908393,51.934521343144525
913623,913623,79.24244210416786,40.88750420915853
628945,628945,74.69664625393506,63.080100357215564
849970,849970,96.0802446297845,99.77391474675268
299301,299301,52.90778220433557,55.083687860698134
369094,369094,87.96652640942783,51.965956562402496
870199,870199,62.37653740053368,44.36969860617112
804269,804269,46.498074022031965,60.751033648356
371689,371689,51.06104817251254,54.09561348386154
46338,46338,60.791421955483216,45.0000426697144
228647,228647,37.29170806619981,49.166851320690185
940830,940830,67.29372829232838,42.81069464876278
366307,366307,70.22284211347038,41.81409724233625
586131,586131,45.73173074714193,36.98935125594707
62239,62239,29.032011819417466,56.62722240311994
12828,12828,70.68927351467883,62.60609793094359
11190,11190,43.69719737473737,61.930925773192975
222018,222018,34.65054079956618,48.23582271622165
822993,822993,27.677845231637413,54.19791682385129
563895,563895,90.08204989520137,46.6035013941565
962350,962350,75.28333707328234,85.37638144763221
782929,782929,32.608081721727665,66.76295487043254
775133,775133,61.86021127318223,41.5933922728655
400108,400108,65.41658982188493,61.8966924826856
837425,837425,68.10911104136736,84.48822367454679
970477,970477,58.975109506112176,71.77612087593515
149066,149066,42.85917897885695,46.11777100376226
986068,986068,41.389370329847694,53.48191713164685
517232,517232,20.0969534413171,71.13112657415414
807750,807750,69.37218672351852,41.33742628229628
431730,431730,23.630252833695998,48.46875156169246
51618,51618,74.41744905475117,75.29013168905242
708084,708084,50.335861379107904,42.93655409591828
391594,391594,63.9982036225577,65.6787709536525
776077,776077,39.940532479149276,64.67859708211046
364293,364293,35.299428441772044,36.27454753327302
243908,243908,8.832551717756868,55.87196347401638
706872,706872,43.148095506927106,43.36690864279071
585613,585613,50.52801270987976,46.40450110962387
405446,405446,35.72633529700553,62.994956279885024
139939,139939,40.11552488173896,45.9765290462419
206816,206816,77.54282528379419,38.68766043406369
929844,929844,56.947011717184594,52.21297259732642
575289,575289,74.63311426910212,49.0857955173557
672729,672729,52.59712943088681,56.625549647974914
23454,23454,16.550907184335543,32.160963687513835
379182,379182,87.41867014703286,48.2172835872083
869087,869087,94.71433200947857,67.41688321316518
151071,151071,90.203986601908,67.6856943682735
577874,577874,58.25077544364688,72.04208149556342
615384,615384,16.26556874313124,53.17005297679802
848283,848283,45.06310027435607,51.537817634743384
849964,849964,61.43486891463375,97.45761955683123
156784,156784,38.942572319321506,53.374946297717855
563836,563836,75.00765640238191,44.95281913037852
644883,644883,92.19626684800517,20.208183674862344
900946,900946,88.13762386851107,48.93766194058718
524490,524490,25.690401203451966,51.2041826288576
873040,873040,62.1366228847517,62.158063377971324
589191,589191,35.94910450086059,57.760249454651024
274869,274869,31.012488929800725,62.742526187840035
235736,235736,47.92187662118972,71.30753662476232
884849,884849,52.936854435936496,33.89385265779506
685722,685722,45.24919885917442,50.93694297110509
552591,552591,48.88234486975151,27.924049353859573
100769,100769,59.92669944428978,56.3407704640931
216299,216299,32.38924400074944,47.247816501322355
364516,364516,42.838768923593676,53.382099549985284
497220,497220,51.47332379225207,37.8499922354169
493760,493760,58.860555027325795,48.98953437490673
731597,731597,95.19324451330804,74.03038189536873
441805,441805,57.95657883055183,54.29745794435704
621960,621960,51.86530246551981,25.90386674855227
557661,557661,54.8634368806001,74.81299689170208
493015,493015,93.42416596525787,56.62604972402241
651352,651352,35.19882457358019,55.93111890609924
299852,299852,97.9197134485368,66.07759109741166
766838,766838,48.92251014908595,48.235093226037904
406556,406556,53.713841511295826,63.28776855767169
843382,843382,76.4006054974823,27.25409459022948
623843,623843,85.22834816513978,26.949478839227037
681488,681488,65.42672055613916,77.7680424087068
764413,764413,51.47327718823427,56.8159057205236
854546,854546,78.935005914851,53.023558018345454
575892,575892,49.873611587828464,23.487675865739856
229732,229732,26.264648737191898,50.508239937711686
872366,872366,46.08315253762251,39.20341184338884
808906,808906,58.051117677246644,29.344629863026906
401712,401712,67.80623443290833,39.96891942395682
825147,825147,43.63049278823164,32.3546405075825
530318,530318,78.51489804903103,55.31772085044402
260696,260696,52.0745592999848,82.20128392433597
471613,471613,88.48739525304792,65.50080420452716
120139,120139,77.38268862851709,49.14227469371532
769434,769434,37.681559832362986,43.36762144798341
133174,133174,40.77065990198306,26.471160678102667
164234,164234,91.656124357029,59.851806489800424
648523,648523,22.84080752238556,44.863212598395606
74327,74327,85.51195348688391,65.23835332390321
835898,835898,44.13595656681275,48.6241351358549
861206,861206,78.40246620592238,16.726554348565365
808727,808727,45.42961495564474,29.996469955177012
310114,310114,91.60937489554532,60.288525083028155
572402,572402,61.37452624413697,60.48206295460451
303938,303938,96.34039589498151,68.77376253316767
11890,11890,48.121785221815045,65.00407990571155
46835,46835,61.949309489050854,50.26303301531448
307643,307643,16.900663634268287,52.25438073585181
848246,848246,88.81549557963697,73.06872960355672
265399,265399,16.266797679561837,50.42130953888307
489566,489566,64.51395823433172,46.9171690282472
851046,851046,62.61470413269948,50.846360133725405
259680,259680,50.10603288326924,56.961632498211564
391760,391760,99.38324037480619,68.27497448141632
983426,983426,99.01673143611866,42.96155301525652
401854,401854,63.10998939801029,67.37530726955106
21553,21553,37.73943795188091,70.52467013520373
670766,670766,58.15263023133,50.27673104387538
454313,454313,94.29262497938576,60.72300382749177
808690,808690,35.226711182875235,48.7037450370437
403418,403418,67.04908559170472,38.23764278578685
419903,419903,39.541763034177634,47.20006138336801
866269,866269,55.30512098125083,33.30544200846673
303494,303494,13.840123963491957,57.81584592822165
584047,584047,32.203623172867125,57.94082257468929
834975,834975,12.66113632970452,66.4211632124033
38439,38439,95.98592944926285,48.55693190368128
79138,79138,78.75201785762465,47.163163515382344
246489,246489,50.90109900330695,68.78447622746393
99169,99169,57.39518498408093,65.10906090628208
67149,67149,53.03857655736354,43.74897704895165
911866,911866,43.34041588116178,66.30300903502959
703607,703607,59.89555167902418,65.85172972530437
27367,27367,91.09383852661308,27.603612630831567
620255,620255,35.584329906343214,44.34569184367856
706724,706724,97.37424431756821,65.71599933111685
103742,103742,51.14706712487272,54.16795895728488
918564,918564,80.32006095360715,51.74639218665814
350998,350998,84.34171327496921,60.11653061286569
815145,815145,55.87527789857009,29.006771248916053
921076,921076,33.212960947045296,43.12411856928651
64639,64639,60.07871440255671,50.834946515188435
930025,930025,51.93138428031235,49.361693163411864
656271,656271,95.69052334042038,56.87415795437581
590199,590199,57.683012522076474,43.223606518582535
901566,901566,26.154716425286498,71.95785822264534
202282,202282,15.25067883093643,41.06294416047207
387200,387200,99.9506111686077,42.680541995076815
836594,836594,37.495543945477316,43.273105021297006
72003,72003,46.97774973164751,59.557439925550966
406801,406801,30.539864578223728,71.97577905441796
265160,265160,79.6996550787877,69.1594037976011
202672,202672,99.34856900078344,78.36151409193245
781501,781501,58.22693380502746,63.414860975378005
35814,35814,28.61136244485424,46.75386373688279
974563,974563,85.79145329676889,76.21239867024363
221897,221897,3.785926329366216,38.16103615598684
563008,563008,75.51814648422962,55.073022820808774
511365,511365,52.76540491802492,23.76608289498293
156025,156025,55.85417827192289,45.317969349253254
316648,316648,6.470463406545773,49.594410253933475
219037,219037,96.52552530716154,59.040329030269355
984798,984798,45.2148060503376,6.6346029372352575
477132,477132,74.2712144969158,55.4242208165786
856867,856867,86.90147382761309,41.50212263460771
297059,297059,77.2968406822295,68.92978045208216
934146,934146,92.79396069066591,43.5986617860624
59939,59939,57.39933611891043,89.87690070657379
558483,558483,40.754146727410934,39.4064012357936
370514,370514,41.14975951742624,58.342105734488705
619190,619190,54.16460164302862,48.62754464885625
211426,211426,79.17688044943955,65.05661392720047
661022,661022,35.078661176236736,53.2792395754603
327173,327173,49.560712810259645,58.75425871436377
871784,871784,85.72065510105136,22.909986536779066
381168,381168,21.261110412724573,43.492875348404894
305483,305483,88.56812860745842,35.94002156713825
706838,706838,53.5781325687915,57.3656155000272
242469,242469,76.85967836210733,66.50351855976436
708558,708558,77.83813954416581,57.97702834872223
549767,549767,54.10835483977796,63.8154598496525
263312,263312,47.549650984057344,54.84344349675774
309777,309777,73.4244986874935,65.20704807942587
431143,431143,80.40028531137426,64.47449508108275
773203,773203,82.28633460549251,32.4446960640137
436041,436041,85.28268963809221,60.497302883414974
402726,402726,63.36950176807658,60.512043645520784
881755,881755,95.98344601404992,26.096173626102228
616727,616727,57.20569507272497,58.125085622365006
153693,153693,96.44247486495796,39.51577664309178
634095,634095,81.12034031477044,51.921204155930326
449221,449221,62.59486940801592,62.75537149842154
19731,19731,9.84310368003064,67.48240108794478
969272,969272,76.20960210441928,73.28586418091601
17146,17146,75.49792363039661,51.143155076951466
375671,375671,29.919647375854808,57.25649263263544
32203,32203,66.36549784708899,38.52140735029039
897788,897788,97.88402820471896,51.71870363729029
480780,480780,53.2633549849955,66.10918822450189
582125,582125,31.77244212746007,61.5437407615235
592280,592280,66.88381811631277,59.05392683391781
272104,272104,65.52064822759641,38.05605414638247
353498,353498,51.78197312441507,85.89771224332092
948617,948617,8.290735694693197,43.19097002695232
412594,412594,35.04434770918424,62.559383418522174
945889,945889,73.47874004535602,78.07899567382181
846468,846468,74.6722844899148,60.801861377349425
271059,271059,93.17719575471442,68.2411590731875
16369,16369,40.6032041949616,53.929595231742894
577689,577689,30.82695742455216,43.78228909968699
297010,297010,43.044365177948066,37.96252969792105
815515,815515,71.45070354036994,35.777198405216524
159592,159592,62.432433595696686,50.64158575742686
881324,881324,12.667360020985225,40.159406084311335
743594,743594,73.06912461302194,49.04908148938503
123821,123821,62.09870751152629,41.87748206625668
8950,8950,48.5563650201867,64.89458949681634
490929,490929,57.36402378873313,55.88570301738947
302847,302847,55.29997583402869,85.6008307579487
168447,168447,90.4167492480184,51.624656615120315
176040,176040,28.968875118022947,27.39980583988428
977310,977310,34.5632493627616,60.161055493435526
865168,865168,61.23297658260658,42.60219083543648
909983,909983,72.89026822338951,54.7352041536622
237843,237843,59.119404867206704,58.512614825102084
769505,769505,38.87924767534147,49.62080336413718
955504,955504,72.62995958972338,55.71715966554513
887270,887270,42.592140296411536,54.309130183041404
939683,939683,22.595113468201298,41.50470411620208
61356,61356,39.5494581112738,55.79931679056986
107244,107244,41.59215546605309,55.95243615553903
829279,829279,64.53608709865524,34.37950296887223
33727,33727,98.96144678595465,61.11434109833125
340586,340586,28.811595700281835,58.74297939485178
165464,165464,19.57010271198433,60.28090586097078
846294,846294,78.74204537934166,59.356872492093714
872582,872582,38.81103973124746,43.14652334307346
297859,297859,30.566990126330317,52.744479002325455
622755,622755,87.15656095341427,44.60788845893099
540299,540299,52.72376401798915,68.24357110577944
979302,979302,76.90559534363115,45.60274903789324
182582,182582,73.84267246667694,31.00445630625617
936029,936029,81.14081345520367,42.75450668695878
285227,285227,97.39821078594231,42.71951081589314
390250,390250,66.09720531276959,43.019693557972175
852360,852360,42.09914663006657,65.78402612352279
706322,706322,92.10274961360352,15.803886773479412
593247,593247,36.121818230604475,47.68544814330433
287806,287806,30.071925685865754,34.39854011389143
772785,772785,52.0789973313511,37.87925712012517
70913,70913,63.80609015087147,70.74323964729005
397637,397637,50.3224738402485,74.1189355800619
79062,79062,34.649309200219115,48.855685131337545
743816,743816,26.02143501757986,47.661485330692116
86098,86098,68.4325721262453,47.505983740635635
148071,148071,51.779318337148936,41.375163406970046
443978,443978,29.946930123203607,52.993554375264466
233153,233153,10.876632165832053,26.90999307851255
650032,650032,67.21311458750412,33.856610924059225
672246,672246,8.31936279899603,51.3698942253532
229057,229057,84.00486295855933,37.51357243348425
389975,389975,53.30888659653629,55.051554758401394
680172,680172,66.24730867624667,52.196292311032074
743675,743675,94.29215497806358,80.43807983083093
771772,771772,83.47023354268775,69.82820678689848
200512,200512,67.54232668299774,60.380456827493546
21413,21413,36.19291792203874,64.6281878587504
778845,778845,34.78320834239616,42.553164011678255
160545,160545,97.31778496731307,55.66490400598651
120903,120903,81.21723347266695,75.16877600214559
362439,362439,63.98245222854538,38.82295939470941
672510,672510,22.001861582767464,43.40505762252556
431226,431226,74.25285645559673,39.98351693625332
726883,726883,97.31717697396128,59.349169760861066
558728,558728,47.89049501182346,36.651622304920856
559943,559943,92.61387532355556,69.99136813714576
145477,145477,60.76142602441021,43.42291893394068
921293,921293,60.17434506346054,15.054671904597392
646839,646839,86.76448719284045,66.03880585641704
980939,980939,73.1203944917429,56.685238247658795
676936,676936,66.98574756168425,54.93715047427922
284446,284446,50.156667951493006,35.961396896615895
46555,46555,68.80875465951199,74.46347471827158
626279,626279,58.791628376203114,54.483127818014324
323443,323443,85.57084047431798,48.38022514107792
598121,598121,26.852025730721998,56.56046715813713
134703,134703,17.783904280527274,36.54997523709342
217000,217000,82.38470511925406,31.213630854290965
591656,591656,52.24841604152336,50.091525383199304
130148,130148,78.35791690056641,60.31399209726551
641003,641003,23.937618207260385,49.04264801238961
98935,98935,9.886841391610934,47.801324872776846
168139,168139,87.79988156784512,73.2066782171734
940722,940722,49.003468994209655,45.62969889762497
724044,724044,22.211124362275815,46.73299083215746
635959,635959,60.41170256799357,32.505404335649835
390607,390607,92.02613130451599,32.957988911963575
452049,452049,96.25960215689629,91.0249753810587
529344,529344,96.94801036410118,34.38731519965247
505701,505701,78.96567571733137,67.23563225131113
307163,307163,99.40678487473356,31.312273772466217
384464,384464,66.64762050054685,51.72438278932127
674247,674247,24.364678651596147,60.9313548696646
666582,666582,32.976487626406694,40.863305880257506
765885,765885,40.9763807189349,56.235111446321326
238005,238005,65.74154214536246,79.32180574266633
642330,642330,21.3807668842348,58.335635868795215
798957,798957,38.42401278015839,29.691368041139878
67249,67249,46.05283542637085,36.29892110806303
986754,986754,40.73693080055385,65.14701427995291
170800,170800,51.58453819672317,40.13066173124157
63319,63319,65.1551130956919,41.20259779815385
612911,612911,81.6608974168238,15.191279490141044
282380,282380,78.91373204125719,59.6384293594252
259626,259626,44.34747732377205,34.9873024408745
706456,706456,16.662180145506063,57.298313287505685
784137,784137,11.154671157172713,41.387042374699696
608807,608807,79.49910821778832,32.186442500457694
827152,827152,6.944727412696259,53.03728118812165
552333,552333,99.73386414823672,28.823414676223898
782524,782524,72.5268871236567,73.47811857130806
315428,315428,73.51409582204883,57.590008584289464
578366,578366,26.401296893730976,35.15562460776586
293500,293500,48.91155691090358,35.725313260572705
947200,947200,74.93661630291841,75.86577194029272
823345,823345,49.50492836074881,43.863202257859925
289588,289588,71.72592339519572,58.30518459284831
861461,861461,60.79469250652434,39.31963464268126
110259,110259,74.56565885930263,71.8098005622191
494530,494530,85.66762635112666,38.032049055182
76289,76289,87.22888163148691,35.28653570525644
360062,360062,65.37167864513003,51.596782691862145
209822,209822,57.29562973641606,58.648958298910046
434076,434076,75.31069267269541,77.49814963415591
106994,106994,42.914043657559525,40.11756890413367
665355,665355,25.00733095073158,81.00561705164496
802389,802389,41.05995032769656,63.28037123256017
117711,117711,63.347365699664145,48.685645528985866
659814,659814,5.598172540692357,49.56917245374946
732193,732193,32.41768608102073,57.494620090620536
273947,273947,99.99890169486766,45.994389235485706
676418,676418,28.14012616108689,69.70850854560564
919743,919743,62.34439858710152,6.8434509206297935
675834,675834,91.98791993778774,69.32346324464143
174272,174272,45.081167686383715,47.334222796796176
358037,358037,16.224357956258515,57.84982631819973
248547,248547,61.1494167641726,24.415251861337925
644802,644802,84.0862333950303,62.39249979535101
801285,801285,9.896241897808244,50.08082528202872
941663,941663,84.29700011272294,39.11710802018936
346901,346901,41.81068822086575,70.80095663387831
953539,953539,71.068455220614,58.21592458796786
632171,632171,47.057195577206976,15.858799570406651
191874,191874,98.34505732204491,43.992388154379746
620447,620447,40.609167334022494,48.88305035750469
311088,311088,78.20387060121762,65.57765124309766
180296,180296,87.96687341707637,53.691676710576274
535276,535276,80.84314397722565,44.29731550250626
754929,754929,75.58858384747812,56.023222393063314
559864,559864,49.871084622779144,39.362736336964666
579489,579489,84.74051127249369,58.99234452519736
224174,224174,86.98735316083568,45.917057384515154
693401,693401,70.67964534713978,59.46061997688861
321747,321747,76.63342427630323,62.93417069759353
510170,510170,39.95996316782794,31.91522884855912
163561,163561,52.1308701766801,51.451520057189796
977138,977138,89.33696789539721,53.337129325998546
615623,615623,62.08348345257988,37.660838685851786
323808,323808,88.0547288570061,26.736474293568172
884613,884613,49.44759948600584,28.11560432565805
181952,181952,31.397114849782323,32.93266888206213
412902,412902,70.11090106411869,57.64416705475051
829374,829374,62.94574089261485,29.23980233396225
278342,278342,33.380777148210356,49.181214360040634
645217,645217,19.637885119876497,62.17470304100825
464789,464789,27.888539332037464,34.22296013894648
297052,297052,49.01732408011512,57.69517734698925
465141,465141,52.15916959601516,54.482096551924364
46011,46011,87.09968260186176,49.95958760469271
186784,186784,48.31027074597577,38.906436546572095
387996,387996,27.145561674960398,40.66767745437549
187566,187566,54.400640049713154,59.25579321548564
888712,888712,74.95943009584825,36.2729784358865
74090,74090,87.79811263464713,63.93764547948022
802809,802809,45.529605113794815,50.7058977232571
195553,195553,16.87326526991377,59.33086294029247
922215,922215,47.882451875753574,40.60120199639349
767340,767340,78.79413049198358,62.44990446721256
684729,684729,45.16385095568618,32.84761341452521
711167,711167,66.25521615526873,61.21834741620019
784313,784313,39.66726659469456,51.137001895963905
381595,381595,53.37181010605223,44.82876472634958
399762,399762,99.38485183319746,38.46820410937495
947255,947255,79.55062989273789,69.70822046436655
178906,178906,33.6500642667278,52.42797885626836
625995,625995,47.14329211346996,45.42852600307766
506039,506039,67.02911989082753,53.33577226801437
60336,60336,17.6774218095517,18.329020350151307
932102,932102,80.42109234503916,53.7632955066487
661681,661681,63.1719712320066,32.98124701707075
309200,309200,68.03927509996859,52.52870528439168
508207,508207,28.27199563407783,46.81973787605614
255847,255847,76.7802974858775,81.72081304248906
713687,713687,72.04869696463638,72.11284961173307
606708,606708,28.13003369490207,45.55457164870057
822627,822627,12.952724300340405,41.76143551294176
521451,521451,72.22472549841436,33.77985467463187
204304,204304,51.68914291010976,35.205406768146545
755775,755775,21.907468014853478,71.0433916508085
248602,248602,68.44899248515696,60.14170138132349
742168,742168,7.327548375066438,41.47724331221272
653111,653111,51.43671076731125,46.50657689690034
357,357,69.74280183280625,58.64977724392715
659811,659811,54.99077288658248,63.142463632048155
996636,996636,39.6626697100612,36.738455959590226
33768,33768,50.3073741923923,60.24407041108458
716175,716175,98.5800119608957,40.92752705170043
661511,661511,88.56332409575138,61.54040624288059
302214,302214,28.66031876675307,52.455390880324
117939,117939,57.779100010850065,79.70295579539207
680236,680236,28.8030709911908,65.18837005478308
94901,94901,73.99650110323024,36.54510463645978
66340,66340,69.53813261545861,32.40461282129721
450899,450899,79.84788022690442,62.78947785134494
280596,280596,86.20568471265051,49.79803488890304
82300,82300,94.51552825103461,44.395024091937984
290275,290275,65.10910833032709,47.238463026191035
705383,705383,69.25315136696963,39.05542874732214
587664,587664,76.33957633730475,65.84638607359764
894766,894766,20.88489914401437,60.56996169223925
564031,564031,32.73463276911941,43.59388178538474
327553,327553,22.54518447907409,58.457542418913526
892666,892666,71.74269076224883,60.145979811327884
